Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-27,09:00,59.2,52.7,78.9,NW@0.6,2.7,0.0,509,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,09:15,60.8,52.9,75.2,NW@0.7,4.4,0.0,577,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,09:30,61.9,53.2,73.1,NW@0.9,3.5,0.0,633,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,09:45,62.4,53.0,71.1,W@0.9,3.5,0.0,719,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,10:00,61.3,51.5,70.2,W@1.1,3.1,0.0,495,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,10:15,61.7,50.7,67.2,W@0.9,3.4,0.0,619,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,10:30,61.9,50.7,66.6,W@0.8,3.3,0.0,386,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,10:45,62.9,50.8,64.6,NW@0.8,2.4,0.0,761,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,11:00,63.5,51.2,64.1,NW@0.9,3.0,0.0,525,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,11:15,62.4,50.1,64.1,W@0.7,3.0,0.0,268,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,11:30,61.5,49.9,65.7,W@1.3,4.2,0.0,599,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,11:45,61.3,49.8,65.7,W@1.3,6.0,0.0,571,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,12:00,61.0,49.3,65.2,NW@1.0,4.4,0.0,474,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,12:15,61.7,50.0,65.3,NW@1.1,3.0,0.0,498,30.0,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,12:30,60.2,49.3,67.0,W@1.2,4.4,0.0,125,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,12:45,59.6,49.6,69.4,NW@0.7,2.8,0.0,102,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,13:00,59.9,50.3,70.6,N@0.5,1.5,0.0,174,30.01,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,13:15,61.8,51.4,68.7,NW@0.7,2.3,0.0,169,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,13:30,60.8,51.1,70.4,NW@1.2,4.9,0.0,173,30.02,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,13:45,60.5,51.1,71.2,W@1.4,7.5,0.0,165,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,14:00,59.3,50.3,72.0,W@1.7,9.3,0.0,131,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,14:15,58.8,50.2,72.9,NW@1.1,7.2,0.0,143,30.03,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,14:30,57.8,49.7,74.3,W@1.0,4.5,0.0,103,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,14:45,58.7,51.0,75.5,N@0.8,3.2,0.0,173,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,15:00,58.4,50.8,75.9,NW@1.1,3.8,0.0,130,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,15:15,58.0,49.8,74.2,W@1.2,4.9,0.0,77,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,15:30,58.5,50.0,73.2,NW@0.8,2.9,0.0,147,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,15:45,61.3,51.4,69.7,NW@1.2,4.3,0.0,125,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,16:00,61.5,51.1,68.5,NW@1.1,3.1,0.0,80,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,16:15,61.3,51.2,69.2,NW@0.9,2.9,0.0,84,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,16:30,59.6,50.1,70.9,NW@0.9,2.6,0.0,54,30.04,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,16:45,58.6,49.6,72.0,W@1.1,5.3,0.0,31,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,17:00,58.0,49.9,74.3,SW@0.5,2.9,0.0,48,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,17:15,57.6,50.9,78.2,NW@0.7,2.3,0.0,97,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,17:30,58.0,52.0,80.4,E@1.1,4.0,0.0,121,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,17:45,59.3,51.8,76.3,NW@0.9,3.5,0.0,101,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,18:00,62.6,53.0,70.7,NW@0.7,2.9,0.0,111,30.05,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,18:15,62.8,52.4,68.7,W@0.7,2.6,0.0,78,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,18:30,60.2,49.0,66.4,W@1.2,5.9,0.0,52,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,18:45,59.1,47.9,66.4,W@0.9,6.2,0.0,51,30.06,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,19:00,58.3,47.2,66.6,W@0.9,2.7,0.0,45,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,19:15,57.8,46.6,66.3,W@1.2,3.9,0.0,37,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,19:30,57.3,46.8,67.9,W@0.9,3.1,0.0,24,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,19:45,56.3,48.4,74.6,NW@1.0,2.6,0.0,18,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,20:00,55.6,48.7,77.7,NW@0.9,3.7,0.0,11,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,20:15,54.7,48.5,79.5,NW@0.9,3.5,0.0,7,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,20:30,53.9,48.5,81.9,NW@0.4,1.5,0.0,4,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,20:45,52.8,48.5,85.0,NW@0.3,1.6,0.0,2,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,21:00,52.0,48.2,87.0,E@0.2,1.2,0.0,1,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,21:15,50.9,47.8,88.9,E@0.3,1.4,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,21:30,52.2,46.4,80.3,W@0.9,2.1,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,21:45,51.8,46.0,80.4,NW@0.8,3.0,0.0,0,30.07,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,22:00,51.2,47.3,86.3,N@0.4,1.5,0.0,0,30.08,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,22:15,50.3,47.2,89.2,N@0.3,0.9,0.0,0,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,22:30,49.9,47.1,89.9,N@0.3,0.9,0.0,0,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,22:45,49.2,46.9,91.4,E@0.4,1.1,0.0,0,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,23:00,48.7,46.4,91.8,E@0.3,0.9,0.0,0,30.1,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,23:15,48.2,46.2,92.5,E@0.4,1.0,0.0,0,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,23:30,48.1,45.8,91.9,E@0.3,0.9,0.0,0,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,23:45,47.9,45.8,92.4,SE@0.5,1.2,0.0,0,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
2019-06-27,24:00,48.0,45.9,92.2,E@0.4,1.1,0.0,0,30.09,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2019-07-26 09:18:12.948941
