Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-09,02:00,37.3,35.7,SW@0.7,1.9,0.0,0,35.2,91.9,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,02:15,37.2,36.6,E@1.1,3.2,0.0,0,36.1,95.9,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,02:30,37.6,37.0,E@0.8,1.9,0.0,0,36.6,96.2,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,02:45,36.5,37.1,E@1.4,3.1,0.0,0,36.4,99.5,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,03:00,36.3,36.6,E@1.3,2.7,0.0,0,36.1,99.5,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,03:15,36.9,36.6,E@1.0,2.6,0.0,0,36.3,97.5,30.17,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,03:30,36.2,36.6,E@1.5,3.2,0.0,0,36.2,100.0,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,03:45,36.3,36.4,E@1.1,3.2,0.0,0,36.1,99.1,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,04:00,36.6,36.5,E@0.7,1.9,0.0,0,36.1,98.1,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,04:15,37.0,36.6,NW@0.6,1.2,0.0,0,36.3,97.3,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,04:30,37.1,36.8,N @0.6,1.4,0.0,0,36.5,97.6,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,04:45,36.8,36.9,E@0.8,2.3,0.0,0,36.7,99.5,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,05:00,36.5,36.8,E@1.0,2.5,0.0,0,36.4,99.6,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,05:15,36.2,36.6,E@1.0,2.2,0.0,0,36.1,99.9,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,05:30,36.4,36.5,E@1.7,3.6,0.0,0,36.1,98.9,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,05:45,36.2,36.4,E@1.6,3.7,0.0,0,36.1,99.6,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,06:00,36.3,36.3,E@1.7,3.4,0.0,0,36.1,99.1,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,06:15,36.5,36.4,E@1.1,3.1,0.0,0,36.1,98.4,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,06:30,36.4,36.4,E@1.5,3.3,0.0,0,36.1,99.0,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,06:45,36.2,36.4,E@1.8,4.0,0.0,0,36.1,99.5,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,07:00,35.9,36.2,E@1.6,3.2,0.0,0,35.8,99.6,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,07:15,35.6,35.9,E@1.9,4.1,0.0,0,35.6,99.9,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,07:30,35.3,35.7,E@2.4,4.2,0.0,1,35.2,99.8,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,07:45,35.0,35.3,E@2.5,5.3,0.0,4,35.0,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,08:00,34.8,35.0,E@1.3,2.8,0.0,11,34.7,99.5,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,08:15,34.5,34.9,E@1.3,3.3,0.0,37,34.5,99.9,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,08:30,34.8,35.2,E@1.5,2.9,0.0,41,34.7,99.7,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,08:45,35.4,35.6,E@1.5,3.3,0.0,52,35.1,99.2,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,09:00,36.3,36.6,E@1.1,3.3,0.0,87,36.1,99.2,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,09:15,36.8,38.0,W@1.1,2.3,0.0,113,36.8,100.0,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,09:30,37.0,38.8,N@1.7,3.3,0.0,73,37.0,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,09:45,36.7,38.6,NW@1.9,3.1,0.0,70,36.6,99.6,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,10:00,36.7,38.6,NW@2.7,5.0,0.0,87,36.7,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,10:15,36.5,38.4,NW@2.4,4.2,0.0,52,36.5,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,10:30,36.3,37.9,NW@2.4,4.5,0.0,49,36.3,100.0,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,10:45,36.1,37.6,NW@2.1,4.0,0.0,45,36.1,99.9,30.24,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,11:00,36.3,37.4,NW@1.2,2.4,0.0,41,36.2,99.8,30.24,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,11:15,36.5,37.4,NW@1.0,2.2,0.0,38,36.4,99.9,30.24,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,11:30,36.4,37.4,NE@1.1,2.3,0.0,45,36.4,99.9,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,11:45,36.6,37.6,E@0.6,1.4,0.0,56,36.6,99.9,30.23,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,12:00,36.9,37.9,W@1.4,3.9,0.0,54,36.9,100.0,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,12:15,37.2,38.2,W@1.0,2.1,0.0,66,37.2,99.7,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,12:30,37.7,38.7,NW@1.6,4.5,0.0,71,37.6,99.6,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,12:45,37.8,38.9,NW@2.0,3.5,0.0,52,37.8,100.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,13:00,37.8,38.9,NW@1.9,3.0,0.0,46,37.7,99.8,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,13:15,37.7,38.8,NW@1.5,3.2,0.0,39,37.6,99.8,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,13:30,37.5,38.6,NW@2.1,3.2,0.0,34,37.5,100.0,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,13:45,37.5,38.4,NW@2.1,5.1,0.0,26,37.4,99.7,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,14:00,37.5,38.3,NW@1.6,3.2,0.0,26,37.4,99.7,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,14:15,37.7,38.3,N@0.9,1.7,0.0,26,37.5,99.2,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,14:30,37.7,38.4,NW@1.1,2.1,0.0,33,37.6,99.7,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,14:45,37.9,38.5,NW@1.3,2.3,0.0,27,37.8,99.8,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,15:00,38.0,38.6,NW@1.2,3.3,0.0,19,37.8,99.1,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,15:15,38.1,38.6,NW@1.0,1.9,0.0,15,37.8,98.8,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,15:30,38.1,38.5,SW@1.4,3.1,0.0,13,37.8,98.9,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,15:45,38.1,38.5,SW@1.1,2.9,0.0,10,37.5,97.6,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,16:00,38.1,38.3,S@1.5,3.8,0.0,5,37.2,96.5,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,16:15,38.1,38.3,S@0.8,2.2,0.0,2,37.0,95.6,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,16:30,38.1,38.2,N @0.6,1.7,0.0,0,36.8,95.1,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,16:45,38.0,38.1,NE@0.5,1.3,0.0,0,36.8,95.7,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,17:00,37.9,38.0,NW@0.9,1.9,0.0,0,36.8,95.8,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,17:15,37.7,37.9,NW@0.8,1.5,0.0,0,36.8,96.6,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,17:30,37.5,37.7,W@1.0,3.7,0.0,0,36.8,97.2,30.18,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,17:45,37.5,37.6,SW@1.1,4.9,0.0,0,36.8,97.2,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,18:00,37.4,37.6,S@1.8,4.5,0.0,0,36.5,96.3,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,18:15,37.4,37.4,S@1.8,4.8,0.0,0,36.1,94.9,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,18:30,37.4,37.4,S@1.6,4.0,0.0,0,35.9,94.1,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,18:45,37.4,37.4,SE@0.8,2.3,0.0,0,35.8,93.8,30.19,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,19:00,37.3,37.3,SW@0.7,1.9,0.0,0,35.8,94.1,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,19:15,37.2,37.2,NW@0.6,1.1,0.0,0,35.8,94.3,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,19:30,37.1,37.2,N @0.6,1.3,0.0,0,35.8,94.8,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,19:45,37.4,37.2,SW@1.6,4.5,0.0,0,35.8,93.6,30.2,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,20:00,37.4,37.2,NW@1.1,3.0,0.0,0,36.1,94.9,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,20:15,37.1,37.2,E@0.7,1.9,0.0,0,36.1,96.3,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,20:30,36.9,37.1,S@1.1,3.2,0.0,0,36.1,96.9,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,20:45,36.9,37.0,SW@0.8,2.9,0.0,0,36.1,96.9,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,21:00,36.8,36.9,SE@0.7,2.0,0.0,0,35.8,95.9,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,21:15,36.9,36.9,E@1.1,2.4,0.0,0,35.8,95.7,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,21:30,36.8,36.8,E@0.7,3.2,0.0,0,35.8,95.9,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,21:45,36.7,36.7,E@0.6,2.0,0.0,0,35.8,96.4,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,22:00,36.9,36.7,E@0.9,3.0,0.0,0,35.8,95.4,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,22:15,37.0,36.8,E@0.9,2.2,0.0,0,35.8,95.2,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,22:30,36.8,36.9,NW@0.9,1.9,0.0,0,35.7,95.6,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,22:45,36.6,36.7,N @0.7,1.5,0.0,0,35.8,96.5,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,23:00,36.6,36.7,NW@0.9,1.6,0.0,0,35.8,96.6,30.22,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,23:15,36.5,36.5,NW@0.6,1.1,0.0,0,35.7,97.0,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,23:30,36.4,36.5,NW@0.6,1.4,0.0,0,35.4,96.1,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,23:45,36.3,36.3,W@0.6,1.1,0.0,0,35.4,96.4,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
2019-12-09,24:00,36.2,36.3,N@0.5,0.7,0.0,0,35.6,97.4,30.21,"Dog.River, Hood River, Hood River County",100002,"Dog.River, OR",2020-01-21 14:02:31.626168
