Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-13,12:00,57.1,21.7,25.1,0.0,NW@4.4,8.5,0.0,770,49.9,30.42,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,12:15,57.6,24.0,27.1,0.0,NW@4.9,9.2,0.0,784,49.9,30.42,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,12:30,58.4,25.2,27.7,0.0,NW@5.4,9.6,0.0,795,49.8,30.42,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,12:45,58.4,24.2,26.6,0.0,NW@5.5,9.6,0.0,804,49.8,30.42,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,13:00,58.8,23.0,24.9,0.0,NW@6.7,10.3,0.0,811,49.8,30.42,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,13:15,59.3,23.2,24.7,0.0,NW@6.3,10.3,0.0,814,49.9,30.41,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,13:30,60.0,21.2,22.0,0.0,NW@6.4,9.6,0.0,815,49.9,30.41,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,13:45,60.5,21.5,22.0,0.0,NW@6.5,11.7,0.0,811,49.9,30.41,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,14:00,61.1,18.2,18.7,0.0,NW@5.5,9.6,0.0,797,50.0,30.41,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,14:15,61.7,18.6,18.6,0.0,NW@5.4,9.9,0.0,784,50.1,30.41,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,14:30,61.9,16.9,17.2,0.0,NW@6.5,11.7,0.0,771,50.2,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,14:45,61.9,18.1,18.1,0.0,NW@7.3,12.4,0.0,745,50.2,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,15:00,62.4,19.6,19.0,0.0,NW@7.1,12.8,0.0,713,50.3,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,15:15,62.3,17.9,17.7,0.0,NW@7.0,11.7,0.0,707,50.5,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,15:30,62.6,17.6,17.3,0.0,NW@6.1,9.6,0.0,680,50.6,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,15:45,63.1,11.7,13.1,0.0,NW@5.6,11.7,0.0,659,50.7,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,16:00,63.5,12.1,13.2,0.0,NW@4.5,9.2,0.0,626,50.8,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,16:15,63.8,11.7,12.8,0.0,NW@5.8,9.9,0.0,591,51.0,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,16:30,63.9,11.8,12.9,0.0,NW@5.4,10.7,0.0,556,51.2,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,16:45,64.3,14.9,14.5,0.0,N @3.9,8.9,0.0,516,51.3,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,17:00,64.6,13.8,13.6,0.0,NW@4.1,8.2,0.0,475,51.5,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,17:15,64.3,12.5,13.1,0.0,NW@4.8,11.4,0.0,445,51.6,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,17:30,64.2,11.2,12.4,0.0,NW@5.4,11.0,0.0,388,51.8,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,17:45,64.1,10.3,11.9,0.0,NW@4.0,6.7,0.0,312,52.0,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,18:00,63.4,10.7,12.4,0.0,N@3.4,6.7,0.0,208,52.2,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,18:15,63.6,12.4,13.3,0.0,NW@3.5,6.7,0.0,237,52.3,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,18:30,62.9,11.1,12.9,0.0,N@3.1,5.7,0.0,151,52.5,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,18:45,62.0,11.0,13.2,0.0,NW@3.4,6.0,0.0,107,52.7,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,19:00,62.6,12.5,13.9,0.0,NW@3.9,6.0,0.0,159,52.9,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,19:15,62.2,12.5,14.1,0.0,NW@3.1,7.1,0.0,93,53.0,30.36,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,19:30,60.2,15.9,17.5,0.0,NW@2.8,4.6,0.0,57,53.2,30.36,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,19:45,56.5,24.0,28.2,0.0,NW@1.9,4.6,0.0,27,53.4,30.36,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,20:00,53.0,25.3,33.9,0.0,W@0.3,2.4,0.0,12,53.5,30.36,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,20:15,50.1,27.2,40.8,0.0,W@0.5,2.8,0.0,2,53.7,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,20:30,48.1,27.8,45.1,0.0,N @0.0,0.0,0.0,0,53.8,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,20:45,46.1,27.9,48.8,0.0,N @0.0,0.0,0.0,0,53.9,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,21:00,44.9,27.6,50.4,0.0,N @0.0,0.0,0.0,0,54.0,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,21:15,44.4,27.7,51.4,0.0,N @0.0,0.0,0.0,0,54.1,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,21:30,43.8,28.7,55.1,0.0,N @0.0,0.0,0.0,0,54.2,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,21:45,42.9,28.7,57.0,0.0,N @0.0,0.0,0.0,0,54.3,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,22:00,42.2,28.4,57.9,0.0,N @0.0,0.0,0.0,0,54.4,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,22:15,41.6,27.9,57.7,0.0,N @0.0,0.0,0.0,0,54.4,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,22:30,42.2,28.2,57.3,0.0,E@0.7,3.5,0.0,0,54.5,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,22:45,43.2,29.3,57.6,0.0,E@1.6,3.5,0.0,0,54.5,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,23:00,44.2,30.1,57.5,0.0,SE@1.8,3.1,0.0,0,54.6,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,23:15,43.9,30.6,59.1,0.0,SE@0.6,2.8,0.0,0,54.6,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,23:30,44.2,30.5,58.2,0.0,E@1.0,2.4,0.0,0,54.6,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,23:45,45.1,30.5,56.3,0.0,SE@1.6,2.8,0.0,0,54.6,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-13,24:00,44.5,33.1,64.2,0.0,N @0.0,0.0,0.0,0,54.5,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,00:15,44.5,33.4,64.9,0.0,N @0.4,2.4,0.0,0,54.5,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,00:30,45.0,32.0,60.1,0.0,SE@1.2,3.1,0.0,0,54.5,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,00:45,45.2,31.5,58.3,0.0,NE@0.5,2.4,0.0,0,54.5,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,01:00,43.8,32.6,64.3,0.0,N @0.1,2.1,0.0,0,54.4,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,01:15,43.1,32.1,64.8,0.0,SE@0.0,1.4,0.0,0,54.4,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,01:30,43.0,32.2,65.5,0.0,W@0.5,2.4,0.0,0,54.3,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,01:45,42.5,31.8,65.6,0.0,W@0.2,2.1,0.0,0,54.3,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,02:00,42.3,31.1,64.1,0.0,N @0.0,0.0,0.0,0,54.3,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,02:15,41.9,30.7,64.2,0.0,S@0.1,1.7,0.0,0,54.2,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,02:30,42.2,30.2,62.3,0.0,S@0.4,2.1,0.0,0,54.2,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,02:45,42.3,30.2,61.9,0.0,SE@0.3,2.1,0.0,0,54.1,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,03:00,42.2,31.8,66.3,0.0,E@0.5,3.1,0.0,0,54.0,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,03:15,41.4,31.1,66.5,0.0,N @0.0,0.0,0.0,0,54.0,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,03:30,40.7,31.6,69.7,0.0,N @0.0,0.0,0.0,0,53.9,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,03:45,41.0,31.6,69.1,0.0,SE@0.9,2.8,0.0,0,53.9,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,04:00,41.3,31.3,67.4,0.0,SE@1.8,2.8,0.0,0,53.8,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,04:15,41.2,31.7,68.6,0.0,E@0.8,2.8,0.0,0,53.8,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,04:30,40.5,31.1,68.9,0.0,N @0.0,0.0,0.0,0,53.7,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,04:45,38.6,30.9,73.7,0.0,N @0.0,0.0,0.0,0,53.6,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,05:00,37.7,30.8,75.8,0.0,N @0.0,0.0,0.0,0,53.6,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,05:15,36.9,30.7,78.0,0.0,N @0.0,0.0,0.01,0,53.5,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,05:30,36.3,31.0,80.8,0.0,S@0.1,2.1,0.07,0,53.5,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,05:45,36.8,30.4,77.4,0.0,SE@0.2,2.1,0.06,0,53.4,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,06:00,36.2,29.8,77.3,0.0,E@0.3,2.4,0.03,0,53.3,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,06:15,35.3,29.5,79.2,0.0,N @0.0,0.0,0.05,1,53.3,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,06:30,35.2,30.2,81.7,0.0,N @0.0,0.0,0.09,3,53.2,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,06:45,34.7,29.8,82.0,0.0,N @0.0,0.0,0.12,11,53.1,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,07:00,35.2,31.1,84.8,0.0,N @0.0,0.0,0.19,20,53.0,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,07:15,35.6,30.9,82.8,0.0,N @0.0,0.0,0.18,30,53.0,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,07:30,36.7,31.3,80.5,0.0,N @0.0,0.0,0.11,75,52.9,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,07:45,39.8,31.7,72.5,0.0,N @0.0,0.0,0.01,165,52.8,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,08:00,42.7,31.2,63.7,0.0,SE@0.7,2.8,0.0,191,52.7,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,08:15,44.8,31.8,60.0,0.0,SE@1.3,3.5,0.0,229,52.7,30.41,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,08:30,46.3,32.1,57.4,0.0,SE@2.9,4.2,0.0,275,52.6,30.41,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,08:45,48.7,34.1,56.8,0.0,E@1.9,3.5,0.0,320,52.5,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,09:00,49.3,34.9,57.4,0.0,SW@3.0,8.2,0.0,356,52.4,30.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,09:15,50.6,34.8,54.4,0.0,SW@2.7,5.7,0.0,414,52.3,30.39,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,09:30,51.6,35.3,53.5,0.0,S@2.9,5.3,0.0,455,52.2,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,09:45,52.0,35.3,52.7,0.0,SW@3.9,7.8,0.0,494,52.1,30.38,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,10:00,52.9,36.0,52.5,0.0,S@3.6,7.1,0.0,529,52.0,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,10:15,53.8,35.9,50.5,0.0,W@3.4,6.7,0.0,567,52.0,30.37,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,10:45,55.5,35.8,47.3,0.0,SE@3.2,6.4,0.0,632,51.8,30.36,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,11:00,55.8,35.5,46.2,0.0,N@3.6,7.8,0.0,659,51.8,30.36,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,11:15,56.6,35.5,44.9,0.0,S@4.1,8.9,0.0,690,51.7,,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,11:30,57.1,35.6,44.4,0.0,W@3.8,9.6,0.0,709,51.7,,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,11:45,57.5,35.8,44.1,0.0,NW@4.6,8.5,0.0,731,51.6,30.35,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,12:00,,35.7,42.1,0.0,W@3.3,6.7,0.0,748,51.6,30.35,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,12:15,59.3,37.3,43.6,0.0,NW@4.3,8.2,0.0,758,51.6,30.34,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,12:30,59.4,37.7,44.3,,NW@5.4,9.9,0.0,780,51.6,,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,12:45,59.8,37.2,42.9,0.0,W@4.8,7.8,0.0,790,51.6,,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,13:00,59.8,36.7,42.0,0.0,N@3.4,7.1,0.0,795,51.6,30.33,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,13:15,60.6,37.8,42.7,0.0,NW@5.3,9.6,0.0,801,51.6,30.32,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,13:30,61.1,38.1,42.4,0.0,NW@6.1,10.3,0.0,792,51.7,30.32,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,13:45,61.6,36.9,39.7,0.0,W@4.6,9.9,0.0,785,51.7,30.31,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,14:00,62.1,35.3,36.7,0.0,W@4.6,9.9,0.0,771,51.8,30.31,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,14:15,62.7,36.5,37.6,0.0,NW@5.2,11.0,0.0,748,51.8,30.31,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,14:30,63.6,36.2,35.9,0.0,NW@4.7,9.6,0.0,756,51.9,30.3,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,14:45,63.9,37.2,37.0,0.0,W@4.8,8.9,0.0,747,52.0,30.3,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,15:00,64.3,37.1,36.5,0.0,W@4.7,12.4,0.0,715,52.1,30.3,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,15:15,64.7,36.6,35.2,0.0,W@4.6,9.6,0.0,709,52.2,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,15:30,63.9,36.4,36.0,0.0,NW@4.4,8.5,0.0,335,52.4,30.29,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,15:45,63.3,37.7,38.7,0.0,W@4.3,7.8,0.0,277,52.5,30.28,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,16:00,63.1,38.3,39.8,0.0,NW@5.4,9.2,0.0,404,52.6,30.27,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,16:15,64.7,38.2,37.6,0.0,NW@5.1,8.9,0.0,600,52.8,30.27,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,16:30,65.4,38.2,36.6,0.0,W@5.0,9.6,0.0,556,52.9,30.26,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,16:45,65.7,37.9,35.8,0.0,NW@3.9,7.1,0.0,508,53.1,30.26,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,17:00,65.3,38.6,37.3,0.0,W@5.8,10.7,0.0,462,53.2,30.26,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,17:15,65.2,39.4,38.6,0.0,NW@5.8,8.5,0.0,417,53.4,30.26,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,17:30,65.0,40.2,40.1,0.0,W@5.1,7.4,0.0,375,53.6,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,17:45,64.8,40.7,41.2,0.0,W@5.2,9.2,0.0,331,53.8,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,18:00,63.9,40.3,41.9,0.0,NW@6.6,11.7,0.0,287,53.9,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,18:15,63.4,40.2,42.4,0.0,W@5.8,9.9,0.0,242,54.1,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,18:30,63.3,40.0,42.3,0.0,W@5.5,8.2,0.0,198,54.2,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,18:45,62.6,39.3,42.1,0.0,W@5.6,9.9,0.0,158,54.4,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,19:00,61.0,37.7,41.9,0.0,NW@7.2,11.4,0.0,121,54.6,30.22,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,19:15,60.0,38.9,45.6,0.0,W@6.2,8.9,0.0,86,54.7,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,19:30,58.6,39.0,48.1,0.0,W@6.6,10.7,0.0,54,54.9,30.22,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,19:45,57.1,39.3,51.2,0.0,W@7.1,13.2,0.0,24,55.0,30.22,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,20:00,55.6,39.7,55.0,0.0,W@6.7,10.3,0.0,8,55.1,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,20:15,54.5,40.4,58.7,0.0,W@5.2,8.5,0.0,2,55.3,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,20:30,53.6,41.1,62.3,0.0,NW@4.7,7.8,0.0,0,55.4,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,20:45,52.8,41.2,64.6,0.0,NW@3.9,7.8,0.0,0,55.5,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
2020-04-14,21:00,51.5,40.9,66.8,0.0,NW@2.3,4.2,0.0,0,55.6,30.26,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:47.603420
