Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-30,04:00,59.6,49.0,67.8,W@1.9,5.1,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,04:15,59.8,49.2,68.0,W@2.8,6.0,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,04:30,60.0,49.4,67.9,W@2.4,6.0,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,04:45,59.8,49.5,68.7,W@2.4,5.7,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,05:00,59.1,49.3,70.1,W@1.9,7.5,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,05:15,57.9,48.4,70.4,W@1.8,4.0,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,05:30,57.6,46.7,66.8,NW@1.7,4.0,0.0,0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,05:45,57.2,46.0,66.1,NW@1.4,3.4,0.0,1,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,06:00,56.1,46.2,69.3,NW@1.8,3.3,0.0,5,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,06:15,54.9,45.7,71.0,NW@1.1,2.1,0.0,13,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,06:30,55.4,45.8,70.0,W@1.1,2.3,0.0,18,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,06:45,56.5,46.8,69.7,W@0.9,2.1,0.0,30,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,07:00,57.9,47.7,68.6,SW@1.6,3.4,0.0,77,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,07:15,60.5,49.2,66.2,S@1.2,4.7,0.0,113,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,07:30,62.3,51.1,66.6,NW@0.6,2.1,0.0,143,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,07:45,63.7,51.6,64.6,N@0.9,3.2,0.0,174,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,08:00,65.4,52.0,61.8,NE@0.8,2.2,0.0,188,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,08:15,66.2,51.7,59.5,NE@0.9,2.8,0.0,243,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,08:30,66.7,51.8,58.7,NE@1.1,4.0,0.0,279,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,08:45,67.1,52.1,58.6,NE@1.3,3.4,0.0,315,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,09:00,67.4,52.2,58.0,NE@1.3,4.0,0.0,352,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,09:15,68.1,53.0,58.3,E@1.2,3.5,0.0,388,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,09:30,68.6,52.4,56.3,N@1.1,3.7,0.0,423,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,09:45,69.0,52.1,54.7,SW@1.1,2.2,0.0,457,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,10:00,70.2,51.9,52.2,NW@1.0,2.9,0.0,490,30.0,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,10:15,71.2,51.4,49.5,NE@1.3,4.5,0.0,523,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,10:30,71.7,51.0,48.0,N@1.1,2.6,0.0,554,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,10:45,73.0,51.7,47.2,N@1.1,2.8,0.0,583,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,11:00,73.8,50.3,43.7,NW@1.0,2.5,0.0,611,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,11:15,73.7,49.1,41.7,N@1.5,3.2,0.0,635,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,11:30,74.6,47.7,38.5,NE@1.2,3.2,0.0,658,29.99,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,11:45,76.0,48.2,37.4,NE@1.6,4.6,0.0,679,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,12:00,77.0,48.8,37.1,NE@1.6,4.1,0.0,696,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,12:15,77.0,48.5,36.6,E@1.5,3.3,0.0,710,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,12:30,77.8,48.8,36.1,E@1.8,4.6,0.0,722,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,12:45,78.6,49.6,36.2,NE@1.4,3.7,0.0,730,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,13:00,78.6,48.7,35.0,E@1.7,3.5,0.0,738,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,13:15,79.0,47.9,33.5,W@1.5,5.2,0.0,739,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,13:30,79.3,48.3,33.6,NE@1.8,4.5,0.0,740,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,13:45,80.1,48.4,32.9,N@1.7,7.7,0.0,736,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,14:00,80.6,48.2,32.1,NE@1.6,5.1,0.0,731,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,14:15,81.4,48.3,31.5,W@2.1,7.2,0.0,727,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,14:30,82.0,47.3,29.6,S@2.2,6.7,0.0,717,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,14:45,82.5,45.9,27.7,SW@2.4,6.7,0.0,702,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,15:00,82.7,46.0,27.7,SW@3.0,7.9,0.0,686,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,15:15,83.1,44.9,26.2,SW@2.7,9.7,0.0,671,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,15:30,83.6,44.0,24.8,SW@2.2,7.4,0.0,651,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,15:45,83.6,41.6,22.7,W@2.4,7.4,0.0,627,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,16:00,83.4,38.2,20.0,W@3.0,8.2,0.0,599,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,16:15,83.6,36.9,18.9,W@3.3,9.6,0.0,568,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,16:30,83.0,35.2,18.0,W@3.6,14.9,0.0,538,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,16:45,83.0,33.6,16.9,W@3.2,11.1,0.0,507,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,17:00,82.4,34.3,17.7,W@4.0,10.8,0.0,475,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,17:15,81.8,33.9,17.8,W@3.0,8.9,0.0,439,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,17:30,80.9,34.4,18.7,W@3.9,9.4,0.0,404,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,17:45,80.4,35.6,19.9,W@3.6,9.5,0.0,370,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,18:00,79.5,34.9,19.9,W@3.9,10.9,0.0,334,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,18:15,78.9,33.0,18.8,W@4.2,12.2,0.0,296,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,18:30,78.3,34.4,20.3,W@4.5,14.2,0.0,258,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,18:45,77.5,33.5,20.2,W@3.6,10.7,0.0,222,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,19:00,76.6,34.3,21.5,SW@3.2,8.5,0.0,187,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,19:15,75.6,34.3,22.1,SW@3.7,9.3,0.0,154,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,19:30,74.4,34.2,23.0,SW@3.7,8.9,0.0,122,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,19:45,73.5,33.8,23.3,SW@3.6,9.1,0.0,56,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,20:00,72.3,34.2,24.7,SW@3.9,9.6,0.0,21,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,20:15,71.1,34.5,26.0,SW@3.1,8.4,0.0,13,29.94,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,20:30,69.8,34.7,27.4,SW@3.2,11.1,0.0,8,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,20:45,69.1,35.0,28.4,SW@3.3,9.3,0.0,3,29.95,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,21:00,68.2,34.7,28.9,SW@3.0,6.8,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,21:15,67.2,34.4,29.6,SW@2.9,7.4,0.0,0,29.96,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,21:30,66.1,34.3,30.5,W@2.3,4.7,0.0,0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,21:45,65.7,33.8,30.5,SW@2.7,7.1,0.0,0,29.97,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,22:00,65.0,34.2,31.6,SW@2.6,9.0,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,22:15,64.7,34.3,32.2,SW@2.8,6.5,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,22:30,64.5,34.7,32.8,SW@2.9,7.2,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,22:45,63.8,35.4,34.5,SW@3.1,8.5,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,23:00,63.4,35.2,35.0,SW@2.9,6.5,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,23:15,63.2,35.3,35.3,SW@3.4,7.7,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,23:30,62.7,36.6,37.7,SW@3.4,7.6,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,23:45,62.1,37.3,39.6,SW@3.2,8.3,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
2019-07-30,24:00,61.5,37.8,41.3,W@3.0,7.4,0.0,0,29.98,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2019-08-04 09:17:38.859600
