Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-14,02:15,37.7,SW@10.4,20.6,0.0,0,28.8,70.0,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,02:30,38.0,SW@9.7,17.2,0.0,0,28.5,68.4,30.03,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,02:45,37.8,SW@9.4,19.4,0.0,0,28.5,68.8,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,03:00,37.4,SW@9.8,19.2,0.0,0,28.1,68.8,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,03:15,37.2,SW@9.7,19.1,0.0,0,28.5,70.5,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,03:30,37.1,SW@9.5,19.1,0.0,0,28.5,70.9,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,03:45,37.2,SW@9.0,15.1,0.0,0,28.5,70.4,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,04:00,37.2,SW@9.5,18.8,0.0,0,28.5,70.4,30.01,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,04:15,37.4,SW@9.7,16.2,0.0,0,28.5,70.0,30.01,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,04:30,37.6,SW@11.1,20.3,0.0,0,28.8,70.3,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,04:45,37.7,S@11.9,21.4,0.0,0,29.0,70.4,30.02,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,05:00,37.9,SW@9.2,19.0,0.0,0,29.0,70.3,30.03,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,05:15,37.7,S@8.5,19.9,0.0,0,29.4,71.8,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,05:30,37.4,SW@9.4,18.3,0.0,0,29.8,73.5,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,05:45,37.2,S@8.1,16.8,0.0,0,30.0,75.0,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,06:00,37.1,S@8.1,19.3,0.0,0,30.3,76.2,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,06:15,37.2,S@8.9,17.5,0.0,0,30.3,75.8,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,06:30,37.3,S@10.9,17.8,0.0,0,30.3,75.5,30.05,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,06:45,37.1,S@8.9,15.7,0.0,0,30.6,77.1,30.05,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,07:00,36.8,SW@9.2,16.2,0.0,0,30.7,78.5,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,07:15,36.2,SW@9.1,16.3,0.01,3,31.0,81.2,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,07:30,35.9,SW@8.1,15.4,0.01,10,31.1,82.8,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,07:45,36.2,SW@9.0,19.7,0.0,46,31.4,82.5,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,08:00,36.1,SW@10.4,22.5,0.0,89,32.0,84.8,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,08:15,36.4,SW@9.7,20.1,0.0,153,32.8,86.7,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,08:30,36.8,SW@8.7,15.5,0.0,166,33.3,86.9,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,08:45,37.3,SW@9.5,18.9,0.0,185,33.5,86.1,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,09:00,37.6,SW@9.4,18.2,0.0,147,33.3,84.5,30.08,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,09:15,37.2,SW@9.5,20.2,0.0,140,32.4,82.8,30.09,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,09:30,37.8,SW@8.6,20.2,0.0,234,33.9,85.7,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,09:45,38.9,SW@10.2,22.8,0.0,325,34.6,84.4,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,10:00,39.2,SW@10.4,17.4,0.0,356,34.5,83.2,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,10:15,39.7,SW@9.3,18.6,0.0,383,34.3,80.8,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,10:30,39.9,SW@10.8,21.5,0.0,415,34.1,79.3,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,10:45,39.8,SW@11.5,21.7,0.0,433,34.1,80.1,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,11:00,40.1,SW@9.7,21.0,0.0,438,34.1,78.8,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,11:15,40.8,SW@10.4,20.2,0.0,479,33.9,76.1,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,11:30,41.1,SW@10.5,20.3,0.0,494,33.4,73.9,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,11:45,42.0,SW@10.6,19.5,0.0,507,33.2,70.7,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,12:00,42.2,SW@10.3,20.5,0.0,522,33.7,71.7,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,12:15,42.9,SW@10.5,21.8,0.0,550,33.5,69.1,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,12:30,43.5,SW@11.4,27.7,0.0,558,33.2,66.7,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,12:45,42.9,SW@12.7,27.9,0.0,533,32.6,66.8,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,13:00,43.3,SW@10.7,20.1,0.0,519,32.7,66.1,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,13:15,42.6,SW@10.0,19.3,0.0,466,32.8,68.0,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,13:30,42.5,SW@11.2,21.7,0.0,486,32.6,67.5,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,13:45,43.4,SW@10.0,20.6,0.0,498,32.2,64.3,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,14:00,43.7,W@10.2,18.4,0.0,451,31.5,61.8,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,14:15,43.8,W@11.3,21.0,0.0,431,30.7,59.9,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,14:30,42.9,W@10.9,21.4,0.0,311,29.5,58.8,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,14:45,42.5,SW@10.4,21.8,0.0,261,29.2,59.0,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,15:00,42.2,SW@13.1,22.9,0.0,339,29.0,59.2,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,15:15,41.7,W@12.2,27.5,0.0,283,29.3,61.1,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,15:30,41.1,W@12.2,22.9,0.0,199,28.8,61.3,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,15:45,40.8,SW@10.3,22.1,0.0,144,28.5,61.5,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,16:00,41.0,SW@9.6,19.1,0.0,173,29.1,62.2,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,16:15,40.8,SW@10.2,17.9,0.0,128,29.4,63.4,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,16:30,40.4,SW@9.4,19.3,0.0,91,29.4,64.4,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,16:45,40.0,SW@8.9,17.0,0.0,56,29.4,65.7,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,17:00,39.3,SW@7.6,17.2,0.0,40,29.4,67.4,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,17:15,38.9,SW@6.5,15.1,0.0,20,29.4,68.3,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,17:30,38.6,SW@7.5,12.8,0.0,7,29.4,69.3,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,17:45,38.4,W@8.0,17.0,0.0,1,29.4,69.7,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,18:00,38.3,SW@8.1,15.4,0.0,0,29.4,70.2,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,18:15,37.7,SW@7.6,17.6,0.0,0,29.5,71.9,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,18:30,37.6,SW@7.2,13.6,0.0,0,29.8,73.4,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,18:45,38.0,SW@8.8,16.2,0.0,0,29.8,72.1,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,19:00,38.1,SW@9.6,20.1,0.0,0,29.8,71.8,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,19:15,37.8,SW@9.8,22.3,0.0,0,30.1,73.6,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,19:30,37.6,SW@9.5,15.2,0.0,0,30.3,74.7,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,19:45,37.6,SW@7.7,15.5,0.0,0,29.9,73.5,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,20:00,37.9,SW@6.9,15.3,0.0,0,29.8,72.4,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,20:15,38.2,SW@7.0,12.4,0.0,0,29.8,71.7,30.16,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,20:30,38.3,SW@7.4,13.1,0.0,0,29.8,71.3,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,20:45,38.4,SW@7.6,13.8,0.0,0,30.0,71.6,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,21:00,38.3,SW@7.2,13.1,0.0,0,30.3,72.5,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,21:15,38.7,SW@7.2,17.3,0.0,0,30.2,71.2,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,21:30,39.1,SW@10.3,19.5,0.0,0,30.0,69.4,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,21:45,39.3,SW@10.4,19.0,0.0,0,30.3,69.9,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,22:00,39.4,SW@10.3,18.2,0.0,0,30.3,69.6,30.16,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,22:15,39.3,SW@8.1,14.5,0.0,0,30.3,69.8,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,22:30,39.1,SW@6.5,12.1,0.0,0,30.3,70.3,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,22:45,38.9,SW@5.8,11.7,0.0,0,30.3,70.9,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
2020-02-14,23:00,38.7,W@7.5,16.1,0.0,0,30.4,71.9,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:35:52.790449
