Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-21,03:00,39.9,W@3.2,5.6,0.0,0,26.0,57.2,30.18,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,03:15,40.3,NW@2.8,5.9,0.0,0,25.4,55.0,30.18,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,03:30,39.8,NW@2.9,4.9,0.0,0,25.8,57.1,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,03:45,39.7,NW@3.1,5.5,0.0,0,26.1,58.0,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,04:00,40.1,W@2.2,3.7,0.0,0,27.0,59.1,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,04:15,39.6,NW@2.9,4.9,0.0,0,26.5,59.2,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,04:30,39.3,NW@2.9,5.2,0.0,0,26.0,58.7,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,04:45,38.7,NW@2.6,4.7,0.0,0,25.6,59.0,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,05:00,38.6,NW@2.5,4.0,0.0,0,26.6,61.7,30.16,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,05:15,38.2,NW@2.7,4.1,0.0,0,26.5,62.4,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,05:30,38.1,NW@2.8,5.4,0.0,0,26.1,61.8,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,05:45,37.9,NW@3.7,5.9,0.0,0,26.8,64.0,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,06:00,36.8,N@3.1,5.1,0.0,0,27.0,67.3,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,06:15,36.2,W@2.0,3.5,0.0,0,26.6,68.0,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,06:30,35.8,W@2.0,3.2,0.0,0,26.1,67.5,30.18,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,06:45,35.8,W@2.3,3.6,0.0,0,26.0,67.3,30.18,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,07:00,36.2,W@2.3,4.3,0.0,1,26.0,66.2,30.18,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,07:15,36.5,W@2.2,3.4,0.0,8,26.2,65.7,30.18,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,07:30,37.0,W@2.3,4.1,0.0,22,26.8,66.4,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,07:45,37.1,W@2.8,4.5,0.0,47,26.8,66.1,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,08:00,38.2,NW@2.3,4.6,0.0,82,27.8,65.7,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,08:15,38.8,NW@1.6,3.2,0.0,125,28.7,66.7,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,08:30,39.8,NW@2.0,4.0,0.0,162,29.4,66.0,30.17,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,08:45,41.1,E@1.5,3.3,0.0,202,30.4,65.5,30.16,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,09:00,42.2,NE@1.6,3.8,0.0,223,31.3,65.2,30.16,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,09:15,42.4,N @2.2,4.8,0.0,286,31.5,65.1,30.16,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,09:30,43.3,N @2.1,4.3,0.0,328,32.3,64.9,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,09:45,44.3,N @2.1,4.9,0.0,370,33.2,64.9,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,10:00,44.9,NE@2.0,5.7,0.0,411,33.6,64.1,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,10:15,45.8,NE@2.3,5.1,0.0,451,34.0,63.0,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,10:30,46.9,NE@2.6,6.0,0.0,488,34.1,60.9,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,10:45,47.9,NE@3.2,7.4,0.0,523,34.5,59.6,30.15,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,11:00,49.0,NE@3.0,6.3,0.0,556,34.4,57.0,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,11:15,50.3,NE@2.7,5.2,0.0,586,35.3,56.2,30.14,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,11:30,51.5,NE@2.8,7.5,0.0,614,36.3,56.0,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,11:45,52.3,N @2.9,5.6,0.0,638,36.3,54.4,30.13,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,12:00,53.4,NE@3.0,5.3,0.0,659,36.5,52.6,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,12:15,55.0,NE@3.0,7.2,0.0,678,36.8,50.3,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,12:30,55.8,NE@3.6,6.7,0.0,693,36.3,47.7,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,12:45,56.6,E@3.3,8.2,0.0,706,33.3,41.3,30.12,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,13:00,57.8,E@3.8,7.9,0.0,713,32.6,38.4,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,13:15,58.4,E@2.8,6.8,0.0,719,30.8,34.8,30.11,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,13:30,60.0,SE@2.5,6.1,0.0,721,30.2,32.2,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,13:45,60.9,NE@2.6,4.9,0.0,717,30.3,31.2,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,14:00,61.1,NE@2.7,7.1,0.0,709,29.9,30.6,30.09,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,14:15,61.2,NE@4.1,11.0,0.0,699,29.4,29.8,30.08,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,14:30,60.9,N @3.9,9.8,0.0,636,28.1,28.5,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,14:45,61.2,NE@3.2,6.7,0.0,671,28.0,28.1,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,15:00,62.0,E@3.3,8.0,0.0,651,28.0,27.5,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,15:15,62.1,N@2.7,6.5,0.0,629,27.7,26.9,30.05,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,15:30,61.7,N@3.6,7.3,0.0,602,26.8,26.3,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,15:45,61.9,NW@2.6,6.1,0.0,575,26.0,25.4,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,16:00,62.2,N @2.6,4.9,0.0,544,24.4,23.4,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,16:15,62.5,W@5.0,11.5,0.0,510,24.0,22.8,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,16:30,62.7,W@6.2,14.1,0.0,474,22.8,21.6,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,16:45,61.7,W@7.6,14.6,0.0,434,22.5,22.0,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,17:00,61.1,W@7.5,14.8,0.0,393,23.0,23.0,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,17:15,60.1,W@9.1,16.6,0.0,351,23.0,23.7,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,17:30,59.0,W@9.7,18.8,0.0,308,23.5,25.3,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,17:45,58.6,W@9.3,19.7,0.0,263,23.6,25.8,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,18:00,57.6,W@9.1,17.0,0.0,219,22.5,25.4,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,18:15,57.1,W@8.3,21.1,0.0,177,22.4,25.8,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,18:30,56.3,W@8.3,17.3,0.0,135,21.3,25.4,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,18:45,55.7,W@7.2,16.1,0.0,91,21.4,26.0,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,19:00,54.8,W@6.7,13.1,0.0,59,21.7,27.3,30.04,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,19:15,53.6,W@7.3,13.0,0.0,21,22.3,29.3,30.05,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,19:30,52.3,W@6.7,15.4,0.0,4,22.7,31.1,30.05,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,19:45,51.3,W@5.9,16.8,0.0,0,23.6,33.6,30.05,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,20:00,50.8,W@6.6,13.5,0.0,0,23.2,33.6,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,20:15,50.3,W@7.3,14.0,0.0,0,23.2,34.3,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,20:30,49.6,W@6.2,10.9,0.0,0,23.5,35.6,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,20:45,49.3,W@5.9,11.4,0.0,0,23.5,35.9,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,21:00,48.9,W@4.5,10.9,0.0,0,23.5,36.5,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,21:15,48.6,W@4.2,9.8,0.0,0,23.3,36.6,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,21:30,48.5,W@4.8,9.8,0.0,0,22.4,35.3,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,21:45,48.4,W@7.4,16.4,0.0,0,22.8,36.1,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,22:00,48.1,W@7.7,20.0,0.0,0,23.4,37.6,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,22:15,48.1,W@6.1,14.4,0.0,0,22.9,36.8,30.08,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,22:30,47.4,W@4.8,9.6,0.0,0,22.3,36.8,30.09,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,22:45,46.9,W@5.7,10.8,0.0,0,22.1,37.2,30.09,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,23:00,46.8,W@6.4,11.4,0.0,0,21.9,37.0,30.09,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,23:15,47.3,W@5.1,11.5,0.0,0,20.4,34.1,30.09,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,23:30,46.0,W@3.7,6.8,0.0,0,19.5,34.4,30.09,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,23:45,45.1,W@2.9,5.7,0.0,0,19.8,36.0,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-21,24:00,44.9,W@3.5,6.2,0.0,0,19.3,35.5,30.1,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
