Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-08,19:00,43.0,42.8,SW@1.8,2.7,0.0,0,41.8,95.6,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,19:15,42.5,42.5,N@2.3,4.7,0.0,0,41.8,97.0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,19:30,42.1,42.0,N@2.5,4.2,0.0,0,41.4,97.2,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,19:45,41.4,41.3,NW@3.2,6.6,0.0,0,40.8,97.6,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,20:00,41.3,40.8,NW@4.0,6.3,0.0,0,40.5,97.2,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,20:15,41.2,40.7,NW@3.9,6.6,0.0,0,40.6,97.6,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,20:30,41.1,40.8,NW@3.7,6.9,0.0,0,40.9,99.4,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,20:45,40.8,40.8,NW@2.9,5.8,0.0,0,40.8,100.0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,21:00,40.8,40.7,W@2.3,3.8,0.0,0,40.8,99.8,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,21:15,41.1,40.8,W@2.1,4.0,0.0,0,41.1,99.7,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,21:30,41.3,41.0,NW@1.7,4.0,0.0,0,41.3,99.8,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,21:45,40.9,41.1,S@1.6,3.1,0.0,0,40.9,100.0,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,22:00,41.0,41.0,S@1.2,2.5,0.0,0,41.0,100.0,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,22:15,41.0,40.9,E@0.8,1.6,0.0,0,40.9,99.9,30.22,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,22:30,41.0,40.8,E@1.2,2.9,0.0,0,40.9,99.7,30.22,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,22:45,41.0,41.0,N @1.2,2.9,0.0,0,40.9,99.7,30.22,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,23:00,41.2,41.0,W@2.1,4.8,0.0,0,41.2,100.0,30.23,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,23:15,41.2,41.0,W@2.4,4.7,0.0,0,41.2,100.0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,23:30,41.0,41.0,SE@1.5,3.6,0.0,0,41.0,100.0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,23:45,40.6,40.9,S@1.7,4.6,0.0,0,40.6,100.0,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-08,24:00,40.7,40.7,S@1.3,3.4,0.0,0,40.6,99.9,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,00:15,40.6,40.6,S@2.0,3.8,0.0,0,40.6,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,00:30,40.5,40.6,S@1.2,2.4,0.0,0,40.1,98.7,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,00:45,40.4,40.6,SE@0.9,2.3,0.0,0,40.3,99.9,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,01:00,40.0,40.3,NW@0.9,1.7,0.0,0,40.0,100.0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,01:15,40.5,40.3,S@1.5,2.4,0.0,0,40.5,99.9,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,01:30,40.4,40.5,SE@0.9,2.0,0.0,0,40.4,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,01:45,40.3,40.3,N@1.2,2.5,0.0,0,40.3,99.9,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,02:00,40.6,40.4,N @2.5,4.0,0.0,0,40.6,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,02:15,40.4,40.6,NE@1.5,2.6,0.0,0,40.4,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,02:30,40.0,40.3,S@1.0,1.9,0.0,0,40.0,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,02:45,40.0,40.1,S@1.4,2.2,0.0,0,40.0,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,03:00,39.6,40.0,S@1.3,2.2,0.0,0,39.6,100.0,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,03:15,39.7,39.8,S@0.9,1.6,0.0,0,39.7,99.9,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,03:30,39.9,39.7,W@0.8,1.8,0.0,0,39.8,99.9,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,03:45,40.1,39.9,SW@0.9,1.6,0.0,0,40.1,99.8,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,04:00,39.5,39.8,S@1.2,1.8,0.0,0,39.5,100.0,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,04:15,39.6,39.7,S@0.9,1.9,0.0,0,39.6,100.0,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,04:30,39.5,39.6,S@0.4,1.1,0.0,0,39.4,99.6,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,04:45,39.7,39.6,NE@0.7,1.3,0.0,0,39.7,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,05:00,39.6,39.7,NE@0.6,1.3,0.0,0,39.6,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,05:15,39.4,39.5,NW@0.7,1.3,0.0,0,39.4,99.7,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,05:30,39.8,39.5,NW@1.1,1.7,0.0,0,39.7,99.6,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,05:45,39.9,39.7,W@0.6,1.5,0.0,0,39.9,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,06:00,39.8,39.7,SE@0.4,1.4,0.0,0,39.8,100.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,06:15,39.4,39.6,S@1.2,1.7,0.0,0,39.4,99.8,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,06:30,39.2,39.4,NE@1.0,3.3,0.0,0,39.1,99.9,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,06:45,39.1,39.2,SW@0.9,1.5,0.0,0,39.0,99.7,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,07:00,39.1,39.1,N @0.9,2.7,0.0,0,39.1,100.0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,07:15,38.8,39.0,SE@1.2,2.6,0.0,0,38.8,99.8,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,07:30,39.0,38.9,NW@1.1,2.6,0.0,0,39.0,99.9,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,07:45,38.6,38.8,E@0.8,2.1,0.0,1,38.6,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,08:00,38.5,38.7,S@1.0,1.7,0.0,3,38.5,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,08:15,38.7,38.7,N @0.9,1.6,0.0,5,38.7,100.0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,08:30,38.5,38.7,SE@0.7,1.3,0.0,8,38.5,100.0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,08:45,38.6,38.7,NW@0.7,1.7,0.0,12,38.6,99.9,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,09:00,38.5,38.7,S@1.6,2.8,0.0,16,38.4,99.8,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,09:15,38.3,38.7,SE@1.1,2.0,0.0,22,38.3,100.0,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,09:30,38.4,38.8,S@0.8,2.1,0.0,32,38.4,100.0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,09:45,38.8,38.9,S@1.6,2.5,0.0,41,38.8,100.0,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,10:00,39.1,39.3,S@1.4,2.6,0.0,47,39.1,100.0,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,10:15,39.2,39.5,S@1.7,3.5,0.0,49,39.2,100.0,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,10:30,39.3,39.8,E@1.0,2.5,0.0,61,39.3,99.9,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,10:45,39.4,40.1,SE@0.6,1.6,0.0,69,39.3,99.8,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,11:00,39.6,40.4,SE@0.8,1.9,0.0,72,39.5,99.8,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,11:15,39.7,40.7,NW@1.0,2.0,0.0,87,39.7,99.9,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,11:30,40.0,41.0,SE@0.7,1.8,0.0,67,40.0,100.0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,11:45,40.0,41.0,E@1.3,3.3,0.0,55,40.0,99.9,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,12:00,39.9,41.0,NE@1.4,3.4,0.0,53,39.9,99.8,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,12:15,40.0,40.8,NE@2.2,4.4,0.0,38,40.0,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,12:30,39.8,40.6,NE@2.3,4.1,0.0,43,39.8,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,12:45,39.8,40.5,E@1.5,3.4,0.0,42,39.8,100.0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,13:00,39.9,40.5,NE@2.2,4.6,0.0,49,39.9,100.0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,13:15,40.2,40.6,S@0.9,2.5,0.0,58,40.1,99.9,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,13:30,40.3,41.0,S@1.3,2.6,0.0,63,40.3,99.8,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,13:45,40.5,41.2,SE@1.4,3.1,0.0,54,40.1,98.6,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,14:00,40.5,41.2,NE@2.6,5.6,0.0,35,39.7,97.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,14:15,40.5,41.0,NE@1.1,2.7,0.0,33,39.6,96.7,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,14:30,40.5,41.0,S@1.5,3.3,0.0,31,39.4,96.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,14:45,40.4,40.9,S@1.3,2.4,0.0,26,39.4,96.1,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,15:00,40.5,40.8,SW@1.1,2.6,0.0,20,39.4,96.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,15:15,40.5,40.6,NW@0.9,1.8,0.0,13,39.4,96.0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,15:30,40.3,40.6,NE@1.8,5.3,0.0,10,39.4,96.7,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,15:45,40.3,40.4,N @1.5,2.8,0.0,7,39.4,96.7,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,16:00,40.2,40.3,N @1.3,2.1,0.0,3,39.4,96.9,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,16:15,40.2,40.2,SE@1.7,3.2,0.0,1,39.4,97.1,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,16:30,40.1,40.1,S@1.3,2.8,0.0,0,39.4,97.3,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,16:45,40.0,40.0,S@2.0,4.4,0.0,0,39.4,97.7,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,17:00,39.9,39.8,S@2.6,3.8,0.0,0,39.1,97.1,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,17:15,39.9,39.7,S@2.2,3.4,0.0,0,39.1,97.0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,17:30,39.7,39.7,S@1.7,3.4,0.0,0,39.1,97.5,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,17:45,39.8,39.7,SE@1.6,3.8,0.0,0,39.1,97.4,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,18:00,39.8,39.7,S@2.0,3.7,0.0,0,39.1,97.5,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,18:15,39.6,39.6,S@2.7,4.7,0.0,0,39.1,98.0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,18:30,39.5,39.5,S@2.3,3.9,0.0,0,39.0,98.1,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,18:45,39.4,39.4,S@1.1,3.0,0.0,0,38.8,97.7,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,19:00,39.4,39.4,W@0.8,1.8,0.0,0,38.8,97.7,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,19:15,39.4,39.3,E@0.5,1.3,0.0,0,38.8,97.7,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,19:30,39.4,39.4,NW@1.0,2.1,0.0,0,38.8,97.7,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,19:45,39.4,39.4,NE@2.3,5.4,0.0,0,38.9,98.0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,20:00,39.3,39.3,NE@4.0,8.4,0.0,0,39.1,99.2,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,20:15,39.1,39.1,NE@3.4,8.7,0.0,0,39.1,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,20:30,38.9,38.9,NE@2.3,5.1,0.0,0,38.8,99.4,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,20:45,38.8,38.8,NE@1.3,3.2,0.0,0,38.8,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,21:00,38.7,38.6,NE@2.0,4.1,0.0,0,38.7,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,21:15,38.7,38.5,NE@2.5,5.5,0.0,0,38.5,99.2,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,21:30,38.6,38.4,NE@2.7,5.7,0.0,0,38.5,99.6,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,21:45,38.5,38.3,NE@2.9,5.0,0.0,0,38.2,98.8,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,22:00,38.3,38.2,NE@1.9,4.3,0.0,0,38.1,99.6,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,22:15,38.0,38.1,NE@2.7,5.6,0.0,0,38.0,100.0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,22:30,37.9,38.0,E@2.7,5.2,0.0,0,37.8,99.9,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,22:45,37.7,37.8,NE@2.3,4.3,0.0,0,37.7,100.0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,23:00,37.6,37.6,NE@2.8,5.7,0.0,0,37.6,99.9,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,23:15,37.5,37.5,NE@2.6,5.8,0.0,0,37.5,99.9,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,23:30,37.4,37.4,NE@2.3,5.2,0.0,0,37.4,100.0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,23:45,37.4,37.3,NE@2.9,5.2,0.0,0,37.4,100.0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
2019-12-09,24:00,37.2,37.2,NE@2.9,5.2,0.0,0,37.2,99.7,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:09.626716
