Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-25,14:45,70.9,70.6,30.9,22.6,0.0,E@3.4,6.4,68.0,56.3,0.0,702,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,15:00,70.6,70.3,30.5,22.5,0.0,NW@3.6,8.2,68.5,56.5,0.0,702,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,15:15,70.7,70.4,30.5,22.4,0.0,N@3.9,9.9,68.9,56.6,0.0,615,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,15:30,70.7,70.3,30.7,22.6,0.0,N@4.1,8.5,69.2,56.7,0.0,600,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,15:45,69.9,69.6,29.8,22.4,0.0,N@4.8,9.2,69.5,56.9,0.0,488,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,16:00,70.5,70.2,31.7,23.7,0.0,NW@3.4,6.7,69.7,57.0,0.0,507,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,16:15,71.0,70.8,30.7,22.4,0.0,N@3.0,6.4,69.8,57.2,0.0,462,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,16:30,69.8,69.6,30.4,23.0,0.0,N@3.5,7.4,69.9,57.3,0.0,383,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,16:45,69.2,69.0,30.2,23.3,0.0,NE@3.7,7.8,69.9,57.4,0.0,295,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,17:00,69.6,69.5,30.0,22.9,0.0,N@3.8,7.8,69.9,57.6,0.0,344,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,17:15,69.1,69.0,29.9,23.2,0.0,N@3.0,6.4,69.8,57.7,0.0,313,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,17:30,69.8,69.7,30.5,23.2,0.0,NE@2.8,6.4,69.6,57.8,0.0,319,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,17:45,68.6,68.5,30.7,24.3,0.0,NE@1.5,4.6,69.5,57.9,0.0,172,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,18:00,67.7,67.7,29.8,24.2,0.0,NE@1.8,4.2,69.4,58.0,0.0,142,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,18:15,67.6,67.6,31.2,25.6,0.0,E@0.0,2.8,69.2,58.1,0.0,143,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,18:30,67.2,67.3,31.3,26.1,0.0,N@0.7,3.1,68.9,58.2,0.0,122,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,18:45,66.5,66.5,31.8,27.3,0.0,NE@0.9,4.6,68.6,58.3,0.0,101,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,19:00,65.5,65.5,33.3,30.0,0.0,NE@0.7,3.9,68.3,58.4,0.0,76,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,19:15,63.8,63.9,37.2,37.1,0.0,N@0.0,0.0,68.0,58.5,0.0,49,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,19:30,62.7,62.8,36.4,37.4,0.0,N@0.0,0.0,67.6,58.5,0.0,26,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,19:45,61.9,61.9,33.1,33.8,0.0,N@0.3,3.5,67.3,58.6,0.0,15,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,20:00,61.4,61.3,32.7,33.9,0.0,N@0.0,0.0,66.9,58.6,0.0,6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,20:15,60.5,60.5,32.5,34.7,0.0,N@0.6,5.3,66.4,58.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,20:30,59.6,59.6,32.2,35.5,0.0,N@0.0,0.0,66.0,58.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,20:45,58.7,58.7,32.5,36.9,0.0,N@2.1,4.6,65.6,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,21:00,58.7,58.7,31.4,35.3,0.0,N@3.5,6.4,65.2,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,21:15,58.6,58.6,30.9,34.8,0.0,N@4.2,6.7,64.8,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,21:30,58.0,58.0,31.3,36.2,0.0,N@4.2,6.7,64.4,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,21:45,57.5,57.5,31.9,37.6,0.0,N@3.9,5.7,64.1,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,22:00,57.0,57.0,32.3,38.9,0.0,N@4.0,6.0,63.7,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,22:15,56.8,56.8,32.4,39.4,0.0,N@3.7,6.0,63.4,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,22:30,56.6,56.5,32.6,40.0,0.0,N@3.6,5.3,63.1,58.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,22:45,56.6,56.6,32.4,39.6,0.0,N@3.2,4.9,62.9,58.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,23:00,56.5,56.4,32.5,40.0,0.0,N@3.0,4.9,62.6,58.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,23:15,56.1,56.1,33.0,41.4,0.0,N@2.7,4.6,62.3,58.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,23:30,56.0,56.0,33.5,42.4,0.0,N@1.2,3.9,62.1,58.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,23:45,56.3,56.2,33.6,42.1,0.0,N@1.7,4.6,61.9,58.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-25,24:00,56.2,56.1,34.0,43.0,0.0,N@2.6,5.3,61.7,58.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,00:15,55.1,55.1,35.9,48.2,0.0,N@0.0,0.0,61.5,58.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,00:30,55.3,55.2,35.8,47.6,0.0,N@1.9,4.2,61.3,58.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,00:45,55.6,55.5,35.9,47.4,0.0,N@2.9,4.2,61.1,58.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,01:00,55.0,54.9,36.4,49.3,0.0,N@1.1,3.5,60.9,58.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,01:15,54.9,54.8,36.2,49.3,0.0,N@0.1,2.4,60.8,58.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,01:30,55.0,54.9,36.0,48.6,0.0,N@0.5,3.5,60.6,58.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,01:45,55.3,55.2,35.7,47.5,0.0,N@0.7,3.5,60.5,58.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,02:00,54.2,54.2,37.5,53.1,0.06,N@3.1,7.4,60.3,58.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,02:15,54.3,54.3,36.2,50.3,0.0,N@2.8,4.9,60.2,58.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,02:30,54.6,54.6,35.5,48.3,0.0,N@3.0,4.6,60.0,58.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,02:45,54.3,54.3,36.5,50.7,0.0,N@2.8,5.7,59.9,58.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,03:00,53.2,53.2,38.1,56.3,0.04,N@0.9,4.2,59.8,58.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,03:15,53.0,53.0,37.4,55.2,0.01,N@0.0,0.0,59.6,58.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,03:30,53.6,53.4,36.7,52.7,0.01,N@0.7,3.5,59.5,57.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,03:45,53.2,53.1,36.4,52.7,0.01,NW@0.1,2.4,59.4,57.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,04:00,53.5,53.4,36.0,51.3,0.0,NW@0.9,3.9,59.3,57.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,04:15,53.7,53.6,35.7,50.3,0.0,NW@2.0,4.9,59.2,57.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,04:30,53.2,53.2,35.8,51.4,0.0,N@0.0,1.4,59.0,57.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,04:45,53.4,53.3,35.4,50.2,0.0,NW@0.0,1.4,58.9,57.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,05:00,52.9,52.8,37.1,54.8,0.01,W@0.8,4.6,58.8,57.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,05:15,54.8,54.7,34.4,45.9,0.0,NW@0.4,4.9,58.7,57.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,05:30,55.4,55.4,33.0,42.5,0.0,NW@4.1,9.2,58.6,57.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,05:45,55.5,55.4,32.2,41.0,0.0,NW@4.0,8.2,58.5,57.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,06:00,55.0,54.9,31.1,40.0,0.0,NW@2.6,7.4,58.4,57.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,06:15,56.2,56.1,26.4,31.6,0.0,NW@4.3,10.7,58.3,57.4,0.0,2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,06:30,54.8,54.7,28.0,35.4,0.0,NW@0.9,5.7,58.2,57.3,0.0,7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,06:45,55.8,55.8,26.8,32.5,0.0,NW@4.0,10.3,58.1,57.3,0.0,15,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,07:00,54.9,54.8,28.4,35.8,0.0,W@3.2,8.5,58.1,57.3,0.0,26,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,07:15,55.4,55.3,28.5,35.5,0.0,NW@3.6,8.9,58.0,57.2,0.0,46,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,07:30,56.4,56.4,28.6,34.3,0.0,NW@6.6,13.9,57.9,57.2,0.0,38,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,07:45,56.6,56.5,28.9,34.4,0.0,NW@4.9,10.3,57.9,57.1,0.0,49,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,08:00,55.6,55.4,31.5,39.8,0.0,NW@2.0,5.3,57.9,57.1,0.0,167,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,08:15,57.8,57.8,31.9,37.2,0.0,NW@3.3,8.2,57.9,57.0,0.0,308,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,08:30,58.7,58.5,29.9,33.3,0.0,NW@6.1,13.2,58.0,57.0,0.0,350,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,08:45,59.2,59.0,29.8,32.5,0.0,NW@6.2,10.3,58.1,56.9,0.0,392,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,09:00,59.9,59.7,29.3,31.0,0.0,NW@5.5,10.7,58.2,56.9,0.0,432,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,09:15,60.4,60.2,29.4,30.7,0.0,NW@5.6,11.4,58.4,56.8,0.0,470,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,09:30,61.4,61.2,29.9,30.2,0.0,NW@4.6,9.2,58.6,56.8,0.0,509,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,09:45,61.8,61.7,29.1,28.8,0.0,W@4.7,10.3,59.0,56.8,0.0,546,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,10:00,62.4,62.2,29.7,29.0,0.0,NW@4.8,8.2,59.5,56.7,0.0,581,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,10:15,63.1,62.9,30.2,28.8,0.0,NW@4.5,11.0,60.0,56.7,0.0,616,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,10:30,64.0,63.7,30.7,28.5,0.0,NW@5.1,12.4,60.6,56.7,0.0,650,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,10:45,64.3,64.1,30.7,28.2,0.0,NW@4.7,10.7,61.2,56.7,0.0,678,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,11:00,65.0,64.8,30.3,27.0,0.0,NW@5.4,10.3,61.9,56.7,0.0,703,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,11:15,65.4,65.1,28.9,25.2,0.0,NW@4.8,10.3,62.5,56.7,0.0,731,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,11:30,66.3,66.1,29.0,24.5,0.0,NW@4.7,8.5,63.1,56.7,0.0,754,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,11:45,66.9,66.8,28.9,24.0,0.0,W@3.9,9.2,63.8,56.7,0.0,774,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,12:00,67.9,67.8,29.8,23.9,0.0,W@3.7,7.4,64.4,56.7,0.0,783,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,12:15,67.5,67.3,29.4,23.9,0.0,SW@4.4,9.2,65.1,56.7,0.0,801,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,12:30,67.3,67.2,28.6,23.4,0.0,SW@4.8,8.9,65.8,56.8,0.0,809,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,12:45,68.7,68.6,29.6,23.2,0.0,SW@4.1,8.2,66.5,56.9,0.0,814,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,13:00,68.9,68.8,28.2,21.7,0.0,W@3.7,8.5,67.1,56.9,0.0,795,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,13:15,68.7,68.6,28.1,21.8,0.0,SW@3.8,9.2,67.7,57.0,0.0,809,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,13:30,70.1,70.1,28.5,21.1,0.0,SW@4.0,9.2,68.3,57.1,0.0,815,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,13:45,70.2,70.1,25.2,18.3,0.0,W@4.5,10.3,68.9,57.2,0.0,808,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,14:00,70.9,70.6,21.8,15.5,0.0,NW@3.8,7.4,69.5,57.3,0.0,793,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,14:15,71.3,71.1,21.0,14.8,0.0,W@4.6,11.7,70.0,57.5,0.0,786,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,14:30,71.3,70.9,20.0,14.2,0.0,NW@5.4,11.4,70.4,57.6,0.0,773,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,14:45,71.6,71.3,21.1,14.7,0.0,NW@4.1,7.4,70.8,57.7,0.0,753,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,15:00,71.6,71.6,20.3,14.2,0.0,SW@3.3,9.2,71.1,57.9,0.0,730,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,15:15,71.1,71.0,21.7,15.4,0.0,SW@4.3,8.5,71.5,58.0,0.0,703,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,15:30,71.7,71.5,21.8,15.1,0.0,W@2.6,7.1,71.8,58.2,0.0,674,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,15:45,72.0,71.8,24.3,16.6,0.0,SW@3.4,7.4,72.1,58.3,0.0,640,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,16:00,71.8,71.7,22.6,15.6,0.0,SW@3.5,8.2,72.3,58.5,0.0,609,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,16:15,72.4,72.2,23.0,15.5,0.0,SW@3.0,8.2,72.5,58.6,0.0,574,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,16:30,72.7,72.5,22.9,15.3,0.0,W@3.4,7.1,72.7,58.8,0.0,536,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,16:45,72.3,72.2,24.0,16.3,0.0,SW@3.7,8.9,72.7,58.9,0.0,498,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,17:00,72.4,72.3,24.6,16.7,0.0,SW@3.8,9.6,72.8,59.1,0.0,462,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,17:15,72.3,72.1,24.2,16.4,0.0,W@3.8,7.4,72.7,59.2,0.0,423,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,17:30,71.7,71.6,23.4,16.2,0.0,W@3.8,9.9,72.7,59.3,0.0,383,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,17:45,71.2,71.0,25.0,17.6,0.0,W@3.8,9.6,72.5,59.4,0.0,339,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,18:00,70.8,70.7,25.8,18.4,0.0,W@3.6,8.9,72.3,59.5,0.0,284,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,18:15,70.0,69.9,27.6,20.4,0.0,W@3.3,7.8,72.1,59.6,0.0,251,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,18:30,68.6,68.5,28.1,21.9,0.0,W@3.4,6.7,71.8,59.7,0.0,167,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,18:45,67.2,67.2,28.5,23.3,0.0,NW@3.1,5.7,71.5,59.8,0.0,112,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,19:00,66.1,66.0,29.7,25.5,0.0,NW@2.7,6.4,71.1,59.9,0.0,79,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,19:15,64.5,64.4,27.4,24.5,0.0,N@5.4,8.9,70.7,59.9,0.0,56,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,19:30,63.7,63.6,26.7,24.4,0.0,NW@5.9,10.3,70.3,60.0,0.0,72,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,19:45,63.4,63.4,25.2,23.2,0.0,NW@4.6,8.9,69.8,60.1,0.0,30,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,20:00,62.4,62.3,26.0,24.9,0.0,NW@3.8,7.1,69.3,60.1,0.0,14,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,20:15,61.5,61.5,25.9,25.5,0.0,NW@5.5,9.2,68.8,60.1,0.0,5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,20:30,60.6,60.6,25.9,26.4,0.0,NW@5.1,9.6,68.3,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,20:45,59.6,59.6,27.2,28.8,0.0,NW@4.9,9.6,67.8,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,21:00,58.5,58.5,28.0,30.9,0.0,NW@3.5,7.1,67.3,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,21:15,56.3,56.2,30.2,36.8,0.0,W@0.6,3.9,66.9,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,21:30,54.8,54.7,30.4,39.0,0.0,NW@2.9,6.4,66.4,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,21:45,55.0,54.9,29.1,36.9,0.0,NW@3.9,7.1,65.9,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,22:00,55.6,55.5,27.7,34.1,0.0,NW@4.6,8.2,65.5,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,22:15,55.2,55.1,27.8,34.7,0.0,NW@3.7,7.8,65.1,60.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,22:30,56.1,56.1,26.5,31.9,0.0,W@3.9,9.6,64.7,60.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,22:45,53.8,53.7,28.3,37.2,0.0,SE@1.0,4.2,64.3,60.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,23:00,52.0,51.9,29.1,41.1,0.0,S@3.6,7.4,64.0,60.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,23:15,52.9,52.9,27.7,37.5,0.0,SW@4.0,6.7,63.6,60.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,23:30,54.1,54.1,25.6,32.8,0.0,NW@4.3,11.4,63.3,60.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,23:45,53.8,53.7,25.5,33.2,0.0,W@2.8,6.4,63.0,59.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
2019-04-26,24:00,52.2,52.1,26.4,36.5,0.0,NW@1.2,5.3,62.6,59.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:45.714651
