Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-30,23:15,73.8,74.0,63.3,69.5,0.0,N@1.4,3.5,79.2,79.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-30,23:30,69.8,70.1,63.3,79.7,0.0,S@1.5,5.7,78.7,79.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-30,23:45,70.9,71.2,61.8,72.8,0.0,SW@0.8,2.4,78.3,79.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-30,24:00,70.9,71.0,60.7,70.1,0.0,NW@1.2,3.9,77.8,79.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,00:15,71.1,71.2,60.6,69.6,0.0,N@2.3,3.1,77.4,79.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,00:30,70.5,70.8,59.2,67.3,0.0,W@2.0,3.1,77.0,79.6,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,00:45,69.0,69.1,58.4,68.9,0.0,NW@0.2,1.7,76.6,79.5,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,01:00,69.2,69.4,56.9,65.0,0.0,S@2.2,4.2,76.2,79.4,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,01:15,69.1,69.7,56.0,63.0,0.0,W@2.5,4.9,75.8,79.3,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,01:30,68.9,69.2,55.4,62.1,0.0,SW@2.9,4.9,75.5,79.3,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,01:45,67.1,67.3,56.0,67.5,0.0,SW@2.5,3.9,75.1,79.2,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,02:00,67.2,67.4,55.6,66.2,0.0,W@2.3,3.9,74.7,79.1,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,02:15,68.0,68.2,54.3,61.5,0.0,W@2.9,3.9,74.4,79.0,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,02:30,69.0,69.3,52.6,55.7,0.0,W@3.5,5.3,74.1,78.9,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,02:45,69.0,69.3,52.7,56.0,0.0,SW@1.1,3.1,73.8,78.8,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,03:00,67.8,68.0,53.1,59.2,0.0,W@2.4,3.5,73.5,78.7,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,03:15,67.5,67.7,52.6,58.9,0.0,W@3.6,4.9,73.3,78.6,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,03:30,70.3,70.6,51.7,51.7,0.0,W@3.7,4.9,73.1,78.5,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,03:45,72.2,72.5,52.6,50.2,0.0,NW@3.5,5.3,72.9,78.4,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,04:00,69.7,70.0,54.7,58.8,0.0,N@2.1,4.2,72.7,78.3,0.0,0,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,04:15,66.8,66.9,56.4,69.2,0.0,W@2.8,3.5,72.5,78.2,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,04:30,66.8,67.1,56.0,68.1,0.0,SW@3.2,4.9,72.4,78.1,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,04:45,64.9,65.0,55.8,72.4,0.0,SW@3.2,4.6,72.2,78.0,0.0,0,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,05:00,63.9,64.0,55.8,75.0,0.0,W@2.9,4.2,72.0,77.9,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,05:15,63.7,63.8,55.4,74.2,0.0,W@3.2,6.0,71.7,77.9,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,05:30,63.5,63.7,54.5,72.6,0.0,W@3.0,5.7,71.5,77.8,0.0,0,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,05:45,64.0,64.1,54.4,70.8,0.0,W@2.1,4.6,71.2,77.6,0.0,2,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,06:00,66.7,67.1,53.8,63.2,0.0,W@3.7,9.2,71.0,77.6,0.0,11,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,06:15,73.4,73.7,54.2,51.0,0.0,NW@6.1,9.2,70.8,77.5,0.0,24,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,06:30,73.6,73.8,55.1,52.5,0.0,NW@4.8,7.4,70.7,77.3,0.0,44,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,06:45,74.3,74.6,55.1,51.0,0.0,W@5.0,6.4,70.7,77.3,0.0,63,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,07:00,73.8,74.0,54.0,50.1,0.0,W@5.1,8.5,70.8,77.2,0.0,93,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,07:15,72.9,73.1,54.2,51.8,0.0,W@3.9,6.0,70.9,77.1,0.0,110,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,07:30,70.3,70.3,56.5,61.6,0.0,SW@4.4,6.0,71.1,76.9,0.0,106,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,07:45,72.4,72.5,55.7,55.7,0.0,SW@4.0,5.3,71.2,76.8,0.0,219,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,08:00,73.8,73.9,57.6,56.8,0.0,SW@3.4,5.3,71.4,76.7,0.0,236,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,08:15,77.0,77.1,58.7,53.2,0.0,W@4.3,6.4,71.7,76.7,0.0,275,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,08:30,77.5,77.5,61.5,57.9,0.0,SW@4.0,5.7,72.0,76.6,0.0,340,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,08:45,81.0,81.1,60.6,49.9,0.0,W@5.0,8.5,72.4,76.5,0.0,376,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,09:00,82.3,82.4,58.2,43.9,0.0,W@5.9,9.2,72.9,76.4,0.0,335,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,09:15,82.4,82.5,57.6,43.0,0.0,W@5.6,8.9,73.3,76.3,0.0,314,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,09:30,83.3,83.4,59.2,44.1,0.0,W@5.2,8.9,73.7,76.2,0.0,416,29.9,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,09:45,84.5,84.5,60.3,44.1,0.0,W@6.2,11.0,74.4,76.1,0.0,554,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,10:00,85.7,85.7,59.8,41.7,0.0,W@6.9,11.0,75.1,76.1,0.0,534,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,10:15,86.0,86.0,58.9,40.0,0.0,W@7.5,12.1,75.9,76.0,0.0,606,29.89,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,10:30,86.6,86.6,59.5,40.1,0.0,W@6.9,9.2,76.7,76.0,0.0,639,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,10:45,87.4,87.4,59.5,39.1,0.0,W@7.1,10.3,77.6,75.9,0.0,670,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,11:00,88.7,88.7,60.7,39.1,0.0,W@5.2,7.8,78.7,75.9,0.0,712,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,11:15,89.9,89.8,60.5,37.5,0.0,W@4.7,7.4,80.0,75.8,0.0,735,29.88,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,11:30,90.9,90.8,60.6,36.4,0.0,SW@3.8,6.4,81.5,75.8,0.0,762,29.87,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,11:45,91.7,91.6,58.9,33.5,0.0,W@4.1,6.7,82.9,75.8,0.0,787,29.86,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,12:00,92.7,92.6,57.2,30.4,0.0,W@2.7,5.3,83.9,75.8,0.0,812,29.86,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,12:15,94.5,94.4,59.3,31.1,0.0,SE@2.4,3.5,84.5,75.8,0.0,815,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,12:30,95.0,94.8,60.1,31.5,0.0,SE@2.4,4.6,85.3,75.8,0.0,822,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,12:45,95.4,95.0,62.5,33.9,0.0,S@2.8,4.6,86.3,75.9,0.0,855,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,13:00,96.0,96.0,59.2,29.5,0.28,S@1.8,4.2,87.5,75.9,0.0,883,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,13:15,95.5,95.4,54.4,25.2,0.92,E@3.1,6.0,88.0,76.0,0.01,904,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,13:30,96.2,95.6,55.7,25.9,0.54,E@3.4,5.7,88.1,76.0,0.0,891,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,13:45,97.2,,57.2,26.5,0.0,E@3.8,6.7,88.6,76.1,0.0,879,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,14:00,96.6,,64.4,34.9,0.0,E@5.3,8.5,90.4,76.3,0.0,873,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,14:15,96.8,,64.0,34.2,0.0,E@6.2,8.9,92.2,76.4,0.0,851,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,14:30,97.9,,61.4,30.3,0.0,E@6.3,9.2,93.7,76.5,0.0,842,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,14:45,97.8,,61.3,30.1,0.0,E@6.3,9.2,94.7,76.6,0.0,820,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,15:00,98.5,,59.1,27.4,0.0,E@6.5,9.6,95.4,76.8,0.0,795,29.81,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,15:15,95.5,,64.3,36.0,0.0,E@6.3,9.6,95.9,76.9,0.0,771,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,15:30,96.2,,62.0,32.4,0.0,E@6.5,9.6,96.3,77.1,0.0,742,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,15:45,96.4,,62.7,33.1,0.0,E@6.9,11.0,96.5,77.2,0.0,721,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,16:00,94.0,,63.9,37.1,0.0,E@7.0,9.9,96.7,77.4,0.0,694,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,16:15,95.1,,63.3,35.2,0.0,E@6.0,7.8,96.7,77.6,0.0,655,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,16:30,97.0,,62.0,31.7,0.0,E@5.6,7.8,96.7,77.7,0.0,616,29.78,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,16:45,97.2,,63.1,32.7,0.0,E@5.6,8.2,96.5,77.9,0.0,580,29.78,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,17:00,97.1,,63.5,33.3,0.0,E@4.9,6.7,96.3,78.1,0.0,534,29.77,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,17:15,96.9,,63.6,33.7,0.0,E@4.4,6.4,96.0,78.3,0.0,500,29.77,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,17:30,97.8,,60.6,29.5,0.0,E@3.7,4.9,95.6,78.4,0.0,456,29.77,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,17:45,98.5,,62.8,31.1,0.0,E@3.0,4.9,95.1,78.6,0.0,410,29.77,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,18:00,95.5,,69.9,43.7,0.0,SE@3.0,4.2,94.7,78.8,0.0,364,29.77,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,18:15,92.1,,67.4,44.5,0.0,SE@3.7,4.9,94.1,79.0,0.0,331,29.76,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,18:30,92.4,,67.3,44.0,0.0,SE@3.9,5.7,93.5,79.1,0.0,287,29.76,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,18:45,92.3,,62.4,37.1,0.0,SW@4.1,9.6,92.9,79.3,0.0,237,29.76,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,19:00,92.2,,57.9,31.7,0.0,W@5.2,9.2,91.9,79.5,0.0,200,29.76,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,19:15,91.1,,58.3,33.4,0.0,SW@5.2,9.2,90.8,79.6,0.0,166,29.77,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,19:30,90.0,,55.2,30.8,0.0,SW@6.3,9.2,89.7,79.8,0.0,126,29.77,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,19:45,88.6,,53.2,29.9,0.0,SW@6.0,7.8,88.6,79.9,0.0,87,29.78,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,20:00,86.8,,52.3,30.6,0.0,SW@5.5,8.5,87.4,80.0,0.0,54,29.78,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,20:15,86.4,,49.5,28.0,0.0,W@6.2,12.8,86.4,80.1,0.0,28,29.79,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,20:30,88.1,,45.2,22.6,0.0,W@7.3,12.4,85.2,80.2,0.0,12,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,20:45,85.7,,49.0,28.1,0.0,W@5.2,6.7,84.1,80.3,0.0,4,29.8,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,21:00,84.9,,52.7,33.1,0.0,W@4.4,6.4,83.2,80.4,0.0,1,29.81,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,21:15,82.3,,53.9,37.6,0.0,W@2.7,3.5,82.5,80.4,0.0,0,29.82,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,21:30,81.1,,53.3,38.3,0.0,W@3.2,4.6,81.9,80.5,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,21:45,82.5,,51.9,34.7,0.0,NW@3.5,4.9,81.3,80.5,0.0,0,29.83,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,22:00,83.7,,50.6,31.9,0.0,NW@3.7,4.9,80.7,80.5,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,22:15,82.3,,50.5,33.2,0.0,NW@3.5,4.9,80.2,80.5,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,22:30,81.8,,50.5,33.7,0.0,NW@4.5,5.7,79.6,80.5,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,22:45,80.4,,50.9,35.7,0.0,NW@3.6,4.9,79.1,80.4,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,23:00,76.6,,53.1,44.0,0.0,NW@2.7,4.2,78.6,80.4,0.0,0,29.84,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,23:15,69.5,,55.8,61.5,0.0,E@1.1,3.5,78.1,80.3,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,23:30,72.1,,54.2,53.2,0.0,N@2.6,3.9,77.7,80.3,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,23:45,72.5,,54.2,52.6,0.0,N@3.1,4.6,77.2,80.2,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
2018-07-31,24:00,72.3,,54.9,54.4,0.0,NW@3.3,4.9,76.8,80.2,0.0,0,29.85,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:47:43.730633
