Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-01,08:00,22.5,18.7,90.1,0.0,50,30.61,NE,1.3,2.8,,33.0,38.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,08:15,23.9,20.4,90.9,0.0,75,30.61,W,2.3,3.5,,32.9,38.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,08:30,25.2,21.7,90.3,0.0,100,30.61,NW,2.3,3.5,,32.9,38.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,08:45,27.5,23.4,87.0,0.0,129,30.62,NW,1.7,3.5,,32.9,38.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,09:00,29.2,24.7,84.7,0.0,165,30.62,NW,2.5,3.5,,32.9,38.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,09:15,31.9,25.7,78.0,0.0,198,30.62,SW,0.8,2.4,,32.9,38.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,09:30,33.5,26.5,75.2,0.0,225,30.63,E,2.6,4.6,,32.9,38.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,09:45,34.5,27.1,74.2,0.0,249,30.63,E,2.5,3.9,,32.9,38.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,10:00,35.4,27.4,72.2,0.0,272,30.63,SE,2.0,3.5,,33.0,38.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,10:15,36.6,27.5,69.3,0.0,293,30.63,S,2.0,4.2,,33.0,38.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,10:30,37.5,27.6,67.2,0.0,310,30.63,SE,2.6,4.9,,33.0,38.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,10:45,39.4,27.9,63.1,0.0,326,30.63,S,1.5,3.5,,33.0,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,11:00,40.1,28.1,61.9,0.0,339,30.62,E,1.6,3.5,,33.0,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,11:15,41.4,28.2,59.0,0.0,349,30.62,SE,1.8,3.1,,33.0,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,11:30,42.1,28.4,57.9,0.0,355,30.62,S,1.9,3.5,,33.1,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,11:45,43.2,28.2,55.0,0.0,359,30.61,S,1.9,3.5,,33.1,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,12:00,43.4,28.1,54.5,0.0,360,30.6,SW,1.9,3.5,,33.2,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,12:15,44.0,27.7,52.4,0.0,358,30.6,SW,2.1,4.2,,33.4,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,12:30,44.5,27.3,50.5,0.0,353,30.59,W,2.0,3.9,,33.7,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,12:45,44.9,27.3,49.8,0.0,345,30.59,W,2.3,4.2,,34.0,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,13:00,46.0,27.0,47.1,0.0,334,30.58,SE,1.7,2.8,,34.4,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,13:15,46.2,27.2,47.2,0.0,321,30.58,W,1.8,3.9,,34.9,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,13:30,46.8,27.1,46.1,0.0,304,30.58,S,1.9,3.9,,35.4,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,13:45,46.8,27.1,45.9,0.0,285,30.58,S,2.6,4.6,,35.8,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,14:00,46.6,26.7,45.6,0.0,263,30.57,SE,2.6,4.2,,36.2,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,14:15,47.5,26.4,43.6,0.0,240,30.57,SW,2.0,3.9,,36.5,37.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,14:30,47.5,26.5,43.7,0.0,215,30.57,N ,1.7,2.8,,36.7,37.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,14:45,47.5,26.3,43.3,0.0,188,30.56,SE,1.3,3.5,,36.9,37.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,15:00,47.3,26.3,43.7,0.0,161,30.56,SW,1.6,3.1,,36.8,37.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,15:15,46.4,26.3,45.1,0.0,131,30.56,SE,2.2,3.5,,36.8,37.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,15:30,46.0,26.3,45.8,0.0,101,30.56,SE,2.2,3.1,,36.7,37.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,15:45,45.6,27.1,48.1,0.0,73,30.57,SE,2.1,2.8,,36.5,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,16:00,45.1,27.3,49.6,0.0,44,30.57,S,1.0,2.1,,36.3,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,16:15,42.8,27.5,54.6,0.0,11,30.58,S,1.6,2.1,,36.1,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,16:30,40.0,27.7,61.0,0.0,4,30.58,SE,1.6,2.8,,35.8,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,16:45,38.0,26.6,63.0,0.0,1,30.58,E,1.6,2.1,,35.5,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,17:00,37.7,26.4,63.5,0.0,0,30.58,E,0.9,1.7,,35.3,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,17:15,37.7,26.3,63.3,0.0,0,30.58,W,1.5,2.1,,35.0,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,17:30,36.3,26.2,66.4,0.0,0,30.58,W,2.1,2.8,,34.8,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,17:45,35.4,25.7,67.4,0.0,0,30.59,N,1.4,2.1,,34.7,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,18:00,34.6,25.5,69.0,0.0,0,30.59,N ,2.3,3.5,,34.5,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,18:15,32.9,25.6,74.2,0.0,0,30.59,NE,2.5,3.1,,34.4,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,18:30,31.6,24.9,76.4,0.0,0,30.59,N ,1.1,2.8,,34.3,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,18:45,31.7,25.5,78.2,0.0,0,30.59,N ,1.6,2.4,,34.2,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,19:00,30.5,24.4,78.7,0.0,0,30.59,W,2.0,3.1,,34.1,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,19:15,30.3,24.7,80.4,0.0,0,30.6,NW,2.2,3.9,,34.1,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,19:30,30.0,24.4,80.4,0.0,0,30.6,NW,1.9,3.5,,34.0,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,19:45,29.1,23.6,81.5,0.0,0,30.6,NE,2.5,3.9,,33.9,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,20:00,27.0,22.7,86.4,0.0,0,30.61,NE,2.7,3.9,,33.8,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,20:15,27.3,22.8,85.7,0.0,0,30.61,NW,2.0,3.9,,33.8,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,20:30,26.7,22.4,86.6,0.0,0,30.61,W,2.5,3.9,,33.7,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,20:45,25.5,21.4,87.7,0.0,0,30.61,SW,1.6,3.5,,33.6,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,21:00,25.3,21.9,90.3,0.0,0,30.61,W,1.6,2.8,,33.6,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,21:15,26.0,22.6,90.5,0.0,0,30.61,NW,2.0,3.1,,33.5,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,21:30,27.0,22.5,85.9,0.0,0,30.61,NW,3.2,4.6,,33.4,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,21:45,27.6,22.6,83.9,0.0,0,30.61,NW,4.2,4.9,,33.4,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,22:00,27.2,22.6,85.2,0.0,0,30.6,NW,4.4,5.7,,33.3,38.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,22:15,27.5,22.6,84.4,0.0,0,30.6,NW,3.1,4.9,,33.3,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,22:30,25.8,21.6,87.4,0.0,0,30.61,W,2.3,3.9,,33.2,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,22:45,25.2,21.5,89.3,0.0,0,30.61,SW,3.5,4.6,,33.2,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,23:00,25.1,21.4,89.5,0.0,0,30.61,W,2.9,3.9,,33.2,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,23:15,25.2,21.5,89.3,0.0,0,30.6,W,2.6,3.5,,33.1,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,23:30,25.0,20.9,88.4,0.0,0,30.6,W,2.7,3.9,,33.1,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,23:45,24.1,20.4,89.9,0.0,0,30.6,N ,2.4,3.5,,33.0,38.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
2020-12-01,24:00,24.3,20.9,91.2,0.0,0,30.6,N ,1.6,2.1,,33.0,38.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-13 23:40:21.203969
