Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-17,21:30,73.2,73.4,47.1,39.4,0.0,N@2.5,4.6,74.7,74.8,0.0,0,30.04,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,21:45,67.4,67.7,52.8,59.4,0.0,S@3.1,4.9,74.2,74.8,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,22:00,70.4,70.8,48.9,46.4,0.0,N@2.7,7.4,73.7,74.8,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,22:15,73.8,74.3,46.3,37.4,0.0,NW@7.1,11.0,73.2,74.8,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,22:30,73.1,73.5,46.3,38.4,0.0,NW@7.7,11.4,72.5,74.8,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,22:45,71.9,72.3,46.6,40.5,0.0,NW@7.4,10.3,71.9,74.8,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,23:00,72.0,72.4,45.5,38.7,0.0,NW@6.4,9.9,71.3,74.8,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,23:15,70.5,70.7,45.8,41.2,0.0,W@4.0,5.7,70.8,74.7,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,23:30,70.2,70.6,46.1,42.2,0.0,NW@3.6,7.4,70.5,74.7,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,23:45,69.6,70.1,46.2,43.1,0.0,NW@5.1,9.2,70.2,74.7,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-17,24:00,68.9,69.3,46.2,44.1,0.0,NW@4.2,6.7,69.8,74.6,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,00:15,68.9,69.4,45.8,43.4,0.0,N@3.3,5.7,69.4,74.5,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,00:30,68.2,68.4,45.6,44.3,0.0,N@3.3,5.7,69.2,74.5,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,00:45,65.1,65.5,47.8,53.3,0.0,SW@3.6,6.4,68.9,74.4,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,01:00,67.1,67.3,46.3,47.2,0.0,NW@2.5,4.2,68.6,74.3,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,01:15,65.1,65.4,47.5,52.7,0.0,SW@3.2,4.6,68.3,74.3,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,01:30,61.7,61.9,48.4,61.5,0.0,W@2.4,3.5,68.0,74.2,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,01:45,61.5,61.7,48.0,61.1,0.0,W@1.3,2.8,67.7,74.1,0.0,0,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,02:00,59.7,59.8,49.1,67.9,0.0,W@2.9,4.2,67.4,74.0,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,02:15,59.7,60.0,48.8,67.2,0.0,W@3.3,4.9,67.1,73.9,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,02:30,65.1,65.6,47.8,53.5,0.0,NW@4.7,7.4,66.8,73.8,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,02:45,63.4,63.7,47.9,56.9,0.0,W@2.5,4.6,66.5,73.7,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,03:00,59.8,60.0,48.3,65.6,0.0,SW@3.8,5.7,66.3,73.7,0.0,0,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,03:15,59.5,59.8,48.4,66.4,0.0,SW@3.5,5.3,66.0,73.6,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,03:30,60.4,60.7,48.5,64.6,0.0,W@3.9,4.9,65.8,73.5,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,03:45,62.8,63.1,48.3,59.0,0.0,NW@3.9,7.1,65.5,73.4,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,04:00,66.1,66.6,48.1,52.3,0.0,NW@6.5,8.9,65.3,73.3,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,04:15,63.9,64.2,48.4,57.0,0.0,W@4.5,7.8,65.1,73.2,0.0,0,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,04:30,60.2,60.4,48.7,65.8,0.0,W@3.3,4.9,64.9,73.1,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,04:45,58.7,58.9,49.0,70.1,0.0,SW@3.4,4.6,64.7,73.0,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,05:00,58.0,58.1,48.8,71.4,0.0,W@4.3,6.0,64.5,72.9,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,05:15,55.3,55.5,48.8,78.7,0.0,W@4.0,5.3,64.3,72.8,0.0,0,30.08,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,05:30,55.5,55.7,48.7,77.8,0.0,W@1.9,4.2,64.1,72.7,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,05:45,54.5,54.7,48.0,78.5,0.0,W@3.8,4.9,63.8,72.6,0.0,0,30.09,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,06:00,54.8,55.0,47.9,77.5,0.0,W@3.4,4.6,63.6,72.5,0.0,2,30.09,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,06:15,53.1,53.2,48.1,83.2,0.0,W@3.6,4.6,63.4,72.4,0.0,7,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,06:30,53.4,53.5,48.3,82.8,0.01,SW@1.2,4.2,63.2,72.3,0.0,24,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,06:45,53.1,53.2,49.0,85.9,0.0,W@2.3,3.9,63.1,72.2,0.0,54,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,07:00,54.8,54.7,49.6,82.6,0.0,SW@1.1,3.1,62.9,72.1,0.0,82,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,07:15,56.1,55.8,50.5,81.6,0.0,S@1.6,3.5,62.9,72.0,0.0,115,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,07:30,57.6,57.7,51.7,80.5,0.0,W@2.0,4.2,62.9,71.9,0.0,160,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,07:45,60.6,61.5,51.7,72.4,0.0,E@1.5,3.9,62.9,71.8,0.0,201,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,08:00,61.4,61.6,53.4,74.9,0.0,SE@1.6,3.1,63.0,71.7,0.0,240,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,08:15,64.2,64.4,52.5,65.5,0.0,W@0.9,2.4,63.1,71.5,0.0,264,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,08:30,66.2,66.2,51.1,58.2,0.0,W@2.4,4.6,63.3,71.4,0.0,327,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,08:45,68.0,68.1,49.2,50.9,0.0,SW@2.1,4.2,63.5,71.3,0.0,371,30.14,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,09:00,70.3,70.4,50.5,49.5,0.0,S@1.8,4.2,63.7,71.2,0.0,407,30.15,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,09:15,71.4,71.4,50.5,47.7,0.0,W@4.0,7.1,64.0,71.1,0.0,450,30.15,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,09:30,72.3,72.3,50.6,46.3,0.0,W@5.0,7.1,64.5,71.0,0.0,486,30.15,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,09:45,73.6,73.5,51.1,45.3,0.0,W@4.2,6.4,65.1,71.0,0.0,529,30.15,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,10:00,74.7,74.6,51.7,44.5,0.0,W@4.2,6.4,66.0,70.9,0.0,568,30.15,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,10:15,75.6,75.5,51.2,42.5,0.0,NW@4.5,7.1,66.9,70.8,0.0,605,30.15,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,10:30,76.7,76.6,50.8,40.3,0.0,NW@4.6,8.2,68.1,70.7,0.0,639,30.14,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,10:45,77.7,77.5,50.4,38.4,0.0,NW@4.5,8.5,69.4,70.6,0.0,671,30.14,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,11:00,78.5,78.4,51.1,38.5,0.0,W@4.0,7.4,70.6,70.6,0.0,701,30.14,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,11:15,78.8,78.7,50.3,36.9,0.0,W@4.0,6.4,72.0,70.5,0.0,728,30.14,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,11:30,79.7,79.6,50.7,36.4,0.0,W@3.2,6.0,73.3,70.5,0.0,751,30.14,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,11:45,81.3,81.2,49.5,33.0,0.0,SW@2.5,5.3,74.1,70.5,0.0,773,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,12:00,81.0,80.9,49.9,33.8,0.0,W@3.5,6.7,75.0,70.4,0.0,790,30.13,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,12:15,82.7,82.5,51.9,34.5,0.0,SE@2.8,4.2,76.4,70.4,0.0,810,30.12,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,12:30,83.9,83.7,48.8,29.5,0.0,E@3.0,5.3,77.9,70.4,0.0,824,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,12:45,84.4,84.1,48.4,28.7,0.0,SE@2.9,4.9,79.3,70.5,0.0,832,30.11,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,13:00,85.7,85.7,48.3,27.3,0.0,NE@2.9,6.7,80.5,70.5,0.0,836,30.1,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,13:15,86.0,85.6,51.4,30.4,0.0,E@3.8,6.4,81.6,70.6,0.0,838,30.09,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,13:30,85.6,85.3,52.7,32.3,0.0,E@4.4,7.4,82.5,70.6,0.0,835,30.09,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,13:45,86.3,86.0,51.1,29.8,0.0,E@4.4,7.1,82.4,70.7,0.0,833,30.08,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,14:00,88.1,87.9,48.7,25.7,0.0,E@4.5,7.4,83.4,70.8,0.0,829,30.08,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,14:15,87.9,87.6,49.1,26.4,0.0,E@4.5,7.1,84.5,70.9,0.0,817,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,14:30,90.5,90.4,45.8,21.4,0.0,E@3.9,6.0,85.4,71.1,0.0,799,30.07,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,14:45,90.5,90.5,44.2,20.1,0.0,NE@4.1,6.7,86.1,71.2,0.0,780,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,15:00,90.8,90.7,43.3,19.3,0.0,NE@3.3,6.0,86.6,71.4,0.0,762,30.06,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,15:15,91.1,90.9,45.0,20.4,0.0,E@3.3,5.7,87.0,71.5,0.0,738,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,15:30,89.6,89.4,52.3,28.1,0.0,SE@3.4,6.4,87.5,71.7,0.0,710,30.05,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,15:45,88.1,88.0,56.3,34.1,0.0,SE@3.6,6.0,88.0,71.9,0.0,680,30.04,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,16:00,88.5,88.3,56.3,33.7,0.0,SE@3.7,7.1,88.3,72.1,0.0,649,30.04,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,16:15,89.9,89.7,53.4,28.9,0.0,E@4.2,6.0,88.6,72.3,0.0,617,30.03,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,16:30,89.5,89.2,56.7,33.1,0.0,E@4.3,5.7,88.8,72.5,0.0,575,30.03,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,16:45,89.2,88.8,57.3,34.1,0.0,E@4.7,6.7,88.8,72.7,0.0,538,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,17:00,88.9,88.6,57.5,34.8,0.0,E@4.2,6.0,88.8,72.9,0.0,499,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,17:15,89.9,89.6,54.7,30.4,0.0,E@4.4,7.1,88.7,73.1,0.0,453,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,17:30,88.9,88.6,59.1,36.8,0.0,E@3.6,5.7,88.4,73.3,0.0,406,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,17:45,90.0,89.8,53.4,28.8,0.0,E@4.5,6.4,88.1,73.5,0.0,357,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,18:00,89.0,88.6,58.3,35.6,0.0,E@3.0,3.9,87.7,73.7,0.0,304,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,18:15,88.5,88.3,57.6,35.3,0.0,E@2.9,3.5,87.2,73.8,0.0,252,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,18:30,88.7,88.6,53.4,30.1,0.0,E@3.3,4.9,86.7,74.0,0.0,200,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,18:45,87.9,88.0,54.6,32.2,0.0,E@3.1,4.6,86.1,74.2,0.0,160,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,19:00,86.3,86.5,54.4,33.7,0.0,NE@3.2,4.6,85.4,74.4,0.0,123,30.0,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,19:15,84.8,85.1,52.7,33.2,0.0,E@2.9,3.9,84.7,74.6,0.0,92,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,19:30,83.0,83.2,53.3,36.0,0.0,NE@2.3,3.1,84.0,74.7,0.0,60,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,19:45,78.6,79.0,59.4,51.8,0.0,N@2.7,3.5,83.2,74.9,0.0,31,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,20:00,76.1,76.3,59.4,56.3,0.0,N@2.4,3.1,82.4,75.0,0.0,12,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,20:15,73.6,73.7,59.6,61.5,0.0,N@2.8,3.5,81.6,75.2,0.0,4,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,20:30,72.1,72.1,59.8,65.2,0.0,N@2.6,3.1,80.7,75.3,0.0,1,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,20:45,71.4,71.6,59.2,65.4,0.0,N@1.2,3.1,80.0,75.4,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,21:00,71.0,71.3,58.8,65.3,0.0,N@2.6,3.5,79.2,75.5,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,21:15,68.4,68.5,57.9,69.1,0.0,S@1.5,6.7,78.5,75.6,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,21:30,66.7,66.9,58.3,74.3,0.0,S@0.6,3.5,77.8,75.6,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,21:45,67.1,67.5,57.4,71.0,0.0,N@1.3,3.5,77.1,75.7,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,22:00,66.4,66.6,57.9,74.0,0.0,N@1.1,3.1,76.5,75.7,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,22:15,65.5,65.5,57.8,76.2,0.01,N@0.6,3.1,75.9,75.7,0.0,0,30.02,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,22:30,65.7,65.7,58.3,76.7,0.02,NE@0.5,3.1,75.4,75.7,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,22:45,64.3,64.3,57.7,79.2,0.04,NE@1.1,2.8,74.9,75.7,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,23:00,62.1,62.1,57.4,84.5,0.17,N@0.0,0.0,74.4,75.7,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,23:15,61.4,61.7,56.9,84.9,0.22,S@1.0,2.8,73.9,75.7,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,23:30,61.5,61.5,57.5,86.7,0.26,W@1.1,2.4,73.4,75.6,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,23:45,60.4,60.6,56.4,86.5,0.38,NE@0.5,2.4,73.0,75.6,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
2018-08-18,24:00,59.8,60.0,55.9,86.9,0.32,NE@0.9,2.4,72.5,75.6,0.0,0,30.01,"Toppenish, Yakima County",310031,Toppenish,2018-09-10 14:48:07.473973
