Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-08,16:00,40.8,40.9,23.7,50.1,0.0,NE@2.7,4.6,38.6,44.3,3.0,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,16:15,39.2,39.3,23.5,52.9,0.0,NE@2.6,3.5,38.7,44.2,3.0,0.0,16,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,16:30,36.9,37.1,23.7,58.5,0.0,NE@3.0,4.6,38.7,44.2,3.0,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,16:45,37.0,37.1,23.6,58.1,0.0,NE@1.9,4.6,38.8,44.2,3.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,17:00,35.0,35.1,25.0,66.5,0.0,SE@0.5,3.1,38.8,44.2,3.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,17:15,34.2,34.3,23.9,65.7,0.0,N@0.0,0.0,38.8,44.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,17:30,33.1,33.1,22.9,65.8,0.0,N@0.0,0.0,38.8,44.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,17:45,33.3,33.4,22.6,64.4,0.0,SE@1.0,2.8,38.8,44.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,18:00,31.2,31.3,22.9,71.8,0.0,N@0.0,0.0,38.8,44.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,18:15,29.4,29.5,22.9,77.9,0.0,N@0.0,0.0,38.8,44.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,18:30,30.2,30.2,22.7,74.8,0.0,N@0.0,0.0,38.8,44.1,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,18:45,30.4,30.5,22.4,72.9,0.0,N@0.0,0.0,38.8,44.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,19:00,30.8,30.9,22.2,70.8,0.0,N@0.0,0.0,38.8,44.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,19:15,30.7,30.8,22.0,70.8,0.0,N@0.0,0.0,38.8,44.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,19:30,30.0,30.1,21.9,72.7,0.0,N@0.0,0.0,38.8,44.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,19:45,29.2,29.3,22.0,75.7,0.0,N@0.0,0.0,38.7,44.0,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,20:00,29.4,29.6,22.0,74.9,0.0,N@0.0,0.0,38.7,43.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,20:15,28.9,29.0,21.7,75.9,0.0,N@0.0,0.0,38.7,43.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,20:30,27.9,27.8,21.6,79.4,0.0,N@0.0,0.0,38.7,43.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,20:45,28.0,28.1,22.0,80.1,0.0,E@0.0,1.4,38.7,43.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,21:00,27.2,27.2,21.4,81.0,0.02,N@0.0,0.0,38.6,43.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,21:15,26.7,26.8,21.4,82.7,0.07,N@0.0,0.0,38.6,43.9,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,21:30,26.3,26.3,21.4,84.4,0.05,N@0.0,0.0,38.6,43.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,21:45,26.8,26.8,21.6,83.5,0.0,E@0.0,1.4,38.6,43.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,22:00,26.1,26.1,21.0,84.0,0.0,N@0.0,0.0,38.5,43.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,22:15,26.6,26.6,21.3,83.3,0.0,SE@0.0,1.4,38.5,43.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,22:30,27.2,27.2,21.2,80.4,0.0,S@0.0,1.4,38.5,43.8,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,22:45,26.9,27.0,20.8,79.9,0.0,E@0.0,1.4,38.5,43.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,23:00,26.7,26.8,20.3,79.2,0.0,E@0.0,1.4,38.4,43.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,23:15,26.4,26.5,20.4,80.8,0.0,N@0.0,0.0,38.4,43.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,23:30,26.0,26.0,20.9,84.0,0.0,S@0.0,1.4,38.4,43.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,23:45,26.4,26.5,21.1,83.0,0.0,S@0.0,2.1,38.3,43.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-08,24:00,26.8,26.9,20.7,80.0,0.0,SE@0.0,1.4,38.3,43.7,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,00:15,26.7,26.8,20.4,79.4,0.0,S@0.0,1.4,38.3,43.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,00:30,27.2,27.3,20.6,78.3,0.0,S@0.1,2.8,38.3,43.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,00:45,27.3,27.3,20.1,76.7,0.0,S@0.3,3.9,38.2,43.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,01:00,26.8,26.8,20.3,78.8,0.0,S@1.2,4.9,38.2,43.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,01:15,26.5,26.6,20.4,80.2,0.0,E@0.0,1.4,38.2,43.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,01:30,27.0,27.1,20.3,78.0,0.0,E@0.1,3.5,38.2,43.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,01:45,27.1,27.1,20.1,77.2,0.0,S@1.4,4.6,38.1,43.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,02:00,26.6,26.6,20.3,79.5,0.0,S@1.2,4.6,38.1,43.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,02:15,26.5,26.6,20.4,80.3,0.0,N@0.0,0.0,38.1,43.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,02:30,26.5,26.5,20.6,81.0,0.0,E@0.0,1.4,38.1,43.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,02:45,27.0,27.1,20.7,79.4,0.0,N@0.0,0.0,38.0,43.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,03:00,27.9,27.9,20.8,76.6,0.0,SE@0.0,1.4,38.0,43.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,03:15,28.1,28.1,20.9,76.3,0.0,N@0.0,0.0,38.0,43.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,03:30,28.2,28.3,20.8,75.3,0.0,S@0.9,4.2,38.0,43.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,03:45,28.0,28.0,21.1,77.3,0.0,S@0.2,3.9,37.9,43.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,04:00,28.1,28.1,21.1,76.8,0.0,S@1.7,4.2,37.9,43.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,04:15,27.7,27.8,21.4,79.1,0.0,S@0.6,4.2,37.9,43.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,04:30,27.8,27.8,21.7,79.9,0.0,E@0.1,2.1,37.9,43.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,04:45,27.8,27.8,21.8,80.3,0.0,SE@0.0,1.4,37.8,43.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,05:00,27.9,28.0,21.9,80.2,0.0,S@1.2,5.3,37.8,43.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,05:15,28.1,28.1,22.0,79.8,0.0,S@0.0,1.4,37.8,43.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,05:30,28.1,28.2,22.3,80.7,0.0,S@1.5,4.6,37.8,43.3,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,05:45,28.2,28.2,22.7,81.8,0.0,SE@0.0,1.4,37.8,43.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,06:00,28.3,28.3,22.8,81.8,0.0,E@0.0,1.4,37.7,43.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,06:15,28.6,28.6,23.0,81.3,0.0,E@0.0,1.4,37.7,43.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,06:30,28.9,28.9,22.9,79.8,0.0,N@0.0,0.0,37.7,43.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,06:45,29.3,29.3,23.1,79.1,0.0,S@0.1,2.4,37.7,43.2,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,07:00,29.5,29.6,23.4,79.3,0.0,N@0.0,0.0,37.7,43.2,3.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,07:15,29.8,29.9,23.3,77.7,0.0,E@0.0,1.4,37.7,43.1,3.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,07:30,30.2,30.2,22.9,75.1,0.0,N@0.0,0.0,37.6,43.1,3.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,07:45,30.1,30.1,23.3,76.5,0.0,N@0.0,0.0,37.6,43.1,3.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,08:00,30.4,30.5,23.2,75.3,0.0,N@0.0,0.0,37.6,43.1,3.0,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,08:15,30.9,31.0,23.1,73.1,0.0,N@0.0,0.0,37.6,43.1,3.0,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,08:30,31.3,31.4,23.0,71.5,0.0,S@0.1,2.4,37.6,43.0,3.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,08:45,31.6,31.6,23.3,71.4,0.0,N@0.0,0.0,37.6,43.0,3.0,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,09:00,32.0,32.0,23.5,70.9,0.0,N@0.0,0.0,37.5,43.0,3.0,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,09:15,32.0,32.0,23.8,71.4,0.0,N@0.0,0.0,37.5,43.0,3.0,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,09:30,32.1,32.2,23.9,71.3,0.0,S@2.1,5.3,37.5,43.0,3.0,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,09:45,32.5,32.5,24.3,71.4,0.0,S@2.2,4.6,37.5,43.0,3.0,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,10:00,32.6,32.6,24.2,70.9,0.0,N@0.0,0.0,37.5,42.9,3.0,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,10:15,32.7,32.7,24.5,71.4,0.0,N@0.0,0.0,37.5,42.9,3.0,0.0,61,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,10:30,33.2,33.2,24.8,71.0,0.0,S@1.3,4.2,37.5,42.9,3.0,0.0,94,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,10:45,33.5,33.5,25.0,70.8,0.0,S@1.9,3.9,37.5,42.9,3.0,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,11:00,33.7,33.7,25.0,70.1,0.0,N@0.0,0.0,37.5,42.9,3.0,0.0,55,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,11:15,33.9,33.8,25.2,70.1,0.0,N@0.0,0.0,37.5,42.9,3.0,0.0,61,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,11:30,33.9,33.9,25.7,71.5,0.07,N@0.0,0.0,37.4,42.8,3.0,0.0,62,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,11:45,34.2,34.1,26.2,72.3,0.55,N@0.0,0.0,37.5,42.8,3.0,0.0,94,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,12:00,34.1,34.1,26.7,73.9,0.37,N@0.0,0.0,37.4,42.8,3.0,0.0,84,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,12:15,34.4,34.4,27.1,74.3,0.02,N@0.0,0.0,37.5,42.8,3.0,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,12:30,34.7,34.6,27.0,73.1,0.0,N@0.0,0.0,37.5,42.8,3.0,0.0,124,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,12:45,35.8,35.8,27.4,71.2,0.0,N@0.0,0.0,37.5,42.8,3.0,0.0,189,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,13:00,36.4,36.3,27.7,70.6,0.0,N@0.8,4.2,37.5,42.8,3.0,0.0,168,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,13:15,39.0,39.0,28.4,65.3,0.0,N@0.0,0.0,37.5,42.7,3.0,0.0,295,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,13:30,40.4,40.1,28.7,62.8,0.0,NW@1.9,4.9,37.5,42.7,3.0,0.0,307,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,13:45,40.6,40.2,28.1,60.6,0.0,NW@3.2,7.4,37.5,42.7,3.0,0.0,255,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,14:00,39.4,39.5,28.4,64.4,0.0,NW@3.8,7.8,37.6,42.7,3.0,0.0,186,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,14:15,39.3,39.3,28.2,64.3,0.0,N@3.8,6.7,37.6,42.7,3.0,0.0,102,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,14:30,38.7,38.8,28.8,67.2,0.01,N@4.4,9.6,37.6,42.7,3.0,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,14:45,38.1,38.1,29.8,71.9,0.61,N@3.7,7.1,37.7,42.6,3.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,15:00,37.8,37.8,30.2,73.8,0.06,NE@2.9,5.3,37.7,42.6,3.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,15:15,37.3,37.3,30.0,74.8,0.13,N@1.7,4.2,37.8,42.6,3.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,15:30,36.2,36.2,30.2,78.9,0.01,NE@2.7,4.2,37.8,42.6,3.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,15:45,34.7,34.8,30.1,82.9,0.0,NE@3.1,4.2,37.8,42.6,3.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,16:00,34.5,34.6,30.4,84.9,0.0,NE@2.4,4.6,37.9,42.6,3.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,16:15,35.7,35.7,31.1,83.4,0.0,NE@2.3,6.0,37.9,42.6,3.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,16:30,35.9,36.0,31.3,83.2,0.0,NE@4.0,6.4,37.9,42.6,3.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,16:45,35.5,35.6,30.9,83.2,0.0,NE@2.0,6.0,37.9,42.6,3.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,17:00,33.9,34.0,30.0,85.3,0.07,NE@0.1,4.2,37.9,42.6,3.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,17:15,33.7,33.7,30.0,86.4,0.17,NE@0.0,1.4,38.0,42.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,17:30,33.7,33.8,30.3,87.0,0.26,NE@0.3,3.1,38.0,42.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,17:45,34.0,34.1,30.7,87.6,0.23,NE@1.2,4.2,38.0,42.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,18:00,34.4,34.6,30.8,86.4,0.08,NE@2.4,6.4,37.9,42.6,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,18:15,33.5,33.6,29.8,86.0,0.09,NE@0.3,2.8,37.9,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,18:30,31.1,31.0,28.0,89.2,0.38,SE@0.0,1.4,37.9,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,18:45,30.3,30.2,28.0,92.3,0.68,SE@0.0,1.4,37.9,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,19:00,29.6,29.6,27.5,93.2,0.81,E@0.1,1.4,37.9,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,19:15,30.1,30.1,28.2,93.9,0.86,E@0.1,1.4,37.9,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,19:30,30.5,30.5,28.7,93.9,0.87,S@0.2,1.7,37.9,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,19:45,30.6,30.6,28.6,93.2,0.86,SW@0.3,1.7,37.8,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,20:00,30.9,30.9,28.8,92.8,0.85,E@0.3,1.4,37.8,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,20:15,31.1,31.1,28.8,92.2,0.82,S@0.9,2.8,37.8,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,20:30,31.5,31.5,29.2,92.0,0.76,S@0.8,1.7,37.8,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,20:45,31.9,31.9,29.6,91.6,0.65,NW@0.4,1.7,37.8,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,21:00,31.8,31.7,29.3,90.9,0.5,E@0.3,1.7,37.8,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,21:15,31.7,31.7,29.0,90.3,0.39,S@0.1,1.4,37.8,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,21:30,31.4,31.4,28.8,90.6,0.29,NE@0.6,1.7,37.7,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,21:45,31.3,31.3,29.0,91.6,0.24,S@0.3,1.7,37.7,42.5,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,22:00,31.1,31.1,28.7,91.5,0.27,S@0.5,2.4,37.7,42.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,22:15,30.5,30.4,28.1,92.0,0.44,E@0.3,1.4,37.7,42.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,22:30,30.6,30.6,28.4,92.6,0.64,E@0.3,1.4,37.7,42.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,22:45,30.1,30.1,27.8,92.5,0.77,S@0.6,2.1,37.7,42.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
2018-11-09,23:00,29.4,29.4,27.2,93.1,0.85,E@0.7,1.7,37.7,42.4,3.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:47:28.427846
