Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-11-12,21:00,33.8,33.3,32.2,94.0,0.9,S@0.7,3.1,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,21:15,33.6,33.1,32.1,93.9,0.9,N@0.0,0.0,,40.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,21:30,33.7,33.2,32.2,94.0,0.9,S@0.0,1.4,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,21:45,33.7,33.2,32.1,94.0,0.9,SW@1.9,3.5,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,22:00,33.6,33.1,32.1,94.0,0.9,SW@2.1,4.2,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,22:15,33.6,33.0,32.1,94.1,0.9,SE@1.1,3.1,,40.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,22:30,33.6,33.0,32.1,94.1,0.9,S@0.3,2.4,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,22:45,33.5,33.0,32.0,94.2,0.9,SE@0.7,2.8,,40.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,23:00,33.6,33.0,32.1,94.1,0.9,N@0.0,0.0,,40.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,23:15,33.6,33.1,32.1,94.1,0.9,S@0.2,2.8,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,23:30,33.8,33.3,32.3,94.2,0.9,SW@1.1,3.1,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,23:45,33.8,33.3,32.2,94.1,0.9,SE@0.2,2.4,,40.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-12,24:00,33.7,33.1,32.1,94.0,0.9,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,00:15,33.7,33.1,32.1,94.0,0.9,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,00:30,33.7,33.1,32.1,94.0,0.9,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,00:45,33.7,33.2,32.2,94.0,0.9,S@0.5,2.8,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,01:00,33.7,33.2,32.2,94.0,0.9,SE@0.0,1.4,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,01:15,33.7,33.2,32.2,94.0,0.9,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,01:30,33.9,33.3,32.3,94.0,0.91,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,01:45,34.0,33.5,32.5,94.1,0.91,S@0.1,1.7,,40.7,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,02:00,34.1,33.5,32.5,94.1,0.91,E@0.0,1.4,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,02:15,34.0,33.5,32.5,94.2,0.9,E@0.0,1.4,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,02:30,34.0,33.5,32.5,94.2,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,02:45,34.0,33.5,32.5,94.2,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,03:00,34.0,33.4,32.5,94.2,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,03:15,34.2,33.8,32.8,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,03:30,34.4,33.8,32.9,94.3,0.89,SW@0.5,2.4,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,03:45,34.4,33.8,32.9,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,04:00,34.4,33.8,32.9,94.3,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,04:15,34.4,33.9,32.9,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,04:30,34.3,33.7,32.8,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,04:45,34.2,33.7,32.8,94.4,0.89,N@0.0,0.0,,40.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,05:00,34.4,33.9,32.9,94.5,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,05:15,34.6,34.1,33.2,94.5,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,05:30,34.6,34.1,33.2,94.5,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,05:45,34.6,34.1,33.2,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,06:00,34.5,34.0,33.0,94.4,0.9,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,06:15,34.6,34.1,33.2,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,06:30,34.5,34.0,33.1,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,06:45,34.8,34.2,33.3,94.4,0.89,N@0.0,0.0,,40.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,07:00,34.6,34.1,33.1,94.3,0.89,N@0.0,0.0,,40.7,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,07:15,34.5,34.0,33.1,94.3,0.9,N@0.0,0.0,,40.7,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,07:30,34.6,34.2,33.2,94.3,0.9,W@0.0,1.4,,40.8,0.0,0.01,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,07:45,34.8,34.3,33.3,94.3,0.89,W@2.9,4.6,,40.8,0.0,0.01,6,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,08:00,34.7,34.2,33.2,94.2,0.87,SW@1.3,3.1,,40.8,0.0,0.01,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,08:15,34.7,34.3,33.2,94.2,0.87,E@1.3,3.1,,40.8,0.0,0.01,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,08:30,34.9,34.4,33.4,94.0,0.87,SW@0.2,2.1,,40.8,0.0,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,08:45,35.1,34.5,33.5,93.9,0.87,SW@0.1,1.7,,40.8,0.0,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,09:00,35.3,34.7,33.7,93.8,0.88,SW@0.4,2.1,,40.8,0.0,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,09:15,35.5,34.9,33.8,93.7,0.88,SW@0.3,1.7,,40.8,0.0,0.0,69,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,09:30,35.8,35.3,34.1,93.4,0.88,SW@0.8,2.4,,40.8,0.0,0.0,91,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,09:45,36.0,35.6,34.2,93.1,0.88,S@1.7,3.1,,40.8,0.0,0.0,105,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,10:00,36.6,36.1,34.6,92.5,0.88,W@1.2,2.4,,40.8,0.0,0.0,152,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,10:15,36.9,36.5,34.7,91.7,0.88,SW@2.0,3.9,,40.8,0.0,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,10:30,37.3,36.9,34.8,90.5,0.89,SW@2.8,3.9,,40.8,0.0,0.0,156,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,10:45,37.5,37.1,34.8,89.8,0.89,SW@3.7,5.3,,40.8,0.0,0.0,133,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,11:00,37.6,37.3,34.7,89.0,0.89,SW@3.8,5.7,,40.8,0.0,0.0,135,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,11:15,38.2,37.9,35.0,88.0,0.88,SW@4.4,6.7,,40.8,0.0,0.0,238,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,11:30,38.8,38.4,35.2,86.7,0.86,SW@4.0,6.4,,40.7,0.0,0.0,226,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,11:45,39.2,38.8,35.3,85.9,0.82,SW@3.2,4.9,,40.7,0.0,0.0,176,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,12:00,39.4,39.0,35.6,86.1,0.75,SW@3.3,5.3,,40.7,0.0,0.0,149,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,12:15,39.5,39.1,36.1,87.4,0.6,SW@3.9,5.3,,40.7,0.0,0.0,152,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,12:30,39.8,39.5,36.3,86.9,0.31,W@4.1,5.7,,40.7,0.0,0.0,169,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,12:45,39.9,39.6,35.9,85.3,0.04,SW@2.8,4.9,,40.7,0.0,0.0,113,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,13:00,40.1,39.7,35.9,84.7,0.0,SW@2.9,5.7,,40.7,0.0,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,13:15,40.3,39.9,35.5,82.8,0.0,SW@3.8,6.7,,40.7,0.0,0.0,58,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,13:30,40.0,39.6,35.1,82.4,0.0,SW@4.5,6.4,,40.7,0.0,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,13:45,39.9,39.5,35.6,84.6,0.0,SW@3.8,6.4,,40.7,0.0,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,14:00,40.2,39.9,35.8,84.0,0.0,SW@3.2,4.9,,40.8,0.0,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,14:15,40.6,40.2,35.7,82.4,0.0,SW@2.9,5.3,,40.8,0.0,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,14:30,40.6,40.2,35.7,82.3,0.0,SW@3.8,6.0,,40.8,0.0,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,14:45,40.3,40.0,35.4,82.4,0.0,SW@4.2,6.4,,40.8,0.0,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,15:00,40.0,39.7,35.5,83.6,0.0,SW@3.8,5.7,,40.8,0.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,15:15,39.7,39.3,35.4,84.7,0.0,SW@3.7,4.9,,40.8,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,15:30,39.5,39.1,35.5,85.5,0.0,SW@3.5,5.3,,40.9,0.0,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,15:45,39.3,39.0,35.4,85.7,0.0,SW@4.3,6.0,,40.9,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,16:00,39.2,38.9,35.4,86.2,0.0,SW@3.4,5.3,,40.9,0.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,16:15,39.1,38.7,35.4,86.4,0.0,SW@4.0,6.4,,41.0,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,16:30,39.1,38.7,35.3,86.1,0.0,SW@3.9,6.4,,41.0,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,16:45,38.8,38.4,35.2,86.7,0.0,SW@2.8,5.3,,41.0,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,17:00,38.7,38.3,35.2,87.2,0.0,SW@2.4,4.2,,41.0,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,17:15,38.6,38.1,35.3,88.1,0.0,SW@2.3,3.1,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,17:30,38.6,38.2,35.3,88.0,0.0,SW@2.7,4.6,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,17:45,38.6,38.2,35.3,87.8,0.0,SW@2.8,4.2,,41.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,18:00,38.6,38.2,35.3,87.8,0.0,W@2.0,4.2,,41.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,18:15,38.4,37.9,35.3,88.5,0.0,N@0.0,0.0,,41.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,18:30,38.2,37.7,35.3,89.1,0.0,N@0.0,0.0,,41.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,18:45,38.0,37.6,35.4,90.1,0.0,N@0.0,0.0,,41.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,19:00,37.9,37.5,35.3,90.6,0.0,N@0.0,0.0,,41.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,19:15,37.9,37.4,35.4,90.7,0.0,SW@0.0,1.4,,41.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,19:30,37.8,37.3,35.4,91.0,0.0,N@0.0,0.0,,41.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,19:45,37.7,37.2,35.5,91.5,0.0,N@0.0,0.0,,41.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,20:00,37.7,37.1,35.5,91.7,0.0,N@0.0,0.0,,41.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,20:15,37.5,37.1,35.4,92.1,0.03,N@0.0,0.0,,41.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,20:30,37.5,37.0,35.5,92.3,0.4,N@0.0,0.0,,41.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,20:45,37.4,37.0,35.5,92.6,0.87,N@0.0,0.0,,41.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,21:00,37.5,37.0,35.6,92.7,0.92,N@0.0,0.0,,41.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,21:15,37.5,36.9,35.6,92.6,0.92,N@0.0,0.0,,41.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,21:30,37.5,36.9,35.6,92.8,0.92,SE@0.0,1.4,,41.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,21:45,37.5,37.0,35.7,93.1,0.92,SE@0.5,2.1,,41.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,22:00,37.5,37.0,35.7,93.2,0.91,NE@0.2,1.7,,41.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,22:15,37.5,36.9,35.7,93.2,0.9,N@0.1,1.7,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,22:30,37.4,36.9,35.7,93.3,0.89,N@0.0,0.0,,41.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,22:45,37.4,36.8,35.7,93.3,0.89,SE@0.1,1.4,,41.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,23:00,37.4,36.8,35.6,93.3,0.89,E@0.3,2.1,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,23:15,37.4,36.8,35.7,93.5,0.89,SE@0.5,1.7,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,23:30,37.3,36.8,35.6,93.6,0.89,E@1.0,2.8,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,23:45,37.4,36.9,35.7,93.6,0.89,E@0.8,2.4,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
2012-11-13,24:00,37.4,36.9,35.7,93.6,0.89,E@0.1,1.4,,41.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:12:30.404322
