Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-19,17:00,54.2,54.1,29.4,38.4,0.0,SW@4.7,7.8,44.8,41.1,23.2,0.0,153,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,17:15,53.9,53.8,29.0,38.1,0.0,SW@4.4,7.1,44.9,41.1,23.2,0.0,130,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,17:30,53.7,53.6,29.4,39.1,0.0,SW@4.0,6.0,45.0,41.2,23.2,0.0,99,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,17:45,53.4,53.4,29.9,40.3,0.0,SW@3.5,5.3,45.1,41.2,23.2,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,18:00,53.0,53.0,29.9,40.8,0.0,SW@3.1,4.9,45.1,41.3,23.2,0.0,63,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,18:15,52.7,52.6,30.4,42.2,0.0,S@1.3,3.5,45.2,41.3,23.2,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,18:30,52.4,52.3,30.2,42.3,0.0,S@0.1,2.1,45.2,41.4,23.2,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,18:45,51.7,51.6,32.6,47.9,0.0,N@0.0,0.0,45.2,41.4,23.2,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,19:00,51.0,50.9,32.1,48.2,0.0,N@0.0,0.0,45.2,41.5,23.2,0.0,6,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,19:15,50.6,50.6,32.2,49.0,0.0,SE@2.2,4.6,45.2,41.6,23.1,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,19:30,49.7,49.7,32.5,51.4,0.0,N@0.0,0.0,45.2,41.6,23.1,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,19:45,49.1,49.1,33.5,54.7,0.0,N@0.0,0.0,45.2,41.6,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,20:00,48.0,48.0,34.8,60.0,0.0,N@0.0,0.0,45.1,41.7,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,20:15,46.9,47.0,34.1,60.7,0.0,N@0.0,0.0,45.1,41.7,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,20:30,47.0,46.9,35.0,62.8,0.0,N@0.0,0.0,45.0,41.8,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,20:45,46.7,46.7,34.9,63.4,0.0,N@0.0,0.0,45.0,41.8,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,21:00,46.2,46.3,34.1,62.3,0.0,N@0.0,0.0,44.9,41.8,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,21:15,46.6,46.5,34.5,62.4,0.0,N@0.0,0.0,44.9,41.9,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,21:30,45.8,45.8,34.9,65.5,0.01,N@0.0,0.0,44.8,41.9,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,21:45,46.5,46.5,33.2,59.4,0.0,N@0.0,0.0,44.7,41.9,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,22:00,46.4,46.4,33.6,60.7,0.0,N@0.0,0.0,44.6,42.0,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,22:15,45.2,45.2,34.9,66.8,0.0,N@0.0,0.0,44.6,42.0,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,22:30,45.3,45.3,33.9,64.0,0.0,N@0.0,0.0,44.5,42.0,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,22:45,45.4,45.4,33.4,62.7,0.0,N@0.0,0.0,44.4,42.0,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,23:00,45.2,45.1,33.9,64.4,0.0,N@0.0,0.0,44.4,42.0,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,23:15,44.4,44.4,34.1,67.0,0.0,N@0.0,0.0,44.3,42.0,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,23:30,44.5,44.4,34.7,68.3,0.0,N@0.0,0.0,44.2,42.1,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,23:45,44.3,44.3,34.1,67.2,0.0,N@0.0,0.0,44.2,42.1,23.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-19,24:00,43.7,43.8,34.8,70.6,0.0,N@0.0,0.0,44.1,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,00:15,42.7,42.6,34.3,72.0,0.0,SE@0.0,1.4,44.0,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,00:30,42.3,42.3,33.5,70.9,0.0,N@0.0,0.0,43.9,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,00:45,40.6,40.6,33.1,74.2,0.0,NE@0.0,1.4,43.9,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,01:00,39.6,39.6,32.9,76.9,0.0,SE@0.0,1.4,43.8,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,01:15,39.5,39.6,33.2,78.0,0.0,SE@0.0,1.4,43.7,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,01:30,40.4,40.4,33.6,76.3,0.0,SW@0.4,3.9,43.6,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,01:45,39.7,39.7,33.6,78.5,0.0,SE@0.0,1.4,43.5,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,02:00,39.7,39.7,33.0,76.7,0.0,S@0.0,1.4,43.4,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,02:15,38.8,38.8,32.5,77.9,0.0,SE@0.0,1.4,43.3,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,02:30,38.3,38.2,32.1,78.1,0.0,SW@0.0,1.4,43.2,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,02:45,37.3,37.2,31.7,80.0,0.0,SE@0.0,1.4,43.1,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,03:00,37.7,37.7,31.2,77.3,0.0,S@0.1,1.4,42.9,42.1,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,03:15,37.5,37.5,31.0,77.2,0.0,SW@0.3,3.1,42.8,42.0,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,03:30,36.9,36.9,31.0,78.9,0.0,SW@0.3,5.7,42.7,42.0,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,03:45,36.1,36.0,31.0,81.5,0.0,S@0.0,1.4,42.6,42.0,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,04:00,36.0,35.9,30.7,81.1,0.0,S@0.0,1.4,42.5,42.0,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,04:15,35.7,35.7,30.5,81.2,0.0,SE@0.0,1.4,42.3,42.0,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,04:30,35.6,35.6,30.5,81.6,0.0,SE@0.0,1.4,42.2,42.0,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,04:45,35.1,35.1,30.6,83.2,0.0,SE@0.1,1.4,42.1,41.9,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,05:00,35.4,35.4,30.5,82.1,0.0,S@0.0,1.4,42.0,41.9,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,05:15,35.4,35.4,30.4,81.6,0.0,SW@0.1,1.4,41.9,41.9,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,05:30,35.0,34.9,30.5,83.4,0.0,S@0.0,1.4,41.7,41.9,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,05:45,35.0,35.0,30.3,82.6,0.0,SE@0.0,1.4,41.6,41.9,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,06:00,34.9,34.9,30.1,82.5,0.0,SE@0.0,1.4,41.5,41.8,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,06:15,34.8,34.8,30.2,83.2,0.0,SE@0.1,1.4,41.4,41.8,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,06:30,34.4,34.4,30.0,83.6,0.0,S@0.1,1.4,41.3,41.8,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,06:45,34.2,34.2,29.7,83.5,0.0,SE@0.1,1.4,41.2,41.7,23.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,07:00,34.2,34.2,29.9,83.8,0.0,S@0.0,1.4,41.2,41.7,23.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,07:15,34.0,34.0,29.9,84.5,0.01,S@0.1,1.4,41.0,41.7,23.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,07:30,34.3,34.3,29.6,82.8,0.0,SE@0.1,1.4,41.0,41.6,23.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,07:45,35.1,35.0,29.2,79.0,0.0,S@0.1,1.4,40.9,41.6,23.0,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,08:00,35.5,35.4,29.4,78.1,0.0,SW@0.0,1.4,40.8,41.6,23.0,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,08:15,35.6,35.5,29.6,78.6,0.0,SW@0.0,1.4,40.7,41.6,23.0,0.0,64,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,08:30,35.8,35.8,30.0,79.1,0.0,S@0.0,1.4,40.6,41.5,23.0,0.0,77,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,08:45,36.5,36.5,30.7,79.1,0.0,SW@0.1,1.4,40.5,41.5,23.0,0.0,97,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,09:00,37.7,37.6,30.7,75.9,0.0,SW@0.1,2.8,40.5,41.5,23.0,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,09:15,38.7,38.6,31.4,74.6,0.0,SW@0.0,1.4,40.4,41.4,23.0,0.0,151,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,09:30,40.1,40.0,32.0,72.6,0.0,N@0.0,0.0,40.4,41.4,23.0,0.0,161,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,09:45,41.4,41.3,31.0,66.1,0.0,SW@3.6,6.0,40.3,41.4,23.0,0.0,236,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,10:00,41.9,41.8,30.4,63.5,0.0,SW@3.5,5.7,40.3,41.3,23.0,0.0,271,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,10:15,43.9,43.6,30.3,58.5,0.0,SW@4.1,6.0,40.4,41.3,23.0,0.0,498,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,10:30,44.4,44.3,30.3,57.3,0.0,SW@2.8,4.9,40.4,41.2,23.0,0.0,241,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,10:45,44.6,44.5,29.9,55.9,0.0,SW@2.6,4.9,40.4,41.2,23.0,0.0,207,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,11:00,45.3,45.1,30.2,55.3,0.0,SW@1.8,4.6,40.5,41.2,23.0,0.0,242,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,11:15,45.7,45.6,30.3,54.6,0.0,SW@3.4,4.9,40.6,41.2,23.0,0.0,259,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,11:30,46.0,45.8,29.9,53.2,0.0,SW@3.2,4.6,40.7,41.2,23.0,0.0,266,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,11:45,46.5,46.4,30.4,53.2,0.0,SW@2.4,4.6,40.8,41.1,23.0,0.0,249,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,12:00,47.7,47.6,30.2,50.5,0.0,SW@2.3,4.6,40.9,41.1,23.0,0.0,471,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,12:15,49.3,49.0,29.2,45.7,0.0,SW@3.1,6.7,41.0,41.1,23.0,0.0,652,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,12:30,51.1,50.8,27.9,40.4,0.0,S@2.3,5.7,41.2,41.1,23.0,0.0,652,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,12:45,52.4,51.9,28.0,38.7,0.0,S@2.8,5.3,41.3,41.1,23.0,0.0,656,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,13:00,53.5,53.3,26.2,34.5,0.0,S@0.6,4.2,41.5,41.1,23.0,0.0,661,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,13:15,53.5,53.1,25.8,34.0,0.0,W@3.8,7.8,41.7,41.0,23.0,0.0,663,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,13:30,53.9,53.5,24.6,31.8,0.0,W@3.7,6.4,41.9,41.0,23.0,0.0,659,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,13:45,55.1,54.4,24.6,30.4,0.0,W@3.7,7.4,42.2,41.1,23.0,0.0,659,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,14:00,54.8,54.4,24.7,31.0,0.0,W@4.4,8.5,42.5,41.0,23.0,0.0,634,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,14:15,55.5,55.1,25.2,30.7,0.0,SW@4.5,9.6,42.9,41.1,23.0,0.0,645,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,14:30,55.7,55.3,24.5,29.7,0.0,SW@4.8,9.9,43.2,41.1,22.9,0.0,621,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,14:45,55.6,55.3,23.5,28.5,0.0,SW@6.4,10.3,43.6,41.1,22.9,0.0,602,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,15:00,56.0,55.7,25.1,30.0,0.0,SW@5.1,9.2,44.0,41.1,22.9,0.0,613,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,15:15,56.2,55.9,26.2,31.3,0.0,SW@6.3,11.7,44.4,41.1,22.9,0.0,546,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,15:30,56.4,56.1,26.5,31.5,0.0,SW@6.9,11.4,44.7,41.2,22.9,0.0,524,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,15:45,56.1,55.7,25.7,30.7,0.0,SW@6.5,9.9,45.1,41.2,22.9,0.0,493,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,16:00,56.0,55.7,24.9,29.8,0.0,SW@6.7,9.9,45.4,41.2,22.9,0.0,462,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,16:15,56.3,56.0,25.0,29.6,0.0,SW@6.6,10.3,45.7,41.3,22.9,0.0,428,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,16:30,56.4,56.1,25.3,29.9,0.0,SW@7.0,10.7,46.0,41.3,22.9,0.0,393,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,16:45,56.5,56.2,26.2,31.0,0.0,SW@7.0,12.1,46.3,41.4,22.9,0.0,355,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,17:00,56.1,55.9,26.7,32.1,0.0,SW@7.2,12.4,46.5,41.4,22.9,0.0,284,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,17:15,56.1,55.9,27.2,32.7,0.0,SW@7.2,12.1,46.7,41.5,22.9,0.0,262,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,17:30,55.9,55.7,26.8,32.3,0.0,SW@6.7,9.9,46.9,41.5,22.9,0.0,236,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,17:45,55.3,55.2,26.7,32.9,0.0,SW@6.5,9.9,47.0,41.6,22.9,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,18:00,54.5,54.4,26.6,33.8,0.0,SW@5.2,8.5,47.1,41.6,22.9,0.0,118,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,18:15,54.8,54.7,26.5,33.4,0.0,SW@5.2,7.8,47.2,41.7,22.9,0.0,131,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,18:30,54.4,54.3,26.6,33.9,0.0,SW@4.2,7.1,47.3,41.7,22.9,0.0,89,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,18:45,53.3,53.2,26.1,34.7,0.0,SW@2.9,7.4,47.3,41.8,22.9,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,19:00,52.2,52.1,26.0,36.0,0.0,S@0.3,3.5,47.3,41.8,22.9,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,19:15,51.1,51.0,26.6,38.3,0.0,N@0.0,0.0,47.3,41.9,22.9,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,19:30,49.5,49.5,26.7,40.8,0.0,N@0.0,0.0,47.3,41.9,22.9,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,19:45,48.1,48.0,27.7,44.7,0.0,N@0.0,0.0,47.2,42.0,22.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,20:00,47.2,47.2,28.7,48.3,0.0,SE@0.0,2.4,47.1,42.1,22.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,20:15,46.3,46.3,30.6,54.0,0.0,E@0.8,3.1,47.0,42.1,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,20:30,44.6,44.6,31.0,58.7,0.0,N@0.0,0.0,46.9,42.1,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,20:45,45.6,45.7,29.1,52.1,0.0,N@0.0,0.0,46.8,42.2,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,21:00,46.2,46.3,28.7,50.2,0.0,N@0.0,0.0,46.7,42.2,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,21:15,45.4,45.4,29.4,53.3,0.0,N@0.0,0.0,46.5,42.2,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,21:30,43.8,43.7,31.0,60.4,0.0,N@0.0,0.0,46.4,42.3,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,21:45,43.7,43.6,29.9,58.1,0.0,N@0.0,0.0,46.2,42.3,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,22:00,43.1,43.1,29.2,57.6,0.0,N@0.0,0.0,46.1,42.3,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,22:15,42.2,42.2,30.5,63.1,0.0,N@0.0,0.0,45.9,42.3,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,22:30,42.4,42.5,29.5,59.9,0.0,N@0.0,0.0,45.8,42.4,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,22:45,43.2,43.1,29.2,57.6,0.0,N@0.0,0.0,45.6,42.4,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,23:00,42.9,42.8,29.7,59.3,0.0,N@0.0,0.0,45.5,42.4,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,23:15,42.4,42.4,29.9,60.9,0.0,N@0.0,0.0,45.3,42.4,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,23:30,42.3,42.4,28.9,58.7,0.0,N@0.0,0.0,45.2,42.4,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,23:45,42.1,42.1,29.0,59.4,0.0,N@0.0,0.0,45.1,42.4,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
2018-03-20,24:00,40.7,40.7,29.5,64.3,0.0,N@0.0,0.0,44.9,42.4,22.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2018-09-13 17:28:23.863798
