Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-11-18,16:45,43.2,43.1,32.6,65.9,0.0,N@0.0,0.0,41.9,42.8,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,17:00,42.2,42.2,32.7,68.8,0.0,N@0.0,0.0,41.9,42.8,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,17:15,41.9,41.9,32.4,68.9,0.0,N@0.0,0.0,41.9,42.9,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,17:30,40.4,40.4,32.3,72.5,0.0,SE@0.2,4.2,41.9,42.9,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,17:45,39.9,39.9,32.1,73.6,0.0,SE@0.0,1.4,41.8,42.9,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,18:00,39.5,39.5,31.7,73.3,0.0,N@0.0,0.0,41.7,42.9,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,18:15,39.4,39.4,31.7,73.5,0.0,N@0.0,0.0,41.6,43.0,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,18:30,40.0,40.0,31.4,71.0,0.0,N@0.0,0.0,41.5,43.0,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,18:45,40.1,40.0,31.3,70.5,0.0,NE@0.0,1.4,41.5,43.0,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,19:00,40.5,40.5,31.5,70.2,0.0,N@0.0,0.0,41.4,43.0,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,19:15,40.2,40.2,31.9,71.9,0.0,N@0.0,0.0,41.3,43.0,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,19:30,39.8,39.7,32.3,74.5,0.0,N@0.0,0.0,41.3,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,19:45,40.1,40.0,32.0,72.5,0.0,S@0.0,1.4,41.2,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,20:00,40.1,40.0,31.9,72.1,0.0,N@0.0,0.0,41.2,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,20:15,40.1,40.0,31.8,71.9,0.0,N@0.0,0.0,41.2,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,20:30,40.0,40.0,31.7,71.7,0.0,N@0.0,0.0,41.1,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,20:45,39.8,39.8,31.9,73.1,0.0,N@0.0,0.0,41.1,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,21:00,39.8,39.8,32.0,73.4,0.0,N@0.0,0.0,41.1,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,21:15,40.0,40.0,31.9,72.6,0.0,SE@0.0,1.4,41.1,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,21:30,40.7,40.7,31.6,69.8,0.0,N@0.0,0.0,41.0,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,21:45,40.8,40.7,31.6,69.6,0.0,N@0.0,0.0,41.0,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,22:00,40.6,40.5,31.5,69.8,0.0,N@0.0,0.0,41.0,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,22:15,40.1,40.1,32.2,72.9,0.0,N@0.0,0.0,41.0,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,22:30,39.6,39.6,32.3,74.9,0.0,E@0.0,1.4,41.0,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,22:45,39.7,39.6,32.1,74.1,0.0,N@0.0,0.0,41.0,43.1,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,23:00,39.7,39.7,32.1,74.1,0.0,NE@0.0,1.4,41.0,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,23:15,39.7,39.7,32.2,74.5,0.0,N@0.0,0.0,40.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,23:30,39.3,39.3,32.2,75.5,0.0,SE@0.0,1.4,40.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,23:45,40.0,40.0,32.0,72.8,0.0,N@0.0,0.0,40.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-18,24:00,39.3,39.2,32.0,75.0,0.0,SE@0.0,1.4,40.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,00:15,38.9,38.9,32.1,76.2,0.0,N@0.0,0.0,40.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,00:30,39.3,39.3,32.0,74.7,0.0,S@0.0,1.4,40.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,00:45,38.8,38.7,32.2,77.1,0.0,E@0.0,1.4,40.8,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,01:00,38.5,38.4,32.4,78.6,0.0,SE@0.0,1.4,40.8,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,01:15,39.9,39.8,32.6,75.1,0.0,SW@0.5,4.6,40.7,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,01:30,40.5,40.4,33.0,74.3,0.0,SW@1.4,5.7,40.7,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,01:45,39.7,39.6,33.1,77.1,0.0,SW@0.0,1.4,40.7,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,02:00,40.4,40.4,32.7,73.7,0.0,SW@2.9,6.7,40.6,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,02:15,39.4,39.4,32.7,76.8,0.0,SW@0.2,3.5,40.6,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,02:30,39.7,39.7,32.4,74.8,0.0,SW@0.8,4.6,40.6,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,02:45,39.5,39.5,32.0,74.1,0.0,SW@1.9,6.4,40.6,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,03:00,38.4,38.3,31.8,76.9,0.0,SW@0.2,3.5,40.6,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,03:15,37.8,37.8,31.6,78.2,0.0,SW@0.5,4.2,40.6,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,03:30,36.4,36.3,31.1,80.8,0.0,E@0.0,1.4,40.5,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,03:45,34.6,34.5,30.6,84.9,0.03,E@0.0,1.4,40.5,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,04:00,35.1,35.1,30.8,84.2,0.09,SW@0.2,2.4,40.4,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,04:15,37.3,37.3,31.1,78.0,0.0,SW@0.6,2.8,40.3,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,04:30,37.5,37.5,30.9,76.9,0.0,SW@1.2,6.0,40.3,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,04:45,37.4,37.4,30.8,76.8,0.0,SW@1.8,6.7,40.2,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,05:00,37.2,37.2,30.9,77.8,0.0,SW@0.6,4.9,40.1,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,05:15,36.2,36.1,30.6,80.1,0.0,W@0.5,3.9,40.0,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,05:30,35.0,34.9,30.4,82.9,0.0,SE@0.0,1.4,39.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,05:45,33.6,33.5,30.1,87.0,0.06,SE@0.1,1.4,39.9,43.2,13.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,06:00,32.7,32.7,29.9,89.3,0.17,SE@0.2,1.4,39.8,43.2,13.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,06:15,32.3,32.3,29.5,89.3,0.3,E@0.5,1.7,39.7,43.2,13.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,06:30,32.4,32.4,30.0,90.8,0.35,SE@0.4,1.7,39.6,43.2,13.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,06:45,33.1,33.1,30.2,89.0,0.37,SE@0.5,1.7,39.5,43.1,13.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,07:00,33.9,33.9,30.4,86.9,0.32,SE@0.4,1.4,39.5,43.1,13.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,07:15,34.6,34.6,30.4,84.4,0.14,S@0.3,1.4,39.4,43.1,13.6,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,07:30,34.6,34.6,30.5,85.0,0.02,SE@0.5,2.1,39.3,43.1,13.6,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,07:45,34.7,34.7,30.4,84.0,0.0,SE@0.2,1.4,39.2,43.1,13.6,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,08:00,35.5,35.5,30.7,82.4,0.0,S@0.3,1.4,39.2,43.1,13.6,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,08:15,35.9,35.9,30.9,81.7,0.0,S@0.2,1.7,39.1,43.1,13.6,0.0,17,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,08:30,36.9,36.9,30.9,78.6,0.0,SW@0.9,2.4,39.1,43.1,13.6,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,08:45,37.2,37.2,31.0,78.1,0.0,SW@0.5,2.8,39.0,43.0,13.6,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,09:00,37.9,37.9,31.1,76.3,0.0,SW@0.4,4.2,39.0,43.0,13.6,0.0,72,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,09:15,39.0,38.9,31.3,73.6,0.0,SW@1.7,10.7,39.0,43.0,13.6,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,09:30,39.6,39.5,30.6,70.0,0.0,SW@5.4,10.7,39.1,43.0,13.6,0.0,95,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,09:45,39.6,39.6,30.8,70.3,0.0,SW@4.2,8.5,39.1,43.0,13.6,0.0,110,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,10:00,39.8,39.7,30.9,70.3,0.0,S@2.7,9.2,39.2,42.9,13.6,0.0,121,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,10:15,40.4,40.3,31.0,68.8,0.0,S@3.9,8.9,39.2,42.9,13.6,0.0,176,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,10:30,41.0,40.9,30.8,66.9,0.0,S@4.7,10.3,39.3,42.9,13.6,0.0,172,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,10:45,41.3,41.2,30.8,66.0,0.0,S@4.6,10.7,39.4,42.9,13.6,0.0,164,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,11:00,41.9,41.9,31.0,64.9,0.0,SW@5.7,9.9,39.5,42.9,13.6,0.0,188,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,11:15,41.8,41.8,30.8,64.8,0.0,SW@7.5,13.9,39.6,42.9,13.6,0.0,142,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,11:30,41.4,41.3,30.5,65.0,0.0,SW@9.0,16.0,39.7,42.9,13.6,0.0,142,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,11:45,41.3,41.2,30.5,65.3,0.0,SW@9.1,15.3,39.9,42.8,13.6,0.0,115,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,12:00,41.2,41.2,30.7,65.8,0.0,SW@10.3,15.0,40.0,42.9,13.6,0.0,161,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,12:15,41.7,41.6,31.0,65.5,0.0,SW@7.9,15.3,40.1,42.8,13.6,0.0,158,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,12:30,42.1,42.0,31.2,65.1,0.0,SW@7.4,17.5,40.2,42.9,13.6,0.0,243,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,12:45,43.4,43.2,31.5,62.5,0.0,SW@8.8,14.6,40.3,42.9,13.6,0.0,314,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,13:00,42.4,42.3,31.2,64.3,0.0,SW@8.7,16.4,40.4,42.8,13.6,0.0,128,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,13:15,41.8,41.8,31.1,65.5,0.0,SW@6.2,13.2,40.5,42.9,13.6,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,13:30,42.4,42.4,31.3,64.6,0.0,S@4.0,10.3,40.7,42.9,13.6,0.0,166,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,13:45,42.4,42.3,31.3,64.6,0.0,S@4.4,13.5,40.8,42.9,13.6,0.0,144,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,14:00,42.8,42.8,31.2,63.3,0.0,S@4.0,7.8,40.9,42.9,13.6,0.0,137,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,14:15,42.3,42.3,31.1,64.1,0.0,S@4.1,9.6,41.0,42.9,13.6,0.0,102,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,14:30,42.9,42.8,31.0,62.5,0.0,SE@4.7,9.6,41.1,42.9,13.6,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,14:45,43.4,43.4,30.8,60.8,0.0,S@4.3,12.1,41.3,42.9,13.6,0.0,144,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,15:00,42.9,42.9,30.9,62.2,0.0,S@4.3,10.3,41.4,42.9,13.6,0.0,96,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,15:15,42.3,42.3,30.6,62.9,0.0,S@3.8,9.2,41.5,43.0,13.6,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,15:30,42.1,42.1,30.3,62.7,0.0,S@2.9,6.4,41.6,43.0,13.6,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,15:45,41.7,41.7,30.1,63.2,0.0,SE@3.0,7.8,41.6,43.0,13.6,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,16:00,42.0,42.0,29.8,61.6,0.0,S@3.0,5.7,41.7,43.0,13.6,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,16:15,42.0,42.0,29.6,61.1,0.0,S@2.6,6.4,41.7,43.0,13.6,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,16:30,42.0,42.0,29.4,60.4,0.0,S@3.7,8.2,41.7,43.1,13.6,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,16:45,42.0,42.0,29.1,59.8,0.0,SE@4.4,8.9,41.7,43.1,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,17:00,41.9,41.9,28.9,59.6,0.0,S@3.5,9.2,41.7,43.1,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,17:15,42.0,42.0,28.7,59.1,0.0,S@4.0,9.6,41.7,43.1,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,17:30,41.9,41.9,28.7,59.3,0.0,SW@4.8,10.3,41.7,43.1,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,17:45,41.7,41.7,28.7,59.5,0.0,S@4.2,8.5,41.6,43.2,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,18:00,41.7,41.7,28.7,59.7,0.0,S@3.5,9.2,41.6,43.2,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,18:15,41.7,41.7,28.7,59.6,0.0,S@3.4,8.9,41.6,43.2,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,18:30,41.6,41.6,28.7,59.9,0.0,SE@2.9,6.4,41.5,43.2,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,18:45,41.6,41.6,28.8,60.1,0.0,S@2.0,5.7,41.5,43.2,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,19:00,41.5,41.5,29.0,61.0,0.0,S@4.0,9.6,41.5,43.2,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,19:15,41.6,41.6,29.0,60.8,0.0,S@3.6,7.1,41.5,43.2,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,19:30,41.6,41.5,29.2,61.2,0.0,S@2.3,7.4,41.5,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,19:45,41.7,41.6,29.2,60.9,0.0,S@1.7,5.3,41.4,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,20:00,41.2,41.2,29.4,62.6,0.0,SW@1.4,6.0,41.4,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,20:15,41.3,41.3,29.5,62.6,0.0,S@1.7,7.1,41.4,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,20:30,41.7,41.7,29.5,61.5,0.0,SW@3.5,7.4,41.4,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,20:45,41.6,41.6,29.6,62.1,0.0,SW@3.3,6.7,41.4,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,21:00,41.7,41.7,29.7,62.2,0.0,SW@4.5,8.2,41.4,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,21:15,42.0,42.0,29.6,61.3,0.0,S@3.4,7.1,41.4,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,21:30,42.5,42.5,29.4,59.4,0.0,S@3.3,7.8,41.3,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,21:45,42.7,42.7,29.3,59.0,0.0,S@3.9,7.8,41.3,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,22:00,42.5,42.5,29.5,59.8,0.0,SW@4.8,8.9,41.3,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,22:15,42.4,42.3,29.6,60.2,0.0,S@3.8,8.2,41.3,43.3,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,22:30,41.9,41.8,29.8,62.1,0.0,SW@3.9,6.4,41.3,43.4,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,22:45,41.5,41.5,30.0,63.4,0.0,SW@2.8,6.0,41.3,43.4,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,23:00,41.6,41.6,29.9,62.9,0.0,S@2.9,5.7,41.3,43.4,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,23:15,41.6,41.6,29.8,62.6,0.0,SW@3.5,7.1,41.3,43.4,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,23:30,41.9,41.9,29.4,60.8,0.0,S@3.4,7.4,41.3,43.4,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,23:45,41.7,41.7,29.4,61.4,0.0,SW@4.3,7.4,41.3,43.4,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
2017-11-19,24:00,41.3,41.3,29.8,63.4,0.0,SW@2.1,6.7,41.3,43.4,13.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 20:41:22.629599
