Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-31,18:00,60.2,48.2,64.5,,SW@16.2,26.0,0.05,0,48.7,44.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,18:15,59.7,48.4,66.0,,SW@13.8,19.2,0.04,0,48.6,45.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,18:30,59.6,48.1,65.6,,SW@13.6,19.6,0.04,0,48.5,45.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,18:45,60.1,47.4,62.8,,SW@15.9,23.5,0.04,0,48.4,45.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,19:00,60.2,47.0,61.6,,SW@18.6,25.0,0.04,0,48.3,45.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,19:15,59.5,46.9,63.1,,SW@17.2,24.6,0.03,0,48.3,45.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,19:30,59.3,46.9,63.4,,SW@15.6,22.1,0.03,0,48.2,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,19:45,58.9,47.6,66.1,,S@13.8,20.7,0.03,0,48.1,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,20:00,58.5,47.7,67.2,,S@11.4,17.5,0.03,0,48.1,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,20:15,58.8,47.7,66.4,,S@11.7,17.1,0.03,0,48.0,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,20:30,58.9,47.6,66.1,,S@11.8,17.5,0.02,0,48.0,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,20:45,58.4,47.3,66.5,,S@12.8,18.5,0.02,0,47.9,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,21:00,58.4,46.7,65.1,,S@12.5,17.5,0.02,0,47.9,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,21:15,58.4,46.4,64.1,,S@13.4,19.2,0.02,0,47.9,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,21:30,58.1,46.2,64.4,,S@12.7,17.5,0.02,0,47.8,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,21:45,58.2,45.7,63.0,,S@12.4,18.2,0.02,0,47.8,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,22:00,57.7,45.8,64.2,,S@10.5,15.3,0.02,0,47.7,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,22:15,56.9,46.0,66.9,,S@9.3,13.9,0.02,0,47.6,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,22:30,56.8,46.1,67.1,,S@9.0,18.9,0.02,0,47.6,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,22:45,57.2,45.8,65.7,,S@9.0,16.4,0.02,0,47.5,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,23:00,57.0,45.8,66.1,,S@7.4,15.0,0.01,0,47.4,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,23:15,56.6,45.8,67.1,,S@5.4,11.7,0.01,0,47.3,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,23:30,59.0,45.1,59.9,,SW@9.8,16.4,0.01,0,47.2,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,23:45,59.1,45.0,59.4,,SW@10.8,18.5,0.01,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-01-31,24:00,59.4,44.7,58.2,,SW@15.0,24.3,0.01,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,00:15,59.4,44.5,57.7,,SW@17.0,29.6,0.01,0,47.0,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,00:30,59.4,44.1,56.9,,SW@18.2,27.8,0.01,0,47.0,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,00:45,58.8,44.1,57.9,,SW@18.2,26.4,0.0,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,01:00,59.0,43.7,56.7,,SW@20.5,29.6,0.0,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,01:15,58.4,43.8,58.2,,SW@20.2,34.6,0.0,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,01:30,56.7,44.7,64.1,,SW@16.8,23.9,0.0,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,01:45,56.1,44.7,65.4,,SW@16.6,24.3,0.0,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,02:00,56.0,44.5,65.3,,SW@15.8,22.8,0.0,0,47.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,02:15,56.1,44.3,64.4,,SW@16.0,20.3,0.0,0,47.0,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,02:30,56.1,44.2,64.4,,SW@15.9,21.4,0.0,0,47.0,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,02:45,56.6,44.0,62.5,,SW@17.1,23.9,0.0,0,46.9,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,03:00,56.5,43.7,62.0,,SW@16.0,21.0,0.0,0,46.9,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,03:15,56.4,43.4,61.6,,SW@14.3,19.2,0.0,0,46.8,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,03:30,55.9,43.4,62.7,,SW@12.8,17.5,0.0,0,46.8,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,03:45,55.4,43.4,63.8,,SW@11.2,15.0,0.0,0,46.7,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,04:00,55.5,43.0,62.6,,S@11.2,15.7,0.0,0,46.7,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,04:15,55.2,42.6,62.4,,S@11.3,16.7,0.0,0,46.6,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,04:30,55.3,42.1,60.8,,S@12.4,21.4,0.0,0,46.5,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,04:45,55.6,41.6,59.3,,SW@14.4,21.0,0.0,0,46.4,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,05:00,56.0,41.2,57.5,,SW@17.2,25.0,0.0,0,46.4,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,05:15,56.4,40.8,55.7,,SW@18.5,25.0,0.0,0,46.3,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,05:30,56.6,40.7,54.9,,SW@17.3,23.5,0.0,0,46.2,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,05:45,56.7,40.9,55.5,,SW@13.4,21.0,0.0,0,46.2,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,06:00,57.1,41.1,55.0,,SW@14.2,22.1,0.0,0,46.1,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,06:15,57.2,40.2,52.8,,SW@16.9,23.9,0.0,0,46.1,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,06:30,57.0,39.9,52.7,,SW@14.5,21.0,0.0,0,46.1,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,06:45,57.1,40.2,53.1,,SW@14.7,25.3,0.0,0,46.1,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,07:00,56.8,40.0,53.2,,SW@13.1,21.4,0.0,0,46.1,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,07:15,56.0,40.6,56.2,,SW@10.1,16.7,0.0,0,46.1,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,07:30,57.9,43.3,58.3,,SW@15.5,26.4,0.0,3,46.1,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,07:45,58.0,44.3,60.3,,SW@16.3,23.9,0.0,10,46.1,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,08:00,57.8,44.2,60.3,,SW@14.3,23.5,0.0,27,46.2,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,08:15,58.2,43.5,57.9,,W@18.3,26.8,0.0,74,46.3,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,08:30,58.1,43.5,57.9,,SW@16.9,27.1,0.0,78,46.4,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,08:45,58.0,43.4,58.1,,SW@13.5,20.7,0.0,118,46.6,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,09:00,58.3,43.5,57.9,,SW@10.7,16.4,0.0,162,46.7,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,09:15,58.3,43.3,57.4,,SW@13.3,22.5,0.0,100,46.8,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,09:30,58.1,42.6,56.2,,SW@17.2,24.6,0.0,141,47.0,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,09:45,58.8,42.7,54.9,,SW@17.5,25.3,0.0,232,47.2,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,10:00,59.6,42.8,53.7,,SW@18.5,26.4,0.0,320,47.3,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,10:15,60.1,42.9,52.9,,SW@17.6,25.7,0.0,224,47.6,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,10:30,59.7,42.9,53.7,,W@18.6,26.8,0.0,268,47.9,45.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,10:45,60.4,43.5,53.6,,W@17.2,22.8,0.0,343,48.2,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,11:00,60.9,43.4,52.5,,W@19.7,28.9,0.0,481,48.6,45.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,11:15,59.8,41.4,50.5,,W@21.3,34.6,0.0,174,49.0,45.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,11:30,59.3,41.3,51.2,,W@17.0,26.0,0.0,121,49.6,45.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,11:45,58.7,40.5,50.6,,W@18.7,31.1,0.0,153,49.9,46.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,12:00,57.5,41.1,54.2,,W@16.7,27.1,0.0,124,50.1,46.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,12:15,57.0,41.2,55.2,,W@14.0,20.7,0.0,154,50.3,46.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,12:30,57.0,36.1,45.4,,NW@19.8,27.8,0.02,139,50.4,46.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,12:45,56.7,34.4,42.8,,NW@17.8,24.6,0.01,103,50.5,46.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,13:00,56.8,34.2,42.4,,W@13.3,21.4,0.0,96,50.5,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,13:15,56.5,32.7,40.3,,NW@19.0,28.6,0.0,110,50.5,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,13:30,56.0,32.3,40.4,,NW@18.9,27.5,0.0,100,50.5,47.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,13:45,56.0,32.0,40.0,,NW@15.0,22.1,0.0,121,50.5,47.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,14:00,55.7,31.4,39.3,,NW@15.7,23.2,0.0,116,50.5,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,14:15,55.7,31.5,39.4,,W@15.4,21.8,0.0,125,50.4,47.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,14:30,55.6,31.2,39.2,,W@13.8,20.3,0.0,78,50.4,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,14:45,54.9,29.8,37.9,,W@17.4,32.8,0.0,73,50.4,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,15:00,54.0,29.6,38.9,,W@20.0,28.2,0.0,55,50.4,47.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,15:15,53.5,30.0,40.3,,W@18.7,28.6,0.0,83,50.3,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,15:30,53.3,29.7,40.1,,W@18.8,26.8,0.0,56,50.2,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,15:45,53.0,29.7,40.6,,W@17.0,26.0,0.0,69,50.1,47.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,16:00,53.0,29.6,40.4,,W@15.6,23.2,0.0,51,50.0,47.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,16:15,52.8,29.1,40.0,,W@15.1,21.0,0.0,32,49.9,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,16:30,52.4,29.3,40.7,,W@12.7,18.5,0.0,25,49.8,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,16:45,51.9,29.7,42.1,,W@13.3,19.6,0.0,20,49.6,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,17:00,51.2,30.3,44.4,,W@11.6,17.5,0.0,6,49.5,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,17:15,50.6,30.7,46.3,,W@12.7,19.6,0.0,1,49.3,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,17:30,50.1,31.5,48.6,,W@15.3,21.8,0.0,0,49.1,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,17:45,49.6,32.1,50.6,,W@14.9,20.7,0.0,0,48.8,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,18:00,49.2,32.1,51.4,,W@15.0,23.5,0.0,0,48.6,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,18:15,49.0,32.1,51.8,,W@12.0,17.5,0.0,0,48.5,47.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,18:30,48.3,32.6,54.2,,W@7.6,11.0,0.0,0,48.3,47.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,18:45,47.6,33.1,56.9,,W@4.7,8.5,0.0,0,48.1,47.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,19:00,47.2,33.4,58.4,,W@4.6,6.4,0.0,0,47.9,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,19:15,46.9,33.1,58.4,,W@4.7,7.4,0.0,0,47.6,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,19:30,47.7,32.1,54.6,,W@6.2,11.4,0.0,0,47.4,47.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,19:45,47.1,32.4,56.4,,W@6.3,11.4,0.0,0,47.2,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,20:00,46.7,32.2,56.8,,W@3.8,6.4,0.0,0,47.0,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,20:15,46.9,30.4,52.6,,NW@4.7,7.8,0.0,0,46.8,47.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,20:30,46.5,29.9,52.1,,NW@6.1,8.2,0.0,0,46.6,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,20:45,45.0,30.2,55.7,,NW@3.6,8.5,0.0,0,46.4,47.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,21:00,44.8,27.0,49.2,,NW@6.8,11.0,0.0,0,46.2,47.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,21:15,44.7,24.9,45.6,,NW@8.6,13.2,0.0,0,45.9,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,21:30,43.7,25.1,47.6,,NW@7.1,9.9,0.0,0,45.7,46.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,21:45,43.8,25.0,47.2,,W@8.4,13.2,0.0,0,45.4,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,22:00,43.9,24.0,45.3,,NW@10.1,16.4,0.0,0,45.2,46.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,22:15,42.6,23.5,46.4,,NW@8.8,13.2,0.0,0,45.0,46.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,22:30,41.3,24.5,50.9,,N@5.0,8.5,0.0,0,44.7,46.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,22:45,41.1,21.1,44.5,,NW@6.6,12.1,0.0,0,44.5,46.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
2020-02-01,23:00,40.8,20.7,44.3,,NW@7.0,11.0,0.0,0,44.2,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:36:03.217100
