Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-25,02:30,34.1,34.1,99.8,0.0,0,NE,3.1,7.1,0.01,36.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,02:45,35.4,35.3,99.7,0.0,0,E,3.6,6.0,0.01,36.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,03:00,36.0,35.9,99.6,0.0,0,NE,3.0,5.3,0.01,36.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,03:15,36.2,36.1,99.6,0.0,0,NE,3.8,7.4,0.01,36.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,03:30,36.3,36.2,99.6,0.0,0,E,3.6,7.4,0.01,36.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,03:45,35.7,35.6,99.6,0.0,0,E,3.5,5.7,0.01,36.7,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,04:00,35.5,35.4,99.6,0.0,0,E,3.4,6.0,0.01,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,04:15,35.4,35.3,99.6,0.0,0,E,1.9,4.9,0.01,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,04:30,34.4,34.4,99.7,0.0,0,W,0.9,2.8,0.01,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,04:45,33.9,33.8,99.8,0.0,0,E,2.0,4.9,0.02,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,05:00,35.0,34.9,99.8,0.0,0,NE,3.0,6.4,0.01,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,05:15,36.5,36.4,99.5,0.0,0,NE,4.5,7.4,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,05:30,36.8,36.7,99.5,0.01,0,NE,2.8,5.7,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,05:45,37.0,36.9,99.5,0.0,0,W,2.8,5.7,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,06:00,37.2,37.1,99.5,0.01,0,NW,2.5,5.3,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,06:15,37.4,37.3,99.4,0.01,0,N,2.8,5.3,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,06:30,37.0,36.9,99.5,0.0,0,N ,2.6,4.9,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,06:45,36.8,36.7,99.5,0.02,0,NE,3.6,6.0,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,07:00,37.6,37.4,99.4,0.01,0,NE,4.4,7.4,0.13,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,07:15,37.3,37.2,99.4,0.01,0,NE,6.0,10.7,0.6,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,07:30,37.3,37.1,99.4,0.01,0,NE,5.4,9.6,0.12,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,07:45,37.1,36.9,99.5,0.01,0,NE,5.0,11.4,0.64,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,08:00,37.0,36.9,99.5,0.02,0,NE,5.1,10.7,0.84,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,08:15,37.0,36.8,99.5,0.01,1,NE,4.3,6.7,0.41,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,08:30,36.5,36.4,99.6,0.01,4,NE,4.2,6.4,0.01,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,08:45,37.1,37.0,99.5,0.02,6,NE,5.8,11.7,0.01,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,09:00,36.9,36.8,99.6,0.01,7,E,5.8,10.3,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,09:15,36.9,36.8,99.6,0.01,21,NE,7.1,11.4,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,09:30,37.2,37.1,99.5,0.02,39,NE,7.4,12.1,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,09:45,37.0,36.9,99.6,0.02,51,NE,5.1,7.4,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,10:00,37.4,37.3,99.5,0.02,40,NE,5.5,8.5,0.0,36.6,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,10:15,37.7,37.6,99.5,0.01,35,NE,6.4,11.0,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,10:30,38.0,37.9,99.5,0.02,49,NE,6.3,9.2,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,10:45,38.3,38.1,99.5,0.02,42,NE,6.1,9.9,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,11:00,38.1,38.0,99.5,0.02,44,NE,6.4,9.6,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,11:15,37.9,37.8,99.5,0.01,52,NE,5.4,9.6,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,11:30,37.3,37.2,99.6,0.02,47,NE,3.9,7.1,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,11:45,37.5,37.4,99.6,0.0,43,NE,4.3,7.1,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,12:00,37.6,37.5,99.5,0.01,47,NE,5.4,8.2,0.01,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,12:15,37.1,37.0,99.6,0.01,46,NE,4.5,7.4,0.02,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,12:30,37.4,37.2,99.6,0.0,45,NE,5.9,9.9,0.47,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,12:45,37.1,37.0,99.6,0.0,50,NE,4.9,8.5,0.9,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,13:00,37.2,37.1,99.6,0.0,56,NE,5.5,9.9,0.94,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,13:15,37.9,37.8,99.6,0.0,50,NE,6.2,11.4,0.93,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,13:30,38.4,38.3,99.5,0.0,48,NE,6.6,11.0,0.92,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,13:45,38.7,38.6,99.5,0.0,40,NE,7.5,12.1,0.83,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,14:00,38.5,38.4,99.5,0.0,43,E,6.1,13.5,0.36,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,14:15,38.8,38.6,99.5,0.0,42,E,4.8,8.2,0.01,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,14:30,39.0,38.9,99.5,0.0,40,SW,1.5,4.9,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,14:45,38.6,38.5,99.5,0.0,36,NW,1.1,2.8,0.01,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,15:00,38.7,38.6,99.5,0.0,33,NW,2.9,4.2,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,15:15,39.1,39.0,99.5,0.0,25,NW,2.8,6.0,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,15:30,39.0,38.9,99.5,0.0,14,NE,2.0,5.7,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,15:45,38.1,38.0,99.6,0.0,9,N ,2.0,5.3,0.17,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,16:00,38.2,38.1,99.6,0.0,6,N ,3.2,5.7,0.02,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,16:15,37.9,37.8,99.6,0.0,2,NE,3.1,5.7,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,16:30,38.1,37.9,99.6,0.0,0,NE,2.4,4.2,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,16:45,38.3,38.2,99.5,0.0,0,N ,1.5,3.5,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,17:00,37.9,37.8,99.6,0.0,0,SW,1.0,2.1,0.0,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,17:15,36.5,36.5,99.7,0.0,0,SW,0.6,2.4,0.01,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,17:30,36.2,36.1,99.7,0.0,0,S,2.2,5.7,0.1,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,17:45,35.9,35.9,99.8,0.0,0,E,1.3,3.9,0.46,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,18:00,35.4,35.4,99.8,0.01,0,NE,1.7,4.6,0.89,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,18:15,35.7,35.7,99.9,0.0,0,NE,1.2,3.9,0.93,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,18:30,35.4,35.4,99.9,0.02,0,E,2.6,3.9,0.86,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,18:45,35.6,35.5,100.0,0.02,0,NE,2.0,4.2,0.82,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,19:00,36.1,36.1,100.0,0.03,0,NE,4.2,6.0,0.79,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,19:15,36.7,36.7,100.0,0.02,0,E,4.9,8.5,0.77,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,19:30,36.9,36.9,100.0,0.0,0,NE,7.0,10.3,0.77,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,19:45,36.7,36.7,100.0,0.02,0,NE,7.1,10.7,0.76,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,20:00,37.3,37.3,100.0,0.01,0,E,6.3,10.3,0.75,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,20:15,37.5,37.5,100.0,0.02,0,E,6.5,9.9,0.74,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,20:30,37.5,37.5,100.0,0.02,0,E,6.1,8.9,0.73,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,20:45,37.8,37.8,100.0,0.01,0,E,5.8,8.5,0.74,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,21:00,37.9,37.9,100.0,0.0,0,E,4.2,7.1,0.76,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,21:15,38.8,38.9,100.0,0.01,0,E,5.0,9.9,0.76,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,21:30,40.0,40.0,100.0,0.0,0,E,5.7,9.2,0.77,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,21:45,39.8,39.8,99.9,0.0,0,E,5.8,9.2,0.79,36.5,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,22:00,39.5,39.5,99.9,0.01,0,E,5.8,9.9,0.79,36.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,22:15,39.7,39.7,99.9,0.0,0,E,6.3,10.3,0.8,36.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,22:30,39.3,39.3,99.9,0.0,0,E,5.7,11.7,0.8,36.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,22:45,38.9,38.9,99.9,0.0,0,E,6.1,9.6,0.8,36.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
2020-12-25,23:00,38.9,38.9,99.9,0.0,0,E,4.9,7.1,0.81,36.4,"Ten Mile, Laurel, Whatcom County",330025,Ten Mile,2021-04-15 13:12:27.861883
