Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-07,06:30,43.7,43.4,43.6,99.6,0.54,W@1.5,5.3,48.5,49.7,0.0,1,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,06:45,43.2,43.0,43.1,99.6,0.56,W@4.1,5.7,48.5,49.7,0.0,2,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,07:00,43.0,42.8,42.9,99.6,0.59,W@5.9,8.2,48.4,49.6,0.0,8,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,07:15,42.9,42.7,42.8,99.6,0.62,W@6.2,8.5,48.4,49.6,0.0,12,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,07:30,43.2,43.0,43.1,99.6,0.59,NW@3.0,5.7,48.4,49.6,0.0,39,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,07:45,43.7,43.4,43.6,99.6,0.62,NW@1.4,6.4,48.4,49.5,0.0,52,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,08:00,44.2,43.9,44.1,99.6,0.54,NW@4.8,6.7,48.5,49.5,0.0,41,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,08:15,44.6,44.5,44.6,99.7,0.32,N@3.6,5.3,48.6,49.5,0.0,45,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,08:30,45.2,45.1,45.1,99.7,0.19,NE@4.1,5.7,48.7,49.4,0.0,87,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,08:45,46.1,46.0,46.0,99.7,0.16,NE@4.2,6.0,48.8,49.4,0.0,111,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,09:00,46.9,46.9,46.9,99.7,0.13,E@5.4,7.8,48.9,49.4,0.0,188,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,09:15,48.0,47.9,47.9,99.6,0.1,E@5.2,7.4,49.2,49.4,0.0,214,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,09:30,48.6,48.3,48.5,99.5,0.06,SE@4.8,6.7,49.5,49.3,0.0,286,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,09:45,48.8,48.4,48.6,99.5,0.04,S@3.8,6.7,49.9,49.3,0.0,327,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,10:00,48.9,48.6,48.8,99.5,0.03,S@4.5,7.8,50.4,49.3,0.0,263,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,10:15,48.5,48.3,48.4,99.6,0.02,S@3.9,8.2,50.8,49.3,0.0,304,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,10:30,48.8,48.6,48.7,99.5,0.02,S@4.1,6.7,51.2,49.3,0.0,274,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,10:45,49.0,48.7,48.9,99.5,0.02,S@3.5,6.0,51.6,49.3,0.0,317,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,11:00,49.2,49.0,49.1,99.5,0.01,S@3.2,6.0,52.0,49.3,0.0,227,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,11:15,49.5,49.2,49.3,99.5,0.01,SW@3.6,5.7,52.3,49.3,0.0,247,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,11:30,51.0,50.6,50.9,99.4,0.01,W@3.0,6.4,52.6,49.3,0.0,570,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,11:45,52.3,51.7,52.1,99.3,0.01,NW@2.8,5.3,53.4,49.3,0.0,508,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,12:00,52.1,51.8,52.0,99.3,0.0,W@5.2,7.8,54.3,49.3,0.0,375,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,12:15,52.2,52.0,52.0,99.0,0.0,W@4.8,8.9,54.9,49.3,0.0,285,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,12:30,52.6,52.3,52.1,98.3,0.0,W@5.5,7.8,55.1,49.4,0.0,248,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,12:45,52.8,52.6,51.3,94.7,0.0,W@3.8,6.7,55.2,49.4,0.0,204,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,13:00,52.6,52.4,52.0,97.9,0.0,S@3.8,6.4,55.2,49.5,0.0,164,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,13:15,52.3,52.1,52.0,99.0,0.0,S@3.0,4.6,55.1,49.5,0.0,137,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,13:30,52.1,52.0,52.0,99.3,0.0,SW@3.1,5.7,54.9,49.6,0.0,131,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,13:45,52.5,52.4,52.3,99.2,0.0,SW@1.4,4.2,54.8,49.7,0.0,178,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,14:00,53.2,53.0,52.5,97.3,0.0,SE@1.0,3.1,54.7,49.7,0.0,252,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,14:15,53.6,53.5,52.1,94.7,0.0,W@2.1,3.9,54.8,49.8,0.0,245,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,14:30,53.7,53.5,52.0,93.7,0.0,SW@1.5,3.5,54.9,49.9,0.0,248,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,14:45,54.5,54.2,52.1,91.7,0.0,SE@0.8,3.9,55.1,50.0,0.0,246,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,15:00,54.8,54.6,51.6,89.0,0.0,S@2.6,5.3,55.3,50.0,0.0,266,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,15:15,54.8,54.6,51.0,86.9,0.0,W@5.7,10.3,55.4,50.1,0.0,204,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,15:30,54.7,54.5,50.0,84.2,0.0,W@8.1,11.4,55.5,50.2,0.0,202,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,15:45,54.8,54.7,50.2,84.2,0.0,W@7.8,11.4,55.6,50.2,0.0,187,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,16:00,54.8,54.7,49.9,83.4,0.0,W@6.3,11.0,55.6,50.3,0.0,158,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,16:15,55.2,55.0,48.9,79.4,0.0,W@6.0,8.5,55.6,50.4,0.0,184,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,16:30,55.0,54.9,49.0,79.9,0.0,W@6.9,9.9,55.6,50.4,0.0,136,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,16:45,54.6,54.4,48.5,79.9,0.0,W@6.6,9.2,55.5,50.5,0.0,104,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,17:00,54.8,54.7,49.4,81.8,0.0,SW@3.5,6.0,55.4,50.6,0.0,134,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,17:15,55.1,54.9,49.2,80.6,0.0,SW@2.8,4.2,55.3,50.6,0.0,126,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,17:30,54.7,54.6,49.6,82.9,0.0,S@3.5,6.0,55.2,50.7,0.0,88,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,17:45,54.4,54.3,49.5,83.2,0.0,S@3.0,4.6,55.1,50.7,0.0,76,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,18:00,54.4,54.3,49.5,83.5,0.0,S@3.5,5.7,54.9,50.8,0.0,69,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,18:15,53.7,53.6,47.4,79.2,0.0,S@5.7,8.5,54.7,50.8,0.0,54,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,18:30,53.1,53.0,46.8,79.1,0.0,SW@4.7,7.1,54.5,50.9,0.0,36,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,18:45,52.8,52.7,46.2,78.4,0.0,SW@3.5,5.7,54.3,50.9,0.0,31,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,19:00,52.6,52.4,45.9,77.9,0.0,SW@0.2,2.1,54.1,51.0,0.0,20,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,19:15,52.5,52.3,45.5,76.8,0.0,SW@1.0,3.1,53.9,51.0,0.0,10,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,19:30,51.7,51.6,45.9,80.4,0.0,W@0.2,2.1,53.7,51.0,0.0,4,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,19:45,51.0,50.9,45.8,82.2,0.0,W@2.9,4.9,53.5,51.0,0.0,1,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,20:00,50.3,50.2,46.2,85.8,0.0,N@2.3,3.1,53.2,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,20:15,50.0,49.9,46.4,87.1,0.0,NE@2.5,4.6,53.0,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,20:30,49.3,49.2,47.6,93.8,0.0,NE@3.9,5.3,52.8,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,20:45,49.9,49.8,46.7,89.0,0.0,NE@4.3,5.7,52.6,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,21:00,48.8,48.6,47.2,94.0,0.0,N@5.9,8.2,52.4,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,21:15,48.0,47.9,47.4,97.6,0.0,N@5.2,6.7,52.2,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,21:30,48.3,48.2,46.9,94.5,0.0,NE@4.5,6.4,52.0,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,21:45,48.7,48.6,46.4,91.8,0.0,E@3.5,5.3,51.8,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,22:00,47.9,47.8,47.3,97.6,0.0,E@3.8,5.7,51.6,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,22:15,48.1,48.0,47.9,99.3,0.0,NE@4.9,6.4,51.5,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,22:30,48.0,47.9,47.8,99.3,0.0,NE@4.8,6.4,51.3,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,22:45,47.7,47.5,47.5,99.3,0.0,N@3.8,6.0,51.2,51.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,23:00,48.0,47.8,47.4,97.8,0.0,NE@3.5,5.3,51.1,51.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,23:15,47.9,47.8,46.8,95.9,0.0,E@4.7,6.4,50.9,51.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,23:30,47.6,47.5,46.8,97.1,0.0,E@4.9,6.7,50.8,51.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,23:45,47.7,47.6,46.7,96.2,0.0,E@5.5,7.8,50.7,51.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
2019-04-07,24:00,47.8,47.7,46.7,96.1,0.0,E@5.4,7.8,50.6,50.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:06.561287
