Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-25,06:45,43.0,42.9,27.3,53.6,0.0,E@3.3,6.0,52.3,57.7,0.0,77,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,07:00,45.0,44.9,28.7,52.6,0.0,E@2.8,4.2,52.2,57.7,0.0,112,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,07:15,45.8,45.6,29.4,52.4,0.0,E@1.5,4.2,52.1,57.6,0.0,153,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,07:30,48.1,47.7,28.4,46.3,0.0,NW@0.3,2.4,52.2,57.5,0.0,201,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,07:45,49.3,48.7,28.0,43.4,0.0,SW@1.4,3.1,52.3,57.4,0.0,236,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,08:00,50.7,50.1,28.7,42.5,0.0,SW@0.2,2.4,52.5,57.3,0.0,267,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,08:15,51.9,51.4,29.2,41.4,0.0,S@1.4,4.2,52.9,57.2,0.0,304,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,08:30,52.1,51.7,30.9,44.1,0.0,SW@1.8,3.9,53.2,57.1,0.0,312,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,08:45,53.0,52.7,32.2,44.8,0.0,S@1.6,3.5,53.7,57.0,0.0,366,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,09:00,53.9,53.6,33.2,45.2,0.0,SE@2.1,3.9,54.2,56.9,0.0,401,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,09:15,55.3,54.9,33.5,43.5,0.0,S@2.3,4.6,54.7,56.8,0.0,436,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,09:30,55.4,54.9,33.1,42.7,0.0,S@3.3,5.7,55.3,56.8,0.0,472,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,09:45,56.1,55.7,31.5,39.0,0.0,SW@3.0,5.3,56.0,56.7,0.0,489,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,10:00,57.6,57.1,32.3,38.1,0.0,SW@3.6,6.4,56.7,56.6,0.0,552,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,10:15,57.6,57.2,31.7,37.3,0.0,SW@3.9,7.1,57.5,56.5,0.0,556,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,10:30,58.4,58.0,32.2,36.9,0.0,SW@4.9,8.9,58.4,56.5,0.0,587,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,10:45,58.8,58.3,30.8,34.4,0.0,SW@5.7,9.2,59.2,56.4,0.0,605,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,11:00,59.5,59.1,30.1,32.5,0.0,W@4.6,8.2,60.1,56.4,0.0,611,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,11:15,60.4,59.9,28.5,29.6,0.0,W@3.6,7.1,61.0,56.4,0.0,647,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,11:30,60.6,60.2,29.2,30.2,0.0,SW@3.6,6.4,61.9,56.3,0.0,655,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,11:45,61.8,61.4,30.4,30.5,0.0,W@4.6,8.2,62.8,56.3,0.0,627,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,12:00,62.0,61.6,30.6,30.5,0.0,SW@5.1,8.2,63.6,56.3,0.0,626,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,12:15,62.7,62.3,30.7,29.9,0.0,SW@5.6,9.2,64.3,56.3,0.0,716,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,12:30,63.7,63.2,31.1,29.2,0.0,W@5.4,9.6,65.1,56.3,0.0,761,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,12:45,64.5,64.1,31.4,28.8,0.0,SW@4.8,7.8,66.0,56.4,0.0,839,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,13:00,65.4,64.9,31.3,27.8,0.0,W@5.3,9.6,67.1,56.4,0.0,812,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,13:15,65.8,65.3,30.5,26.6,0.0,W@3.4,8.2,68.0,56.4,0.0,781,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,13:30,66.7,66.2,30.7,26.0,0.0,W@5.2,8.9,68.8,56.5,0.0,798,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,13:45,67.2,66.7,30.0,24.8,0.0,W@4.3,8.9,69.5,56.5,0.0,855,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,14:00,68.3,67.8,30.7,24.6,0.0,N@3.2,7.4,70.2,56.6,0.0,740,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,14:15,68.5,68.2,30.0,23.6,0.0,NE@2.3,5.3,70.6,56.7,0.0,695,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,14:30,68.8,68.5,30.4,23.9,0.0,S@4.4,9.6,70.9,56.7,0.0,752,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,14:45,68.7,68.4,30.3,23.7,0.0,SW@5.2,10.7,71.0,56.8,0.0,734,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,15:00,69.1,68.7,30.0,23.2,0.0,S@4.3,7.4,71.2,56.9,0.0,673,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,15:15,68.6,68.2,28.5,22.2,0.0,S@4.9,8.5,71.2,57.1,0.0,617,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,15:30,68.0,67.7,28.7,22.9,0.0,SE@5.1,10.7,71.2,57.2,0.0,618,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,15:45,68.2,67.9,28.1,22.1,0.0,SE@4.1,8.9,71.0,57.3,0.0,564,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,16:00,67.8,67.5,27.7,22.1,0.0,SE@3.2,7.8,70.8,57.5,0.0,537,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,16:15,68.2,68.0,28.2,22.2,0.0,NE@3.0,7.8,70.5,57.6,0.0,485,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,16:30,68.5,68.1,28.3,22.1,0.0,N@2.2,5.3,70.2,57.7,0.0,443,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,16:45,68.5,68.2,28.8,22.6,0.0,E@2.2,5.3,69.8,57.9,0.0,458,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,17:00,68.0,67.9,28.9,23.0,0.0,NE@3.2,5.3,69.5,58.0,0.0,336,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,17:15,67.9,67.7,28.8,23.1,0.0,NE@3.5,6.0,69.1,58.2,0.0,407,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,17:30,68.3,68.2,27.2,21.3,0.0,E@3.6,7.8,68.7,58.3,0.0,353,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,17:45,67.3,67.2,26.5,21.4,0.0,SE@2.6,6.0,68.4,58.5,0.0,208,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,18:00,66.2,66.1,30.5,26.2,0.0,E@3.4,5.7,68.0,58.6,0.0,167,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,18:15,65.9,65.7,31.8,27.9,0.0,E@3.5,5.3,67.6,58.7,0.0,165,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,18:30,65.0,64.9,34.0,31.4,0.0,E@3.3,4.9,67.3,58.9,0.0,140,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,18:45,64.4,64.3,35.2,33.7,0.0,E@3.0,4.2,66.9,59.0,0.0,104,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,19:00,63.1,63.0,35.1,35.1,0.0,NE@3.1,4.2,66.5,59.1,0.0,78,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,19:15,61.2,61.2,34.6,36.7,0.0,NE@4.0,5.3,66.1,59.2,0.0,54,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,19:30,60.4,60.3,33.5,36.2,0.0,N@5.3,7.1,65.7,59.3,0.0,32,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,19:45,60.3,60.2,31.7,33.8,0.0,N@6.0,7.4,65.2,59.4,0.0,20,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,20:00,60.2,60.1,29.2,30.6,0.0,N@6.4,8.5,64.7,59.5,0.0,9,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,20:15,57.1,57.0,31.2,37.1,0.0,N@6.2,8.9,64.2,59.6,0.0,1,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,20:30,56.0,55.9,31.2,38.6,0.0,N@6.9,8.5,63.8,59.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,20:45,54.9,54.8,31.2,40.3,0.0,N@5.7,8.5,63.4,59.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,21:00,58.3,58.2,29.2,32.8,0.0,NE@3.1,4.6,62.9,59.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,21:15,56.9,56.8,30.9,37.0,0.0,N@4.7,7.4,62.5,59.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,21:30,55.4,55.2,31.1,39.3,0.0,N@6.2,8.2,62.2,59.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,21:45,55.0,54.9,31.2,40.1,0.0,N@7.1,8.5,61.8,59.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,22:00,54.2,54.1,31.9,42.5,0.0,N@7.1,8.9,61.5,59.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,22:15,54.0,53.8,32.6,44.0,0.0,N@7.1,8.5,61.2,59.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,22:30,53.6,53.5,33.0,45.4,0.0,N@7.2,8.5,60.9,59.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,22:45,53.5,53.4,33.3,46.1,0.0,N@7.2,8.9,60.6,59.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,23:00,52.7,52.6,33.9,48.7,0.0,N@7.7,8.9,60.4,59.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,23:15,52.7,52.6,34.1,48.9,0.0,N@7.5,9.2,60.1,59.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,23:30,53.0,52.9,34.3,48.8,0.0,N@6.7,8.2,59.9,59.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,23:45,53.8,53.6,34.0,46.9,0.0,N@5.5,7.4,59.7,59.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
2019-04-25,24:00,54.9,54.8,33.1,43.3,0.0,N@4.3,5.3,59.5,59.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:49:30.061275
