Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-14,08:15,62.3,53.9,73.8,0.0,SW@5.0,8.5,0.0,197,72.7,62.1,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,08:30,63.6,54.1,71.1,0.0,SW@5.8,9.2,0.0,319,72.7,63.3,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,08:45,64.2,54.5,70.7,0.0,SW@7.2,12.8,0.0,312,72.6,63.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,09:00,65.4,54.8,68.4,0.0,SW@6.7,13.2,0.0,373,72.5,65.1,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,09:15,66.5,54.3,64.8,0.0,SW@8.3,15.3,0.0,420,72.5,66.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,09:30,67.4,54.3,62.8,0.0,SW@9.8,15.0,0.0,516,72.4,67.1,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,09:45,68.9,54.1,59.2,0.0,SW@9.7,15.0,0.0,518,72.3,68.5,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,10:00,69.0,54.1,58.8,0.0,SW@9.1,15.0,0.0,473,72.3,68.7,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,10:15,70.8,54.5,56.4,0.0,SW@8.8,15.0,0.0,640,72.2,70.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,10:30,72.4,54.6,53.5,0.0,SW@8.8,15.0,0.0,678,72.2,71.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,10:45,72.6,54.2,52.4,0.0,SW@8.8,15.3,0.0,562,72.2,72.1,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,11:00,73.6,53.7,49.8,0.0,SW@8.7,13.2,0.0,562,72.1,73.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,11:15,73.4,52.8,48.5,0.0,SW@9.0,13.9,0.0,434,72.1,73.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,11:30,74.4,52.1,45.8,0.0,SW@8.7,14.6,0.0,489,72.1,74.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,11:45,75.6,51.7,43.2,0.0,SW@8.5,13.2,0.0,555,72.1,75.1,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,12:00,75.2,50.9,42.5,0.0,SW@8.3,13.2,0.0,407,72.1,74.8,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,12:15,76.4,50.6,40.3,0.0,SW@7.8,13.9,0.0,553,72.1,76.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,12:30,76.1,50.0,39.8,0.0,SW@9.0,13.9,0.0,531,72.1,75.7,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,12:45,76.4,50.8,40.7,0.0,S@8.6,14.2,0.0,621,72.1,75.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,13:00,77.7,50.9,39.0,0.0,SW@9.5,17.5,0.0,819,72.2,77.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,13:15,78.8,49.4,35.6,0.0,SW@9.4,16.0,0.0,773,72.2,78.3,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,13:30,78.4,49.5,36.2,0.0,SW@9.2,15.3,0.0,540,72.3,77.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,13:45,77.3,50.7,39.4,0.0,SW@9.1,16.7,0.0,340,72.3,76.8,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,14:00,76.7,51.2,40.9,0.0,SW@8.8,15.0,0.0,271,72.4,76.3,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,14:15,77.0,50.1,38.9,0.0,SW@8.6,13.5,0.0,256,72.5,76.6,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,14:30,76.6,50.5,40.0,0.0,W@6.1,13.2,0.0,257,72.5,76.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,14:45,76.8,47.5,35.5,0.0,W@7.8,13.5,0.0,339,72.6,76.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,15:00,77.5,47.5,34.7,0.0,W@7.0,12.4,0.0,332,72.7,77.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,15:15,76.7,47.2,35.2,0.0,W@7.0,11.4,0.0,287,72.8,76.3,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,15:30,77.0,49.2,37.6,0.0,W@6.1,10.7,0.0,276,72.9,76.5,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,15:45,77.4,49.3,37.2,0.0,W@6.3,11.4,0.0,315,73.0,77.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,16:00,76.4,48.1,36.8,0.0,NW@7.3,13.9,0.0,337,73.1,75.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,16:15,75.8,48.6,38.2,0.0,NW@8.8,13.5,0.0,255,73.1,75.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,16:30,75.8,47.6,36.8,0.0,NW@9.3,15.0,0.0,208,73.2,75.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,16:45,75.6,47.0,36.2,0.0,NW@8.3,14.6,0.0,171,73.3,75.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,17:00,75.4,45.9,35.1,0.0,NW@10.1,17.8,0.0,170,73.4,75.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,17:15,75.6,45.7,34.5,0.0,NW@11.1,16.0,0.0,192,73.5,75.1,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,17:30,75.1,45.6,34.9,0.0,NW@11.1,17.5,0.0,127,73.6,74.7,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,17:45,74.5,46.0,36.2,0.0,NW@10.4,16.7,0.0,69,73.6,74.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,18:00,73.6,46.0,37.3,0.0,NW@11.8,17.1,0.0,24,73.7,73.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,18:15,72.7,46.0,38.5,0.0,NW@12.6,18.9,0.0,10,73.8,72.5,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,18:30,72.0,45.9,39.3,0.0,NW@11.6,18.9,0.0,2,73.8,71.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,18:45,71.4,46.7,41.3,0.0,NW@11.7,19.6,0.0,0,73.9,71.3,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,19:00,71.0,47.4,42.9,0.0,NW@8.8,15.3,0.0,0,74.0,70.8,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,19:15,70.9,47.8,43.8,0.0,NW@8.6,15.0,0.0,0,74.0,70.7,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,19:30,70.4,47.8,44.5,0.0,NW@7.6,13.2,0.0,0,74.0,70.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,19:45,70.2,47.3,44.1,0.0,NW@6.2,11.4,0.0,0,74.1,70.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,20:00,69.8,47.5,44.9,0.0,NW@7.6,13.2,0.0,0,74.1,69.6,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,20:15,69.7,48.0,46.0,0.0,NW@5.9,17.5,0.0,0,74.1,69.5,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,20:30,69.5,48.3,46.7,0.0,W@6.3,12.8,0.0,0,74.1,69.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,20:45,69.1,49.7,50.0,0.0,SW@5.1,10.7,0.0,0,74.2,68.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,21:00,67.6,50.9,54.9,0.0,NW@3.0,4.2,0.0,0,74.2,67.4,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,21:15,67.0,50.7,55.8,0.0,W@2.1,4.6,0.0,0,74.2,66.7,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,21:30,66.8,50.3,55.4,0.0,W@3.4,6.0,0.0,0,74.2,66.6,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,21:45,67.4,50.0,53.6,0.0,W@3.5,7.4,0.0,0,74.2,67.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,22:00,67.0,50.2,54.6,0.0,W@4.3,8.5,0.0,0,74.2,66.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,22:15,66.0,50.7,57.7,0.0,W@4.5,8.2,0.0,0,74.1,65.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,22:30,65.9,50.7,57.8,0.0,W@3.9,7.4,0.0,0,74.1,65.7,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,22:45,65.1,50.8,59.9,0.0,W@3.2,4.6,0.0,0,74.1,64.9,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,23:00,64.4,50.7,61.2,0.0,W@3.1,4.2,0.0,0,74.1,64.1,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,23:15,64.4,50.5,60.7,0.0,W@3.2,4.2,0.0,0,74.0,64.2,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,23:30,64.1,50.6,61.3,0.0,W@4.1,5.3,0.0,0,74.0,64.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,23:45,63.9,50.6,61.7,0.0,W@4.6,7.8,0.0,0,74.0,63.8,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
2019-09-14,24:00,65.1,50.4,59.0,0.0,W@5.2,11.0,0.0,0,73.9,65.0,"Maryhill, Klickitat County",310025,Maryhill,2020-01-21 17:20:35.161738
