Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-07,04:30,50.0,N@2.5,9.1,0.0,0,44.5,81.4,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,04:45,49.7,N@2.0,3.6,0.0,0,44.5,82.2,30.03,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,05:00,49.6,NW@2.8,6.8,0.0,0,44.5,82.3,30.03,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,05:15,48.8,NW@1.2,2.6,0.0,0,44.2,83.8,30.03,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,05:30,48.0,NE@1.2,2.9,0.0,0,43.9,85.6,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,05:45,48.2,W@1.3,2.4,0.0,0,44.0,85.2,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,06:00,47.7,SW@1.1,3.5,0.0,0,44.1,87.1,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,06:15,47.4,SW@1.3,4.2,0.0,0,43.9,87.6,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,06:30,47.9,E@2.4,5.5,0.0,0,44.1,86.7,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,06:45,47.7,S@2.0,5.4,0.0,0,44.2,87.8,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,07:00,48.3,S@2.1,4.8,0.0,0,44.5,86.4,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,07:15,48.4,SW@2.4,4.7,0.0,0,44.6,86.7,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,07:30,48.3,S@1.6,3.6,0.0,2,44.6,86.9,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,07:45,48.1,SW@1.6,4.1,0.0,5,44.6,87.3,30.05,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,08:00,48.1,S@1.3,3.8,0.0,11,44.6,87.5,30.06,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,08:15,49.1,NE@3.6,8.9,0.0,10,44.9,85.3,30.06,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,08:30,49.1,S@2.0,5.6,0.0,19,45.2,86.2,30.07,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,08:45,49.0,SW@2.0,4.7,0.0,29,45.3,87.0,30.07,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,09:00,49.0,SE@1.9,4.3,0.0,34,45.3,87.0,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,09:15,49.2,NE@2.3,6.5,0.0,59,45.6,87.3,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,09:30,49.4,E@1.5,3.3,0.0,105,46.0,88.1,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,09:45,50.0,E@3.1,6.3,0.0,104,46.3,87.3,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,10:00,50.2,NE@2.6,6.0,0.0,111,46.5,86.8,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,10:15,50.5,NE@2.4,3.9,0.0,109,46.6,86.3,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,10:30,50.8,NE@2.7,5.4,0.0,105,46.6,85.3,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,10:45,51.0,E@2.1,4.7,0.0,110,46.6,84.9,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,11:00,51.3,E@1.9,4.2,0.0,98,46.6,84.0,30.09,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,11:15,51.6,NE@2.1,4.8,0.0,124,46.9,83.8,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,11:30,52.0,NE@2.5,5.5,0.0,160,47.2,83.6,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,11:45,52.6,N @2.4,6.5,0.0,209,47.2,81.8,30.08,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,12:00,54.6,NW@4.4,12.9,0.0,155,46.4,73.8,30.07,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,12:15,56.8,NW@6.8,13.4,0.0,202,44.4,63.1,30.06,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,12:30,57.3,W@7.3,20.5,0.0,220,43.7,60.4,30.04,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,12:45,57.2,NW@6.3,13.6,0.0,187,43.0,58.9,30.03,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,13:00,57.3,NW@6.3,15.1,0.0,307,42.8,58.3,30.02,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,13:15,58.2,NW@5.4,12.3,0.0,397,43.6,58.1,30.01,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,13:30,58.6,W@5.4,11.2,0.0,435,43.8,57.9,30.0,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,13:45,59.0,NW@6.0,14.9,0.0,389,43.4,56.2,29.99,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,14:00,58.1,NW@6.0,14.9,0.0,179,41.9,54.6,29.99,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,14:15,57.7,NW@9.4,23.3,0.0,419,41.9,55.5,29.98,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,14:30,57.9,NW@9.8,24.0,0.0,511,42.9,57.4,29.99,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,14:45,55.9,NW@8.9,19.8,0.0,338,43.4,62.7,29.99,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,15:00,54.8,N@6.7,15.0,0.0,196,43.7,66.2,29.97,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,15:15,54.6,N@6.9,17.5,0.0,137,43.2,65.2,29.97,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,15:30,54.7,NW@7.6,15.9,0.0,114,41.9,62.0,29.96,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,15:45,54.3,NW@9.3,21.0,0.0,147,41.8,62.5,29.95,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,16:00,55.0,NW@10.9,22.3,0.0,219,41.2,59.5,29.94,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,16:15,54.8,NW@8.3,18.4,0.0,99,40.5,58.5,29.95,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,16:30,53.8,NW@6.6,19.2,0.0,61,40.7,61.0,29.94,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,16:45,52.6,NW@6.8,13.7,0.0,50,41.3,65.4,29.92,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,17:00,50.6,N@7.4,12.4,0.0,28,42.0,72.3,29.92,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,17:15,49.8,N @5.6,10.5,0.0,9,41.9,74.2,29.92,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,17:30,49.6,N @3.8,11.6,0.0,3,42.0,74.7,29.91,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,17:45,49.0,N@2.4,7.3,0.0,0,41.6,75.6,29.9,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,18:00,48.7,N @3.2,10.6,0.0,0,41.7,76.5,29.9,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,18:15,48.0,N @2.3,6.0,0.0,0,42.1,79.8,29.9,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,18:30,47.8,SW@2.0,7.0,0.0,0,41.9,79.9,29.9,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,18:45,47.6,E@2.4,5.9,0.0,0,41.8,80.1,29.89,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,19:00,47.9,S@3.2,7.1,0.0,0,41.8,79.4,29.88,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,19:15,46.8,S@2.0,4.2,0.0,0,41.6,82.2,29.86,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,19:30,46.1,S@2.2,4.7,0.0,0,41.0,82.4,29.85,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,19:45,45.8,SW@2.4,4.3,0.0,0,40.8,82.4,29.85,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,20:00,46.1,SW@3.0,6.4,0.0,0,40.7,81.3,29.84,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,20:15,45.2,SW@3.6,6.6,0.0,0,40.5,83.4,29.83,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,20:30,45.6,SW@3.0,6.4,0.0,0,40.3,81.6,29.83,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,20:45,46.0,SW@3.4,6.8,0.0,0,40.4,80.9,29.83,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,21:00,45.0,SW@3.6,8.0,0.0,0,40.3,83.5,29.82,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,21:15,45.1,SW@4.4,9.0,0.0,0,39.9,81.7,29.82,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,21:30,49.3,W@4.8,12.3,0.0,0,39.6,69.0,29.81,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,21:45,50.9,W@5.4,18.9,0.0,0,39.5,64.9,29.82,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,22:00,46.6,NW@11.4,25.4,0.02,0,41.6,82.4,29.86,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,22:15,42.2,NW@7.8,20.8,0.01,0,41.4,96.9,29.89,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,22:30,41.2,NW@8.0,15.9,0.01,0,40.8,98.5,29.9,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,22:45,40.5,NW@7.3,14.3,0.0,0,39.8,97.5,29.91,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
2020-02-07,23:00,40.3,W@5.0,19.4,0.0,0,39.6,97.1,29.91,"Cemetery*, The Dalles, Wasco County",100008,"Cemetery, OR",2020-05-03 12:54:07.038357
