Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:45,47.6,47.0,NW@5.7,14.3,0.0,0,37.2,67.0,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,01:00,47.8,47.0,NW@7.3,21.8,0.0,0,37.3,66.8,29.97,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,01:15,47.8,47.2,NW@7.2,17.9,0.0,0,37.6,67.6,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,01:30,47.4,47.2,NW@6.0,18.3,0.0,0,37.8,69.0,29.98,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,01:45,47.0,46.9,NW@6.2,13.9,0.0,0,38.0,70.7,29.99,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,02:00,46.8,46.6,NW@3.6,8.8,0.0,0,38.0,71.3,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,02:15,46.2,46.3,N @3.2,11.4,0.0,0,38.3,73.7,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,02:30,45.3,45.7,E@3.0,8.1,0.0,0,38.5,76.9,30.0,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,02:45,44.6,45.0,E@2.9,8.1,0.0,0,38.7,79.7,30.01,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,03:00,44.5,44.4,S@3.4,12.0,0.0,0,38.9,80.5,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,03:15,45.5,44.6,NE@3.7,8.8,0.0,0,38.0,75.0,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,03:30,45.6,44.8,SE@4.8,15.6,0.0,0,38.2,75.3,30.02,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,03:45,44.9,45.1,E@1.9,8.9,0.0,0,38.2,77.1,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,04:00,44.5,44.6,E@2.6,7.9,0.0,0,38.5,79.1,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,04:15,45.2,44.4,W@4.4,16.6,0.0,0,38.2,76.5,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,04:30,45.3,44.7,NW@4.2,13.0,0.0,0,38.0,75.5,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,04:45,45.4,44.8,NW@3.9,9.4,0.0,0,38.0,75.3,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,05:00,45.3,44.7,SE@2.7,7.8,0.0,0,38.0,75.6,30.03,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,05:15,44.8,44.3,E@3.0,15.6,0.0,0,38.2,77.5,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,05:30,44.2,44.1,NE@3.6,7.4,0.0,0,38.4,79.9,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,05:45,44.5,43.9,E@3.2,11.2,0.0,0,38.1,78.1,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,06:00,44.2,43.7,SE@2.1,6.1,0.0,0,38.0,78.7,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,06:15,44.6,43.7,W@2.7,6.2,0.0,0,37.6,76.4,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,06:30,44.6,43.7,W@2.8,6.3,0.0,0,37.5,76.0,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,06:45,44.3,43.6,W@1.7,4.1,0.0,0,37.3,76.4,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,07:00,44.3,43.4,W@2.5,5.3,0.0,0,37.1,75.6,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,07:15,43.7,43.3,NW@2.8,5.9,0.0,0,37.1,77.4,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,07:30,43.6,42.9,NW@3.2,7.5,0.0,0,36.8,76.6,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,07:45,44.0,43.0,NW@3.4,9.0,0.0,1,36.7,75.3,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,08:00,43.7,42.9,NW@2.7,6.8,0.0,4,36.5,75.4,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,08:15,43.3,42.8,NW@2.0,5.1,0.0,9,36.5,76.7,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,08:30,43.4,42.9,NW@2.6,7.4,0.0,26,36.5,76.5,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,08:45,43.7,43.8,NW@2.8,5.2,0.0,46,36.9,76.7,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,09:00,43.7,44.0,NW@2.7,6.1,0.0,34,37.1,77.3,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,09:15,43.8,44.0,N@3.4,6.7,0.0,74,37.2,77.5,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,09:30,44.1,44.4,NW@3.7,9.3,0.0,90,37.6,77.7,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,09:45,44.4,44.9,NW@5.0,10.4,0.0,107,37.8,77.3,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,10:00,44.4,45.2,NW@4.1,10.6,0.0,108,38.1,78.3,30.11,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,10:15,44.5,45.4,NW@4.1,11.4,0.0,109,38.3,78.6,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,10:30,44.4,45.4,NW@4.4,10.0,0.0,112,38.2,78.6,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,10:45,44.5,45.5,NW@3.3,7.7,0.0,117,38.6,79.4,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,11:00,44.6,45.7,N@4.7,8.6,0.0,106,38.8,79.9,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,11:15,44.6,45.7,N@3.7,7.7,0.0,112,38.8,80.1,30.12,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,11:30,44.7,46.4,N@5.0,10.0,0.0,180,39.2,80.9,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,11:45,45.0,47.2,N@4.7,9.4,0.0,195,39.7,81.5,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,12:00,45.0,47.2,NW@3.8,7.5,0.0,140,39.4,80.7,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,12:15,45.1,47.2,NW@3.4,7.6,0.0,188,39.4,80.2,30.1,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,12:30,45.3,48.1,NW@3.6,7.4,0.0,209,39.8,80.9,30.09,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,12:45,45.6,48.3,NW@3.2,7.1,0.0,190,39.7,80.0,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,13:00,45.7,48.0,N@2.6,5.0,0.0,116,39.6,79.2,30.08,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,13:15,45.5,47.7,N @1.6,4.0,0.0,115,39.4,79.0,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,13:30,45.7,47.7,N @1.9,3.7,0.0,109,39.5,78.6,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,13:45,45.7,47.5,N @2.2,4.4,0.0,93,39.4,78.6,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,14:00,45.7,47.6,N @2.0,3.8,0.0,141,39.4,78.3,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,14:15,45.8,47.8,N @3.1,5.1,0.0,120,39.5,78.7,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,14:30,45.6,47.3,N @3.1,5.0,0.0,75,39.4,78.7,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,14:45,45.6,46.7,N @2.3,4.2,0.0,71,39.2,78.3,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,15:00,45.6,46.6,N @2.3,4.3,0.0,56,39.4,78.9,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,15:15,45.4,46.3,N @2.3,3.7,0.0,40,39.6,79.8,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,15:30,45.2,46.0,NE@1.5,2.7,0.0,41,39.7,81.0,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,15:45,45.0,45.6,E@1.1,3.0,0.0,30,39.9,82.4,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,16:00,44.9,45.3,E@1.3,2.2,0.0,14,40.0,82.8,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,16:15,44.7,45.0,W@1.0,2.5,0.0,5,40.0,83.4,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,16:30,44.5,44.7,NW@1.1,2.0,0.0,2,40.2,84.7,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,16:45,44.3,44.4,NW@1.7,2.9,0.0,0,40.0,84.8,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,17:00,44.0,44.1,SW@0.9,2.0,0.0,0,40.0,85.7,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,17:15,43.8,43.8,NW@1.1,2.3,0.0,0,40.0,86.5,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,17:30,43.7,43.6,NW@1.4,2.1,0.0,0,40.1,86.8,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,17:45,43.6,43.5,NW@1.3,2.4,0.0,0,40.3,88.2,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,18:00,43.4,43.3,N@1.6,3.0,0.0,0,40.4,89.3,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,18:15,43.0,43.2,W@0.5,1.3,0.0,0,40.6,91.4,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,18:30,42.8,42.9,W@0.5,1.1,0.0,0,40.6,92.0,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,18:45,42.7,42.7,NW@1.2,3.4,0.0,0,40.6,92.3,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,19:00,42.8,42.6,NW@0.9,1.4,0.0,0,40.6,92.2,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,19:15,42.3,42.5,NE@1.1,2.2,0.0,0,40.8,94.2,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,19:30,42.3,42.3,W@1.0,2.1,0.0,0,40.9,94.8,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,19:45,42.3,42.3,W@1.1,2.2,0.0,0,40.9,94.8,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,20:00,42.3,42.1,W@0.7,1.6,0.0,0,40.9,94.9,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,20:15,42.1,42.1,NW@1.5,2.6,0.0,0,40.9,95.7,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,20:30,42.0,42.0,N@0.9,2.0,0.0,0,40.9,96.1,30.07,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,20:45,41.9,41.9,NW@0.9,2.4,0.0,0,40.9,96.5,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,21:00,41.6,41.8,SE@0.6,1.4,0.0,0,40.9,97.5,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,21:15,41.6,41.5,SW@0.7,1.4,0.0,0,40.8,97.0,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,21:30,41.5,41.5,SW@0.7,1.5,0.0,0,40.7,96.7,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,21:45,41.3,41.3,W@0.9,1.5,0.0,0,40.6,97.3,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,22:00,40.7,40.8,SW@0.8,1.6,0.0,0,40.2,98.1,30.06,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,22:15,40.6,40.3,W@1.2,2.2,0.0,0,39.7,96.7,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,22:30,40.0,39.8,W@1.5,3.2,0.0,0,39.3,97.5,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,22:45,40.5,39.6,W@1.4,3.0,0.0,0,39.2,94.9,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,23:00,40.1,39.9,NW@1.1,1.9,0.0,0,39.4,97.4,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,23:15,40.3,39.9,SW@1.3,3.4,0.0,0,39.4,96.6,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,23:30,40.0,39.8,W@1.0,1.6,0.0,0,39.4,97.9,30.05,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,23:45,40.5,39.7,SW@1.9,3.5,0.0,0,39.4,95.9,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
2020-01-02,24:00,40.1,39.7,NW@1.1,2.7,0.0,0,39.4,97.1,30.04,"Cemetery, The Dalles, Wasco County",100008,"Cemetery, OR",2020-01-21 14:04:22.452531
