Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-12-25,09:45,36.9,36.2,36.3,97.9,0.66,S@1.6,3.1,40.7,35.5,38.9,21.9,0.0,129,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,10:00,36.5,35.8,36.0,98.0,0.66,S@1.8,3.1,36.3,35.6,38.8,21.9,0.0,119,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,10:15,39.3,38.5,38.7,97.5,0.68,S@1.1,2.4,46.3,35.8,38.8,21.8,0.0,237,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,10:30,41.6,40.9,40.8,97.1,0.67,SE@1.5,3.1,50.5,36.1,38.7,21.8,0.0,277,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,10:45,41.7,41.3,40.9,96.7,0.64,S@1.4,3.1,46.5,36.8,38.7,21.8,0.0,153,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,11:00,42.5,42.1,41.4,95.8,0.64,S@2.1,3.9,50.8,37.4,38.7,21.8,0.0,247,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,11:15,43.6,43.3,42.0,94.0,0.6,S@1.6,3.1,55.5,38.0,38.7,21.7,0.0,309,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,11:30,45.5,45.3,42.7,89.7,0.53,S@1.2,2.8,56.1,38.6,38.7,21.7,0.0,316,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,11:45,46.0,45.7,41.7,84.7,0.49,W@1.4,3.5,57.4,39.4,38.7,21.7,0.0,323,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,12:00,46.7,46.1,41.0,80.3,0.45,SW@1.2,3.1,58.4,40.2,38.7,21.7,0.0,330,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,12:15,47.5,46.6,40.9,77.9,0.4,W@1.7,4.2,59.4,41.0,38.8,21.7,0.0,345,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,12:30,46.8,45.9,39.7,75.9,0.32,W@2.2,5.3,59.8,41.5,38.8,21.7,0.0,341,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,12:45,46.8,46.1,38.2,71.7,0.19,SW@3.3,6.7,58.7,41.8,38.9,21.7,0.0,361,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,13:00,47.1,46.2,37.4,68.9,0.1,NW@2.8,5.3,58.4,41.9,39.0,21.6,0.0,323,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,13:15,47.4,46.5,37.1,67.2,0.02,NW@2.5,5.7,54.0,42.3,39.1,21.6,0.0,321,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,13:30,46.9,46.1,36.8,67.7,0.0,NW@3.0,5.7,48.3,42.8,39.3,21.6,0.0,280,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,13:45,46.8,46.0,36.7,67.8,0.0,W@2.9,6.0,55.0,43.2,39.4,21.6,0.0,275,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,14:00,47.5,46.6,36.7,66.1,0.0,W@2.9,5.7,58.3,43.5,39.6,21.5,0.0,325,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,14:15,47.0,46.3,36.6,66.7,0.0,NW@2.5,4.2,55.1,43.8,39.7,21.5,0.0,184,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,14:30,46.3,45.6,36.2,67.6,0.0,NW@2.0,6.0,49.2,44.0,39.9,21.5,0.0,122,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,14:45,46.2,45.6,36.2,67.8,0.0,NW@2.4,5.7,48.5,43.9,40.0,21.5,0.0,126,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,15:00,46.0,45.5,35.8,67.3,0.0,NW@2.4,6.4,48.2,43.7,40.2,21.5,0.0,87,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,15:15,45.9,45.3,35.9,67.7,0.0,NW@1.9,4.2,47.0,43.5,40.3,21.5,0.0,74,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,15:30,45.4,44.8,36.1,69.6,0.0,NW@0.6,4.2,43.3,43.2,40.4,21.5,0.0,42,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,15:45,44.1,43.1,37.7,78.2,0.0,E@1.4,3.9,38.0,42.9,40.6,21.4,0.0,27,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,16:00,42.3,41.6,37.7,83.6,0.0,N@0.9,3.9,35.2,42.6,40.7,21.4,0.0,24,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,16:15,41.4,40.7,37.2,84.9,0.02,SE@0.9,2.4,31.8,42.2,40.8,21.4,0.0,15,30.37,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,16:30,39.6,39.0,36.8,89.5,0.08,SE@1.9,4.2,30.1,41.8,40.9,21.4,0.0,11,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,16:45,38.7,38.1,36.4,91.3,0.12,SE@1.1,3.5,28.7,41.3,41.0,21.3,0.0,3,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,17:00,37.3,36.7,35.3,92.5,0.17,SE@1.8,3.5,28.8,40.9,41.1,21.3,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,17:15,37.0,36.4,35.3,93.5,0.21,S@1.3,3.1,29.3,40.5,41.1,21.3,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,17:30,37.2,36.7,35.7,94.3,0.26,SE@1.7,3.1,30.0,40.1,41.2,21.3,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,17:45,37.1,36.5,35.8,95.0,0.29,SE@1.6,3.1,30.4,39.8,41.2,21.2,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,18:00,37.0,36.5,35.9,95.4,0.32,S@0.8,2.8,30.1,39.6,41.2,21.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,18:15,36.8,36.2,35.7,95.7,0.34,S@1.4,3.5,29.5,39.3,41.2,21.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,18:30,36.1,35.5,35.1,96.0,0.36,S@2.2,3.1,27.1,39.1,41.1,21.2,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,18:45,35.4,34.8,34.5,96.3,0.38,S@1.3,2.4,27.0,38.9,41.1,21.2,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,19:00,35.1,34.5,34.3,96.7,0.41,S@2.0,2.8,26.4,38.6,41.1,21.2,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,19:15,35.0,34.3,34.2,96.8,0.43,S@1.8,3.1,26.5,38.3,41.0,21.2,0.0,0,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,19:30,34.2,33.6,33.5,97.0,0.44,S@2.2,3.1,25.9,38.1,41.0,21.1,0.0,0,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,19:45,33.6,33.1,32.9,97.1,0.45,S@1.4,3.1,25.3,37.8,40.9,21.1,0.0,0,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,20:00,32.4,32.0,31.7,97.0,0.46,S@0.6,2.8,25.4,37.6,40.9,21.1,0.0,0,30.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,20:15,33.0,32.5,32.4,97.6,0.47,S@1.5,3.5,25.3,37.4,40.8,21.1,0.0,0,30.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,20:30,34.9,34.3,34.3,97.8,0.5,S@2.3,3.5,25.6,37.3,40.8,21.0,0.0,0,30.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,20:45,35.7,35.2,35.1,97.6,0.51,S@2.9,4.2,27.2,37.1,40.7,21.0,0.0,0,30.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,21:00,35.1,34.7,34.4,97.3,0.52,S@2.3,3.5,27.0,37.0,40.6,21.0,0.0,0,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,21:15,35.9,35.5,35.2,97.1,0.53,S@2.9,4.6,28.8,36.9,40.5,21.0,0.0,0,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,21:30,36.4,36.0,35.6,96.7,0.54,S@3.4,5.3,30.7,36.7,40.4,21.0,0.0,0,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,21:45,36.7,36.4,35.7,96.0,0.55,S@4.0,6.7,31.8,36.6,40.4,21.0,0.0,0,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,22:00,36.9,36.5,35.6,95.1,0.56,S@3.5,5.7,32.2,36.5,40.3,21.0,0.0,0,30.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,22:15,37.5,37.2,36.0,94.2,0.57,S@4.0,6.4,34.1,36.5,40.2,20.9,0.0,0,30.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,22:30,37.5,37.1,35.7,93.0,0.59,SE@3.7,6.4,34.9,36.4,40.1,20.9,0.0,0,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,22:45,37.7,37.3,35.9,93.2,0.63,SE@3.8,6.0,34.6,36.4,40.0,20.9,0.0,0,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,23:00,37.2,36.8,35.3,93.0,0.62,SE@4.5,6.4,31.6,36.4,40.0,20.9,0.0,0,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,23:15,37.3,37.0,35.5,93.1,0.63,SE@5.5,7.4,32.5,36.4,39.9,20.9,0.0,0,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,23:30,37.2,36.8,35.3,92.7,0.63,S@4.3,8.2,32.5,36.4,39.8,20.8,0.0,0,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,23:45,36.9,36.4,35.0,92.9,0.63,S@3.7,6.0,32.0,36.3,39.8,20.8,0.0,0,30.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
2015-12-25,24:00,36.9,36.5,35.1,93.0,0.63,S@4.3,6.4,32.4,36.3,39.7,20.8,0.0,0,30.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:16.216483
