Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-02,10:15,60.4,60.4,55.2,83.0,0.12,W@3.0,6.4,120.5,65.9,65.3,12.9,0.0,341,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,10:30,61.9,61.7,56.0,80.9,0.05,NW@4.8,9.2,127.0,66.1,65.3,12.9,0.0,750,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,10:45,62.9,62.7,55.6,77.1,0.0,W@4.5,8.5,120.1,66.3,65.3,12.9,0.0,580,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,11:00,61.8,61.5,55.3,79.0,0.0,NW@5.2,9.2,113.0,66.8,65.3,12.9,0.0,465,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,11:15,60.8,60.6,55.1,81.3,0.01,NW@6.1,10.7,117.9,67.3,65.3,12.9,0.0,398,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,11:30,58.5,58.2,54.8,87.6,0.35,NW@4.7,10.3,119.7,67.6,65.3,12.9,0.0,228,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,11:45,58.9,58.6,56.0,90.2,0.57,NW@2.6,8.5,118.1,67.9,65.4,12.9,0.0,392,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,12:00,59.4,59.2,56.3,89.6,0.64,NW@2.4,8.2,121.3,68.0,65.4,12.9,0.0,540,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,12:15,60.8,60.7,56.7,86.3,0.42,NW@4.1,7.8,123.8,68.2,65.5,12.9,0.0,555,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,12:30,61.0,60.9,55.9,83.1,0.14,NW@3.8,7.1,112.1,68.5,65.6,12.9,0.0,379,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,12:45,60.8,60.8,55.7,83.1,0.07,W@3.5,7.4,114.5,68.8,65.6,12.9,0.0,379,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,13:00,60.5,60.4,55.5,83.5,0.16,W@3.3,6.7,117.5,69.0,65.7,12.9,0.0,246,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,13:15,59.7,59.7,55.9,86.9,0.46,W@3.4,6.7,121.5,69.1,65.8,12.9,0.0,487,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,13:30,61.5,61.5,55.9,81.7,0.17,W@3.9,8.2,138.7,69.1,65.8,12.9,0.0,857,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,13:45,63.2,63.1,55.4,75.7,0.01,W@3.9,7.8,125.0,69.4,65.9,12.9,0.0,644,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,14:00,62.1,61.9,55.1,77.7,0.0,W@4.1,7.1,113.2,69.8,66.0,12.9,0.0,503,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,14:15,62.0,61.8,55.0,77.8,0.0,W@3.7,8.2,113.2,70.2,66.1,12.9,0.0,452,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,14:30,60.9,60.8,54.9,80.3,0.0,NW@4.2,7.8,114.3,70.5,66.2,12.9,0.0,238,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,14:45,60.4,60.3,55.1,82.8,0.0,W@2.1,6.0,118.2,70.6,66.2,12.9,0.0,178,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,15:00,60.3,60.2,55.0,82.8,0.0,NW@2.7,6.7,118.9,70.6,66.3,12.9,0.0,141,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,15:15,60.0,59.9,55.2,83.9,0.0,W@0.4,4.9,120.6,70.5,66.4,12.9,0.0,167,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,15:30,60.8,60.8,55.6,82.9,0.0,W@2.4,7.4,118.0,70.4,66.5,12.9,0.0,307,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,15:45,61.4,61.4,55.1,79.7,0.0,W@2.8,6.4,117.6,70.3,66.7,12.9,0.0,434,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,16:00,61.8,61.7,55.2,78.9,0.0,W@2.9,6.0,117.1,70.2,66.7,12.9,0.0,423,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,16:15,62.1,62.0,55.5,78.9,0.0,W@2.6,7.1,115.3,70.3,66.8,12.9,0.0,385,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,16:30,61.6,61.5,54.9,78.8,0.0,W@3.7,11.0,114.4,70.4,66.9,12.9,0.0,322,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,16:45,61.3,61.3,54.9,79.3,0.0,NW@1.1,7.1,116.8,70.5,66.9,12.9,0.0,283,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,17:00,61.8,61.8,55.1,78.5,0.0,W@3.2,7.8,116.8,70.6,67.0,12.9,0.0,379,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,17:15,61.8,61.7,55.0,78.5,0.0,W@3.3,6.4,116.6,70.6,67.0,12.9,0.0,269,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,17:30,60.9,60.9,55.7,83.1,0.0,W@3.1,7.8,119.0,70.7,67.1,12.9,0.0,211,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,17:45,60.6,60.6,55.6,83.5,0.0,W@2.6,7.1,119.6,70.7,67.2,12.9,0.0,200,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,18:00,60.6,60.5,55.1,82.1,0.0,W@2.7,6.0,119.3,70.7,67.2,12.9,0.0,164,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,18:15,59.9,59.9,54.8,83.3,0.0,W@3.5,7.8,120.6,70.6,67.3,12.9,0.0,114,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,18:30,59.4,59.4,54.7,84.3,0.0,W@3.1,9.2,120.9,70.5,67.3,12.9,0.0,86,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,18:45,58.7,58.7,54.5,85.7,0.15,W@2.7,6.0,119.9,70.4,67.4,12.9,0.0,72,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,19:00,58.3,58.3,55.0,88.6,0.21,W@2.6,4.6,121.2,70.2,67.4,12.9,0.0,90,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,19:15,58.6,58.7,55.3,88.5,0.13,W@2.3,5.3,122.4,70.0,67.5,12.9,0.0,100,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,19:30,58.4,58.4,54.8,87.7,0.12,W@2.1,6.4,120.7,69.8,67.5,12.9,0.0,40,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,19:45,58.1,58.1,54.8,88.5,0.17,NW@2.7,9.2,120.3,69.7,67.5,12.9,0.0,50,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,20:00,57.8,57.7,54.8,89.8,0.2,NW@0.5,4.2,120.9,69.5,67.5,12.9,0.0,56,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,20:15,57.9,57.9,55.0,89.8,0.2,W@1.6,4.9,121.1,69.3,67.5,12.9,0.0,46,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,20:30,57.8,57.8,54.8,89.5,0.2,W@1.1,4.2,119.8,69.1,67.5,12.9,0.0,30,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,20:45,57.6,57.6,54.5,89.4,0.23,W@0.3,3.1,118.6,69.0,67.5,12.9,0.0,18,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,21:00,57.7,57.7,54.6,89.3,0.24,NW@0.2,1.7,118.9,68.8,67.5,12.9,0.0,12,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,21:15,57.5,57.5,54.4,89.4,0.28,N@0.0,0.0,116.0,68.6,67.5,12.9,0.0,5,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,21:30,56.9,56.8,53.8,89.5,0.42,N@0.0,0.0,110.2,68.4,67.5,12.9,0.0,2,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,21:45,56.2,56.2,53.4,90.1,0.52,N@0.0,0.0,112.8,68.1,67.4,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,22:00,56.5,56.5,54.0,91.0,0.56,N@0.0,0.0,116.3,67.9,67.4,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,22:15,56.4,56.3,54.1,91.7,0.59,N@0.0,0.0,117.4,67.6,67.3,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,22:30,56.5,56.4,54.3,92.2,0.6,N@0.0,0.0,117.8,67.4,67.3,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,22:45,56.3,56.3,54.3,92.7,0.61,N@0.0,0.0,117.8,67.3,67.2,12.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,23:00,56.3,56.3,54.3,93.0,0.63,N@0.0,0.0,117.7,67.1,67.2,12.9,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,23:15,56.5,56.4,54.5,93.2,0.65,N@0.0,0.0,117.5,67.0,67.1,12.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,23:30,56.6,56.6,54.7,93.3,0.66,N@0.0,0.0,117.5,66.9,67.1,12.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,23:45,56.6,56.6,54.8,93.3,0.68,N@0.0,0.0,118.0,66.8,67.0,12.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
2019-07-02,24:00,56.3,56.3,54.5,93.3,0.69,N@0.0,0.0,117.1,66.6,66.9,12.9,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-08-04 12:24:14.106003
