Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-06,09:45,49.4,49.0,45.3,85.7,0.1,SE@4.4,8.5,48.0,48.7,49.7,23.3,0.0,96,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,10:00,49.1,48.7,44.6,84.4,0.02,SE@6.1,11.7,47.2,48.8,49.7,23.3,0.0,54,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,10:15,48.5,48.1,44.1,84.5,0.16,SE@5.4,11.0,49.6,48.9,49.7,23.2,0.0,275,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,10:30,50.2,49.7,44.5,80.8,0.09,SE@5.7,12.1,51.7,49.1,49.7,23.2,0.0,354,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,10:45,51.4,51.0,45.2,79.1,0.02,S@6.1,12.1,53.8,49.5,49.7,23.2,0.0,292,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,11:00,51.1,50.7,43.5,75.2,0.0,S@5.8,11.7,51.2,50.1,49.7,23.2,0.0,235,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,11:15,51.9,51.5,43.8,73.6,0.0,S@6.3,13.5,54.3,50.4,49.7,23.2,0.0,333,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,11:30,52.7,52.2,44.2,72.6,0.0,SE@5.9,13.5,55.9,50.7,49.7,23.1,0.0,353,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,11:45,53.5,52.9,44.4,71.2,0.0,S@6.5,14.2,59.4,51.1,49.7,23.1,0.0,444,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,12:00,54.7,54.1,45.3,70.4,0.0,SE@6.5,13.5,65.1,51.7,49.8,23.0,0.0,571,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,12:15,55.0,54.4,45.7,70.7,0.0,S@6.9,17.1,64.7,52.4,49.8,23.0,0.0,622,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,12:30,54.4,53.8,45.4,71.4,0.0,S@7.8,16.4,62.1,53.3,49.9,23.0,0.0,488,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,12:45,52.8,52.4,44.9,74.3,0.0,S@7.0,15.0,55.6,53.8,50.0,23.0,0.0,222,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,13:00,52.5,52.2,44.8,74.8,0.0,S@6.0,13.9,55.0,53.7,50.1,22.9,0.0,183,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,13:15,51.6,51.3,39.8,64.0,0.0,SE@7.2,12.8,52.3,53.5,50.3,22.9,0.0,183,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,13:30,49.1,48.5,41.6,75.4,0.08,S@7.2,15.0,46.8,53.2,50.4,22.9,0.01,164,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,13:45,47.6,47.1,43.5,85.8,0.11,SE@5.9,10.3,46.4,52.9,50.5,22.8,0.01,91,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,14:00,47.0,46.6,43.8,88.6,0.2,SE@5.9,7.8,46.4,52.6,50.7,22.8,0.0,82,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,14:15,46.5,46.1,44.0,90.8,0.34,S@4.1,8.9,45.1,52.3,50.8,22.8,0.05,12,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,14:30,45.4,44.9,43.2,92.1,0.42,SE@4.6,11.7,44.0,51.9,50.9,22.7,0.05,19,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,14:45,45.4,44.9,43.5,93.2,0.42,SE@5.5,10.3,46.3,51.4,51.0,22.7,0.01,185,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,15:00,47.0,46.7,45.1,93.1,0.18,S@5.4,11.4,48.2,51.2,51.0,22.7,0.0,152,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,15:15,47.6,47.3,45.4,92.2,0.12,SE@7.0,12.4,47.1,51.1,51.1,22.7,0.01,56,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,15:30,47.0,46.8,44.9,92.0,0.38,SE@8.7,17.1,46.2,51.1,51.1,22.8,0.01,66,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,15:45,46.7,46.5,44.1,90.5,0.23,SE@9.3,16.7,45.6,51.0,51.1,22.9,0.0,51,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,16:00,47.2,46.9,44.1,88.8,0.31,SE@7.2,13.9,46.5,50.8,51.1,22.9,0.01,128,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,16:15,47.5,47.1,44.5,89.5,0.15,SE@9.1,13.9,46.9,50.7,51.1,23.0,0.0,109,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,16:30,47.1,46.8,44.7,91.3,0.12,SE@8.5,12.4,46.7,50.6,51.1,23.0,0.0,94,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,16:45,46.9,46.6,44.6,91.6,0.1,SE@7.3,11.7,46.3,50.5,51.1,23.0,0.0,59,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,17:00,46.6,46.3,44.4,92.1,0.08,SE@9.2,13.5,45.8,50.4,51.1,23.1,0.0,42,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,17:15,46.5,46.2,44.5,92.9,0.27,SE@9.9,16.7,45.5,50.3,51.0,23.0,0.0,30,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,17:30,46.5,46.2,44.5,92.8,0.38,SE@10.3,13.5,45.3,50.2,51.0,23.0,0.0,17,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,17:45,46.3,45.9,44.7,94.1,0.46,SE@10.4,15.0,45.1,50.0,51.0,23.0,0.03,4,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,18:00,46.4,46.1,44.8,94.2,0.48,SE@10.9,16.4,45.2,49.8,51.0,23.0,0.02,2,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,18:15,46.1,45.8,44.6,94.5,0.48,SE@9.7,16.0,44.9,49.6,50.9,23.0,0.02,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,18:30,45.8,45.5,44.3,94.5,0.47,SE@9.0,15.7,44.6,49.4,50.9,23.1,0.01,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,18:45,45.6,45.3,44.0,94.0,0.48,SE@7.2,11.4,44.3,49.2,50.8,23.1,0.02,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,19:00,45.5,45.1,44.0,94.5,0.48,SE@6.2,8.9,44.2,49.0,50.8,23.2,0.02,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,19:15,45.3,44.9,44.0,95.1,0.48,SE@7.0,10.3,44.1,48.9,50.7,23.3,0.01,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,19:30,45.1,44.8,43.8,95.3,0.51,SE@6.3,9.9,43.9,48.7,50.7,23.4,0.01,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,19:45,45.0,44.7,43.6,95.0,0.49,SE@5.5,10.3,43.7,48.6,50.6,23.5,0.01,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,20:00,44.6,44.3,43.3,94.9,0.48,E@5.1,7.4,43.4,48.5,50.6,23.6,0.01,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,20:15,44.4,44.1,43.1,94.9,0.49,E@4.2,6.0,43.1,48.3,50.5,23.6,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,20:30,44.3,44.0,42.9,94.8,0.5,E@3.6,5.3,43.0,48.2,50.4,23.7,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,20:45,44.2,43.8,42.9,94.9,0.5,E@1.9,4.6,42.7,48.1,50.4,23.7,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,21:00,44.2,43.8,42.8,94.8,0.5,E@3.9,6.4,42.8,48.1,50.3,23.7,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,21:15,44.2,43.9,42.7,94.3,0.49,E@2.3,4.9,42.8,48.0,50.2,23.8,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,21:30,44.2,43.9,42.8,94.6,0.49,NE@4.3,7.8,42.8,47.9,50.2,23.8,0.02,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,21:45,44.2,43.9,42.8,94.6,0.49,NE@2.9,6.7,42.8,47.8,50.1,23.8,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,22:00,44.2,43.8,42.8,94.8,0.5,E@3.7,8.5,42.8,47.7,50.0,23.8,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,22:15,44.2,43.8,42.8,94.9,0.51,E@4.0,7.1,42.9,47.7,50.0,23.9,0.02,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,22:30,44.2,43.8,42.9,95.0,0.49,E@2.4,4.6,42.9,47.6,49.9,23.9,0.02,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,22:45,44.2,43.9,42.9,95.1,0.48,N@2.5,4.6,42.8,47.5,49.8,24.0,0.02,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,23:00,44.3,43.9,42.9,94.9,0.48,E@3.3,5.3,42.8,47.4,49.8,24.1,0.03,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,23:15,44.3,43.9,42.9,94.9,0.49,W@1.0,2.4,42.8,47.3,49.7,24.2,0.01,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,23:30,44.2,43.7,42.9,95.5,0.49,N@0.4,2.4,42.6,47.2,49.6,24.2,0.02,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,23:45,44.0,43.6,42.9,95.9,0.49,NW@0.4,2.1,42.6,47.2,49.6,24.3,0.01,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
2016-03-06,24:00,44.0,43.5,43.0,96.2,0.51,NW@0.1,1.4,42.7,47.1,49.5,24.4,0.01,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:14:56.800248
