Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-21,09:15,30.1,30.1,25.7,84.6,0.13,SE@5.0,10.7,30.1,34.9,38.9,19.9,0.0,102,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,09:30,30.7,30.7,25.6,82.0,0.11,SE@8.1,13.2,30.5,34.9,38.9,19.9,0.0,119,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,09:45,31.2,31.2,25.1,78.7,0.09,SE@9.1,16.4,31.0,34.9,38.9,19.9,0.0,152,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,10:00,32.0,31.9,24.0,72.4,0.08,SE@7.9,13.2,31.4,34.9,38.8,19.9,0.0,207,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,10:15,33.1,33.0,24.0,68.8,0.06,SE@6.6,11.4,33.8,34.9,38.8,19.9,0.0,320,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,10:30,34.3,34.1,25.5,70.0,0.0,SE@7.6,12.1,39.6,34.9,38.7,19.9,0.0,450,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,10:45,35.1,35.0,26.5,70.5,0.0,SE@5.4,9.9,42.2,34.9,38.7,19.8,0.0,453,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,11:00,35.4,35.3,26.4,69.5,0.0,SE@6.4,12.4,40.6,35.0,38.7,19.8,0.0,288,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,11:15,35.8,35.7,27.3,70.7,0.0,SE@4.2,8.2,40.2,35.1,38.6,19.8,0.0,304,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,11:30,36.8,36.6,27.1,67.7,0.0,SE@3.6,9.9,43.4,35.3,38.6,19.8,0.0,415,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,11:45,37.2,37.1,26.6,65.3,0.0,SE@6.6,11.4,45.2,35.6,38.6,19.8,0.0,440,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,12:00,37.4,37.2,26.1,63.6,0.0,SE@6.3,9.9,43.9,36.0,38.6,19.8,0.0,367,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,12:15,37.6,37.5,25.8,62.0,0.0,SE@2.7,9.9,43.3,36.4,38.6,19.8,0.0,292,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,12:30,37.8,37.6,25.8,61.7,0.0,S@3.5,8.2,44.3,36.7,38.6,19.8,0.0,277,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,12:45,37.8,37.7,25.7,61.5,0.0,SE@2.4,10.3,42.9,37.0,38.6,19.8,0.0,223,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,13:00,37.8,37.8,25.6,61.1,0.0,S@0.7,4.2,43.7,37.3,38.6,19.8,0.0,217,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,13:15,37.6,37.5,26.1,63.0,0.0,S@0.2,3.9,41.2,37.6,38.7,19.7,0.0,143,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,13:30,37.5,37.5,26.3,63.6,0.0,N@0.0,0.0,41.3,37.9,38.8,19.7,0.0,165,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,13:45,37.7,37.6,27.5,66.1,0.0,N@0.0,0.0,41.8,38.1,38.8,19.7,0.0,164,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,14:00,37.7,37.7,28.0,67.6,0.0,N@0.0,0.0,40.5,38.3,38.9,19.7,0.0,130,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,14:15,37.7,37.6,27.8,67.3,0.0,SE@2.2,7.8,39.7,38.5,39.0,19.7,0.0,142,30.31,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,14:30,38.2,38.1,28.4,67.4,0.0,S@2.6,9.9,41.5,38.7,39.1,19.7,0.0,186,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,14:45,38.4,38.4,28.3,66.5,0.0,SE@5.4,10.7,41.9,38.8,39.2,19.7,0.0,192,30.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,15:00,38.3,38.2,28.4,67.1,0.0,SE@4.8,9.2,40.4,39.0,39.3,19.7,0.0,145,30.29,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,15:15,38.3,38.2,28.7,68.3,0.0,SE@5.4,11.4,39.8,39.1,39.3,19.7,0.0,133,30.28,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,15:30,38.4,38.4,29.3,69.3,0.0,SE@5.2,10.7,40.5,39.3,39.4,19.7,0.0,144,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,15:45,38.7,38.7,29.2,68.4,0.0,SE@5.6,12.1,42.2,39.4,39.5,19.7,0.0,188,30.27,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,16:00,38.5,38.4,30.1,71.7,0.0,SE@6.4,12.1,41.0,39.5,39.6,19.7,0.0,138,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,16:15,38.2,38.1,30.3,73.0,0.0,SE@5.2,9.6,40.4,39.6,39.7,19.7,0.0,122,30.26,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,16:30,38.1,38.0,30.3,73.0,0.0,SE@4.8,9.6,39.9,39.6,39.7,19.7,0.0,105,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,16:45,37.8,37.7,30.8,75.7,0.0,SE@6.0,9.9,38.8,39.7,39.8,19.7,0.0,50,30.25,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,17:00,37.3,37.2,30.9,77.7,0.0,SE@5.9,9.2,37.3,39.7,39.9,19.6,0.0,34,30.24,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,17:15,37.1,37.0,31.2,79.0,0.0,SE@5.6,9.2,36.7,39.7,39.9,19.6,0.0,23,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,17:30,36.8,36.7,31.6,81.2,0.01,SE@5.2,9.2,35.4,39.7,40.0,19.6,0.0,5,30.23,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,17:45,36.0,35.9,31.9,84.8,0.11,SE@5.7,9.2,34.4,39.6,40.0,19.6,0.0,1,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,18:00,35.0,34.9,32.1,89.2,0.22,SE@5.2,7.8,33.1,39.5,40.1,19.6,0.02,0,30.22,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,18:15,34.2,34.1,32.1,91.9,0.27,SE@6.3,10.7,32.4,39.4,40.1,19.6,0.01,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,18:30,33.6,33.5,31.9,93.4,0.31,SE@5.0,7.8,32.1,39.3,40.2,19.6,0.01,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,18:45,33.3,33.2,31.8,94.4,0.33,SE@4.7,8.5,32.0,39.1,40.2,19.6,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,19:00,32.9,32.8,31.6,95.0,0.36,SE@2.9,4.2,32.0,38.9,40.2,19.6,0.0,0,30.21,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,19:15,32.8,32.7,31.6,95.5,0.36,SE@4.2,6.0,32.0,38.7,40.2,19.6,0.0,0,30.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,19:30,32.8,32.7,31.7,96.0,0.39,SE@5.5,9.2,32.0,38.5,40.3,19.6,0.0,0,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,19:45,32.9,32.8,32.0,96.2,0.42,SE@6.3,8.5,32.0,38.4,40.3,19.6,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,20:00,32.9,32.9,32.0,96.4,0.45,SE@7.0,10.3,32.0,38.3,40.3,19.6,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,20:15,32.9,32.9,32.0,96.5,0.47,SE@6.9,10.3,32.0,38.2,40.3,19.6,0.0,0,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,20:30,32.9,32.8,32.0,96.6,0.49,SE@7.6,10.3,32.0,38.2,40.2,19.6,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,20:45,32.9,32.9,32.1,96.7,0.51,SE@7.6,11.0,32.0,38.1,40.2,19.6,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,21:00,32.9,32.9,32.1,96.7,0.53,SE@7.1,10.3,32.0,38.0,40.2,19.6,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,21:15,33.0,33.0,32.2,96.7,0.55,SE@7.9,11.4,32.0,38.0,40.2,19.6,0.01,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,21:30,33.1,33.1,32.3,96.7,0.56,SE@7.6,11.0,32.0,37.9,40.2,19.6,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,21:45,33.1,33.1,32.3,96.7,0.57,SE@7.3,10.3,32.0,37.9,40.1,19.5,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,22:00,33.1,33.1,32.3,96.6,0.58,SE@7.4,9.9,32.0,37.8,40.1,19.5,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,22:15,33.1,33.1,32.2,96.4,0.59,SE@7.6,11.7,32.0,37.8,40.1,19.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,22:30,33.0,33.0,32.1,96.2,0.59,SE@5.3,11.7,32.0,37.7,40.1,19.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,22:45,33.1,33.1,32.0,95.9,0.6,SE@3.4,7.1,32.0,37.7,40.1,19.6,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
2018-02-21,23:00,32.9,32.8,31.8,95.7,0.58,SE@1.0,4.9,32.0,37.7,40.0,19.6,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:09:06.256119
