Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-18,09:00,44.9,45.0,32.6,61.8,0.0,E@10.5,18.2,40.6,43.3,47.6,15.7,0.0,176,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,09:15,45.8,45.8,32.6,59.7,0.0,E@9.0,17.1,41.7,43.3,47.5,15.7,0.0,205,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,09:30,46.6,46.6,32.7,58.1,0.0,E@8.3,13.9,43.0,43.4,47.5,15.7,0.0,232,30.19,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,09:45,47.5,47.5,32.6,56.1,0.0,E@7.9,15.3,45.2,43.6,47.4,15.7,0.0,259,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,10:00,48.6,48.6,33.1,54.9,0.0,E@6.1,11.4,48.7,43.8,47.4,15.7,0.0,283,30.18,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,10:15,49.9,49.9,32.7,51.4,0.0,E@6.7,14.2,51.5,44.0,47.4,15.7,0.0,303,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,10:30,50.4,50.4,33.2,51.4,0.0,E@8.0,13.5,53.8,44.3,47.3,15.7,0.0,325,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,10:45,50.9,50.9,34.1,52.4,0.0,SE@7.0,13.9,56.7,44.6,47.3,15.7,0.0,343,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,11:00,51.7,51.7,34.5,51.6,0.0,E@7.4,14.2,58.1,44.9,47.3,15.7,0.0,357,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,11:15,52.4,52.4,35.2,51.8,0.0,E@7.6,11.7,59.2,45.3,47.3,15.7,0.0,368,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,11:30,53.0,53.0,35.8,51.8,0.0,E@7.4,13.9,60.1,45.7,47.3,15.7,0.0,376,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,11:45,53.8,53.8,36.0,50.6,0.0,E@7.6,13.5,60.8,46.1,47.3,15.7,0.0,382,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,12:00,54.6,54.6,36.1,49.5,0.0,E@7.5,12.8,60.9,46.5,47.3,15.7,0.0,378,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,12:15,55.2,55.2,36.1,48.5,0.0,E@8.3,13.5,61.2,46.9,47.4,15.7,0.0,384,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,12:30,55.6,55.5,36.1,47.8,0.0,E@7.9,13.5,61.1,47.1,47.4,15.7,0.0,380,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,12:45,56.1,56.2,36.7,47.9,0.0,E@6.5,12.4,61.4,47.3,47.4,15.7,0.0,373,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,13:00,56.1,56.1,36.5,47.8,0.0,E@7.2,12.8,60.9,47.6,47.5,15.7,0.0,363,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,13:15,56.4,56.4,36.6,47.2,0.0,E@6.7,11.4,60.5,47.9,47.5,15.7,0.0,351,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,13:30,56.5,56.5,36.6,47.2,0.0,E@6.5,11.0,59.8,48.2,47.6,15.7,0.0,335,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,13:45,56.6,56.6,36.6,46.9,0.0,E@6.2,11.7,58.9,48.5,47.7,15.7,0.0,317,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,14:00,56.9,56.9,37.4,47.8,0.0,SE@5.2,9.6,57.9,48.8,47.7,15.7,0.0,297,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,14:15,57.0,57.1,37.5,47.9,0.0,E@4.1,7.4,56.9,49.0,47.8,15.7,0.0,274,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,14:30,57.0,57.0,37.9,48.7,0.0,E@3.7,8.5,55.6,49.1,47.9,15.7,0.0,220,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,14:45,56.2,56.2,37.3,48.9,0.0,E@4.5,10.3,53.9,49.2,47.9,15.7,0.0,30,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,15:00,55.8,55.8,37.2,49.4,0.0,E@3.0,8.2,52.4,49.1,48.0,15.7,0.0,30,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,15:15,55.3,55.3,37.2,50.5,0.0,E@2.9,6.7,51.1,49.0,48.1,15.7,0.0,30,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,15:30,55.1,55.1,36.7,49.8,0.0,E@4.4,7.4,49.5,48.8,48.2,15.7,0.0,27,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,15:45,54.4,54.4,36.6,50.9,0.0,E@2.6,6.0,47.7,48.5,48.2,15.7,0.0,23,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,16:00,53.6,53.7,36.8,52.7,0.0,SE@2.0,5.7,46.0,48.3,48.3,15.7,0.0,20,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,16:15,52.7,52.8,37.1,55.2,0.0,SE@1.4,6.7,44.9,48.1,48.4,15.7,0.0,16,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,16:30,50.6,50.6,37.6,60.7,0.0,SE@0.4,4.2,44.0,47.9,48.4,15.7,0.0,11,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,16:45,47.3,47.2,37.9,69.8,0.0,N@0.0,0.0,42.6,47.7,48.5,15.7,0.0,5,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,17:00,46.9,47.0,37.6,70.0,0.0,SE@0.5,4.6,41.7,47.5,48.5,15.7,0.0,1,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,17:15,46.5,46.5,36.7,68.4,0.0,E@1.5,6.0,41.2,47.3,48.5,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,17:30,47.2,47.2,36.4,66.1,0.0,E@3.9,7.4,41.2,47.1,48.6,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,17:45,46.8,46.8,36.4,66.7,0.0,E@2.2,6.0,41.1,46.9,48.6,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,18:00,47.2,47.2,36.4,65.8,0.0,E@3.3,7.4,41.0,46.7,48.6,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,18:15,46.2,46.2,36.6,69.0,0.0,E@0.1,3.5,40.7,46.5,48.6,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,18:30,46.2,46.3,36.6,68.8,0.0,E@1.0,5.7,40.7,46.3,48.6,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,18:45,46.8,46.8,36.5,67.2,0.0,SE@3.5,9.2,40.7,46.2,48.6,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,19:00,46.8,46.8,36.3,66.8,0.0,SE@2.7,7.1,40.8,46.0,48.6,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,19:15,46.5,46.5,35.9,66.4,0.0,SE@2.4,8.2,40.3,45.9,48.5,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,19:30,46.5,46.6,35.5,65.2,0.0,SE@2.9,5.7,40.5,45.8,48.5,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,19:45,46.1,46.2,35.1,65.2,0.0,SE@4.0,8.2,40.3,45.6,48.5,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,20:00,45.8,45.8,35.0,65.8,0.0,SE@4.0,6.7,40.1,45.5,48.5,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,20:15,45.4,45.5,35.1,67.1,0.0,SE@5.1,7.8,40.0,45.4,48.4,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,20:30,45.4,45.5,35.2,67.4,0.0,SE@4.9,8.2,39.9,45.3,48.4,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,20:45,45.9,45.9,35.1,65.8,0.0,SE@4.3,8.2,40.1,45.2,48.4,15.7,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,21:00,45.3,45.4,35.4,67.9,0.0,SE@3.7,7.8,40.1,45.1,48.3,15.6,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,21:15,44.6,44.6,35.4,69.9,0.0,SE@2.1,6.7,39.8,45.1,48.3,15.6,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,21:30,42.9,42.8,35.2,73.8,0.0,N@0.0,0.0,39.0,45.0,48.3,15.6,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,21:45,43.3,43.4,35.8,74.5,0.0,SW@0.0,2.4,38.8,44.9,48.3,15.6,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,22:00,43.5,43.5,35.9,74.3,0.0,S@0.2,4.6,39.0,44.8,48.2,15.6,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,22:15,43.9,44.0,36.2,74.2,0.0,SE@3.4,8.2,39.2,44.7,48.2,15.6,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,22:30,43.9,43.9,36.3,74.4,0.0,SE@3.2,6.0,39.2,44.6,48.1,15.6,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,22:45,43.9,44.0,36.3,74.2,0.0,SE@1.6,7.4,38.9,44.5,48.1,15.6,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
2018-11-18,23:00,44.7,44.7,36.4,72.6,0.0,SE@5.7,9.6,39.1,44.4,48.1,15.6,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:01:12.440481
