Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-22,10:15,61.3,61.1,52.9,73.7,0.16,NW@6.2,9.2,81.7,57.8,57.5,11.6,0.0,685,29.98,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,10:30,62.2,62.0,53.2,72.2,0.04,NW@5.6,8.9,84.9,58.3,57.5,11.6,0.0,717,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,10:45,63.3,63.1,53.6,70.5,0.0,N@5.7,9.6,89.2,58.8,57.5,11.5,0.0,748,29.97,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,11:00,64.0,63.7,54.4,70.9,0.0,NW@5.5,10.3,91.0,59.5,57.5,11.5,0.0,773,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,11:15,63.8,63.5,54.7,72.1,0.0,NW@5.5,10.7,90.9,60.2,57.5,11.5,0.0,799,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,11:30,63.6,63.3,54.3,71.6,0.0,NW@6.3,11.4,90.9,61.0,57.5,11.5,0.0,823,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,11:45,62.5,62.3,53.5,72.3,0.0,NW@8.5,13.5,90.3,61.8,57.5,11.5,0.0,845,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,12:00,63.1,62.9,53.7,71.2,0.0,NW@6.8,12.8,91.9,62.8,57.6,11.5,0.0,861,29.96,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,12:15,63.1,62.9,54.2,72.5,0.0,NW@6.8,12.8,91.7,63.7,57.6,11.4,0.0,876,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,12:30,62.0,61.8,53.9,74.7,0.0,NW@9.2,14.2,90.9,64.7,57.7,11.4,0.0,889,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,12:45,61.3,61.1,53.8,76.5,0.0,NW@10.1,16.7,91.2,65.8,57.8,11.4,0.0,895,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,13:00,60.7,60.5,54.0,78.7,0.0,NW@10.8,17.8,89.3,66.8,57.9,11.4,0.0,902,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,13:15,59.9,59.7,53.9,80.3,0.0,NW@11.7,16.4,89.0,67.7,58.0,11.4,0.0,904,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,13:30,59.8,59.8,53.9,80.5,0.0,NW@12.1,18.9,88.2,68.6,58.1,11.3,0.0,900,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,13:45,59.7,59.6,53.8,80.8,0.0,NW@12.6,18.5,86.7,69.4,58.2,11.3,0.0,899,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,14:00,59.7,59.6,53.6,80.2,0.0,NW@12.0,17.8,86.4,70.2,58.4,11.3,0.0,861,29.95,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,14:15,59.4,59.4,53.4,80.4,0.0,NW@13.2,21.4,84.7,70.8,58.5,11.3,0.0,825,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,14:30,59.7,59.6,53.5,79.6,0.0,NW@11.9,18.9,82.5,71.4,58.7,11.3,0.0,817,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,14:45,59.8,59.7,53.5,79.5,0.0,NW@12.5,19.6,81.3,71.8,58.9,11.3,0.0,789,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,15:00,59.9,59.8,53.6,79.6,0.0,NW@11.8,17.5,80.3,72.2,59.0,11.3,0.0,782,29.94,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,15:15,59.6,59.4,53.3,79.6,0.0,NW@12.5,20.7,80.6,72.5,59.2,11.3,0.0,747,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,15:30,59.6,59.5,53.2,79.0,0.0,NW@12.4,18.5,81.9,72.7,59.4,11.3,0.0,718,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,15:45,59.4,59.3,53.2,79.9,0.0,NW@11.1,18.9,77.2,72.8,59.5,11.3,0.0,633,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,16:00,60.0,59.8,53.3,78.5,0.0,NW@10.8,16.0,77.9,72.9,59.7,11.3,0.0,674,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,16:15,59.3,59.1,53.1,79.9,0.0,NW@11.1,16.7,74.9,72.9,59.9,11.2,0.0,543,29.93,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,16:30,59.5,59.3,53.1,79.3,0.0,NW@11.2,17.1,74.2,72.9,60.0,11.2,0.0,594,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,16:45,58.7,58.6,52.8,80.6,0.0,NW@11.7,17.5,71.5,72.7,60.2,11.2,0.0,424,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,17:00,57.8,57.7,52.6,82.6,0.0,NW@12.4,18.9,67.9,72.6,60.3,11.2,0.0,406,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,17:15,57.1,57.0,52.3,83.9,0.0,NW@11.5,17.5,65.4,72.3,60.4,11.2,0.0,268,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,17:30,56.8,56.7,52.3,84.8,0.0,NW@12.6,20.0,63.9,71.9,60.6,11.2,0.0,276,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,17:45,56.5,56.4,52.1,85.2,0.01,N@11.7,17.1,62.9,71.4,60.7,11.2,0.0,236,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,18:00,57.5,57.4,52.7,83.9,0.01,NW@10.0,15.7,63.8,70.9,60.8,11.2,0.0,397,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,18:15,58.3,58.1,52.6,81.2,0.0,NW@10.3,16.4,64.6,70.5,61.0,11.2,0.0,379,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,18:30,58.2,58.1,52.3,80.5,0.0,NW@11.0,16.7,63.3,70.0,61.0,11.2,0.0,347,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,18:45,58.1,57.9,52.2,80.8,0.0,NW@10.5,15.0,62.0,69.7,61.1,11.2,0.0,303,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,19:00,57.9,57.7,52.2,81.2,0.03,NW@10.4,16.0,60.5,69.3,61.2,11.2,0.0,258,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,19:15,57.6,57.4,52.1,81.7,0.05,NW@10.6,16.7,59.4,68.9,61.3,11.2,0.0,217,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,19:30,57.2,57.1,51.9,82.2,0.06,NW@9.8,16.4,58.0,68.5,61.3,11.2,0.0,178,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,19:45,56.9,56.7,51.7,82.6,0.07,NW@9.3,13.5,56.8,68.1,61.4,11.2,0.0,139,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,20:00,56.4,56.2,51.8,84.6,0.09,NW@8.4,12.4,55.5,67.7,61.4,11.2,0.0,102,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,20:15,55.8,55.7,51.6,85.9,0.12,NW@8.6,12.8,54.3,67.2,61.4,11.2,0.0,69,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,20:30,55.3,55.2,51.5,87.0,0.16,NW@8.1,12.4,53.5,66.8,61.5,11.2,0.0,39,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,20:45,54.7,54.6,51.4,88.3,0.25,NW@7.4,12.1,52.7,66.3,61.5,11.2,0.0,12,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,21:00,54.2,54.1,51.2,89.7,0.36,NW@6.6,9.9,52.1,65.9,61.5,11.2,0.0,5,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,21:15,53.4,53.3,50.8,90.8,0.48,NW@5.4,8.2,51.4,65.4,61.5,11.2,0.0,1,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,21:30,52.9,52.8,50.6,91.7,0.58,NW@4.7,6.7,50.8,65.0,61.5,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,21:45,52.7,52.6,50.6,92.4,0.63,NW@4.8,7.1,50.3,64.6,61.5,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,22:00,52.6,52.5,50.6,92.8,0.66,NW@4.9,7.1,50.3,64.2,61.5,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,22:15,52.4,52.3,50.5,93.3,0.68,NW@4.7,6.4,50.1,63.8,61.4,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,22:30,52.2,52.2,50.5,93.6,0.7,NW@3.8,6.4,50.0,63.4,61.4,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,22:45,52.2,52.2,50.5,93.8,0.72,NW@4.0,5.7,49.4,63.1,61.4,11.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,23:00,52.2,52.2,50.5,93.9,0.73,NW@4.0,6.4,49.2,62.8,61.3,11.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,23:15,51.6,51.5,49.9,93.9,0.74,NW@2.8,4.2,48.5,62.4,61.3,11.2,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,23:30,51.4,51.3,49.8,94.1,0.75,NW@2.8,4.9,47.7,62.1,61.2,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,23:45,51.4,51.3,49.8,94.2,0.76,NW@2.8,4.6,47.2,61.9,61.2,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
2018-05-22,24:00,51.2,51.2,49.7,94.4,0.76,NW@2.8,4.6,47.3,61.6,61.1,11.2,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2018-09-13 10:11:16.519245
