Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-01-22,09:30,44.6,44.3,41.0,87.0,0.37,SE@11.2,15.7,43.1,41.8,42.7,20.4,0.0,89,29.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,09:45,44.9,44.4,40.8,85.6,0.28,SE@10.9,16.7,43.6,41.9,42.7,20.4,0.0,92,29.45,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,10:00,44.5,44.0,41.0,87.4,0.4,SE@9.9,16.0,42.7,42.0,42.7,20.4,0.01,52,29.46,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,10:15,44.8,44.3,41.7,89.0,0.32,SE@9.6,15.0,44.9,42.1,42.7,20.5,0.0,184,29.47,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,10:30,45.0,44.6,41.8,88.5,0.24,SE@8.4,12.8,45.1,42.3,42.7,20.5,0.0,133,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,10:45,45.0,44.6,41.7,88.2,0.2,SE@9.4,15.7,44.7,42.5,42.7,20.5,0.0,146,29.48,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,11:00,45.3,45.0,41.5,86.1,0.15,SE@9.6,15.0,45.2,42.7,42.7,20.5,0.0,123,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,11:15,45.3,44.8,41.2,85.6,0.24,SE@8.5,18.5,43.6,42.9,42.7,20.5,0.0,77,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,11:30,45.3,44.9,41.1,85.1,0.19,SE@10.0,16.4,44.8,43.0,42.7,20.6,0.0,173,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,11:45,45.4,45.0,40.9,84.1,0.16,SE@8.4,12.4,44.4,43.2,42.8,20.6,0.0,108,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,12:00,45.3,44.9,40.5,83.3,0.27,SE@9.9,16.0,43.4,43.3,42.8,20.6,0.01,60,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,12:15,46.0,45.5,41.0,82.7,0.23,SE@10.8,18.2,46.6,43.4,42.8,20.7,0.0,337,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,12:30,46.8,46.3,40.7,79.3,0.12,SE@11.9,17.5,49.9,43.6,42.8,20.7,0.0,393,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,12:45,47.0,46.4,40.2,77.0,0.07,SE@11.3,16.7,50.4,43.9,42.9,20.7,0.0,369,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,13:00,46.6,46.1,39.8,77.0,0.0,SE@10.7,17.5,48.4,44.2,42.9,20.7,0.0,265,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,13:15,46.9,46.3,40.0,76.9,0.0,SE@9.0,16.0,48.5,44.4,42.9,20.8,0.0,250,29.49,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,13:30,47.2,46.7,40.3,76.7,0.0,SE@8.7,14.6,48.9,44.7,43.0,20.8,0.0,197,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,13:45,47.6,47.1,40.2,75.3,0.0,SE@9.9,16.0,49.2,44.9,43.0,20.8,0.0,167,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,14:00,46.6,46.1,39.1,75.0,0.0,SE@8.8,14.6,45.8,45.0,43.1,20.8,0.0,79,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,14:15,46.6,46.1,39.4,75.8,0.0,SE@7.8,12.4,45.7,45.1,43.2,20.9,0.0,81,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,14:30,46.6,46.1,39.5,76.2,0.07,SE@8.0,13.5,44.4,45.0,43.2,20.9,0.0,39,29.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,14:45,45.7,45.1,40.3,81.3,0.24,S@7.0,12.1,43.6,44.9,43.3,20.9,0.02,108,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,15:00,46.2,45.7,41.1,82.2,0.04,SE@8.7,13.5,47.1,44.9,43.4,20.9,0.0,187,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,15:15,46.7,46.3,40.5,78.9,0.0,SE@7.8,11.4,45.6,44.9,43.4,20.9,0.0,96,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,15:30,47.0,46.6,40.1,76.6,0.0,SE@7.6,12.8,46.5,44.9,43.5,20.9,0.0,79,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,15:45,47.0,46.5,39.5,75.1,0.0,SE@7.9,13.2,44.7,44.8,43.6,20.9,0.0,67,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,16:00,46.7,46.2,40.0,77.4,0.0,SE@6.9,9.9,44.4,44.8,43.6,20.9,0.0,34,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,16:15,46.2,45.7,40.0,78.8,0.09,SE@6.4,12.8,43.0,44.7,43.6,21.0,0.0,27,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,16:30,44.9,44.3,39.4,80.9,0.09,E@4.4,8.5,40.5,44.6,43.7,21.0,0.0,12,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,16:45,44.9,44.4,40.0,82.7,0.06,E@4.2,7.1,41.9,44.5,43.7,21.0,0.0,8,29.51,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,17:00,44.9,44.3,40.3,83.9,0.18,SE@2.9,14.2,42.1,44.3,43.8,21.0,0.0,2,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,17:15,43.6,43.1,40.0,87.2,0.35,SE@7.3,13.9,41.2,44.2,43.8,21.0,0.02,1,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,17:30,43.5,43.2,40.1,87.4,0.3,SE@8.1,14.2,39.8,44.1,43.8,21.0,0.01,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,17:45,42.7,42.2,39.5,88.3,0.23,E@5.7,10.3,37.8,43.9,43.8,21.0,0.0,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,18:00,42.3,41.9,39.2,88.4,0.25,E@5.8,9.6,37.6,43.7,43.8,21.0,0.0,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,18:15,41.6,41.1,38.6,88.9,0.27,E@4.6,7.8,36.3,43.4,43.8,21.0,0.0,0,29.52,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,18:30,40.7,40.2,37.8,89.5,0.3,E@3.9,6.7,34.3,43.2,43.8,21.0,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,18:45,40.7,40.3,38.0,89.8,0.33,E@4.6,7.1,34.8,42.9,43.8,21.0,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,19:00,41.2,40.8,38.2,89.0,0.33,E@5.7,8.5,36.0,42.6,43.8,21.0,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,19:15,41.6,41.2,38.1,87.2,0.29,E@5.8,8.2,36.5,42.4,43.8,21.0,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,19:30,41.5,41.1,37.7,86.1,0.25,E@6.6,9.2,36.8,42.2,43.7,21.0,0.0,0,29.53,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,19:45,41.0,40.6,37.4,87.0,0.22,E@6.1,9.9,36.8,42.0,43.7,21.0,0.0,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,20:00,40.9,40.5,37.5,87.4,0.2,E@6.0,9.2,36.4,41.8,43.7,21.0,0.0,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,20:15,40.6,40.2,37.2,87.5,0.19,E@6.3,8.5,36.2,41.6,43.6,21.0,0.0,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,20:30,40.7,40.4,37.2,87.2,0.18,E@6.6,9.6,36.7,41.5,43.6,21.0,0.0,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,20:45,40.9,40.5,37.0,85.7,0.15,E@5.8,8.5,36.8,41.3,43.5,21.0,0.0,0,29.54,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,21:00,40.7,40.3,36.6,85.2,0.14,E@4.6,7.4,35.7,41.2,43.4,21.0,0.0,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,21:15,41.2,40.9,36.5,83.1,0.12,SE@5.2,7.8,35.4,41.1,43.4,21.0,0.0,0,29.55,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,21:30,41.6,41.2,36.1,80.4,0.1,E@4.7,8.5,35.0,41.0,43.3,21.0,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,21:45,41.5,41.0,35.7,79.8,0.08,E@5.3,10.7,35.6,40.8,43.3,21.0,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,22:00,40.8,40.3,35.4,81.0,0.07,E@5.1,8.2,35.3,40.7,43.2,21.0,0.0,0,29.56,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,22:15,41.0,40.6,36.2,82.9,0.07,E@6.3,8.9,37.4,40.6,43.1,21.0,0.0,0,29.57,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,22:30,41.6,41.2,36.7,82.4,0.06,E@6.2,8.5,39.0,40.5,43.1,21.0,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,22:45,41.9,41.5,36.8,81.8,0.0,E@6.3,8.9,39.3,40.4,43.0,21.0,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,23:00,41.7,41.3,36.6,81.8,0.0,E@6.6,10.7,38.9,40.5,42.9,21.0,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,23:15,41.1,40.7,36.5,83.4,0.0,E@6.9,9.2,38.0,40.5,42.9,21.0,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,23:30,41.2,40.8,36.5,83.3,0.0,E@6.9,8.9,38.2,40.5,42.8,21.0,0.0,0,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,23:45,40.9,40.4,36.3,83.3,0.0,E@4.6,9.2,38.0,40.5,42.8,21.0,0.0,0,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
2017-01-22,24:00,40.7,40.4,36.6,85.1,0.0,E@5.7,8.5,37.0,40.4,42.7,21.0,0.0,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:37:08.580044
