Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-01-06,10:15,46.7,46.1,39.5,75.6,0.0,E@6.9,11.7,53.4,40.1,40.1,17.6,0.0,259,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,10:30,47.5,46.8,39.5,73.7,0.0,E@7.8,11.7,53.7,40.7,40.1,17.6,0.0,261,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,10:45,48.1,47.5,39.8,72.7,0.0,E@7.4,14.2,54.6,41.2,40.0,17.6,0.0,277,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,11:00,48.4,47.8,39.9,72.2,0.0,E@6.6,10.3,55.6,41.7,40.0,17.6,0.0,264,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,11:15,49.0,48.4,40.0,70.9,0.0,E@7.1,11.7,56.9,42.2,40.1,17.6,0.0,297,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,11:30,50.2,49.5,40.4,68.9,0.0,E@7.8,12.8,60.6,42.6,40.1,17.6,0.0,362,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,11:45,51.5,50.9,40.6,66.2,0.0,E@7.2,13.2,61.4,43.1,40.1,17.6,0.0,344,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,12:00,52.3,51.7,40.7,64.4,0.0,E@8.1,16.7,61.5,43.7,40.1,17.6,0.0,358,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,12:15,52.6,52.0,40.2,62.7,0.0,E@7.0,12.8,58.5,44.2,40.2,17.6,0.0,205,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,12:30,52.2,51.7,39.8,62.4,0.0,E@6.1,9.9,57.2,44.5,40.3,17.7,0.0,290,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,12:45,53.2,52.6,40.0,60.8,0.0,SE@6.5,10.7,60.8,44.6,40.4,17.7,0.0,262,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,13:00,52.7,52.1,39.8,61.5,0.0,SE@5.5,12.8,56.5,44.6,40.5,17.7,0.0,189,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,13:15,53.0,52.4,40.3,61.9,0.0,SE@5.3,9.9,60.2,44.6,40.6,17.7,0.0,255,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,13:30,52.8,52.3,40.8,63.4,0.0,E@3.3,7.4,56.9,44.8,40.7,17.7,0.0,150,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,13:45,52.8,52.3,41.5,65.3,0.0,NE@2.5,6.0,56.0,45.0,40.8,17.7,0.0,103,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,14:00,52.7,52.2,41.1,64.7,0.0,E@3.4,6.0,54.2,45.0,40.9,17.7,0.0,88,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,14:15,52.8,52.3,41.4,65.2,0.0,SE@2.7,5.3,55.1,45.1,41.0,17.7,0.0,112,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,14:30,52.6,52.1,41.1,64.8,0.0,SE@2.9,4.6,53.0,45.0,41.2,17.8,0.0,59,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,14:45,52.6,52.1,40.9,64.4,0.0,NE@2.9,7.1,53.9,45.0,41.3,17.8,0.0,105,29.58,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,15:00,52.6,52.1,41.8,66.6,0.0,NE@3.1,6.0,54.8,45.0,41.4,17.8,0.0,98,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,15:15,52.1,51.7,41.9,68.1,0.0,E@3.3,7.1,52.6,45.0,41.5,17.8,0.0,51,29.59,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,15:30,51.6,51.2,41.6,68.5,0.0,SE@3.4,6.0,50.5,45.0,41.6,17.8,0.0,25,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,15:45,51.3,50.8,41.4,68.8,0.0,SE@6.4,9.9,48.7,45.0,41.7,17.8,0.0,24,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,16:00,50.5,50.0,42.0,72.7,0.07,E@7.6,12.1,46.6,44.9,41.8,17.8,0.0,28,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,16:15,49.8,49.4,42.1,74.6,0.02,E@6.9,12.8,45.8,44.7,41.9,17.8,0.0,19,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,16:30,49.5,49.1,41.9,74.8,0.0,E@6.0,8.9,45.2,44.6,42.0,17.8,0.0,11,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,16:45,49.2,48.7,41.9,75.7,0.0,E@5.7,10.3,45.2,44.5,42.1,17.8,0.0,5,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,17:00,48.8,48.4,41.9,76.9,0.0,E@6.0,9.6,45.1,44.3,42.2,17.8,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,17:15,49.0,48.6,41.7,75.9,0.0,E@6.2,9.6,45.7,44.1,42.2,17.8,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,17:30,48.8,48.5,41.4,75.5,0.0,E@5.9,9.6,45.6,44.0,42.3,17.8,0.0,0,29.62,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,17:45,49.0,48.6,40.9,73.5,0.0,E@5.6,10.7,45.8,43.8,42.3,17.8,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,18:00,49.1,48.8,40.3,71.5,0.0,E@6.1,9.2,45.9,43.7,42.3,17.8,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,18:15,48.9,48.5,40.2,71.8,0.0,E@6.0,9.6,45.9,43.6,42.3,17.8,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,18:30,49.0,48.6,39.8,70.4,0.0,E@5.5,10.3,45.5,43.5,42.4,17.8,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,18:45,49.1,48.7,39.5,69.3,0.0,SE@5.9,9.6,45.8,43.4,42.4,17.8,0.0,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,19:00,48.7,48.3,39.5,70.4,0.0,SE@5.4,9.9,45.3,43.3,42.4,17.8,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,19:15,48.7,48.3,39.4,70.2,0.0,SE@5.4,9.2,45.4,43.2,42.4,17.8,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,19:30,48.7,48.3,39.3,69.7,0.0,SE@4.5,8.2,45.1,43.1,42.4,17.8,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,19:45,47.9,47.4,39.3,71.8,0.0,S@2.3,5.3,42.5,43.0,42.4,17.8,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,20:00,47.1,46.7,39.5,74.7,0.0,S@3.7,8.2,42.1,42.9,42.4,17.8,0.0,0,29.66,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,20:15,46.9,46.5,39.7,75.9,0.0,SE@4.8,7.4,42.0,42.7,42.4,17.8,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,20:30,46.1,45.6,39.7,77.9,0.0,SE@4.0,7.1,40.0,42.6,42.4,17.8,0.0,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,20:45,45.1,44.5,39.5,80.5,0.0,S@3.3,5.3,38.3,42.4,42.3,17.8,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,21:00,44.1,43.6,39.2,82.7,0.0,S@2.2,4.2,36.9,42.2,42.3,17.8,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,21:15,43.3,42.8,39.3,85.7,0.0,SW@2.3,4.2,35.8,42.0,42.3,17.8,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,21:30,42.3,41.8,38.5,86.4,0.0,S@2.9,4.2,33.9,41.7,42.3,17.8,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,21:45,40.2,39.7,37.6,90.1,0.02,SE@3.1,4.2,32.9,41.5,42.3,17.8,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,22:00,42.0,41.5,39.6,91.4,0.07,S@2.9,4.9,35.9,41.2,42.2,17.8,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,22:15,42.1,41.8,39.4,90.1,0.06,S@2.6,4.2,36.2,41.0,42.2,17.8,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,22:30,41.8,41.3,38.9,89.6,0.07,S@2.6,4.6,35.4,40.9,42.1,17.8,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,22:45,40.7,40.2,38.0,90.0,0.07,SE@2.6,3.9,33.1,40.7,42.1,17.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,23:00,40.4,39.9,38.0,91.0,0.09,SE@3.3,4.6,32.4,40.6,42.0,17.8,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,23:15,39.8,39.3,37.7,92.1,0.11,S@1.5,3.5,32.6,40.4,42.0,17.8,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,23:30,40.0,39.4,37.9,92.1,0.14,SE@2.3,4.6,33.7,40.2,41.9,17.8,0.0,0,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,23:45,39.4,39.0,37.5,92.9,0.15,SE@4.0,4.9,35.3,40.1,41.8,17.8,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
2016-01-06,24:00,42.3,42.2,39.7,90.4,0.14,S@3.1,5.3,36.1,40.0,41.8,17.8,0.0,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:13:32.956214
