Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-02,10:15,47.4,47.6,39.7,74.6,0.0,N@4.9,8.9,59.8,46.3,45.8,17.5,0.0,453,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,10:30,47.9,48.0,39.3,72.1,0.0,N@4.8,11.4,59.9,47.1,45.9,17.5,0.0,479,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,10:45,48.4,48.5,39.2,70.3,0.0,N@6.0,10.7,61.2,47.8,46.0,17.5,0.0,519,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,11:00,48.5,48.6,38.9,69.2,0.0,N@7.1,13.5,60.9,48.6,46.1,17.5,0.0,544,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,11:15,49.3,49.5,39.8,69.6,0.0,N@6.2,14.2,62.3,49.2,46.3,17.5,0.0,563,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,11:30,49.3,49.2,39.3,68.3,0.0,N@7.1,12.8,62.2,49.9,46.5,17.5,0.0,594,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,11:45,48.8,48.7,38.8,68.2,0.0,NW@7.8,15.0,58.2,50.5,46.7,17.5,0.0,435,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,12:00,49.3,49.5,38.0,65.1,0.0,N@6.9,12.4,59.2,51.0,46.9,17.5,0.0,551,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,12:15,50.1,50.1,38.5,64.4,0.0,N@7.4,11.4,62.6,51.2,47.2,17.5,0.0,498,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,12:30,48.8,48.9,38.0,66.0,0.0,NW@7.7,11.7,55.2,51.5,47.4,17.5,0.0,440,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,12:45,50.2,50.1,39.6,66.9,0.0,NW@6.4,12.8,60.8,51.7,47.7,17.5,0.0,594,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,13:00,49.8,49.8,39.8,68.1,0.0,NW@5.7,12.8,59.0,51.6,47.9,17.5,0.0,570,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,13:15,50.6,50.6,39.9,66.6,0.0,NW@5.1,9.9,58.9,51.7,48.2,17.5,0.0,524,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,13:30,50.7,50.6,39.7,66.0,0.0,NW@5.3,11.0,60.3,52.0,48.4,17.5,0.0,583,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,13:45,50.2,50.1,39.7,66.9,0.0,NW@6.1,11.7,59.8,52.4,48.6,17.5,0.0,566,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,14:00,50.5,50.5,39.9,66.8,0.0,NW@5.2,11.7,59.8,52.9,48.9,17.5,0.0,546,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,14:15,50.5,50.5,40.6,68.7,0.0,NW@5.6,11.4,59.3,53.3,49.1,17.5,0.0,526,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,14:30,50.3,50.2,41.1,70.5,0.0,NW@6.5,12.8,59.0,53.7,49.3,17.5,0.0,503,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,14:45,50.6,50.6,40.4,67.9,0.0,NW@6.0,12.1,58.9,54.0,49.6,17.5,0.0,475,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,15:00,50.8,50.8,40.1,66.4,0.0,NW@6.0,11.7,58.8,54.3,49.8,17.5,0.0,446,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,15:15,50.9,50.8,39.4,64.7,0.0,NW@5.5,10.3,58.0,54.5,50.0,17.5,0.0,413,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,15:30,50.9,50.9,39.9,65.8,0.0,NW@5.1,10.7,58.6,54.6,50.2,17.5,0.0,190,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,15:45,49.9,50.0,40.1,69.0,0.0,NW@4.9,10.3,57.1,54.5,50.4,17.5,0.0,63,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,16:00,49.7,49.9,39.0,66.5,0.0,NW@4.9,9.2,56.3,54.2,50.6,17.5,0.0,60,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,16:15,49.9,50.2,38.6,65.1,0.0,NW@3.4,7.8,55.3,53.6,50.8,17.5,0.0,97,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,16:30,49.8,50.0,39.5,67.5,0.0,NW@4.1,7.8,48.2,53.0,50.9,17.5,0.0,107,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,16:45,49.5,49.7,40.1,70.0,0.0,NW@4.0,6.7,46.9,52.5,51.0,17.5,0.0,107,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,17:00,49.1,49.2,40.6,72.3,0.0,NW@3.3,7.8,46.3,52.1,51.0,17.5,0.0,56,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,17:15,48.6,48.8,40.8,74.1,0.0,NW@2.4,4.6,44.8,51.6,51.0,17.5,0.0,36,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,17:30,48.2,48.3,40.9,75.5,0.0,NW@1.6,4.2,43.3,51.2,51.1,17.5,0.0,28,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,17:45,47.8,47.8,40.9,76.7,0.0,W@0.9,2.1,40.0,50.8,51.0,17.5,0.0,20,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,18:00,47.1,47.2,40.6,77.9,0.0,NW@2.7,8.2,39.2,50.3,51.0,17.5,0.0,10,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,18:15,46.9,47.1,40.4,77.8,0.0,NW@3.5,5.7,40.1,49.9,51.0,17.5,0.0,3,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,18:30,45.8,45.9,40.0,79.9,0.0,NW@2.8,4.9,37.3,49.5,50.9,17.5,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,18:45,45.2,45.2,40.0,81.9,0.03,NW@1.5,4.9,35.4,49.1,50.8,17.5,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,19:00,43.6,43.6,39.2,84.4,0.16,W@1.2,2.8,34.8,48.7,50.7,17.5,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,19:15,44.3,44.4,40.3,85.9,0.22,W@1.4,2.4,38.2,48.3,50.6,17.5,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,19:30,42.4,42.4,38.7,86.6,0.23,SE@1.9,2.8,35.7,47.9,50.5,17.5,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,19:45,41.9,42.0,39.1,89.4,0.35,S@2.6,3.9,34.0,47.6,50.4,17.5,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,20:00,40.9,41.1,38.4,90.5,0.43,SE@2.9,4.2,34.5,47.3,50.3,17.5,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,20:15,40.6,40.8,38.3,91.5,0.49,S@2.4,3.5,32.6,47.0,50.2,17.5,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,20:30,40.3,40.4,38.2,92.2,0.53,S@2.5,3.5,33.6,46.6,50.0,17.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,20:45,38.9,38.9,36.9,92.4,0.56,SE@2.5,3.5,33.3,46.3,49.9,17.5,0.0,0,30.13,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,21:00,38.5,38.7,36.7,93.0,0.6,SE@2.6,3.9,32.2,45.9,49.8,17.5,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,21:15,38.9,39.1,37.2,93.6,0.63,S@2.7,3.9,32.9,45.6,49.6,17.4,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,21:30,38.8,39.0,37.2,93.9,0.66,S@2.6,3.5,32.6,45.3,49.5,17.4,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,21:45,39.1,39.2,37.5,94.0,0.68,S@2.5,3.5,32.2,45.0,49.3,17.4,0.0,0,30.14,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,22:00,38.6,38.8,37.1,94.3,0.7,S@2.9,3.5,33.2,44.7,49.2,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,22:15,38.3,38.3,36.8,94.2,0.72,S@3.0,3.5,32.6,44.4,49.1,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,22:30,38.3,38.5,36.9,94.7,0.74,S@2.8,3.5,33.2,44.1,48.9,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,22:45,38.7,38.9,37.4,94.8,0.75,S@2.5,3.5,32.9,43.8,48.7,17.4,0.0,0,30.15,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,23:00,39.5,39.8,38.3,95.2,0.77,S@2.9,4.2,34.2,43.6,48.6,17.4,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,23:15,40.7,40.9,39.5,95.3,0.79,S@3.0,4.2,35.8,43.3,48.4,17.4,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,23:30,40.8,41.0,39.5,95.3,0.8,S@3.0,4.9,35.9,43.1,48.3,17.4,0.0,0,30.16,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,23:45,41.0,41.2,39.8,95.3,0.81,S@3.1,6.0,36.0,43.0,48.1,17.4,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
2015-03-02,24:00,40.9,41.2,39.7,95.1,0.82,SE@3.1,4.6,35.8,42.8,48.0,17.4,0.0,0,30.17,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:07:07.841431
