Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-02-24,09:30,46.0,46.6,43.1,89.6,0.88,SE@4.0,6.0,49.0,40.8,44.2,15.2,0.0,311,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,09:45,48.0,48.2,43.6,84.6,0.89,SE@4.6,6.0,53.5,41.5,44.1,15.2,0.0,376,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,10:00,49.3,49.6,44.3,82.9,0.9,E@3.0,6.4,55.8,42.4,44.1,15.2,0.0,301,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,10:15,50.2,50.4,44.3,80.2,0.87,NW@2.1,5.3,56.5,43.3,44.1,15.2,0.0,262,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,10:30,50.7,50.7,44.0,77.6,0.68,NW@3.9,7.1,58.4,44.2,44.2,15.2,0.0,344,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,10:45,50.1,50.2,43.8,78.7,0.43,NW@3.6,7.4,53.2,45.0,44.3,15.2,0.0,224,30.44,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,11:00,51.2,51.2,44.2,76.9,0.25,NW@3.7,7.1,60.4,45.7,44.4,15.2,0.0,473,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,11:15,51.7,51.7,43.6,73.6,0.11,NW@3.9,8.2,60.8,46.3,44.6,15.2,0.0,418,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,11:30,51.5,51.6,43.3,73.4,0.02,W@3.1,6.7,56.6,47.0,44.7,15.2,0.0,282,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,11:45,51.0,51.1,43.5,75.3,0.0,W@3.2,8.9,55.3,47.8,44.9,15.2,0.0,247,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,12:00,50.7,50.8,43.9,77.4,0.0,SW@2.9,5.3,55.1,48.4,45.2,15.2,0.0,284,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,12:15,52.3,52.3,44.3,74.1,0.0,SW@3.3,7.1,64.8,48.7,45.4,15.2,0.0,585,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,12:30,52.9,53.0,44.2,72.2,0.0,W@3.7,8.5,64.3,49.1,45.6,15.2,0.0,577,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,12:45,53.2,53.3,44.2,71.2,0.0,W@4.5,9.6,64.5,49.8,45.9,15.2,0.0,599,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,13:00,53.7,53.7,43.2,67.3,0.0,NW@4.8,9.9,62.2,50.4,46.1,15.2,0.0,518,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,13:15,53.8,53.7,42.4,65.2,0.0,NW@6.1,14.2,61.9,51.0,46.3,15.2,0.0,590,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,13:30,53.4,53.4,41.8,64.7,0.0,NW@5.5,13.2,53.2,51.5,46.6,15.2,0.0,491,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,13:45,53.2,53.2,41.7,64.6,0.0,NW@5.2,10.7,53.5,52.1,46.9,15.2,0.0,460,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,14:00,53.1,53.2,42.1,65.9,0.0,NW@5.7,12.1,54.0,52.6,47.2,15.2,0.0,378,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,14:15,52.7,52.8,42.3,67.5,0.0,NW@4.9,9.9,53.3,53.0,47.5,15.2,0.0,309,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,14:30,52.7,52.8,42.5,68.1,0.0,NW@4.5,8.9,54.0,53.3,47.8,15.2,0.0,295,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,14:45,52.9,53.0,41.3,64.6,0.0,NW@4.8,9.9,53.8,53.5,48.1,15.2,0.0,280,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,15:00,52.9,53.0,42.1,66.6,0.0,NW@4.7,11.0,55.5,53.5,48.4,15.2,0.0,326,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,15:15,53.5,53.5,41.8,64.5,0.0,NW@5.0,10.7,57.1,53.6,48.7,15.2,0.0,356,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,15:30,52.7,52.8,41.7,66.0,0.0,NW@4.4,10.7,55.3,53.7,48.9,15.2,0.0,219,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,15:45,52.3,52.4,42.4,68.8,0.0,NW@3.8,8.2,53.8,53.8,49.2,15.2,0.0,159,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,16:00,52.1,52.3,43.1,71.2,0.0,NW@3.5,8.9,53.4,53.7,49.4,15.2,0.0,149,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,16:15,52.0,52.1,42.9,71.1,0.0,NW@3.3,8.2,52.7,53.6,49.6,15.2,0.0,111,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,16:30,51.6,51.7,43.0,72.3,0.0,NW@3.4,7.4,51.9,53.4,49.7,15.2,0.0,76,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,16:45,51.5,51.6,42.9,72.2,0.0,NW@3.1,6.4,51.6,53.2,49.9,15.2,0.0,58,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,17:00,51.2,51.4,42.7,72.5,0.0,NW@3.4,8.5,50.8,53.0,50.0,15.2,0.0,29,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,17:15,51.0,51.2,42.4,72.0,0.0,NW@3.0,7.8,50.2,52.8,50.1,15.2,0.0,15,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,17:30,50.6,50.8,42.6,74.0,0.0,NW@3.7,8.5,49.7,52.6,50.2,15.2,0.0,7,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,17:45,49.5,49.5,44.4,82.6,0.14,NW@3.7,10.3,48.1,52.3,50.3,15.2,0.0,4,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,18:00,48.3,48.4,45.1,88.4,0.68,NW@1.4,3.9,47.1,52.1,50.3,15.2,0.0,3,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,18:15,48.2,48.2,45.2,89.5,0.79,NW@0.4,2.1,46.1,51.8,50.4,15.2,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,18:30,47.7,47.8,44.9,89.9,0.83,NE@0.8,1.7,45.5,51.5,50.4,15.2,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,18:45,47.6,47.7,44.8,90.1,0.85,W@0.0,1.4,45.8,51.3,50.4,15.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,19:00,48.2,48.4,45.5,90.3,0.87,NW@2.4,5.7,46.8,51.0,50.4,15.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,19:15,48.5,48.7,46.0,90.8,0.87,NW@3.1,6.4,47.5,50.8,50.4,15.2,0.01,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,19:30,48.3,48.6,46.1,91.8,0.87,NW@3.0,6.4,47.6,50.7,50.4,15.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,19:45,48.5,48.7,46.1,91.3,0.88,NW@3.7,7.8,47.5,50.5,50.4,15.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,20:00,48.5,48.7,46.0,90.9,0.88,NW@2.7,5.7,47.3,50.3,50.3,15.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,20:15,48.6,48.8,46.0,90.8,0.8,NW@2.3,4.9,47.1,50.2,50.3,15.1,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,20:30,48.5,48.7,45.8,90.3,0.67,W@2.3,4.6,46.3,50.1,50.3,15.2,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,20:45,48.5,48.8,45.8,90.1,0.62,NW@2.0,3.5,46.1,49.9,50.2,15.1,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,21:00,48.4,48.5,45.4,89.4,0.61,W@1.9,4.9,44.5,49.7,50.2,15.1,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,21:15,47.7,47.8,44.7,89.0,0.65,NW@1.4,3.1,43.7,49.5,50.1,15.1,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,21:30,46.6,46.7,43.7,89.4,0.62,E@1.5,2.8,43.3,49.3,50.1,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,21:45,46.4,46.6,44.0,91.5,0.62,SE@2.1,3.1,43.8,49.1,50.0,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,22:00,46.8,47.0,44.7,92.5,0.64,S@1.2,2.8,44.7,48.9,50.0,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,22:15,48.2,48.5,46.2,92.6,0.57,NW@1.7,3.9,47.0,48.8,49.9,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,22:30,49.0,49.2,46.6,91.5,0.45,W@2.4,4.6,47.7,48.7,49.9,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,22:45,49.1,49.3,46.6,90.9,0.37,W@2.3,4.6,47.9,48.7,49.8,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,23:00,49.0,49.2,46.5,90.9,0.31,W@2.2,4.2,47.9,48.7,49.7,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,23:15,48.8,49.0,46.4,91.4,0.37,W@2.9,5.3,47.8,48.7,49.7,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,23:30,48.5,48.7,46.5,92.6,0.55,W@2.6,4.6,47.6,48.7,49.6,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,23:45,48.3,48.5,46.5,93.2,0.64,W@1.1,2.8,47.4,48.7,49.6,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
2015-02-24,24:00,48.2,48.3,46.5,93.6,0.75,SE@0.8,2.4,47.5,48.6,49.5,15.1,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:06:59.292995
