Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-09,16:00,71.8,61.9,70.8,0.0,S@0.5,2.4,0.0,160,77.3,82.6,1.7,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,16:15,71.8,61.1,69.0,0.0,NE@0.1,2.1,0.0,148,77.7,82.5,1.7,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,16:30,72.6,62.1,69.4,0.0,N@2.4,3.9,0.0,182,78.0,82.4,1.7,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,16:45,72.4,62.0,69.7,0.0,N @3.7,4.9,0.0,183,78.2,82.3,1.7,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,17:00,73.2,62.2,68.3,0.0,NE@2.3,4.9,0.0,254,78.4,82.3,1.7,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,17:15,73.8,61.3,64.9,0.0,NE@5.1,6.7,0.0,397,78.6,82.2,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,17:30,74.7,61.0,62.3,0.0,NE@4.0,6.7,0.0,380,79.0,82.2,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,17:45,74.6,61.9,64.5,0.0,NE@3.6,6.0,0.0,274,79.6,82.1,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,18:00,75.5,60.1,58.9,0.0,E@3.2,4.6,0.0,272,80.1,82.1,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,18:15,75.9,59.5,56.9,0.0,E@1.4,3.9,0.0,236,80.4,82.0,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,18:30,76.7,59.4,55.0,0.0,W@0.4,2.8,0.0,201,80.7,82.0,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,18:45,76.3,59.2,55.2,0.0,NW@0.1,2.1,0.0,128,80.8,82.0,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,19:00,74.5,61.1,63.0,0.0,N @0.0,0.0,0.0,53,80.7,82.0,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,19:15,72.6,60.9,66.7,0.0,N@2.7,5.3,0.0,34,80.4,82.0,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,19:30,71.5,61.0,69.6,0.0,N@3.2,5.3,0.0,31,79.9,81.9,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,19:45,70.7,60.6,70.3,0.0,N @4.1,6.0,0.0,24,79.4,81.9,1.7,29.86,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,20:00,69.6,61.4,75.3,0.0,NE@2.7,4.9,0.0,15,78.7,81.9,1.7,29.86,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,20:15,69.6,61.4,75.1,0.0,NE@1.4,3.5,0.0,8,78.1,81.9,1.7,29.86,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,20:30,69.3,61.3,75.6,0.0,N@0.8,2.8,0.0,3,77.5,81.9,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,20:45,68.9,61.4,77.1,0.0,N@2.6,6.4,0.0,0,76.9,81.8,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,21:00,68.6,61.2,77.3,0.0,N @4.0,5.7,0.0,0,76.3,81.8,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,21:15,68.1,60.9,77.8,0.0,N@1.8,4.9,0.0,0,75.8,81.7,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,21:30,69.3,60.8,74.5,0.0,SW@1.6,3.1,0.0,0,75.3,81.6,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,21:45,68.5,61.0,76.9,0.0,N@1.6,2.8,0.0,0,74.9,81.6,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,22:00,68.1,60.6,77.0,0.0,NW@1.9,3.5,0.0,0,74.6,81.5,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,22:15,68.6,60.5,75.5,0.0,N@2.6,4.9,0.0,0,74.3,81.4,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,22:30,67.9,60.9,78.3,0.0,NE@1.0,3.1,0.0,0,74.0,81.3,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,22:45,68.3,60.9,77.0,0.0,NE@0.5,2.1,0.0,0,73.7,81.2,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,23:00,68.1,61.2,78.5,0.0,N@4.0,5.7,0.0,0,73.5,81.1,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,23:15,68.5,61.3,77.7,0.0,N@2.0,3.1,0.0,0,73.4,81.0,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,23:30,68.8,61.1,76.4,0.0,NW@2.2,4.2,0.0,0,73.2,80.9,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,23:45,67.8,61.4,79.7,0.0,E@0.4,2.1,0.0,0,73.1,80.8,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-09,24:00,67.0,61.5,82.4,0.0,N@2.5,3.9,0.0,0,72.9,80.7,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,00:15,66.6,61.6,84.1,0.0,N @3.1,4.6,0.0,0,72.7,80.6,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,00:30,66.8,61.7,83.8,0.0,N @1.5,3.1,0.0,0,72.6,80.5,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,00:45,66.7,61.6,83.8,0.0,W@1.1,3.1,0.0,0,72.4,80.3,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,01:00,66.4,61.7,84.9,0.0,SW@1.3,2.4,0.04,0,72.2,80.2,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,01:15,66.6,61.5,83.5,0.0,W@0.6,2.4,0.06,0,72.0,80.1,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,01:30,66.0,61.2,84.2,0.0,W@0.4,1.7,0.06,0,71.8,80.0,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,01:45,65.9,61.0,84.2,0.0,SW@1.4,2.8,0.07,0,71.6,79.9,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,02:00,65.4,61.1,85.9,0.0,E@0.5,3.9,0.08,0,71.4,79.8,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,02:15,64.8,61.2,87.9,0.0,N@2.0,3.5,0.09,0,71.2,79.7,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,02:30,65.5,61.2,86.1,0.0,N@0.9,2.8,0.1,0,71.1,79.6,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,02:45,65.6,61.0,85.1,0.0,SW@0.1,2.4,0.1,0,70.9,79.5,1.7,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,03:00,65.5,60.7,84.5,0.0,SW@1.1,2.8,0.11,0,70.8,79.4,1.6,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,03:15,66.0,59.9,80.6,0.0,SW@0.4,2.8,0.11,0,70.7,79.3,1.6,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,03:30,65.6,60.0,82.1,0.0,S@0.2,2.1,0.12,0,70.7,79.2,1.6,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,03:45,65.2,60.5,84.8,0.0,N @0.4,2.8,0.12,0,70.6,79.1,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,04:00,65.2,60.7,85.1,0.0,NE@1.6,4.2,0.12,0,70.5,79.0,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,04:15,65.4,61.0,85.7,0.0,SW@2.2,4.2,0.18,0,70.5,78.9,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,04:30,65.6,61.4,86.2,0.0,S@1.4,3.9,0.31,0,70.4,78.8,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,04:45,65.1,61.5,88.2,0.0,SW@1.3,2.8,0.34,0,70.4,78.7,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,05:00,65.0,61.8,89.3,0.01,SW@4.5,6.7,0.38,0,70.3,78.6,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,05:15,65.3,62.0,89.0,0.0,W@2.3,4.9,0.41,0,70.3,78.5,1.6,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,05:30,64.7,61.8,90.5,0.0,NE@2.9,4.9,0.36,0,70.2,78.4,1.6,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,05:45,64.7,62.0,91.0,0.0,N @2.7,4.2,0.34,0,70.1,78.3,1.6,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,06:00,64.9,61.8,89.7,0.0,NE@0.1,1.7,0.34,2,70.1,78.2,1.6,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,06:15,65.0,61.7,88.9,0.0,N @1.2,2.8,0.36,3,70.0,78.1,1.6,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,06:30,65.1,61.7,88.6,0.0,N@1.5,2.4,0.37,3,69.9,78.0,1.6,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,06:45,65.1,61.8,88.8,0.0,N@0.4,2.4,0.39,7,69.8,78.0,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,07:00,65.1,61.8,88.9,0.0,N @1.8,2.8,0.4,8,69.8,77.9,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,07:15,64.7,62.0,90.9,0.0,NE@2.2,3.5,0.41,12,69.7,77.8,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,07:30,64.8,62.0,90.6,0.0,N @0.5,2.4,0.49,26,69.7,77.7,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,07:45,64.9,62.2,90.7,0.0,N @2.2,6.4,0.51,71,69.7,77.7,1.6,29.93,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,08:00,65.2,61.3,87.1,0.0,NE@4.0,6.4,0.47,99,69.6,77.6,1.6,29.93,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,08:15,66.2,61.4,84.4,0.0,N @3.3,5.3,0.48,197,69.6,77.5,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,08:30,68.1,61.5,79.5,0.0,N@4.2,6.4,0.5,339,69.8,77.4,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,08:45,69.1,61.2,75.9,0.0,N @3.4,4.9,0.49,376,70.1,77.4,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,09:00,70.1,60.7,72.0,0.0,NE@2.8,6.4,0.48,415,70.6,77.3,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,09:15,71.9,61.6,70.1,0.0,E@3.2,5.3,0.46,406,71.4,77.2,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,09:30,71.7,61.5,70.0,0.0,E@3.0,4.9,0.42,353,72.3,77.2,1.6,29.93,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,09:45,72.2,60.6,66.9,0.0,NE@2.5,4.2,0.4,457,73.1,77.1,1.6,29.93,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,10:00,74.6,60.9,62.4,0.0,SE@2.7,5.3,0.38,652,74.0,77.1,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,10:15,75.1,60.7,60.9,0.0,SE@2.8,4.6,0.32,548,75.1,77.1,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,10:30,75.4,60.0,58.7,0.0,SE@2.4,4.2,0.28,505,76.4,77.1,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,10:45,76.3,59.3,55.6,0.0,E@2.7,5.7,0.24,653,77.5,77.1,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,11:00,76.1,57.5,52.4,0.0,E@3.2,5.7,0.19,667,78.7,77.2,1.6,29.92,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,11:15,78.3,58.1,49.8,0.0,SE@3.2,5.3,0.16,699,79.9,77.2,1.6,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,11:30,78.1,57.7,49.4,0.0,SE@3.3,5.3,0.13,726,81.2,77.3,1.6,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,11:45,79.3,57.5,47.2,0.0,SE@2.9,6.4,0.1,752,82.6,77.5,1.6,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,12:00,80.1,57.1,45.3,0.0,N @3.0,5.7,0.08,788,84.0,77.6,1.6,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,12:15,81.7,56.4,41.9,0.0,NE@3.2,6.7,0.06,804,85.4,77.8,1.6,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,12:30,83.6,56.3,39.3,0.0,SE@2.9,5.7,0.01,790,86.7,78.0,1.6,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,12:45,83.5,54.9,37.5,0.0,SE@3.4,5.3,0.0,795,87.7,78.2,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,13:00,84.4,54.9,36.3,0.0,S@3.3,5.3,0.0,814,88.1,78.5,1.6,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,13:15,84.1,55.7,37.8,0.0,S@3.2,4.9,0.0,636,88.3,78.7,1.6,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,13:30,84.1,54.8,36.7,0.0,S@2.6,4.9,0.0,595,88.8,79.0,1.6,29.87,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,13:45,85.5,54.7,34.9,0.0,S@3.2,4.9,0.0,717,89.6,79.3,1.6,29.86,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,14:00,85.7,54.9,35.0,0.0,S@2.8,4.9,0.0,824,90.6,79.6,1.6,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,14:15,87.2,54.7,33.2,0.0,S@3.0,5.3,0.0,637,91.7,80.0,1.6,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,14:30,85.2,56.1,37.1,0.0,NE@2.6,4.6,0.0,598,93.0,80.3,1.6,29.84,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,14:45,85.4,55.8,36.4,0.0,S@3.1,5.7,0.0,230,94.0,80.7,1.6,29.84,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,15:00,82.8,55.9,39.8,0.0,SE@1.7,5.3,0.0,63,94.6,81.0,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,15:15,81.3,57.5,44.3,0.0,S@2.3,4.9,0.0,40,94.4,81.3,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,15:30,76.8,62.1,60.5,0.01,SW@5.0,7.1,0.0,41,93.5,81.6,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,15:45,74.7,63.9,68.9,0.01,SW@4.3,7.4,0.0,57,92.3,81.9,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,16:00,74.5,61.4,63.7,0.01,NW@3.1,6.4,0.0,117,90.7,82.2,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,16:15,74.5,60.5,61.7,0.0,SW@6.4,10.7,0.0,65,89.2,82.5,1.7,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,16:30,74.4,58.8,58.2,0.0,W@4.1,7.4,0.0,47,87.8,82.8,1.7,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,16:45,73.9,56.9,55.2,0.0,E@2.6,5.3,0.0,36,86.5,83.0,1.7,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,17:00,75.3,55.3,49.7,0.0,SW@5.1,11.7,0.0,24,85.3,83.2,1.7,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,17:15,73.7,56.9,55.7,0.0,SW@6.3,9.9,0.0,27,84.2,83.3,1.7,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,17:30,74.3,56.4,53.6,0.0,SW@5.4,8.9,0.0,26,83.2,83.4,1.7,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,17:45,73.7,57.5,56.8,0.0,SW@6.4,9.6,0.0,25,82.2,83.5,1.7,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,18:00,74.5,57.3,55.0,0.0,SW@7.6,10.3,0.0,11,81.4,83.5,1.7,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,18:15,73.3,58.8,60.5,0.0,SW@8.6,13.5,0.0,4,80.6,83.5,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,18:30,72.2,58.4,61.9,0.0,SW@11.6,16.0,0.0,3,79.8,83.5,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,18:45,71.2,58.9,64.9,0.0,SW@9.9,14.2,0.0,6,79.1,83.4,1.7,29.83,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,19:00,70.9,59.0,66.0,0.01,W@5.1,9.2,0.0,12,78.4,83.4,1.7,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,19:15,69.7,57.5,65.1,0.01,NE@3.6,7.8,0.02,10,77.7,83.3,1.7,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,19:30,68.2,57.4,68.4,0.01,N@2.1,5.3,0.07,11,77.2,83.2,1.7,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,19:45,67.6,58.4,72.2,0.01,SW@3.3,7.8,0.06,13,76.7,83.1,1.7,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,20:00,67.2,58.0,72.4,0.0,W@6.6,13.2,0.0,6,76.2,82.9,1.7,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,20:15,67.0,57.9,72.4,0.0,SW@6.6,9.9,0.0,0,75.7,82.8,1.7,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,20:30,68.4,56.7,66.2,0.0,SW@4.6,8.5,0.0,0,75.2,82.7,1.7,29.85,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,20:45,67.7,57.4,69.6,0.0,SW@2.6,4.2,0.0,0,74.7,82.5,1.7,29.86,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,21:00,67.5,57.4,70.1,0.0,NW@2.9,6.7,0.0,0,74.2,82.4,1.7,29.88,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,21:15,68.1,57.3,68.3,0.0,W@6.1,14.2,0.0,0,73.9,82.3,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,21:30,67.2,59.1,75.2,0.0,SW@6.9,12.8,0.0,0,73.5,82.1,1.7,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,21:45,68.3,58.7,71.2,0.0,W@7.4,9.9,0.0,0,73.1,82.0,1.7,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,22:00,68.8,58.4,69.3,0.0,W@4.5,10.3,0.0,0,72.8,81.8,1.7,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,22:15,69.0,58.2,68.4,0.0,SW@2.3,4.9,0.0,0,72.5,81.6,1.7,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,22:30,68.5,57.6,68.2,0.0,W@3.0,6.4,0.0,0,72.2,81.4,1.7,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,22:45,68.1,57.2,68.2,0.0,SW@3.7,6.0,0.0,0,71.9,81.3,1.7,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,23:00,68.5,56.2,64.8,0.0,SW@4.3,6.7,0.0,0,71.6,81.1,1.6,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,23:15,67.4,56.1,66.9,0.0,W@4.3,6.7,0.0,0,71.2,80.9,1.6,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,23:30,67.7,55.4,64.8,0.0,W@2.6,6.4,0.0,0,70.9,80.8,1.6,29.89,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,23:45,66.8,55.6,67.2,0.0,NW@1.7,4.9,0.0,0,70.6,80.6,1.6,29.9,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
2019-08-10,24:00,66.3,57.0,71.9,0.0,N @2.9,4.9,0.0,0,70.3,80.4,1.6,29.91,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-06-02 10:23:18.706178
