Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-10,09:00,59.8,39.5,47.0,E@1.8,4.2,0.0,459,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,09:15,60.7,39.9,46.1,E@2.4,4.9,0.0,502,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,09:30,61.6,39.2,43.4,E@2.4,5.1,0.0,543,29.98,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,09:45,62.6,40.0,43.3,E@2.7,5.7,0.0,584,29.97,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,10:00,63.6,39.3,40.7,E@2.5,5.5,0.0,622,29.97,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,10:15,65.0,39.6,39.3,E@3.2,6.1,0.0,657,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,10:30,66.0,40.1,38.6,NE@2.7,6.6,0.0,667,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,10:45,67.4,41.9,39.4,NE@3.2,6.1,0.0,538,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,11:00,67.8,42.5,39.8,NE@3.0,8.4,0.0,752,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,11:15,68.8,43.4,39.8,N@3.0,6.3,0.0,779,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,11:30,70.2,43.6,38.3,NE@3.0,7.2,0.0,802,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,11:45,71.8,44.0,36.7,N@3.1,6.4,0.0,819,29.96,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,12:00,73.1,42.9,33.8,N@3.8,10.1,0.0,837,29.95,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,12:15,74.6,41.6,30.5,N@4.2,9.0,0.0,855,29.95,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,12:30,76.1,40.1,27.5,N@4.0,10.6,0.0,867,29.94,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,12:45,77.4,37.2,23.5,NE@3.2,8.0,0.0,876,29.93,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,13:00,78.0,37.0,22.8,NE@3.4,9.3,0.0,879,29.93,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,13:15,78.0,36.3,22.1,N@4.5,10.4,0.0,879,29.92,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,13:30,78.1,35.5,21.4,N@4.3,10.7,0.0,876,29.92,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,13:45,79.1,36.0,21.1,N@3.7,8.7,0.0,870,29.91,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,14:00,79.1,35.0,20.3,N@4.0,9.8,0.0,860,29.91,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,14:15,79.3,33.0,18.7,N@4.0,7.5,0.0,847,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,14:30,79.6,32.8,18.3,N@3.9,9.1,0.0,830,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,14:45,79.9,34.0,19.0,N@4.0,9.9,0.0,809,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,15:00,80.1,33.3,18.4,N@4.0,8.5,0.0,786,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,15:15,81.2,33.5,17.9,N@3.2,10.6,0.0,761,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,15:30,81.1,31.3,16.4,N@3.9,9.1,0.0,733,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,15:45,81.5,30.0,15.4,N@3.9,8.7,0.0,702,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,16:00,81.6,29.5,15.0,N@3.0,8.1,0.0,669,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,16:15,82.0,28.7,14.3,N@3.5,8.1,0.0,634,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,16:30,82.4,28.3,13.9,N@2.5,6.6,0.0,597,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,16:45,82.5,26.0,12.6,N@2.7,7.1,0.0,559,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,17:00,82.4,28.3,13.9,NE@2.3,4.8,0.0,517,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,17:15,82.5,26.3,12.7,NE@2.0,4.1,0.0,476,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,17:30,83.0,25.1,12.0,N@1.9,6.1,0.0,436,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,17:45,82.6,25.5,12.3,NW@2.2,5.7,0.0,393,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,18:00,81.9,33.4,17.4,W@1.3,2.9,0.0,350,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,18:15,79.5,38.0,22.5,W@1.4,3.2,0.0,307,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,18:30,77.0,36.1,22.7,NW@2.0,3.9,0.0,262,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,18:45,74.6,36.4,24.9,W@2.1,4.3,0.0,219,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,19:00,72.4,38.4,29.1,SW@1.5,3.4,0.0,177,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,19:15,70.1,37.5,30.3,W@1.4,3.7,0.0,69,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,19:30,67.7,37.5,32.9,W@1.4,2.5,0.0,31,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,19:45,65.7,37.5,35.3,NW@1.0,1.7,0.0,25,29.85,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,20:00,64.2,37.4,36.9,NW@1.1,1.9,0.0,19,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,20:15,62.7,37.2,38.6,NW@1.2,2.2,0.0,12,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,20:30,61.8,37.0,39.5,W@1.3,2.5,0.0,5,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,20:45,62.2,36.4,38.1,W@1.7,2.9,0.0,1,29.86,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,21:00,60.8,36.5,40.3,NW@1.5,3.1,0.0,0,29.87,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,21:15,58.9,37.8,45.3,NW@1.4,3.2,0.0,0,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,21:30,59.1,36.8,43.1,W@1.3,3.4,0.0,0,29.88,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,21:45,59.5,36.4,42.0,NW@1.8,5.3,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,22:00,57.4,36.9,46.2,NW@1.2,2.5,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,22:15,60.1,36.0,40.5,SW@2.0,5.1,0.0,0,29.89,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,22:30,58.2,36.3,43.7,W@1.4,4.7,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,22:45,59.2,35.7,41.3,SW@1.9,6.9,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,23:00,58.7,35.6,41.8,W@1.9,4.1,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,23:15,58.5,35.5,42.1,W@1.9,6.3,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,23:30,57.0,35.2,43.7,NW@1.6,3.1,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,23:45,55.3,35.6,47.4,NW@1.5,3.1,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
2019-05-10,24:00,53.8,36.9,52.6,NW@1.1,2.6,0.0,0,29.9,"BearWallow, Hood River, Hood River County",100005,"BearWallow, OR",2019-06-25 19:04:46.393734
