Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,17:30,24.0,20.8,91.9,0.0,SE@8.7,10.7,0.0,0,35.0,29.86,24.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,17:45,24.0,20.9,92.1,0.0,E@10.0,12.1,0.0,0,35.0,29.85,24.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,18:00,24.0,21.2,93.4,0.0,SE@11.9,14.2,0.0,0,35.0,29.85,24.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,18:15,24.3,21.7,94.3,0.0,SE@10.4,13.9,0.0,0,35.0,29.84,24.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,18:30,24.5,22.0,94.8,0.0,SE@13.6,16.4,0.0,0,35.0,29.84,24.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,18:45,24.5,22.1,95.0,0.0,SE@11.9,14.2,0.0,0,35.0,29.83,24.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,19:00,24.9,22.6,95.0,0.0,SE@10.4,12.4,0.0,0,35.0,29.83,25.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,19:15,25.2,22.6,93.9,0.0,SE@11.5,14.2,0.0,0,35.0,29.82,25.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,19:30,25.0,22.8,95.1,0.0,SE@11.3,13.2,0.0,0,35.0,29.82,25.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,19:45,25.1,23.0,95.8,0.0,SE@10.8,12.4,0.0,0,35.0,29.81,25.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,20:00,25.0,23.0,96.2,0.0,SE@10.5,12.4,0.0,0,35.0,29.81,25.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,20:15,24.8,22.8,96.5,0.0,SE@9.3,12.1,0.0,0,35.0,29.81,25.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,20:30,24.7,22.6,95.9,0.0,SE@10.1,12.8,0.0,0,35.0,29.8,25.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,20:45,24.7,22.5,95.8,0.0,SE@8.5,10.3,0.0,0,35.0,29.8,25.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,21:00,24.8,22.8,96.2,0.0,SE@7.4,9.9,0.0,0,35.0,29.8,25.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,21:15,24.8,22.8,96.3,0.0,SE@7.2,8.5,0.0,0,35.0,29.8,25.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,21:30,24.8,22.8,96.3,0.0,SE@7.5,8.9,0.0,0,35.0,29.8,25.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,21:45,24.9,22.8,95.8,0.0,SE@8.3,9.9,0.0,0,35.0,29.79,25.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,22:00,24.9,22.8,95.8,0.0,E@7.9,9.2,0.0,0,35.0,29.79,25.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,22:15,25.0,22.8,95.6,0.0,E@8.8,10.7,0.0,0,35.0,29.79,25.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,22:30,25.0,22.8,95.6,0.0,E@8.7,11.0,0.0,0,35.0,29.79,25.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,22:45,25.0,22.8,95.5,0.0,SE@7.9,9.2,0.0,0,35.0,29.79,25.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,23:00,24.9,22.8,95.5,0.0,SE@8.0,9.2,0.0,0,35.0,29.79,25.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,23:15,25.0,22.9,95.6,0.0,SE@7.7,8.9,0.0,0,35.0,29.78,25.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,23:30,25.0,22.9,95.7,0.0,SE@8.8,10.7,0.0,0,35.0,29.78,25.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,23:45,24.8,22.7,95.6,0.0,SE@8.6,10.3,0.0,0,35.0,29.78,25.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-13,24:00,24.7,22.3,95.0,0.0,SE@8.1,9.2,0.0,0,35.0,29.77,25.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,00:15,24.6,22.2,94.9,0.0,SE@6.3,8.2,0.0,0,35.0,29.77,25.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,00:30,24.7,22.3,94.4,0.0,SE@4.8,7.8,0.0,0,35.0,29.77,25.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,00:45,24.5,22.1,95.1,0.0,W@1.4,3.9,0.0,0,35.0,29.78,24.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,01:00,23.4,20.9,95.3,0.0,NW@8.2,19.2,0.0,0,35.0,29.78,23.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,01:15,20.2,17.3,94.7,0.0,W@17.3,20.7,0.0,0,35.0,29.78,20.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,01:30,19.0,15.8,93.6,0.0,W@19.6,23.5,0.0,0,35.0,29.78,19.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,01:45,18.2,14.7,93.1,0.0,W@21.3,25.3,0.0,0,34.9,29.78,18.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,02:00,17.8,14.3,93.4,0.0,W@19.7,23.9,0.0,0,34.9,29.79,18.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,02:15,17.1,13.4,92.6,0.0,W@20.6,24.3,0.0,0,34.9,29.79,17.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,02:30,16.6,13.0,92.8,0.0,W@18.0,21.4,0.0,0,34.9,29.8,17.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,02:45,16.1,12.4,92.5,0.0,W@18.4,22.1,0.0,0,34.9,29.8,16.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,03:00,15.8,11.8,91.8,0.0,W@18.4,21.4,0.0,0,34.9,29.8,16.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,03:15,15.7,11.8,92.2,0.0,W@16.9,20.7,0.0,0,34.9,29.81,16.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,03:30,15.5,11.5,91.9,0.0,W@16.5,20.3,0.0,0,34.9,29.81,15.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,03:45,15.5,11.5,91.9,0.0,W@14.8,19.2,0.0,0,34.9,29.82,15.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,04:00,14.9,10.9,91.9,0.0,W@11.1,15.0,0.0,0,34.9,29.82,15.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,04:15,14.4,10.5,92.5,0.0,NW@4.6,10.3,0.0,0,34.9,29.82,14.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,04:30,14.3,10.4,92.3,0.0,NW@5.6,11.0,0.0,0,34.9,29.83,14.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,04:45,13.9,10.2,93.5,0.0,W@9.9,13.9,0.0,0,34.9,29.83,14.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,05:00,13.9,10.0,92.9,0.0,W@6.1,9.2,0.0,0,34.9,29.83,14.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,05:15,13.9,10.2,93.5,0.0,W@8.3,11.4,0.0,0,34.9,29.84,14.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,05:30,14.0,10.2,93.2,0.0,W@10.0,13.2,0.0,0,34.9,29.84,14.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,05:45,13.7,10.1,94.3,0.0,W@8.9,12.1,0.0,0,34.9,29.84,14.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,06:00,13.6,10.3,95.0,0.0,W@5.5,7.8,0.0,0,34.9,29.85,14.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,06:15,13.7,10.2,94.8,0.0,NW@3.1,4.6,0.0,0,34.9,29.85,14.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,06:30,13.9,10.4,94.5,0.0,SW@1.7,3.9,0.0,0,34.9,29.86,14.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,06:45,14.0,10.5,94.5,0.0,SE@3.9,5.7,0.0,0,34.9,29.86,14.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,07:00,14.1,10.6,94.2,0.0,SW@1.9,3.5,0.0,0,34.9,29.86,14.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,07:15,14.2,10.6,94.0,0.0,E@2.0,2.8,0.0,0,34.9,29.86,14.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,07:30,14.3,10.7,94.0,0.0,NW@0.1,2.1,0.0,2,34.9,29.86,14.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,07:45,14.5,10.9,93.9,0.0,W@0.6,3.1,0.0,7,34.9,29.87,14.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,08:00,14.7,11.0,93.6,0.0,E@3.0,4.2,0.0,22,34.9,29.87,14.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,08:15,15.1,11.2,92.7,0.0,E@1.3,2.8,0.0,29,34.9,29.87,15.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,08:30,15.4,11.4,91.7,0.0,E@1.7,2.8,0.0,53,34.9,29.87,15.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,08:45,15.8,11.6,90.9,0.0,S@1.2,3.5,0.0,75,34.9,29.88,15.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,09:00,16.2,11.6,89.5,0.0,SE@2.6,3.9,0.0,115,34.9,29.89,16.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,09:15,16.5,12.0,89.5,0.0,SE@5.3,6.4,0.0,128,34.9,29.89,16.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,09:30,16.7,12.0,88.4,0.0,S@4.0,4.9,0.0,146,34.8,29.89,16.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,09:45,17.7,12.5,86.5,0.0,SW@1.4,3.5,0.0,154,34.8,29.9,17.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,10:00,17.9,12.6,86.3,0.0,W@0.8,2.8,0.0,160,34.8,29.91,18.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,10:15,17.6,12.9,88.3,0.0,W@0.8,2.8,0.0,166,34.8,29.92,17.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,10:30,18.5,13.3,86.2,0.0,W@0.2,2.1,0.0,173,34.8,29.92,18.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,10:45,20.1,13.5,80.7,0.0,NE@1.0,2.8,0.0,293,34.8,29.92,19.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,11:00,19.7,13.4,81.8,0.0,NE@1.2,2.8,0.0,256,34.8,29.92,19.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,11:15,19.8,13.8,82.7,0.0,E@1.8,3.5,0.0,210,34.8,29.92,19.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,11:30,19.0,14.1,86.9,0.0,SE@3.1,4.2,0.0,149,34.8,29.92,19.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,11:45,20.0,14.7,85.6,0.0,E@2.4,3.9,0.0,165,34.8,29.91,19.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,12:00,20.9,15.2,83.5,0.0,SE@2.5,3.9,0.12,167,34.8,29.92,20.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,12:15,21.2,15.5,83.6,0.0,E@1.1,3.5,0.06,133,34.8,29.92,20.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,12:30,20.6,15.0,84.1,0.0,E@2.0,4.2,0.0,73,34.8,29.92,20.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,12:45,20.6,15.5,85.8,0.0,SE@2.0,3.9,0.0,106,34.8,29.92,20.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,13:00,21.0,15.7,84.8,0.03,W@2.4,4.6,0.0,112,34.8,29.92,21.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,13:15,20.3,15.5,87.0,0.0,W@4.2,6.0,0.0,103,34.8,29.92,20.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,13:30,20.0,15.3,87.4,0.0,W@5.7,7.4,0.0,99,34.8,29.92,19.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,13:45,19.5,15.3,89.8,0.0,W@6.2,8.2,0.0,85,34.8,29.92,19.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,14:00,19.3,15.2,90.4,0.0,W@6.0,7.4,0.0,80,34.8,29.93,19.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,14:15,19.0,15.0,90.8,0.0,W@6.4,8.2,0.0,72,34.8,29.93,18.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,14:30,18.8,14.9,91.3,0.0,W@7.9,9.6,0.0,59,34.8,29.94,18.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,14:45,18.5,14.5,90.8,0.0,W@8.1,10.3,0.0,79,34.7,29.94,18.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,15:00,18.3,14.2,90.5,0.0,W@7.7,8.9,0.0,89,34.7,29.95,18.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,15:15,18.2,14.2,91.2,0.0,W@8.4,10.7,0.0,65,34.7,29.95,18.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,15:30,18.0,14.1,91.5,0.0,W@11.1,14.6,0.0,58,34.7,29.96,18.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,15:45,17.7,14.2,93.4,0.0,W@13.2,16.4,0.0,26,34.7,29.96,18.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,16:00,18.0,15.1,95.6,0.0,W@15.9,21.0,0.0,24,34.7,29.97,18.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,16:15,18.3,15.6,96.1,0.0,W@19.0,24.6,0.0,18,34.7,29.97,18.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,16:30,18.1,15.4,96.1,0.0,W@19.6,23.5,0.0,5,34.7,29.98,18.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,16:45,17.5,14.6,95.9,0.0,W@17.9,23.5,0.0,2,34.7,29.99,17.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,17:00,17.4,14.5,95.8,0.0,W@17.7,20.3,0.0,0,34.7,30.0,17.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,17:15,17.2,14.2,95.7,0.0,W@17.7,20.3,0.0,0,34.7,30.0,17.5,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,17:30,17.4,14.5,95.8,0.0,W@16.7,20.3,0.0,0,34.7,30.01,17.7,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,17:45,17.5,14.6,95.8,0.0,W@15.3,20.0,0.0,0,34.7,30.01,17.9,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,18:00,17.5,14.6,95.8,0.0,W@14.0,16.4,0.0,0,34.7,30.02,17.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,18:15,17.5,14.6,95.8,0.0,W@13.4,15.7,0.0,0,34.7,30.02,17.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,18:30,17.7,14.8,95.8,0.0,W@13.5,15.3,0.0,0,34.7,30.03,18.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,18:45,17.7,14.8,95.8,0.0,W@13.3,15.3,0.0,0,34.7,30.04,18.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,19:00,17.9,15.1,95.9,0.0,W@11.8,13.9,0.0,0,34.7,30.05,18.3,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,19:15,18.1,15.3,96.0,0.0,W@10.5,12.1,0.0,0,34.7,30.05,18.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,19:30,18.8,16.1,96.2,0.0,W@9.9,13.2,0.0,0,34.7,30.06,19.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,19:45,19.2,16.6,96.4,0.0,W@9.3,12.4,0.0,0,34.7,30.07,19.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,20:00,19.7,17.2,96.6,0.0,W@11.3,15.0,0.0,0,34.7,30.07,20.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,20:15,19.9,17.4,96.6,0.0,W@11.8,15.3,0.0,0,34.7,30.07,20.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,20:30,19.7,17.2,96.5,0.0,W@10.8,13.9,0.0,0,34.7,30.08,20.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,20:45,19.3,16.8,96.4,0.0,W@11.0,14.2,0.0,0,34.7,30.08,19.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,21:00,19.5,17.0,96.6,0.0,W@10.9,16.4,0.0,0,34.7,30.09,19.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,21:15,20.1,17.7,96.7,0.0,W@9.8,12.4,0.0,0,34.7,30.1,20.4,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,21:30,19.9,17.4,96.6,0.0,W@9.5,12.8,0.0,0,34.7,30.1,20.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,21:45,18.4,15.6,95.9,0.0,W@8.1,9.6,0.0,0,34.7,30.11,18.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,22:00,16.0,12.8,95.0,0.0,W@6.2,8.2,0.0,0,34.7,30.11,16.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,22:15,14.3,10.9,94.5,0.0,SW@4.8,7.1,0.0,0,34.7,30.11,14.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,22:30,13.7,10.1,94.1,0.0,SW@3.9,5.7,0.0,0,34.7,30.12,14.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,22:45,14.7,11.3,94.7,0.0,SW@4.8,6.0,0.0,0,34.7,30.13,15.0,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,23:00,12.9,9.1,93.4,0.0,SE@4.5,7.1,0.0,0,34.7,30.13,13.2,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,23:15,13.4,9.7,93.9,0.0,SE@3.0,5.3,0.0,0,34.6,30.14,13.6,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,23:30,10.9,6.7,92.4,0.0,E@2.8,3.9,0.0,0,34.6,30.14,11.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,23:45,9.9,5.5,92.0,0.0,SE@3.8,4.6,0.0,0,34.6,30.14,10.1,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
2020-01-14,24:00,8.6,4.0,91.3,0.0,SE@4.6,6.7,0.0,0,34.6,30.15,8.8,"Pullman.S (Pullman), Whitman County",300029,Pullman.S,2020-01-21 15:52:51.123085
