Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-25,13:45,50.8,24.7,35.9,0.0,S@3.5,7.8,0.0,527,43.0,37.9,30.51,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,14:00,51.2,25.1,35.9,0.0,E@4.4,7.8,0.0,502,43.3,38.0,30.51,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,14:15,51.3,25.1,35.8,0.0,SE@4.9,9.2,0.0,482,43.6,38.0,30.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,14:30,51.1,24.8,35.5,0.0,SE@5.1,9.2,0.0,393,43.8,38.1,30.5,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,14:45,50.8,24.9,36.1,0.0,SE@5.9,9.6,0.0,249,44.0,38.2,30.49,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,15:00,50.8,24.9,36.1,0.0,SE@7.1,10.7,0.0,250,44.2,38.3,30.49,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,15:15,52.0,26.6,37.1,0.0,E@6.5,11.0,0.0,385,44.3,38.3,30.49,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,15:30,51.4,27.2,38.9,0.0,E@6.4,9.6,0.0,218,44.4,38.4,30.48,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,15:45,50.6,27.0,39.8,0.0,E@6.7,10.7,0.0,152,44.4,38.5,30.48,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,16:00,49.9,26.7,40.2,0.0,E@6.7,9.9,0.0,111,44.5,38.6,30.49,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,16:15,49.4,26.5,40.6,0.0,E@6.8,10.7,0.0,75,44.5,38.7,30.48,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,16:30,48.7,26.3,41.4,0.0,E@7.2,10.7,0.0,39,44.5,38.7,30.47,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,16:45,48.2,26.2,42.0,0.0,E@6.9,10.7,0.0,40,44.4,38.8,30.47,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,17:00,48.0,26.3,42.5,0.0,E@6.2,10.3,0.0,41,44.3,38.9,30.47,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,17:15,47.6,26.4,43.2,0.0,E@5.4,8.9,0.0,31,44.2,38.9,30.47,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,17:30,47.1,26.7,44.7,0.0,E@4.9,7.1,0.0,14,44.1,39.0,30.47,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,17:45,46.5,26.9,46.2,0.0,E@4.8,7.1,0.0,3,44.0,39.1,30.47,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,18:00,46.2,27.0,47.0,0.0,E@4.6,6.7,0.0,0,43.9,39.1,30.46,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,18:15,45.7,27.1,47.8,0.0,E@4.5,6.7,0.0,0,43.7,39.2,30.47,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,18:30,45.0,26.8,48.6,0.0,E@4.9,8.2,0.0,0,43.6,39.3,30.46,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,18:45,45.1,27.7,50.4,0.0,E@6.9,11.0,0.11,0,43.5,39.3,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,19:00,45.2,28.8,52.3,0.0,NE@4.5,8.2,0.06,0,43.4,39.4,30.46,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,19:15,45.2,29.0,52.8,0.0,E@3.8,5.7,0.0,0,43.3,39.4,30.46,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,19:30,44.7,29.1,54.2,0.0,E@3.7,5.7,0.0,0,43.2,39.4,30.45,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,19:45,44.4,28.9,54.3,0.0,E@3.8,6.0,0.0,0,43.1,39.5,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,20:00,43.6,28.4,54.9,0.0,E@3.4,5.3,0.0,0,43.0,39.5,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,20:15,42.6,28.4,57.0,0.0,E@2.0,4.2,0.0,0,42.9,39.5,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,20:30,43.1,29.2,57.5,0.0,NE@2.3,3.9,0.0,0,42.7,39.6,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,20:45,43.8,28.9,55.4,0.0,NE@3.0,4.2,0.0,0,42.6,39.6,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,21:00,44.0,29.2,55.6,0.0,NE@3.3,4.6,0.0,0,42.5,39.6,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,21:15,43.8,28.8,55.2,0.0,NE@3.0,4.6,0.0,0,42.4,39.6,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,21:30,43.4,29.1,56.9,0.0,N @2.4,3.1,0.0,0,42.3,39.7,30.44,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,21:45,43.4,29.1,56.8,0.0,N @2.0,3.1,0.0,0,42.3,39.7,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,22:00,42.8,29.2,58.2,0.0,SE@2.4,5.7,0.0,0,42.2,39.7,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,22:15,41.1,29.6,63.3,0.0,SW@2.5,3.5,0.0,0,42.1,39.7,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,22:30,40.4,29.6,65.2,0.0,S@1.0,2.4,0.0,0,42.0,39.7,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,22:45,40.4,29.4,64.7,0.0,W@1.8,3.1,0.0,0,41.9,39.7,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,23:00,40.3,29.6,65.2,0.0,NW@2.1,3.1,0.0,0,41.8,39.7,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,23:15,39.5,29.9,68.3,0.0,N @2.1,2.8,0.0,0,41.7,39.7,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,23:30,38.8,30.2,71.1,0.0,N @2.2,2.8,0.0,0,41.5,39.7,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,23:45,38.7,30.6,72.2,0.0,N @2.6,3.5,0.0,0,41.4,39.7,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-25,24:00,39.1,30.0,69.4,0.0,N @2.9,3.9,0.0,0,41.3,39.7,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,00:15,39.6,29.5,67.0,0.0,NE@3.0,3.9,0.0,0,41.2,39.7,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,00:30,39.2,30.0,69.3,0.0,E@2.6,4.9,0.0,0,41.1,39.7,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,00:45,38.2,30.5,73.5,0.0,SE@2.2,3.1,0.0,0,41.1,39.7,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,01:00,37.4,30.9,77.2,0.0,E@1.8,2.4,0.0,0,41.0,39.7,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,01:15,37.5,31.0,77.0,0.0,NE@1.0,2.4,0.0,0,40.9,39.7,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,01:30,38.3,31.2,75.4,0.0,NE@1.8,2.4,0.0,0,40.9,39.7,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,01:45,38.0,31.0,75.6,0.0,E@2.2,2.8,0.0,0,40.8,39.7,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,02:00,38.7,31.5,75.0,0.0,NE@2.3,3.1,0.0,0,40.7,39.7,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,02:15,39.0,32.3,76.7,0.0,N @1.4,2.4,0.0,0,40.7,39.7,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,02:30,38.6,32.2,77.3,0.0,N @2.4,3.1,0.0,0,40.6,39.7,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,02:45,39.1,32.0,75.6,0.0,N @2.6,3.1,0.0,0,40.6,39.7,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,03:00,39.9,31.3,71.2,0.0,NE@1.6,3.1,0.0,0,40.6,39.7,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,03:15,40.3,31.5,70.7,0.0,E@0.2,2.1,0.0,0,40.6,39.7,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,03:30,40.2,31.8,71.6,0.0,N @0.0,0.0,0.0,0,40.6,39.7,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,03:45,39.8,31.9,73.2,0.0,S@0.3,1.7,0.0,0,40.6,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,04:00,39.8,31.9,73.2,0.0,NE@0.0,1.4,0.04,0,40.6,39.6,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,04:15,39.8,32.1,73.6,0.0,NE@1.3,2.8,0.04,0,40.6,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,04:30,39.4,34.2,81.7,0.0,NE@1.8,2.4,0.0,0,40.5,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,04:45,39.0,32.7,77.9,0.0,E@2.3,3.1,0.0,0,40.5,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,05:00,38.5,32.5,78.7,0.0,SE@1.9,2.8,0.0,0,40.4,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,05:15,37.6,32.8,82.6,0.0,SE@0.9,1.7,0.0,0,40.4,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,05:30,37.4,32.4,81.9,0.0,N@1.1,2.4,0.0,0,40.3,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,05:45,37.5,32.3,81.3,0.0,N@2.0,3.1,0.0,0,40.3,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,06:00,36.8,33.1,86.2,0.0,N @2.2,3.1,0.0,0,40.2,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,06:15,36.3,32.9,87.4,0.0,NE@1.4,2.4,0.0,0,40.1,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,06:30,36.9,32.6,84.2,0.0,N@2.6,3.5,0.0,0,40.1,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,06:45,36.1,33.1,88.7,0.0,N @3.1,4.2,0.0,1,40.0,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,07:00,36.2,32.9,87.7,0.0,NE@1.5,3.5,0.0,8,39.9,39.6,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,07:15,36.3,33.1,87.9,0.0,N @0.5,1.7,0.0,23,39.9,39.5,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,07:30,36.4,33.0,87.6,0.0,NW@1.7,2.4,0.0,36,39.8,39.5,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,07:45,36.7,33.1,86.5,0.0,SW@1.2,2.4,0.0,47,39.7,39.5,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,08:00,37.0,33.7,87.8,0.0,SE@0.3,1.7,0.0,81,39.7,39.5,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,08:15,38.9,34.3,83.2,0.0,NW@1.8,3.5,0.0,147,39.7,39.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,08:30,40.5,34.6,79.2,0.0,NW@3.1,4.2,0.0,220,39.7,39.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,08:45,42.0,33.8,72.5,0.0,NW@4.1,6.0,0.0,277,39.8,39.5,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,09:00,43.0,32.6,66.6,0.0,NW@5.2,7.4,0.0,300,40.0,39.5,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,09:15,43.0,31.9,64.6,0.0,W@6.0,8.5,0.0,247,40.2,39.5,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,09:30,43.0,32.3,65.8,0.0,W@5.6,7.8,0.0,250,40.5,39.5,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,09:45,43.5,33.2,66.8,0.0,NW@4.4,6.4,0.0,297,40.7,39.4,30.43,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,10:00,44.5,33.3,64.6,0.0,NW@3.2,7.8,0.0,369,40.9,39.4,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,10:15,45.6,32.4,59.6,0.0,NW@3.8,6.0,0.0,424,41.2,39.4,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,10:30,46.7,32.2,56.6,0.0,NW@3.2,6.0,0.0,441,41.5,39.4,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,10:45,47.5,31.4,53.4,0.0,W@4.5,7.1,0.0,501,41.9,39.4,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,11:00,48.3,30.3,49.6,0.0,SW@4.1,7.4,0.0,500,42.3,39.4,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,11:15,49.2,30.2,47.8,0.0,W@4.5,7.8,0.0,481,42.7,39.4,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,11:30,49.2,30.0,47.3,0.0,W@3.8,7.1,0.0,462,43.1,39.5,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,11:45,50.6,30.6,45.9,0.0,W@2.9,6.4,0.0,536,43.5,39.5,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,12:00,51.1,30.5,45.0,0.0,NW@4.1,6.7,0.0,565,43.8,39.5,30.42,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,12:15,52.2,31.0,44.2,0.0,W@4.7,8.9,0.0,510,44.3,39.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,12:30,53.2,31.7,43.6,0.0,SW@4.4,8.2,0.0,556,44.7,39.6,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,12:45,54.1,32.0,42.9,0.0,SW@4.3,8.5,0.0,567,45.0,39.6,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,13:00,54.7,32.7,43.1,0.0,W@5.9,10.7,0.0,532,45.4,39.7,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,13:15,55.8,33.1,42.1,0.0,W@6.9,11.4,0.0,533,45.8,39.7,30.38,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,13:30,56.6,33.1,40.8,0.0,W@7.5,12.4,0.0,507,46.1,39.8,30.38,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,13:45,56.6,32.7,40.1,0.0,W@7.6,12.8,0.0,510,46.4,39.8,30.38,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,14:00,57.3,32.6,38.9,0.0,W@7.1,10.3,0.0,499,46.7,39.9,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,14:15,57.1,32.2,38.7,0.0,W@5.6,9.6,0.0,409,47.0,40.0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,14:30,57.5,32.2,38.1,0.0,W@4.9,8.5,0.0,425,47.2,40.0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,14:45,57.3,31.6,37.5,0.0,NW@4.7,9.2,0.0,407,47.4,40.1,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,15:00,57.8,31.9,37.1,0.0,NW@5.4,8.9,0.0,404,47.6,40.2,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,15:15,58.1,31.9,36.9,0.0,NW@4.3,7.1,0.0,357,47.8,40.3,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,15:30,58.3,31.2,35.5,0.0,W@4.5,7.8,0.0,329,47.9,40.4,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,15:45,58.6,31.0,35.0,0.0,W@3.9,8.9,0.0,273,48.0,40.5,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,16:00,58.9,30.3,33.6,0.0,SW@3.4,6.4,0.0,224,48.1,40.5,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,16:15,59.0,29.8,32.8,0.0,W@2.3,3.9,0.0,214,48.1,40.6,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,16:30,58.9,29.6,32.7,0.0,NW@2.8,4.6,0.0,163,48.1,40.7,30.35,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,16:45,58.3,29.4,33.1,0.0,SW@3.2,4.9,0.0,120,48.1,40.8,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,17:00,57.8,28.9,33.0,0.0,S@3.0,4.6,0.0,97,48.0,40.8,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,17:15,57.7,29.2,33.5,0.0,S@0.9,2.4,0.0,65,47.8,40.9,30.36,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,17:30,56.4,29.3,35.4,0.0,SE@0.0,1.4,0.0,33,47.7,41.0,30.37,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,17:45,54.0,29.9,39.4,0.0,E@1.6,2.8,0.0,10,47.5,41.0,30.38,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,18:00,52.5,30.6,42.8,0.0,E@2.3,3.1,0.0,2,47.2,41.1,30.38,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,18:15,51.4,31.2,45.7,0.0,E@2.7,3.9,0.0,0,46.9,41.2,30.38,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,18:30,49.7,31.4,49.2,0.0,E@3.3,4.2,0.0,0,46.6,41.2,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,18:45,47.9,31.9,53.7,0.0,NE@4.0,5.3,0.0,0,46.2,41.3,30.38,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,19:00,47.3,32.9,57.2,0.0,NE@4.0,6.4,0.0,0,45.9,41.3,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,19:15,46.5,33.3,59.8,0.0,NE@5.2,7.1,0.0,0,45.7,41.3,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,19:30,46.4,34.2,62.3,0.0,NE@4.5,6.7,0.0,0,45.4,41.4,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,19:45,46.3,34.6,63.3,0.0,NE@4.4,6.0,0.0,0,45.2,41.4,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,20:00,46.1,35.2,65.6,0.0,NE@4.7,6.4,0.0,0,45.1,41.4,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,20:15,46.3,35.5,65.8,0.0,NE@4.9,6.7,0.0,0,44.9,41.4,30.39,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,20:30,46.1,35.4,66.1,0.0,NE@4.1,5.7,0.0,0,44.7,41.5,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,20:45,45.0,35.3,68.7,0.0,NE@4.0,5.7,0.0,0,44.6,41.5,30.4,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,21:00,44.6,35.2,69.4,0.0,NE@3.8,5.3,0.0,0,44.4,41.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,21:15,44.8,35.5,69.6,0.0,NE@3.1,4.6,0.0,0,44.3,41.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,21:30,42.5,34.7,73.7,0.0,SE@3.3,7.1,0.0,0,44.1,41.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,21:45,41.1,34.4,76.8,0.0,E@3.5,4.9,0.0,0,44.0,41.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,22:00,41.3,34.7,77.2,0.0,E@3.6,4.9,0.0,0,43.8,41.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,22:15,40.7,34.7,78.9,0.0,E@2.9,4.2,0.0,0,43.6,41.5,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,22:30,40.1,34.6,80.4,0.0,SE@1.9,3.9,0.0,0,43.4,41.4,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,22:45,39.3,34.1,81.6,0.0,E@2.9,4.2,0.0,0,43.2,41.4,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
2020-02-26,23:00,40.2,34.9,81.1,0.0,E@3.7,4.9,0.0,0,43.0,41.4,30.41,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2020-05-31 16:04:24.245880
