Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-27,09:00,47.5,47.1,47.4,99.6,0.15,N@0.0,0.0,49.7,54.6,0.0,182,30.17,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,09:15,47.9,47.6,47.8,99.6,0.08,N@0.0,0.0,49.8,54.5,0.0,214,30.17,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,09:30,49.0,48.7,48.9,99.6,0.0,N@0.0,0.0,49.9,54.4,0.0,244,30.16,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,09:45,50.1,49.8,49.9,99.5,0.0,N@0.0,0.0,50.1,54.4,0.0,266,30.16,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,10:00,50.7,50.3,50.6,99.5,0.0,N@0.0,0.0,50.3,54.3,0.0,304,30.17,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,10:15,51.1,50.7,51.0,99.5,0.0,W@1.3,4.9,50.6,54.2,0.0,346,30.17,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,10:30,52.0,51.7,51.9,99.4,0.0,W@0.2,2.8,50.9,54.1,0.0,379,30.17,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,10:45,53.7,53.4,53.5,99.1,0.0,N@0.0,0.0,51.3,54.1,0.0,398,30.17,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,11:00,55.3,55.1,52.3,89.5,0.0,N@0.0,0.0,51.8,54.0,0.0,420,30.15,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,11:15,56.1,55.7,52.7,88.3,0.0,S@1.0,3.5,52.2,54.0,0.0,443,30.14,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,11:30,56.9,56.4,51.9,83.1,0.0,SE@0.8,4.2,52.8,53.9,0.0,447,30.13,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,11:45,58.0,57.4,51.3,78.2,0.0,SE@1.0,4.6,53.4,53.9,0.0,482,30.13,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,12:00,57.8,57.4,51.6,79.6,0.0,SW@1.0,3.5,54.0,53.9,0.0,454,30.12,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,12:15,58.7,58.2,50.9,75.2,0.0,S@1.3,5.3,54.7,53.9,0.0,436,30.11,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,12:30,59.7,59.2,50.3,70.8,0.0,SE@1.7,4.9,55.4,53.9,0.0,481,30.11,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,12:45,60.1,59.5,48.9,66.5,0.0,S@3.0,7.1,56.0,53.9,0.0,500,30.11,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,13:00,60.9,60.5,48.3,63.1,0.0,SE@2.9,6.7,56.7,53.9,0.0,494,30.1,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,13:15,61.2,60.7,48.1,62.1,0.0,SE@4.3,7.8,57.4,53.9,0.0,478,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,13:30,62.0,61.5,49.3,63.1,0.0,E@4.6,9.9,57.9,54.0,0.0,485,30.09,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,13:45,62.5,62.0,50.4,64.5,0.0,E@5.2,8.5,58.4,54.0,0.0,469,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,14:00,62.1,61.6,50.7,66.1,0.0,E@5.7,10.3,58.9,54.1,0.0,387,30.08,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,14:15,63.0,62.4,49.6,61.5,0.0,E@4.7,8.5,59.2,54.1,0.0,485,30.07,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,14:30,63.5,63.0,48.2,57.3,0.0,SE@4.8,8.5,59.6,54.2,0.0,478,30.07,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,14:45,63.0,62.5,47.4,56.8,0.0,E@4.7,8.5,60.0,54.3,0.0,339,30.07,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,15:00,63.3,62.7,47.5,56.4,0.0,E@5.2,8.5,60.3,54.4,0.0,329,30.05,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,15:15,64.1,63.5,47.6,55.1,0.0,E@5.3,9.2,60.4,54.5,0.0,404,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,15:30,63.4,62.9,47.1,55.2,0.0,E@5.4,9.9,60.6,54.6,0.0,273,30.04,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,15:45,61.3,60.8,47.2,59.6,0.0,E@5.2,9.2,60.7,54.7,0.0,107,30.03,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,16:00,60.7,60.2,47.8,62.3,0.0,E@5.5,8.9,60.6,54.8,0.0,115,30.02,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,16:15,60.2,59.7,48.0,64.1,0.0,E@5.3,9.2,60.4,54.8,0.0,87,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,16:30,59.9,59.4,48.9,66.8,0.0,E@5.0,9.2,60.1,54.9,0.0,66,30.01,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,16:45,59.6,59.0,49.5,69.2,0.0,E@5.1,9.6,59.9,55.0,0.0,60,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,17:00,59.1,58.5,49.2,69.7,0.0,E@4.9,8.5,59.6,55.1,0.0,29,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,17:15,58.6,58.0,49.0,70.4,0.0,E@4.2,9.2,59.4,55.1,0.0,20,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,17:30,58.5,58.0,47.2,66.0,0.0,E@5.8,10.3,59.1,55.2,0.0,11,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,17:45,58.3,57.8,46.6,65.0,0.0,E@6.4,12.1,58.8,55.3,0.0,7,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,18:00,58.7,58.2,48.1,67.6,0.0,E@6.5,12.4,58.5,55.3,0.0,0,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,18:15,58.8,58.3,48.6,68.9,0.0,E@6.6,11.4,58.3,55.4,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,18:30,58.6,58.1,49.8,72.5,0.0,E@5.8,9.9,58.0,55.4,0.0,0,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,18:45,58.1,57.5,50.4,75.7,0.0,NE@4.4,8.5,57.8,55.5,0.0,0,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,19:00,57.1,56.6,48.0,71.6,0.0,NE@5.7,9.6,57.7,55.5,0.0,0,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,19:15,56.4,55.9,47.8,72.7,0.0,NE@4.9,8.5,57.5,55.5,0.0,0,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,19:30,56.4,55.9,47.6,72.2,0.0,NE@4.4,7.4,57.3,55.6,0.0,0,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,19:45,56.1,55.6,49.1,77.1,0.0,NE@3.0,6.4,57.1,55.6,0.0,0,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,20:00,55.8,55.2,49.9,80.7,0.0,N@1.0,3.5,56.9,55.6,0.0,0,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,20:15,55.7,55.3,50.1,81.3,0.0,N@0.9,3.9,56.8,55.7,0.0,0,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,20:30,55.1,54.6,51.5,87.7,0.0,NW@2.3,6.0,56.7,55.7,0.0,0,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,20:45,54.3,53.8,54.0,98.6,0.0,NW@3.1,6.0,56.6,55.7,0.0,0,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,21:00,54.1,53.7,54.0,99.3,0.0,NW@3.7,9.2,56.5,55.7,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,21:15,52.6,52.1,52.4,99.4,0.0,NW@5.8,10.3,56.3,55.7,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,21:30,51.7,51.2,51.6,99.5,0.0,NW@5.0,8.5,56.2,55.7,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,21:45,51.2,50.7,51.1,99.6,0.07,W@5.9,8.5,56.0,55.7,0.0,0,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,22:00,50.9,50.3,50.8,99.7,0.07,NW@5.3,7.1,55.9,55.7,0.0,0,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,22:15,50.5,50.0,50.5,99.7,0.34,W@4.5,7.8,55.8,55.7,0.0,0,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,22:30,50.1,49.6,50.1,99.7,0.42,W@3.9,5.7,55.6,55.7,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,22:45,49.9,49.3,49.8,99.7,0.53,W@4.3,7.1,55.5,55.7,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,23:00,49.8,49.2,49.7,99.7,0.56,W@4.9,6.7,55.4,55.7,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,23:15,49.7,49.2,49.6,99.7,0.61,W@4.2,6.0,55.3,55.7,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,23:30,49.6,49.0,49.5,99.7,0.63,W@3.8,5.7,55.2,55.6,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,23:45,49.4,48.9,49.4,99.7,0.63,W@3.7,7.1,55.1,55.6,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-27,24:00,49.5,49.0,49.4,99.7,0.63,W@4.8,8.2,55.0,55.6,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,00:15,49.4,48.9,49.4,99.8,0.68,W@5.1,7.1,55.0,55.6,0.01,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,00:30,49.3,48.8,49.2,99.8,0.66,W@4.9,7.1,54.9,55.6,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,00:45,49.2,48.7,49.1,99.8,0.67,W@3.7,5.3,54.8,55.6,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,01:00,49.1,48.6,49.1,99.8,0.7,W@4.1,6.0,54.7,55.6,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,01:15,49.1,48.6,49.0,99.8,0.73,W@3.4,5.7,54.6,55.5,0.0,0,29.87,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,01:30,49.0,48.5,49.0,99.8,0.74,W@2.3,3.9,54.5,55.5,0.0,0,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,01:45,48.9,48.4,48.9,99.8,0.77,W@1.5,4.6,54.5,55.5,0.0,0,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,02:00,48.9,48.4,48.9,99.8,0.79,SW@1.1,3.1,54.4,55.5,0.01,0,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,02:15,48.8,48.3,48.8,99.8,0.8,S@0.4,3.1,54.4,55.5,0.0,0,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,02:30,48.7,48.2,48.7,99.8,0.81,N@0.0,0.0,54.3,55.4,0.01,0,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,02:45,48.7,48.1,48.6,99.8,0.82,N@0.0,0.0,54.3,55.4,0.0,0,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,03:00,48.7,48.1,48.7,99.8,0.83,N@0.0,0.0,54.2,55.4,0.0,0,29.84,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,03:15,48.8,48.3,48.8,99.8,0.84,N@0.0,0.0,54.1,55.4,0.0,0,29.85,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,03:30,48.9,48.3,48.8,99.8,0.85,W@0.8,5.3,54.1,55.4,0.02,0,29.86,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,03:45,48.8,48.3,48.8,99.8,0.83,W@4.6,6.7,54.1,55.3,0.03,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,04:00,48.7,48.2,48.7,99.8,0.83,NW@5.6,8.5,54.0,55.3,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,04:15,48.7,48.2,48.7,99.8,0.84,NW@3.9,5.7,53.9,55.3,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,04:30,48.7,48.2,48.7,99.8,0.84,W@1.1,3.9,53.9,55.3,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,04:45,48.6,48.1,48.5,99.8,0.85,S@0.2,2.4,53.8,55.2,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,05:00,48.4,47.8,48.3,99.8,0.87,SE@0.2,2.1,53.8,55.2,0.01,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,05:15,48.2,47.6,48.1,99.8,0.87,SE@1.0,4.9,53.7,55.2,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,05:30,48.1,47.5,48.0,99.8,0.88,SE@0.3,3.5,53.6,55.2,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,05:45,47.8,47.2,47.8,99.8,0.88,E@0.8,4.6,53.6,55.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,06:00,48.0,47.5,48.0,99.8,0.89,N@0.0,0.0,53.5,55.1,0.0,0,29.88,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,06:15,47.9,47.3,47.8,99.8,0.9,NE@2.0,5.3,53.4,55.1,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,06:30,47.6,47.1,47.6,99.8,0.9,E@2.9,4.6,53.3,55.1,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,06:45,47.2,46.7,47.1,99.8,0.9,E@2.6,4.2,53.1,55.1,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,07:00,47.3,46.7,47.2,99.8,0.91,E@2.7,4.6,53.0,55.0,0.0,0,29.89,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,07:15,47.3,46.8,47.3,99.8,0.91,NE@0.2,2.4,52.9,55.0,0.0,0,29.9,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,07:30,47.4,46.9,47.4,99.8,0.91,N@0.0,0.0,52.8,55.0,0.0,1,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,07:45,47.5,47.0,47.5,99.9,0.92,NE@0.0,2.1,52.6,55.0,0.0,3,29.91,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,08:00,48.4,48.0,48.4,99.9,0.92,S@0.5,3.9,52.5,54.9,0.0,13,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,08:15,49.0,48.5,48.9,99.8,0.92,S@3.1,4.6,52.4,54.9,0.0,28,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,08:30,49.9,49.4,49.9,99.8,0.91,S@2.0,3.9,52.3,54.9,0.0,36,29.92,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,08:45,50.6,50.0,50.5,99.7,0.91,N@0.0,0.0,52.3,54.9,0.0,39,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,09:00,51.7,51.1,51.6,99.7,0.91,S@0.8,6.4,52.4,54.8,0.0,44,29.93,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,09:15,52.7,52.2,52.7,99.6,0.9,SW@4.4,6.0,52.4,54.8,0.0,29,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,09:30,53.2,52.7,53.1,99.6,0.86,SW@3.3,5.7,52.5,54.8,0.0,47,29.94,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,09:45,53.0,52.5,52.9,99.6,0.8,W@2.4,4.2,52.6,54.7,0.0,31,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,10:00,53.1,52.5,53.0,99.6,0.74,SW@0.8,3.9,52.7,54.7,0.0,37,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,10:15,52.9,52.2,52.8,99.6,0.69,N@0.0,0.0,52.8,54.6,0.0,43,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,10:30,52.7,52.1,52.7,99.7,0.61,N@2.5,6.0,52.9,54.6,0.0,77,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,10:45,53.4,52.9,53.4,99.7,0.47,NW@0.2,3.5,53.0,54.6,0.0,124,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,11:00,54.2,53.7,54.1,99.6,0.25,W@2.4,5.7,53.1,54.5,0.0,141,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,11:15,54.7,54.2,54.5,99.5,0.06,W@5.7,9.6,53.4,54.5,0.0,220,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,11:30,54.5,54.0,54.4,99.4,0.0,W@5.2,8.2,53.6,54.5,0.0,138,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,11:45,54.4,53.8,54.2,99.4,0.0,W@1.3,3.9,53.9,54.5,0.0,119,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,12:00,54.8,54.2,54.6,99.4,0.0,S@0.8,3.9,54.1,54.4,0.0,152,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,12:15,54.9,54.4,54.8,99.4,0.0,SE@2.1,4.9,54.4,54.4,0.0,148,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,12:30,56.1,55.5,55.9,99.4,0.0,SE@0.4,3.1,54.6,54.4,0.0,195,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,12:45,56.7,56.1,56.5,99.3,0.0,N@0.0,0.0,54.9,54.4,0.0,189,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,13:00,57.4,56.9,54.0,88.3,0.0,W@3.0,9.9,55.2,54.4,0.0,198,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,13:15,57.7,57.2,52.0,81.4,0.0,NW@2.9,8.5,55.5,54.4,0.0,169,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,13:30,58.3,57.7,52.0,79.7,0.0,W@4.0,12.8,55.7,54.4,0.0,178,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,13:45,60.7,60.1,49.6,66.8,0.0,W@10.5,18.5,55.9,54.4,0.0,505,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,14:00,61.2,60.6,49.0,64.3,0.0,SW@11.2,16.7,56.2,54.4,0.0,490,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,14:15,61.6,61.1,47.4,59.3,0.0,W@11.0,15.0,56.6,54.5,0.0,522,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,14:30,61.6,61.1,45.4,55.2,0.0,W@10.4,15.7,57.0,54.5,0.0,455,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,14:45,61.6,61.1,45.1,54.6,0.0,W@9.7,14.6,57.4,54.5,0.0,382,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,15:00,61.1,60.6,45.1,55.5,0.0,W@10.3,16.7,57.7,54.6,0.0,331,29.95,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,15:15,62.3,61.7,44.2,51.6,0.0,W@11.4,16.7,57.9,54.6,0.0,446,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,15:30,62.0,61.4,43.5,50.6,0.0,W@11.2,18.2,58.1,54.7,0.0,407,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,15:45,59.6,59.2,42.7,53.3,0.0,W@9.7,14.6,58.3,54.7,0.0,63,29.96,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,16:00,58.7,58.2,43.1,56.2,0.0,W@9.3,14.6,58.3,54.7,0.0,77,29.97,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,16:15,58.3,57.8,43.8,58.4,0.0,W@8.5,14.2,58.1,54.8,0.0,47,29.98,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,16:30,57.8,57.3,44.1,60.2,0.0,W@9.8,14.6,57.8,54.8,0.0,39,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,16:45,56.9,56.5,44.8,63.7,0.0,W@11.6,18.9,57.5,54.9,0.0,26,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,17:00,55.3,54.8,47.6,75.1,0.0,W@12.4,18.5,57.2,54.9,0.0,20,29.99,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
2018-10-28,17:15,53.4,52.9,50.2,88.8,0.0,W@8.7,16.4,56.8,55.0,0.0,21,30.0,"Grandview (Grandview NE), Grandview, Benton County",300093,Grandview,2019-06-26 02:14:48.426747
