Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-15,14:15,87.6,53.1,30.8,0.0,SW@6.2,11.0,0.0,819,76.4,75.3,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,14:30,87.9,53.4,30.9,0.0,S@5.8,11.4,0.0,802,76.7,75.4,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,14:45,88.8,53.8,30.4,0.0,SW@5.5,9.9,0.0,784,77.0,75.6,5.1,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,15:00,88.8,52.9,29.5,0.0,SW@5.8,9.6,0.0,761,77.2,75.7,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,15:15,89.2,53.8,30.0,0.0,SW@5.5,9.2,0.0,736,77.4,75.8,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,15:30,89.4,53.9,30.0,0.0,SW@5.9,8.9,0.0,707,77.6,75.9,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,15:45,89.3,54.4,30.7,0.0,SW@6.4,9.6,0.0,675,77.8,76.0,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,16:00,89.9,54.8,30.5,0.0,SW@5.5,7.8,0.0,641,78.0,76.1,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,16:15,89.7,54.7,30.6,0.0,SW@6.6,11.4,0.0,604,78.2,76.2,5.1,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,16:30,89.5,54.1,30.1,0.0,SW@6.0,12.8,0.0,566,78.5,76.3,5.1,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,16:45,89.2,53.9,30.1,0.0,S@7.0,12.4,0.0,525,78.7,76.5,5.1,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,17:00,89.5,54.9,31.0,0.0,SW@6.2,9.6,0.0,485,78.9,76.6,5.1,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,17:15,89.2,55.3,31.8,0.0,S@6.2,9.6,0.0,443,79.0,76.7,5.1,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,17:30,88.7,55.4,32.3,0.0,SW@6.2,9.2,0.0,402,79.2,76.8,5.1,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,17:45,88.0,56.6,34.4,0.0,SW@7.3,11.4,0.0,360,79.4,76.9,5.1,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,18:00,86.8,58.1,37.8,0.0,SW@8.0,11.7,0.0,314,79.5,77.0,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,18:15,85.4,57.6,38.9,0.0,SW@10.3,16.0,0.0,268,79.6,77.1,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,18:30,84.1,56.0,38.3,0.0,SW@11.0,15.3,0.0,228,79.7,77.2,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,18:45,83.0,56.2,40.0,0.0,SW@11.2,15.0,0.0,187,79.8,77.3,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,19:00,82.3,55.4,39.8,0.0,SW@11.9,15.7,0.0,146,79.8,77.4,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,19:15,81.3,55.9,41.8,0.0,SW@11.5,16.4,0.0,108,79.9,77.5,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,19:30,80.1,56.4,44.3,0.0,SW@11.8,15.7,0.0,74,79.9,77.6,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,19:45,78.8,56.9,47.0,0.0,SW@10.6,14.6,0.0,44,79.8,77.6,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,20:00,77.4,57.3,49.8,0.0,SW@10.3,15.0,0.0,21,79.8,77.7,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,20:15,75.9,58.2,54.3,0.0,SW@10.2,13.2,0.0,6,79.7,77.7,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,20:30,75.3,58.2,55.1,0.0,W@9.3,15.0,0.0,2,79.7,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,20:45,75.3,54.2,47.8,0.0,W@7.0,9.6,0.0,0,79.6,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,21:00,77.1,40.7,27.1,0.0,NW@14.5,23.2,0.0,0,79.5,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,21:15,78.4,39.5,24.8,0.0,NW@17.3,25.0,0.0,0,79.4,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,21:30,78.8,39.7,24.7,0.0,NW@16.8,23.9,0.0,0,79.2,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,21:45,78.0,40.6,26.2,0.0,NW@15.2,24.3,0.0,0,79.1,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,22:00,77.4,41.9,28.1,0.0,NW@13.8,20.0,0.0,0,79.0,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,22:15,77.3,42.5,28.8,0.0,NW@16.5,23.2,0.0,0,78.8,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,22:30,77.1,43.5,30.2,0.0,NW@15.9,24.3,0.0,0,78.6,77.8,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,22:45,76.9,44.2,31.2,0.0,NW@10.8,21.0,0.0,0,78.5,77.8,5.1,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,23:00,75.5,44.4,32.9,0.0,SW@6.3,11.0,0.0,0,78.3,77.7,5.1,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,23:15,73.1,46.6,38.9,0.0,SW@6.8,11.0,0.0,0,78.2,77.7,5.1,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,23:30,74.6,46.9,37.4,0.0,SW@9.8,21.4,0.0,0,78.1,77.7,5.1,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,23:45,76.3,46.6,34.8,0.0,NW@9.2,22.1,0.0,0,77.9,77.6,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-15,24:00,74.8,48.0,38.7,0.0,W@8.0,19.2,0.0,0,77.8,77.6,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,00:15,71.3,51.4,49.3,0.0,SW@5.7,10.3,0.0,0,77.7,77.5,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,00:30,67.7,55.0,63.7,0.0,SW@5.2,6.7,0.0,0,77.6,77.5,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,00:45,65.8,56.3,71.3,0.0,SW@6.0,7.8,0.0,0,77.5,77.5,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,01:00,64.9,56.7,74.7,0.0,SW@6.3,8.2,0.0,0,77.4,77.4,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,01:15,64.7,56.7,75.4,0.0,SW@6.0,8.5,0.0,0,77.3,77.4,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,01:30,64.3,56.7,76.4,0.0,W@5.6,7.1,0.0,0,77.2,77.3,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,01:45,64.6,56.5,75.0,0.0,W@6.4,8.2,0.0,0,77.0,77.3,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,02:00,63.7,56.7,77.8,0.0,W@5.6,7.4,0.0,0,76.9,77.3,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,02:15,61.2,56.8,85.3,0.0,W@4.2,6.4,0.0,0,76.8,77.2,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,02:30,63.4,56.4,78.0,0.0,W@5.5,7.1,0.0,0,76.7,77.1,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,02:45,60.3,56.3,86.6,0.0,NW@3.2,4.6,0.0,0,76.6,77.1,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,03:00,60.9,56.1,84.3,0.0,W@4.0,5.7,0.0,0,76.5,77.0,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,03:15,59.6,56.0,87.9,0.0,NW@4.3,5.7,0.0,0,76.3,77.0,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,03:30,59.7,55.9,87.2,0.0,NW@3.9,4.9,0.0,0,76.2,76.9,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,03:45,60.1,56.0,86.1,0.0,NW@2.9,3.9,0.0,0,76.1,76.9,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,04:00,58.3,55.4,89.8,0.0,E@1.5,3.5,0.0,0,76.0,76.8,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,04:15,58.7,55.8,90.0,0.0,N @2.6,4.6,0.0,0,75.8,76.7,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,04:30,58.4,55.1,88.7,0.0,N @3.7,5.3,0.01,0,75.7,76.7,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,04:45,56.5,54.5,93.0,0.0,N@4.0,4.9,0.03,0,75.6,76.6,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,05:00,57.1,54.7,91.5,0.0,N@3.4,4.9,0.04,0,75.4,76.5,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,05:15,57.2,53.4,87.1,0.0,N@0.7,3.9,0.03,0,75.3,76.5,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,05:30,55.4,53.0,91.4,0.0,N@3.4,4.6,0.07,0,75.2,76.4,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,05:45,54.4,52.6,93.4,0.0,N@4.1,5.3,0.07,1,75.0,76.3,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,06:00,53.5,52.4,96.0,0.0,N@4.1,4.9,0.08,3,74.9,76.3,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,06:15,53.9,52.2,93.8,0.0,N@4.0,5.3,0.09,14,74.8,76.2,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,06:30,54.1,52.8,95.1,0.0,N@3.4,4.2,0.09,37,74.6,76.1,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,06:45,55.2,53.5,94.0,0.0,N@3.2,4.6,0.08,68,74.5,76.0,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,07:00,55.9,53.8,92.5,0.0,NW@2.0,3.9,0.02,105,74.3,75.9,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,07:15,57.0,54.2,90.2,0.0,S@0.1,1.4,0.0,145,74.2,75.9,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,07:30,58.9,55.4,88.1,0.0,S@0.0,1.4,0.0,188,74.1,75.8,5.1,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,07:45,59.2,55.8,88.2,0.0,SW@1.7,3.5,0.0,234,73.9,75.7,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,08:00,60.6,56.4,85.9,0.0,N @0.0,0.0,0.0,279,73.8,75.6,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,08:15,63.1,56.9,80.3,0.0,N @0.0,0.0,0.0,324,73.7,75.6,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,08:30,64.9,57.3,76.2,0.0,N @0.0,0.0,0.0,366,73.7,75.5,5.1,30.04,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,08:45,66.5,56.7,70.5,0.0,SW@0.1,4.6,0.0,412,73.6,75.4,5.1,30.04,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,09:00,67.4,56.9,69.0,0.0,W@2.8,4.6,0.0,455,73.6,75.3,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,09:15,69.6,57.9,66.2,0.0,SW@4.1,8.9,0.0,497,73.5,75.3,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,09:30,71.6,57.8,61.8,0.0,SW@9.6,12.4,0.0,533,73.5,75.2,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,09:45,72.5,58.2,60.6,0.0,SW@9.1,13.9,0.0,570,73.5,75.1,5.1,30.03,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,10:00,73.3,57.3,57.2,0.0,SW@9.0,12.1,0.0,581,73.5,75.1,5.1,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,10:15,74.0,57.3,56.0,0.0,SW@9.5,13.2,0.0,645,73.6,75.1,5.1,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,10:30,74.7,57.3,54.7,0.0,SW@9.8,13.2,0.0,680,73.6,75.0,5.1,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,10:45,75.3,56.6,52.2,0.0,SW@10.5,15.0,0.0,710,73.7,75.0,5.1,30.02,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,11:00,75.6,56.3,51.1,0.0,SW@10.5,16.7,0.0,736,73.7,75.0,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,11:15,76.0,55.8,49.5,0.0,SW@10.4,14.6,0.0,756,73.8,75.0,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,11:30,76.8,55.7,48.1,0.0,SW@9.7,13.5,0.0,783,73.9,75.0,5.1,30.01,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,11:45,77.6,55.4,46.2,0.0,SW@9.5,14.2,0.0,813,74.0,75.0,5.1,30.0,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,12:00,78.0,54.0,43.4,0.0,SW@9.7,14.6,0.0,863,74.2,75.0,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,12:15,78.6,54.3,43.1,0.0,SW@8.9,12.4,0.0,800,74.3,75.0,5.1,29.99,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,12:30,78.7,53.7,42.0,0.0,SW@8.5,12.4,0.0,689,74.4,75.0,5.1,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,12:45,78.8,52.8,40.4,0.0,SW@7.5,11.4,0.0,664,74.6,75.1,5.1,29.98,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,13:00,79.9,53.1,39.5,0.0,SW@8.3,11.7,0.0,843,74.8,75.1,5.1,29.97,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,13:15,80.8,52.1,36.9,0.0,S@8.5,14.2,0.0,863,75.0,75.2,5.1,29.96,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,13:30,81.2,51.5,35.7,0.0,SW@9.1,13.2,0.0,856,75.2,75.2,5.1,29.95,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,13:45,81.0,50.4,34.5,0.0,SW@9.7,13.9,0.0,848,75.4,75.3,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,14:00,81.6,51.2,34.8,0.0,SW@9.6,14.2,0.0,838,75.7,75.4,5.1,29.94,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,14:15,81.6,51.2,34.8,0.0,SW@10.8,15.0,0.0,821,75.9,75.5,5.1,29.93,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,14:30,81.7,50.4,33.6,0.0,SW@11.6,15.7,0.0,803,76.1,75.5,5.1,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,14:45,82.5,50.7,33.3,0.0,SW@10.6,17.8,0.0,779,76.4,75.6,5.1,29.92,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,15:00,82.9,50.7,32.8,0.0,SW@10.5,15.3,0.0,758,76.6,75.7,5.1,29.91,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,15:15,83.3,50.4,32.1,0.0,SW@10.5,15.0,0.0,738,76.8,75.8,5.1,29.9,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,15:30,83.5,50.7,32.2,0.0,SW@11.6,16.4,0.0,705,76.9,75.9,5.1,29.89,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,15:45,83.4,50.7,32.3,0.0,SW@11.7,16.7,0.0,676,77.1,76.0,5.1,29.89,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,16:00,83.4,50.4,31.9,0.0,SW@12.3,16.4,0.0,640,77.3,76.1,5.1,29.88,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,16:15,83.6,50.5,31.9,0.0,SW@12.7,18.9,0.0,604,77.4,76.1,5.1,29.88,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,16:30,83.4,50.3,31.7,0.0,SW@12.8,18.2,0.0,569,77.6,76.2,5.1,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,16:45,83.5,48.9,30.1,0.0,SW@13.5,18.5,0.0,528,77.8,76.3,5.1,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,17:00,83.3,48.7,30.0,0.0,SW@13.6,17.8,0.0,488,77.9,76.4,5.1,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,17:15,83.1,49.8,31.5,0.0,SW@12.9,17.5,0.0,446,78.1,76.5,5.1,29.85,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,17:30,82.3,51.1,33.9,0.0,SW@12.9,18.2,0.0,403,78.2,76.6,5.1,29.85,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,17:45,81.6,51.8,35.6,0.0,SW@12.7,17.8,0.0,358,78.3,76.7,5.1,29.85,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,18:00,81.0,52.5,37.3,0.0,SW@11.5,15.7,0.0,312,78.4,76.8,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,18:15,80.6,54.1,40.0,0.0,SW@9.5,12.8,0.0,267,78.4,76.8,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,18:30,79.7,54.3,41.5,0.0,SW@10.1,14.2,0.0,225,78.5,76.9,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,18:45,79.0,54.5,42.8,0.0,SW@9.9,13.5,0.0,184,78.6,77.0,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,19:00,78.4,54.3,43.4,0.0,SW@9.9,14.6,0.0,145,78.6,77.0,5.1,29.83,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,19:15,77.7,54.8,45.1,0.0,SW@8.4,11.0,0.0,108,78.6,77.1,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,19:30,76.3,55.5,48.5,0.0,SW@8.0,11.0,0.0,72,78.6,77.1,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,19:45,75.4,54.1,47.5,0.0,SW@9.3,12.8,0.0,41,78.6,77.2,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,20:00,75.3,52.9,45.7,0.0,SW@10.3,12.8,0.0,16,78.6,77.2,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,20:15,74.4,52.8,46.8,0.0,SW@10.7,13.9,0.0,4,78.6,77.3,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,20:30,72.4,53.7,51.9,0.0,SW@8.2,12.1,0.0,2,78.5,77.3,5.1,29.84,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,20:45,71.5,54.0,54.0,0.0,W@8.9,13.2,0.0,0,78.5,77.3,5.1,29.85,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,21:00,72.6,53.0,50.1,0.0,SW@6.6,12.8,0.0,0,78.4,77.3,5.1,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,21:15,69.9,54.4,57.9,0.0,S@4.2,8.2,0.0,0,78.3,77.3,5.1,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,21:30,70.6,54.5,56.6,0.0,SW@6.5,11.0,0.0,0,78.2,77.4,5.1,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,21:45,69.5,55.1,60.1,0.0,SW@6.2,8.5,0.0,0,78.1,77.4,5.1,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,22:00,69.0,54.9,60.8,0.0,S@5.5,10.7,0.0,0,78.0,77.4,5.1,29.86,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,22:15,68.9,55.2,61.4,0.0,SW@5.8,17.1,0.0,0,77.9,77.3,5.1,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,22:30,69.7,54.3,58.0,0.0,SW@4.9,11.4,0.0,0,77.8,77.3,5.1,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,22:45,66.9,56.1,68.1,0.0,SW@7.3,11.4,0.0,0,77.7,77.3,5.1,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,23:00,66.5,54.8,65.9,0.0,SW@6.8,12.1,0.0,0,77.6,77.3,5.1,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,23:15,66.8,54.8,65.2,0.0,SW@8.6,12.4,0.0,0,77.5,77.3,5.1,29.87,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
2019-08-16,23:30,66.2,54.6,66.2,0.0,SW@6.1,13.2,0.0,0,77.4,77.2,5.1,29.88,"100Circles (Hundred Circles), Benton County",100140,100Circles,2020-06-02 11:06:11.142333
