Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-21,20:15,44.4,41.6,89.9,0.0,SE@6.6,12.4,0.0,0,42.7,42.0,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,20:30,44.4,41.6,89.7,0.0,S@6.7,12.4,0.0,0,42.6,42.0,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,20:45,44.3,41.6,89.9,0.0,SE@6.6,11.7,0.0,0,42.6,42.0,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,21:00,44.4,41.7,90.1,0.0,SE@8.3,13.2,0.0,0,42.6,42.0,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,21:15,44.8,41.7,88.6,0.0,SE@7.4,12.1,0.0,0,42.6,42.0,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,21:30,44.8,41.5,88.1,0.0,SE@6.4,11.7,0.0,0,42.5,42.0,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,21:45,44.8,41.1,86.8,0.0,SE@7.1,10.3,0.0,0,42.5,42.0,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,22:00,44.8,41.1,87.0,0.0,SE@6.1,10.3,0.0,0,42.5,42.0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,22:15,44.8,41.7,88.6,0.0,SE@6.1,11.7,0.0,0,42.5,42.0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,22:30,45.2,42.1,89.0,0.0,SE@6.9,11.4,0.0,0,42.5,42.0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,22:45,45.4,41.9,87.5,0.0,S@7.9,15.3,0.0,0,42.5,42.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,23:00,45.8,41.3,84.2,0.0,S@8.0,13.2,0.0,0,42.5,42.0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,23:15,45.7,40.9,83.3,0.0,S@7.5,12.1,0.0,0,42.5,42.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,23:30,45.3,41.1,84.9,0.0,SE@7.6,13.5,0.0,0,42.5,42.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,23:45,45.3,41.4,86.2,0.0,SE@7.3,12.1,0.0,0,42.5,42.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-21,24:00,45.5,41.6,85.9,0.0,S@7.0,13.2,0.0,0,42.5,42.0,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,00:15,45.9,41.7,85.1,0.0,S@7.7,15.3,0.0,0,42.5,42.0,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,00:30,46.0,41.6,84.4,0.0,S@7.4,12.1,0.0,0,42.5,42.0,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,00:45,46.2,41.4,83.2,0.0,S@8.5,13.5,0.0,0,42.5,42.0,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,01:00,46.2,41.2,82.7,0.0,S@6.9,12.8,0.0,0,42.5,42.0,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,01:15,46.2,41.0,82.0,0.0,SE@7.7,12.8,0.0,0,42.5,42.0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,01:30,46.2,41.0,81.9,0.0,S@7.2,12.4,0.0,0,42.5,42.0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,01:45,46.1,41.0,82.1,0.0,SE@7.7,15.3,0.0,0,42.5,42.0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,02:00,46.1,41.0,82.2,0.0,SE@7.4,11.7,0.0,0,42.5,42.0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,02:15,46.1,41.1,82.5,0.0,SE@6.9,11.7,0.0,0,42.5,42.0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,02:30,46.1,41.1,82.5,0.0,SE@7.1,11.7,0.0,0,42.5,42.1,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,02:45,46.1,41.0,82.3,0.0,SE@6.0,10.7,0.0,0,42.5,42.1,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,03:00,46.1,40.8,81.6,0.0,SE@6.2,12.8,0.0,0,42.5,42.1,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,03:15,46.1,40.6,80.9,0.0,SE@7.0,11.7,0.0,0,42.5,42.1,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,03:30,46.0,40.4,80.6,0.0,SE@6.9,11.0,0.0,0,42.5,42.1,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,03:45,46.1,40.2,79.9,0.0,SE@7.4,12.4,0.0,0,42.5,42.1,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,04:00,46.0,40.2,80.1,0.0,SE@5.8,11.4,0.0,0,42.5,42.1,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,04:15,46.1,40.1,79.3,0.0,SE@5.9,10.3,0.0,0,42.5,42.1,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,04:30,46.1,40.1,79.3,0.0,SE@6.5,12.4,0.0,0,42.5,42.1,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,04:45,46.2,40.1,79.1,0.0,SE@6.6,11.0,0.0,0,42.5,42.1,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,05:00,46.0,40.2,80.0,0.0,SE@5.8,9.9,0.0,0,42.5,42.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,05:15,46.0,40.2,79.9,0.0,SE@6.7,12.1,0.0,0,42.5,42.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,05:30,46.0,40.2,79.9,0.0,SE@6.0,11.4,0.0,0,42.5,42.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,05:45,46.1,40.1,79.3,0.0,SE@5.6,10.7,0.0,0,42.5,42.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,06:00,46.0,40.1,79.6,0.0,SE@6.0,9.2,0.0,0,42.5,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,06:15,46.0,40.1,79.5,0.0,SE@5.0,8.5,0.0,0,42.5,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,06:30,46.1,40.0,79.1,0.0,S@5.6,10.7,0.0,0,42.5,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,06:45,46.2,39.8,78.0,0.0,SE@6.2,11.4,0.0,0,42.4,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,07:00,46.0,39.8,78.8,0.0,SE@5.7,9.9,0.0,0,42.4,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,07:15,46.0,39.9,79.1,0.0,SE@6.7,12.4,0.0,0,42.4,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,07:30,45.9,40.1,79.8,0.0,SE@7.2,11.0,0.0,0,42.4,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,07:45,45.6,39.9,80.6,0.0,SE@5.8,8.9,0.0,1,42.4,42.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,08:00,45.6,40.0,80.6,0.0,SE@5.7,9.9,0.0,4,42.4,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,08:15,45.6,40.0,80.7,0.0,SE@5.0,8.5,0.0,9,42.4,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,08:30,45.7,40.1,80.7,0.0,SE@6.3,12.4,0.0,16,42.4,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,08:45,46.1,40.1,79.5,0.0,SE@6.6,11.0,0.0,15,42.3,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,09:00,46.4,40.1,78.4,0.0,SE@7.5,12.4,0.0,31,42.4,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,09:15,46.2,40.5,80.3,0.0,SE@6.9,10.7,0.0,36,42.4,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,09:30,45.8,41.2,83.8,0.0,SE@7.3,12.1,0.0,42,42.4,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,09:45,45.6,41.7,86.0,0.0,SE@7.2,10.7,0.0,56,42.5,42.1,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,10:00,45.3,42.1,88.3,0.0,SE@6.8,11.4,0.03,39,42.5,42.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,10:15,45.1,42.3,89.7,0.01,SE@6.1,9.9,0.19,43,42.6,42.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,10:30,44.9,42.5,91.0,0.01,SE@5.7,10.3,0.31,40,42.6,42.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,10:45,44.8,42.5,91.7,0.01,SE@6.0,10.7,0.33,36,42.7,42.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,11:00,44.7,42.5,91.8,0.01,E@4.7,11.7,0.33,47,42.7,42.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,11:15,44.6,42.7,92.7,0.0,E@4.4,9.2,0.33,44,42.8,42.1,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,11:30,44.5,42.6,93.1,0.02,E@4.1,7.1,0.32,41,42.8,42.1,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,11:45,44.3,42.6,93.4,0.01,E@4.6,7.8,0.3,38,42.9,42.1,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,12:00,44.1,42.3,93.4,0.01,E@4.9,8.2,0.3,34,42.9,42.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,12:15,43.9,42.1,93.4,0.03,E@5.6,12.4,0.26,29,42.9,42.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,12:30,43.8,41.7,92.2,0.02,E@3.9,8.9,0.24,28,43.0,42.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,12:45,43.6,41.8,93.4,0.02,SE@3.7,7.8,0.25,25,43.0,42.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,13:00,43.4,42.1,95.1,0.02,E@2.8,6.0,0.25,24,42.9,42.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,13:15,43.2,42.2,96.4,0.02,E@3.1,6.0,0.25,22,42.9,42.2,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,13:30,43.0,42.4,97.5,0.02,NE@2.8,5.7,0.24,21,42.9,42.2,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,13:45,43.0,42.5,97.9,0.03,NE@2.9,7.8,0.25,20,42.9,42.2,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,14:00,43.0,42.5,98.1,0.02,NE@3.0,7.1,0.26,22,42.9,42.2,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,14:15,43.1,42.6,98.1,0.02,E@3.0,6.4,0.25,26,42.9,42.2,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,14:30,43.3,42.7,97.5,0.01,E@3.7,8.9,0.26,30,42.9,42.3,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,14:45,43.7,42.6,96.0,0.01,SE@4.2,9.6,0.28,33,42.9,42.3,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,15:00,43.8,42.4,94.9,0.0,SE@4.8,8.5,0.31,27,42.9,42.3,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,15:15,43.5,42.4,95.8,0.01,SE@4.8,7.4,0.33,22,42.9,42.3,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,15:30,43.3,42.5,96.9,0.01,SE@4.2,8.2,0.3,21,42.9,42.3,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,15:45,43.2,42.5,97.1,0.01,SE@4.6,7.4,0.29,16,42.9,42.3,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,16:00,43.3,42.5,96.8,0.01,SE@5.4,8.2,0.31,16,42.9,42.3,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,16:15,43.3,42.5,96.9,0.0,SE@3.0,4.9,0.31,10,42.9,42.3,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,16:30,43.2,42.5,97.2,0.01,E@3.2,5.7,0.29,7,42.9,42.3,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,16:45,43.2,42.6,97.9,0.01,E@2.8,6.0,0.29,2,42.9,42.3,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,17:00,43.1,42.7,98.5,0.01,NE@1.4,3.1,0.29,0,42.9,42.3,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,17:15,43.0,42.8,99.1,0.0,NE@1.0,2.8,0.31,0,42.9,42.3,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,17:30,43.3,43.1,99.3,0.02,E@2.4,6.0,0.28,0,42.8,42.3,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,17:45,43.3,43.1,99.3,0.01,NE@1.6,3.5,0.28,0,42.8,42.3,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,18:00,43.3,43.1,99.3,0.01,NE@1.5,3.5,0.28,0,42.8,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,18:15,43.2,43.0,99.3,0.02,NE@1.9,3.9,0.28,0,42.8,42.4,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,18:30,43.1,42.9,99.3,0.01,E@1.3,4.2,0.29,0,42.8,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,18:45,43.3,43.1,99.3,0.01,E@3.0,6.0,0.31,0,42.8,42.4,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,19:00,43.4,43.2,99.3,0.01,E@2.4,4.6,0.31,0,42.7,42.4,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,19:15,43.3,43.1,99.3,0.01,S@1.6,3.9,0.32,0,42.7,42.4,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,19:30,43.4,43.2,99.3,0.0,SE@2.2,6.0,0.38,0,42.7,42.4,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,19:45,43.4,43.2,99.3,0.0,S@1.6,5.3,0.39,0,42.7,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,20:00,43.7,43.5,99.3,0.0,SW@2.4,4.9,0.41,0,42.7,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,20:15,43.9,43.7,99.3,0.0,N @2.0,3.9,0.43,0,42.7,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,20:30,44.1,43.9,99.3,0.0,NE@2.2,6.7,0.41,0,42.7,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,20:45,44.4,44.2,99.3,0.0,NE@2.5,4.9,0.32,0,42.7,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,21:00,44.6,44.5,99.3,0.01,S@1.5,3.5,0.33,0,42.7,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,21:15,44.5,44.3,99.3,0.0,SW@2.1,4.2,0.32,0,42.7,42.4,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,21:30,45.3,45.1,99.3,0.01,SE@3.3,7.1,0.33,0,42.7,42.4,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,21:45,45.6,45.4,99.3,0.0,E@3.0,5.3,0.36,0,42.8,42.4,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,22:00,45.5,45.3,99.3,0.0,NE@3.0,7.4,0.42,0,42.8,42.4,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,22:15,45.8,45.6,99.3,0.0,SE@2.9,4.9,0.45,0,42.8,42.4,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,22:30,45.8,45.7,99.3,0.0,NE@2.9,6.0,0.48,0,42.8,42.4,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,22:45,46.5,46.3,99.3,0.0,NE@3.0,6.4,0.47,0,42.9,42.4,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
2020-01-22,23:00,46.8,46.5,99.1,0.0,SE@2.2,6.0,0.44,0,42.9,42.4,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:02.366407
