Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-04,15:30,58.6,59.9,42.5,54.8,0.0,NW@2.6,4.9,57.3,55.2,0.0,447,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,15:45,58.6,59.4,42.2,54.3,0.0,W@3.9,6.4,57.5,55.3,0.0,415,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,16:00,58.7,59.7,42.4,54.5,0.0,W@3.8,6.4,57.7,55.4,0.0,384,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,16:15,57.7,58.2,42.5,56.7,0.0,NW@5.8,8.9,57.9,55.5,0.0,351,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,16:30,57.4,57.8,42.3,57.0,0.0,NW@5.1,8.5,58.0,55.6,0.0,316,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,16:45,57.4,57.8,42.4,57.3,0.0,W@5.1,9.6,58.1,55.7,0.0,279,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,17:00,57.4,58.1,42.9,58.2,0.0,NW@4.2,6.4,58.1,55.8,0.0,241,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,17:15,57.2,57.8,42.3,57.4,0.0,W@4.3,7.8,58.1,55.9,0.0,202,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,17:30,56.7,57.2,42.7,59.4,0.0,NW@4.0,6.0,58.1,56.0,0.0,164,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,17:45,56.1,56.7,42.9,61.1,0.0,NW@3.8,6.0,58.0,56.0,0.0,127,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,18:00,55.4,56.3,42.7,62.0,0.0,NW@3.2,4.9,58.0,56.1,0.0,84,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,18:15,53.9,54.5,42.6,65.4,0.0,N@2.7,4.6,57.9,56.2,0.0,26,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,18:30,52.0,52.2,44.5,75.3,0.0,NE@0.7,2.8,57.7,56.3,0.0,17,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,18:45,49.2,49.4,44.5,83.6,0.02,N@0.2,2.1,57.4,56.4,0.0,7,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,19:00,47.6,47.7,44.2,87.9,0.15,N@0.0,0.0,57.1,56.5,0.0,1,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,19:15,46.9,46.5,44.5,91.6,0.18,N@0.5,2.1,56.8,56.6,0.0,0,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,19:30,44.8,44.8,42.6,91.8,0.2,E@0.0,1.4,56.4,56.7,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,19:45,44.5,44.0,42.9,94.0,0.22,N@0.0,0.0,56.1,56.7,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,20:00,44.0,43.5,42.6,94.8,0.23,E@0.0,1.4,55.8,56.8,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,20:15,43.6,43.1,42.4,95.5,0.25,N@0.0,0.0,55.5,56.8,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,20:30,43.4,43.0,42.3,96.0,0.26,N@0.0,0.0,55.2,56.8,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,20:45,41.8,41.4,40.8,96.2,0.27,N@0.0,0.0,54.9,56.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,21:00,41.0,40.5,40.0,96.4,0.29,E@0.0,1.7,54.6,56.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,21:15,41.5,41.0,40.6,96.8,0.3,SE@0.9,2.4,54.3,56.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,21:30,41.5,41.1,40.7,97.1,0.31,SE@0.0,1.4,54.0,56.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,21:45,40.8,40.4,40.1,97.2,0.32,N@0.0,0.0,53.8,56.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,22:00,40.0,39.5,39.3,97.3,0.33,N@0.0,0.0,53.5,56.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,22:15,39.4,39.0,38.8,97.4,0.33,SE@0.2,1.7,53.3,56.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,22:30,39.5,39.2,38.9,97.6,0.34,SW@0.4,2.1,53.0,56.8,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,22:45,39.7,39.3,39.1,97.8,0.35,N@0.1,2.1,52.8,56.8,0.0,0,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,23:00,38.1,38.0,37.5,97.7,0.35,N@0.5,2.1,52.6,56.8,0.0,0,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,23:15,37.4,37.0,36.8,97.8,0.35,N@0.0,0.0,52.4,56.7,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,23:30,38.4,38.0,37.9,98.1,0.36,S@0.5,2.1,52.1,56.7,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,23:45,38.0,37.8,37.5,98.0,0.37,SE@0.0,1.4,51.9,56.6,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-04,24:00,38.1,37.6,37.6,98.1,0.37,W@0.1,2.1,51.8,56.6,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,00:15,37.5,37.3,37.0,98.1,0.37,S@0.5,2.1,51.6,56.5,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,00:30,38.2,38.1,37.8,98.2,0.38,NE@0.2,2.1,51.4,56.5,0.0,0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,00:45,37.9,37.7,37.5,98.3,0.38,E@0.3,1.7,51.2,56.4,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,01:00,37.6,37.4,37.2,98.3,0.38,S@0.7,2.4,51.0,56.4,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,01:15,37.7,37.6,37.3,98.3,0.38,S@0.9,2.1,50.9,56.3,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,01:30,37.0,36.8,36.6,98.3,0.38,S@0.0,1.4,50.7,56.2,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,01:45,37.7,37.3,37.2,98.4,0.39,S@0.0,1.4,50.6,56.2,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,02:00,38.0,37.9,37.6,98.4,0.39,NE@0.8,2.4,50.4,56.1,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,02:15,37.5,37.4,37.1,98.4,0.39,N@0.0,0.0,50.3,56.0,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,02:30,38.0,37.8,37.6,98.4,0.39,N@0.0,0.0,50.3,56.0,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,02:45,38.1,37.9,37.7,98.4,0.39,E@0.7,3.1,50.2,55.9,0.0,0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,03:00,38.5,38.4,38.1,98.4,0.39,E@0.6,3.1,50.1,55.8,0.0,0,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,03:15,37.4,37.2,37.0,98.4,0.38,W@0.5,2.1,50.0,55.7,0.0,0,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,03:30,37.9,37.6,37.5,98.5,0.38,SW@0.2,1.7,49.9,55.7,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,03:45,37.4,37.3,37.0,98.4,0.38,W@0.3,2.1,49.8,55.6,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,04:00,38.0,37.8,37.6,98.5,0.39,NE@1.2,3.5,49.7,55.5,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,04:15,38.7,38.6,38.3,98.5,0.39,NE@1.3,3.1,49.7,55.5,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,04:30,38.9,38.8,38.5,98.5,0.39,SE@0.7,2.4,49.6,55.4,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,04:45,39.0,38.9,38.6,98.5,0.39,E@0.7,2.8,49.6,55.4,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,05:00,39.2,39.1,38.8,98.5,0.39,N@0.7,2.4,49.6,55.3,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,05:15,39.2,39.2,38.9,98.5,0.39,S@1.2,3.1,49.5,55.2,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,05:30,39.5,39.4,39.1,98.5,0.39,W@0.6,3.1,49.5,55.2,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,05:45,40.3,40.3,40.0,98.5,0.4,NE@1.2,2.4,49.5,55.1,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,06:00,40.9,40.9,40.5,98.5,0.4,E@1.1,2.4,49.6,55.0,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,06:15,40.9,40.9,40.5,98.4,0.4,NE@0.0,1.4,49.6,55.0,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,06:30,41.0,40.9,40.6,98.4,0.4,N@0.0,0.0,49.6,54.9,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,06:45,41.0,41.0,40.6,98.4,0.4,NW@0.9,2.1,49.7,54.9,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,07:00,41.2,41.2,40.8,98.4,0.4,NE@1.1,2.4,49.7,54.8,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,07:15,41.8,41.8,41.4,98.4,0.41,E@0.8,2.1,49.7,54.8,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,07:30,42.2,42.2,41.7,98.3,0.41,E@1.4,2.8,49.7,54.7,0.0,2,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,07:45,42.4,42.4,41.9,98.2,0.42,NE@1.4,2.8,49.8,54.7,0.0,4,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,08:00,42.7,42.6,42.2,98.2,0.42,E@0.3,1.7,49.8,54.6,0.0,7,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,08:15,42.9,42.9,42.4,98.1,0.45,N@0.0,0.0,49.9,54.6,0.0,15,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,08:30,43.3,43.2,42.8,98.0,0.45,NE@0.3,2.4,49.9,54.5,0.0,23,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,08:45,43.6,43.6,43.0,97.9,0.44,N@1.4,2.4,50.0,54.5,0.0,33,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,09:00,44.1,44.0,43.5,97.9,0.43,NW@0.1,1.4,50.1,54.5,0.0,41,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,09:15,45.0,44.9,44.4,97.7,0.43,S@0.2,1.7,50.1,54.4,0.0,61,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,09:30,45.9,45.8,45.2,97.4,0.44,SW@1.0,3.1,50.2,54.4,0.0,82,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,09:45,46.5,46.4,45.5,96.4,0.45,SW@2.6,3.9,50.3,54.4,0.0,76,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,10:00,47.1,46.9,45.8,95.0,0.43,S@2.9,4.9,50.5,54.4,0.0,134,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,10:15,47.8,47.6,46.0,93.4,0.32,SE@3.5,6.0,50.6,54.3,0.0,148,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,10:30,48.1,47.9,45.6,91.0,0.21,SE@3.8,6.4,50.8,54.3,0.0,99,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,10:45,48.2,48.1,45.4,90.1,0.13,SE@4.4,7.1,50.9,54.3,0.0,77,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,11:00,48.5,48.5,45.7,90.0,0.27,SE@3.6,4.9,51.0,54.3,0.01,133,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,11:15,49.0,49.0,46.3,90.5,0.37,SE@3.4,4.9,51.1,54.2,0.0,158,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,11:30,49.4,49.5,46.6,90.0,0.38,SE@3.9,6.4,51.2,54.2,0.0,164,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,11:45,49.9,49.9,47.0,89.7,0.39,SE@3.6,4.9,51.4,54.2,0.0,184,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,12:00,50.2,50.4,47.3,89.9,0.39,SE@3.3,4.9,51.6,54.2,0.0,183,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,12:15,50.6,50.7,47.9,90.5,0.38,SE@3.3,4.9,51.7,54.2,0.01,197,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,12:30,51.0,51.2,48.5,90.9,0.38,SE@3.3,4.6,51.9,54.2,0.0,179,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,12:45,51.6,51.8,48.9,90.7,0.34,SE@2.1,3.9,52.1,54.2,0.0,181,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,13:00,51.7,51.9,48.9,89.9,0.36,SE@2.3,3.9,52.3,54.2,0.0,157,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,13:15,51.9,52.1,49.2,90.4,0.38,SE@2.4,4.2,52.4,54.2,0.0,119,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,13:30,51.8,52.0,49.3,91.1,0.41,S@2.0,3.9,52.6,54.2,0.01,106,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,13:45,51.8,52.1,49.6,92.1,0.39,S@1.0,2.4,52.7,54.2,0.0,95,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,14:00,51.8,52.0,49.8,92.6,0.43,S@1.9,3.5,52.8,54.3,0.01,108,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,14:15,51.6,51.8,49.6,92.7,0.39,SW@2.7,4.2,52.9,54.3,0.01,108,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,14:30,51.7,51.8,49.8,93.0,0.42,S@2.2,3.5,53.0,54.3,0.01,111,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,14:45,51.8,52.0,49.8,92.8,0.42,S@1.7,3.5,53.1,54.3,0.01,143,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,15:00,52.1,52.3,50.0,92.5,0.4,SE@2.2,3.1,53.2,54.4,0.01,167,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,15:15,52.0,52.1,48.6,88.1,0.38,SE@3.7,6.0,53.3,54.4,0.01,153,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,15:30,52.0,52.2,49.1,89.6,0.37,E@1.8,3.9,53.5,54.4,0.0,134,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,15:45,52.4,52.6,49.7,90.5,0.37,S@1.4,2.8,53.6,54.4,0.01,117,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,16:00,52.4,52.6,50.1,91.7,0.37,SE@1.6,3.1,53.7,54.5,0.0,70,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,16:15,52.2,52.4,50.2,92.8,0.37,SE@1.2,2.8,53.8,54.5,0.01,67,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,16:30,51.8,51.9,49.3,91.3,0.35,SE@2.7,4.6,53.8,54.5,0.01,79,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,16:45,51.4,51.6,49.1,91.5,0.34,SE@2.4,3.9,53.9,54.6,0.01,59,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,17:00,51.2,51.3,49.3,93.4,0.31,NE@1.6,2.8,53.9,54.6,0.02,41,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,17:15,51.2,51.3,49.7,94.6,0.33,N@0.7,4.6,53.9,54.6,0.03,53,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,17:30,51.4,51.5,49.8,94.1,0.33,S@1.5,4.6,53.9,54.7,0.01,58,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,17:45,51.5,51.6,49.6,93.0,0.34,E@0.9,3.1,54.0,54.7,0.0,56,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,18:00,51.5,51.7,49.4,92.4,0.37,SE@0.2,1.7,54.0,54.7,0.0,33,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,18:15,51.2,51.3,48.9,91.9,0.38,E@0.7,2.8,54.0,54.8,0.0,16,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,18:30,50.9,50.9,48.9,92.6,0.39,N@0.0,0.0,54.0,54.8,0.0,8,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,18:45,50.1,50.2,48.7,94.8,0.41,NE@0.9,2.8,54.0,54.8,0.0,3,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,19:00,49.6,49.7,48.5,95.9,0.41,NW@0.6,2.4,54.0,54.9,0.0,1,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,19:15,49.4,49.4,48.4,96.5,0.4,N@0.3,2.1,53.9,54.9,0.0,0,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,19:30,49.4,49.4,48.5,96.8,0.4,W@0.7,2.1,53.8,54.9,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,19:45,49.3,49.3,48.5,97.0,0.4,SW@0.1,1.4,53.8,54.9,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,20:00,49.3,49.3,48.5,97.1,0.4,NW@0.4,2.1,53.8,55.0,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,20:15,49.5,49.5,48.8,97.3,0.41,NW@1.5,3.9,53.7,55.0,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,20:30,49.4,49.4,48.7,97.3,0.41,NW@0.4,2.1,53.7,55.0,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,20:45,49.4,49.3,48.6,97.3,0.41,NW@0.3,1.7,53.6,55.0,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,21:00,49.2,49.2,48.5,97.4,0.4,N@1.0,2.4,53.6,55.1,0.0,0,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,21:15,49.0,49.0,48.3,97.5,0.41,N@1.0,2.4,53.6,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,21:30,49.1,49.0,48.4,97.6,0.41,NW@0.0,1.4,53.6,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,21:45,48.9,48.9,48.3,97.6,0.41,N@0.0,0.0,53.5,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,22:00,48.7,48.7,48.1,97.7,0.41,E@0.7,2.1,53.5,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,22:15,48.0,47.9,47.4,97.8,0.4,N@1.4,2.4,53.4,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,22:30,47.4,47.2,46.8,97.9,0.4,NW@0.1,1.7,53.3,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,22:45,47.7,47.5,47.1,98.0,0.4,NW@1.0,3.1,53.2,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,23:00,47.7,47.7,47.2,98.2,0.41,N@1.1,3.1,53.2,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,23:15,48.2,48.1,47.7,98.1,0.42,N@1.4,3.1,53.1,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,23:30,48.2,48.2,47.7,98.0,0.43,N@1.9,3.5,53.1,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,23:45,48.0,47.9,47.4,97.8,0.43,N@1.3,3.5,53.1,55.1,0.0,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
2018-10-05,24:00,47.4,47.3,46.8,97.6,0.43,E@0.7,1.7,53.0,55.1,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:34:34.042863
