Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-05,04:30,43.3,43.2,99.3,0.0,N @0.0,0.0,0.33,0.0,44.0,43.8,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,04:45,43.4,43.2,99.3,0.0,N @0.0,0.0,0.33,0.0,43.9,43.8,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,05:00,43.3,43.2,99.3,0.0,NW@0.2,2.1,0.32,0.0,43.9,43.8,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,05:15,43.3,43.2,99.3,0.0,W@1.5,2.8,0.31,0.0,43.9,43.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,05:30,43.4,43.2,99.3,0.0,NW@0.9,3.1,0.28,0.0,43.9,43.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,05:45,43.4,43.2,99.0,0.0,W@2.6,5.3,0.26,0.0,43.9,43.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,06:00,43.5,43.0,98.1,0.0,W@1.8,3.5,0.25,0.0,43.9,43.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,06:15,43.5,42.9,97.7,0.0,NW@1.2,3.1,0.23,0.0,43.9,43.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,06:30,43.5,42.8,97.5,0.0,N@0.3,1.7,0.22,0.0,43.9,43.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,06:45,43.4,42.8,97.6,0.0,N@0.0,1.4,0.22,0.0,43.9,43.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,07:00,43.3,42.8,98.1,0.0,SW@0.0,1.4,0.21,0.0,43.9,43.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,07:15,43.2,42.8,98.5,0.0,S@0.5,2.4,0.21,0.0,43.9,43.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,07:30,43.2,42.8,98.6,0.0,S@0.8,2.1,0.2,0.0,43.9,43.8,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,07:45,43.1,42.8,98.7,0.0,S@1.3,2.4,0.19,1.0,43.9,43.8,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,08:00,43.1,42.9,99.0,0.0,SE@1.4,2.1,0.17,4.0,43.9,43.8,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,08:15,43.1,42.9,99.3,0.0,SE@1.3,2.4,0.16,7.0,43.8,43.8,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,08:30,43.2,43.0,99.3,0.0,W@1.8,2.4,0.14,12.0,43.8,43.8,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,08:45,43.3,43.2,99.3,0.0,W@1.5,2.8,0.13,16.0,43.8,43.8,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,09:00,43.6,43.4,99.3,0.0,S@0.3,1.7,0.12,20.0,43.8,43.8,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,09:15,43.8,43.6,99.3,0.0,S@0.0,1.4,0.09,27.0,43.9,43.8,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,09:30,43.9,43.7,99.3,0.0,SW@0.8,2.4,0.04,33.0,43.9,43.8,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,09:45,44.1,43.8,98.9,0.0,SW@1.2,2.8,0.0,29.0,43.9,43.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,10:00,44.1,43.7,98.5,0.0,W@2.6,3.5,0.0,50.0,43.9,43.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,10:15,44.3,43.7,97.7,0.0,W@3.0,4.2,0.0,76.0,44.0,43.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,10:30,44.5,43.5,96.3,0.0,W@2.2,3.1,0.0,60.0,44.0,43.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,10:45,44.4,43.3,96.0,0.0,W@2.9,4.2,0.0,44.0,44.1,43.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,11:00,,,,0.0,W@NA,,0.0,,,,,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,11:15,,,,0.0,N@NA,,0.0,,,,,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,11:30,45.2,44.0,95.6,0.0,NW@1.1,3.1,0.0,86.0,44.3,43.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,11:45,,,,0.0,SE@NA,,0.0,,,,,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,12:00,,,,0.0,N@NA,,0.0,,,,,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,12:15,,,,0.0,W@NA,,0.0,,,,,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,12:30,47.0,45.1,93.0,0.0,W@1.0,3.1,0.0,128.0,44.6,43.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,12:45,47.1,44.8,91.9,0.0,SW@1.9,2.8,0.0,98.0,44.8,43.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,13:00,47.0,45.1,92.9,0.0,SW@2.1,3.5,0.0,86.0,44.9,43.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,13:15,47.1,45.1,92.8,0.0,SW@2.2,3.5,0.0,102.0,45.0,43.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,13:30,47.4,45.3,92.5,0.0,SW@1.9,2.8,0.0,120.0,45.1,43.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,13:45,47.7,45.4,91.6,0.0,SE@0.7,2.4,0.0,90.0,45.2,43.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,14:00,47.8,45.3,90.9,0.0,NW@0.6,2.4,0.0,77.0,45.3,43.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,14:15,48.0,45.5,91.0,0.0,N @0.0,0.0,0.0,61.0,45.3,43.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,14:30,47.9,45.5,91.3,0.0,W@0.1,1.4,0.0,50.0,45.4,43.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,14:45,47.9,45.7,91.8,0.0,N@0.1,1.4,0.0,59.0,45.5,44.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,15:00,48.0,45.7,91.6,0.0,E@0.6,2.8,0.0,54.0,45.5,44.0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,15:15,48.2,45.9,91.5,0.0,S@0.7,2.4,0.0,55.0,45.5,44.0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,15:30,47.8,45.8,92.6,0.0,SW@2.2,2.8,0.0,25.0,45.6,44.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,15:45,47.5,45.9,94.3,0.0,W@1.5,2.8,0.0,16.0,45.6,44.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,16:00,47.4,45.9,94.7,0.0,W@2.0,2.8,0.0,16.0,45.6,44.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,16:15,47.3,45.8,94.6,0.0,NW@1.7,3.9,0.0,5.0,45.5,44.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,16:30,46.1,44.8,95.2,0.0,NW@3.1,4.9,0.0,1.0,45.5,44.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,16:45,45.6,44.4,95.8,0.0,NW@1.3,2.4,0.0,0.0,45.5,44.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,17:00,45.0,44.0,96.2,0.0,NW@1.1,2.8,0.0,0.0,45.5,44.2,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,17:15,44.4,43.4,96.3,0.0,SW@0.4,2.1,0.02,0.0,45.4,44.2,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,17:30,43.8,43.0,96.9,0.0,N @0.0,0.0,0.17,0.0,45.3,44.2,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,17:45,43.5,43.0,98.2,0.0,NE@1.5,2.8,0.21,0.0,45.2,44.2,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,18:00,42.3,41.9,98.7,0.0,NW@0.9,3.5,0.22,0.0,45.0,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,18:15,41.1,40.9,99.2,0.0,NW@1.4,3.1,0.24,0.0,44.9,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,18:30,40.8,40.6,99.3,0.0,N@0.1,1.7,0.24,0.0,44.8,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,18:45,41.2,41.0,99.3,0.0,E@0.8,2.8,0.26,0.0,44.6,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,19:00,38.8,38.6,99.3,0.0,W@1.3,2.8,0.27,0.0,44.4,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,19:15,39.5,39.3,99.3,0.0,E@1.3,3.1,0.28,0.0,44.3,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,19:30,38.1,37.9,99.3,0.0,NW@1.4,2.8,0.29,0.0,44.1,44.4,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,19:45,38.2,38.0,99.3,0.0,NE@1.2,2.8,0.31,0.0,43.9,44.4,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,20:00,38.0,37.9,99.3,0.0,E@0.4,2.1,0.31,0.0,43.8,44.4,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,20:15,38.0,37.8,99.3,0.0,SE@0.7,2.4,0.32,0.0,43.7,44.4,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,20:30,36.0,35.8,99.3,0.0,SW@1.1,2.8,0.32,0.0,43.5,44.4,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,20:45,36.2,36.1,99.4,0.0,N @0.7,2.1,0.35,0.0,43.3,44.4,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,21:00,38.3,38.1,99.4,0.0,NE@1.2,2.8,0.37,0.0,43.2,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,21:15,38.7,38.6,99.4,0.0,E@1.5,3.1,0.38,0.0,43.1,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,21:30,39.1,38.9,99.4,0.0,SE@1.4,3.5,0.39,0.0,43.0,44.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,21:45,39.0,38.8,99.3,0.0,N @0.6,2.4,0.39,0.0,43.0,44.3,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,22:00,39.3,39.2,99.3,0.0,E@0.6,2.1,0.39,0.0,43.0,44.3,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,22:15,39.2,39.0,99.3,0.0,SE@1.7,2.8,0.4,0.0,42.9,44.2,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,22:30,39.3,39.1,99.3,0.0,S@1.7,2.4,0.4,0.0,42.9,44.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,22:45,39.4,39.3,99.3,0.0,W@1.5,3.1,0.4,0.0,42.9,44.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
2019-12-05,23:00,39.7,39.6,99.3,0.0,N@1.8,3.1,0.4,0.0,42.8,44.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:30:10.948539
