Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-17,21:30,48.9,48.8,99.3,0.0,SE@2.7,4.6,0.34,0,52.9,53.7,29.69,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,21:45,48.5,48.4,99.3,0.0,E@1.1,3.1,0.34,0,52.9,53.7,29.71,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,22:00,48.8,48.6,99.3,0.0,SE@1.5,3.1,0.34,0,52.8,53.7,29.71,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,22:15,48.9,48.8,99.3,0.0,SE@1.1,3.5,0.34,0,52.8,53.7,29.72,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,22:30,48.6,48.4,99.3,0.0,NE@1.3,2.8,0.34,0,52.7,53.7,29.73,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,22:45,47.7,47.5,99.3,0.0,N @1.4,3.5,0.33,0,52.7,53.7,29.74,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,23:00,48.6,48.5,99.3,0.0,E@2.3,3.9,0.33,0,52.6,53.7,29.75,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,23:15,48.4,48.2,99.3,0.0,SE@1.7,3.1,0.34,0,52.6,53.7,29.75,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,23:30,48.5,48.4,99.3,0.0,NE@1.8,3.9,0.36,0,52.5,53.7,29.75,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,23:45,48.6,48.4,99.3,0.0,NE@0.4,2.4,0.39,0,52.5,53.6,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-17,24:00,48.5,48.3,99.3,0.01,E@1.1,3.9,0.37,0,52.5,53.6,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,00:15,48.4,48.2,99.3,0.0,NE@2.6,4.6,0.38,0,52.4,53.6,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,00:30,47.9,47.7,99.3,0.0,NE@3.2,4.6,0.37,0,52.4,53.6,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,00:45,46.5,46.4,99.3,0.0,NE@2.1,4.2,0.34,0,52.4,53.6,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,01:00,47.2,47.0,99.3,0.0,NE@2.4,5.3,0.34,0,52.3,53.6,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,01:15,46.9,46.7,99.3,0.0,E@2.5,4.6,0.34,0,52.3,53.6,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,01:30,46.8,46.6,99.3,0.0,NE@1.3,2.8,0.33,0,52.2,53.6,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,01:45,46.7,46.6,99.3,0.0,E@2.0,3.1,0.33,0,52.1,53.6,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,02:00,46.2,46.0,99.3,0.01,E@0.5,2.1,0.32,0,52.1,53.6,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,02:15,45.3,45.1,99.3,0.0,SE@1.2,3.1,0.32,0,52.0,53.6,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,02:30,45.3,45.1,99.3,0.0,SE@3.0,5.3,0.33,0,52.0,53.6,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,02:45,45.5,45.4,99.3,0.0,N @2.5,4.2,0.34,0,51.9,53.5,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,03:00,45.8,45.6,99.3,0.0,SW@2.0,3.9,0.35,0,51.8,53.5,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,03:15,45.6,45.4,99.3,0.0,E@1.6,3.1,0.35,0,51.8,53.5,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,03:30,45.5,45.3,99.3,0.0,S@0.7,2.4,0.36,0,51.7,53.5,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,03:45,45.9,45.7,99.3,0.0,SE@3.2,4.9,0.37,0,51.7,53.5,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,04:00,46.1,45.9,99.3,0.0,S@2.6,4.9,0.37,0,51.6,53.5,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,04:15,45.8,45.6,99.3,0.0,SW@2.2,4.6,0.38,0,51.6,53.4,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,04:30,45.9,45.7,99.3,0.0,NE@2.3,3.9,0.39,0,51.6,53.4,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,04:45,46.1,45.9,99.3,0.0,SE@2.7,4.6,0.41,0,51.6,53.4,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,05:00,46.1,46.0,99.3,0.0,E@1.5,3.1,0.4,0,51.5,53.4,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,05:15,45.9,45.7,99.3,0.0,NE@0.9,3.1,0.39,0,51.5,53.4,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,05:30,46.1,45.9,99.3,0.0,E@2.1,3.1,0.39,0,51.5,53.4,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,05:45,46.0,45.8,99.3,0.0,E@2.4,4.6,0.38,0,51.4,53.3,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,06:00,46.3,46.1,99.3,0.0,E@3.4,6.0,0.38,0,51.4,53.3,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,06:15,46.1,46.0,99.3,0.0,NE@3.3,5.7,0.38,0,51.3,53.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,06:30,45.6,45.4,99.3,0.0,E@2.6,3.9,0.38,0,51.3,53.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,06:45,45.5,45.4,99.3,0.0,SE@2.1,3.9,0.38,0,51.3,53.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,07:00,46.0,45.9,99.3,0.0,E@2.5,5.3,0.39,0,51.2,53.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,07:15,46.0,45.9,99.3,0.0,E@2.8,4.9,0.41,0,51.2,53.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,07:30,46.8,46.5,99.1,0.0,SE@3.5,6.4,0.42,2,51.1,53.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,07:45,47.0,46.4,97.9,0.0,SE@2.9,5.7,0.41,8,51.1,53.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,08:00,47.4,46.4,96.4,0.0,SE@3.3,6.4,0.32,20,51.1,53.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,08:15,47.9,46.2,93.9,0.0,SE@4.2,8.2,0.18,45,51.1,53.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,08:30,47.9,45.9,92.8,0.0,E@2.9,4.6,0.18,74,51.1,53.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,08:45,48.8,46.5,91.8,0.0,E@3.2,6.4,0.1,137,51.1,53.1,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,09:00,49.2,46.3,89.7,0.0,SE@4.3,7.4,0.01,76,51.1,53.1,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,09:15,49.4,46.2,88.5,0.0,SE@5.2,8.9,0.0,105,51.1,53.1,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,09:30,49.9,46.2,87.0,0.0,SE@5.7,8.9,0.0,117,51.2,53.1,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,09:45,50.5,46.2,85.1,0.0,SE@6.1,11.0,0.0,138,51.2,53.1,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,10:00,50.7,46.1,84.1,0.0,SE@7.0,11.7,0.0,122,51.3,53.0,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,10:15,50.5,46.0,84.5,0.0,SE@6.4,11.7,0.0,83,51.4,53.0,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,10:30,50.4,46.1,85.1,0.0,SE@5.3,10.3,0.0,64,51.4,53.0,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,10:45,50.3,46.0,85.1,0.0,SE@5.5,8.9,0.0,56,51.5,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,11:00,50.5,45.7,83.3,0.0,SE@5.3,9.6,0.0,59,51.5,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,11:15,50.8,45.5,82.0,0.0,SE@5.2,8.9,0.0,64,51.6,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,11:30,51.2,45.7,81.1,0.0,SE@5.8,11.4,0.0,89,51.6,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,11:45,51.6,45.6,79.8,0.0,SE@6.8,13.5,0.0,90,51.6,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,12:00,51.8,45.5,79.0,0.0,S@7.0,16.4,0.0,98,51.7,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,12:15,51.7,45.6,79.5,0.0,S@6.3,10.3,0.0,74,51.7,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,12:30,51.5,45.4,79.4,0.0,S@6.9,12.8,0.0,60,51.7,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,12:45,51.2,45.6,80.9,0.0,S@5.6,11.0,0.0,50,51.7,52.9,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,13:00,51.1,45.9,82.1,0.0,S@7.0,12.1,0.0,99,51.8,53.0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,13:15,51.4,46.3,82.7,0.0,S@6.4,12.1,0.0,122,51.8,53.0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,13:30,51.4,46.3,82.7,0.0,SE@6.6,12.8,0.0,119,51.8,53.0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,13:45,51.6,46.3,82.2,0.0,S@6.1,9.9,0.0,109,51.9,53.0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,14:00,51.7,46.4,81.8,0.0,SE@5.7,9.9,0.0,95,51.9,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,14:15,51.9,46.1,80.7,0.0,SE@6.6,11.7,0.0,75,51.9,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,14:30,52.1,45.9,79.3,0.0,SE@6.3,11.0,0.0,69,52.0,53.0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,14:45,52.1,46.0,79.7,0.0,S@5.2,10.3,0.0,54,52.0,53.0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,15:00,52.1,45.6,78.6,0.0,SE@7.7,13.9,0.0,63,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,15:15,52.1,45.6,78.5,0.0,SE@7.6,13.9,0.0,62,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,15:30,52.1,45.8,78.9,0.0,SE@5.6,9.9,0.0,59,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,15:45,51.9,45.7,79.5,0.0,SE@5.9,10.7,0.0,31,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,16:00,51.6,45.9,80.6,0.0,SE@6.3,12.1,0.0,25,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,16:15,51.6,46.3,82.0,0.0,SE@5.4,10.7,0.0,28,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,16:30,51.5,46.5,82.8,0.0,SE@4.4,7.8,0.0,17,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,16:45,51.4,46.7,83.6,0.0,SE@4.4,7.4,0.0,10,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,17:00,51.2,46.8,84.6,0.0,SE@3.7,8.2,0.0,12,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,17:15,51.3,46.8,84.7,0.0,SE@3.5,6.0,0.0,7,52.0,53.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,17:30,50.9,47.1,86.6,0.02,E@2.7,4.6,0.12,5,52.0,53.0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,17:45,50.1,47.5,90.6,0.02,E@0.4,2.8,0.22,2,52.0,53.0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,18:00,49.4,47.9,94.7,0.04,N @0.0,0.0,0.24,2,52.0,53.0,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,18:15,49.1,48.2,97.0,0.01,NE@0.8,2.8,0.25,1,52.0,53.0,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,18:30,49.0,48.4,97.7,0.0,E@0.2,3.9,0.28,0,52.0,53.0,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,18:45,49.0,48.5,98.1,0.0,E@0.3,2.8,0.29,0,52.0,53.1,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,19:00,49.0,48.5,98.2,0.0,E@1.6,3.1,0.31,0,52.0,53.1,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,19:15,49.0,48.5,98.2,0.0,E@1.8,3.5,0.35,0,52.0,53.1,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,19:30,49.0,48.5,98.0,0.0,E@2.3,5.3,0.37,0,52.0,53.1,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,19:45,48.9,48.3,97.5,0.0,E@3.6,7.8,0.37,0,52.0,53.1,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,20:00,49.2,48.2,96.3,0.0,E@3.2,6.4,0.25,0,52.0,53.1,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,20:15,49.1,48.0,95.8,0.0,E@2.9,5.7,0.18,0,52.0,53.1,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,20:30,49.1,47.8,95.3,0.0,E@2.9,5.3,0.15,0,52.0,53.1,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,20:45,49.1,47.5,94.2,0.0,E@3.6,7.4,0.13,0,52.0,53.1,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,21:00,49.0,47.1,93.3,0.0,E@3.4,7.4,0.11,0,52.0,53.1,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,21:15,48.8,47.0,93.1,0.0,SE@3.1,6.0,0.11,0,52.0,53.1,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,21:30,48.7,46.9,93.5,0.0,E@2.5,3.9,0.11,0,52.0,53.1,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,21:45,48.7,46.8,93.2,0.0,E@2.9,5.3,0.09,0,51.9,53.1,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,22:00,48.7,46.6,92.2,0.0,E@2.8,5.7,0.02,0,51.9,53.1,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,22:15,48.5,46.5,92.8,0.0,E@2.1,3.5,0.0,0,51.9,53.1,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,22:30,48.4,46.6,93.3,0.0,E@2.4,4.9,0.0,0,51.9,53.1,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,22:45,48.5,46.5,93.0,0.0,E@2.1,4.6,0.0,0,51.9,53.1,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,23:00,48.3,46.5,93.2,0.0,NE@2.4,4.9,0.14,0,51.9,53.1,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,23:15,48.1,46.6,94.6,0.0,NE@1.9,5.3,0.29,0,51.9,53.1,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,23:30,48.2,46.8,95.0,0.0,NE@0.7,2.8,0.31,0,51.9,53.1,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,23:45,48.1,46.9,95.6,0.0,N @1.0,3.5,0.33,0,51.9,53.1,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
2019-10-18,24:00,47.8,46.9,96.3,0.0,NE@2.4,3.5,0.35,0,51.9,53.1,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:21.064984
