Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-14,20:15,41.3,40.3,96.1,0.0,NE@2.5,3.9,0.25,0,44.8,43.8,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,20:30,41.2,40.4,96.8,0.0,NE@2.5,3.9,0.27,0,44.7,43.8,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,20:45,41.2,40.5,97.2,0.0,N @2.3,3.5,0.28,0,44.6,43.8,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,21:00,41.2,40.6,97.6,0.0,N @2.0,2.4,0.3,0,44.5,43.8,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,21:15,41.2,40.7,98.1,0.01,NE@0.7,2.4,0.3,0,44.4,43.8,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,21:30,41.1,40.7,98.6,0.03,NE@0.7,2.4,0.28,0,44.3,43.8,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,21:45,40.9,40.7,99.1,0.02,NE@1.1,2.8,0.24,0,44.2,43.8,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,22:00,40.8,40.7,99.3,0.01,E@1.5,2.4,0.22,0,44.1,43.8,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,22:15,40.7,40.6,99.3,0.01,SE@1.9,2.4,0.23,0,44.0,43.8,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,22:30,40.8,40.6,99.3,0.0,E@1.5,3.1,0.23,0,43.9,43.8,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,22:45,40.7,40.6,99.3,0.01,E@1.6,3.1,0.24,0,43.8,43.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,23:00,41.0,40.8,99.3,0.0,SE@4.5,7.1,0.24,0,43.7,43.8,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,23:15,41.1,41.0,99.3,0.0,SE@3.3,5.7,0.23,0,43.6,43.7,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,23:30,41.2,41.0,99.3,0.01,SE@3.1,4.9,0.26,0,43.5,43.7,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,23:45,41.2,41.1,99.3,0.01,E@2.8,5.3,0.25,0,43.5,43.7,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-14,24:00,41.2,41.0,99.2,0.0,E@3.2,6.4,0.27,0,43.4,43.7,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,00:15,41.2,40.9,98.8,0.0,SE@4.6,7.4,0.27,0,43.3,43.7,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,00:30,41.4,40.8,97.7,0.0,SE@4.9,6.4,0.28,0,43.2,43.7,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,00:45,41.4,40.6,96.8,0.0,SE@4.8,9.2,0.28,0,43.2,43.6,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,01:00,41.4,40.4,96.1,0.0,SE@5.8,11.0,0.27,0,43.1,43.6,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,01:15,41.3,40.0,95.0,0.0,SE@5.8,10.3,0.27,0,43.1,43.6,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,01:30,41.2,39.8,94.7,0.0,SE@5.9,9.9,0.28,0,43.0,43.6,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,01:45,41.1,39.6,94.4,0.01,SE@5.9,10.3,0.29,0,42.9,43.6,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,02:00,41.1,39.5,94.2,0.0,SE@5.6,9.6,0.3,0,42.9,43.5,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,02:15,41.0,39.4,94.2,0.0,SE@5.3,9.2,0.29,0,42.8,43.5,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,02:30,40.9,39.3,94.2,0.0,SE@5.6,9.6,0.28,0,42.7,43.5,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,02:45,40.6,39.3,94.9,0.01,SE@5.8,9.6,0.26,0,42.7,43.5,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,03:00,40.7,39.3,94.8,0.0,SE@6.6,11.7,0.25,0,42.6,43.5,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,03:15,40.7,39.2,94.1,0.0,SE@6.0,9.2,0.25,0,42.6,43.4,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,03:30,40.8,39.1,93.5,0.0,SE@6.1,11.0,0.18,0,42.5,43.4,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,03:45,40.9,39.0,93.0,0.0,SE@4.9,8.5,0.14,0,42.4,43.4,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,04:00,41.0,39.0,92.7,0.0,SE@5.9,10.3,0.13,0,42.4,43.4,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,04:15,41.1,39.1,92.4,0.0,SE@5.8,9.9,0.11,0,42.3,43.4,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,04:30,41.1,39.1,92.6,0.0,SE@5.2,10.7,0.13,0,42.3,43.3,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,04:45,41.1,39.4,93.4,0.0,SE@6.2,11.7,0.15,0,42.2,43.3,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,05:00,41.4,39.3,92.4,0.0,SE@7.2,11.7,0.11,0,42.2,43.3,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,05:15,41.5,39.3,91.8,0.0,SE@6.8,10.7,0.06,0,42.2,43.3,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,05:30,41.7,39.3,91.2,0.0,SE@6.4,11.0,0.0,0,42.1,43.2,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,05:45,41.8,39.3,90.7,0.0,SE@6.2,11.0,0.0,0,42.1,43.2,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,06:00,41.9,39.2,90.0,0.0,SE@6.7,10.7,0.0,0,42.1,43.2,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,06:15,42.0,39.1,89.2,0.0,SE@6.7,13.9,0.0,0,42.1,43.2,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,06:30,42.1,39.1,88.9,0.0,SE@6.6,11.0,0.0,0,42.0,43.2,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,06:45,42.2,39.2,88.9,0.0,SE@6.1,12.1,0.07,0,42.0,43.1,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,07:00,42.5,39.1,87.9,0.0,SE@6.9,10.7,0.08,0,42.0,43.1,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,07:15,42.5,39.3,88.2,0.0,SE@7.3,12.1,0.1,0,42.0,43.1,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,07:30,42.5,39.4,88.8,0.0,SE@5.8,9.6,0.02,2,42.0,43.1,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,07:45,42.8,39.5,88.2,0.0,SE@6.9,13.5,0.0,5,42.0,43.1,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,08:00,43.0,39.6,87.6,0.0,SE@7.2,12.4,0.0,7,42.0,43.0,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,08:15,43.2,39.8,87.7,0.0,SE@6.8,13.5,0.0,11,42.0,43.0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,08:30,43.2,40.0,88.2,0.0,SE@6.1,10.7,0.0,16,42.0,43.0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,08:45,43.4,40.2,88.6,0.0,SE@7.2,12.1,0.05,19,42.0,43.0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,09:00,43.6,40.2,88.0,0.0,SE@5.2,11.0,0.0,21,42.0,43.0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,09:15,43.8,40.3,87.5,0.0,SE@6.9,11.4,0.0,26,42.1,43.0,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,09:30,44.0,40.3,86.6,0.0,SE@7.6,13.2,0.0,29,42.1,42.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,09:45,44.3,40.3,85.8,0.0,SE@7.5,13.2,0.0,32,42.1,42.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,10:00,44.4,40.4,85.8,0.0,SE@7.3,12.8,0.0,37,42.2,42.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,10:15,44.6,40.4,85.2,0.0,SE@7.1,12.1,0.0,40,42.3,42.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,10:30,44.8,40.5,84.7,0.0,SE@7.9,13.2,0.0,46,42.3,42.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,10:45,44.9,40.5,84.5,0.0,SE@7.1,12.1,0.0,40,42.4,42.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,11:00,45.1,40.4,83.2,0.0,SE@7.8,17.8,0.0,42,42.5,42.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,11:15,45.4,40.1,81.4,0.0,SE@8.0,13.9,0.0,45,42.5,42.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,11:30,45.6,40.2,81.1,0.0,SE@7.4,12.8,0.0,52,42.6,42.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,11:45,45.8,40.3,81.0,0.0,SE@6.4,9.6,0.0,60,42.7,42.9,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,12:00,45.8,40.4,81.2,0.0,SE@5.9,9.9,0.0,44,42.7,42.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,12:15,46.0,40.4,80.7,0.0,SE@6.3,11.0,0.0,51,42.8,42.8,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,12:30,46.3,40.6,80.3,0.0,SE@6.7,14.6,0.0,91,42.9,42.8,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,12:45,46.7,40.2,77.9,0.0,SE@6.9,11.7,0.0,90,43.0,42.8,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,13:00,46.9,40.2,77.4,0.0,SE@7.0,10.7,0.0,98,43.1,42.8,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,13:15,47.0,40.3,77.2,0.0,SE@7.4,12.4,0.0,80,43.2,42.8,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,13:30,47.2,40.4,77.0,0.0,SE@6.2,11.0,0.0,72,43.4,42.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,13:45,47.2,40.4,77.1,0.0,S@6.7,11.4,0.0,59,43.5,42.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,14:00,47.2,40.4,77.2,0.0,S@6.2,10.7,0.0,56,43.6,42.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,14:15,47.2,40.4,77.2,0.0,SE@6.8,11.4,0.0,53,43.6,42.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,14:30,46.8,40.7,79.3,0.01,S@6.6,9.9,0.01,49,43.7,42.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,14:45,45.5,42.0,87.4,0.01,SE@5.9,9.9,0.11,66,43.8,42.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,15:00,45.2,42.7,90.6,0.0,SE@4.6,9.9,0.17,54,43.8,42.9,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,15:15,45.0,42.8,91.7,0.0,SE@5.4,9.6,0.18,36,43.9,42.9,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,15:30,44.8,43.1,93.7,0.01,S@4.1,10.3,0.18,48,43.9,43.0,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,15:45,44.5,43.3,95.7,0.0,S@3.2,5.3,0.2,20,43.9,43.0,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,16:00,44.2,43.3,96.7,0.0,SE@4.5,6.7,0.22,16,44.0,43.0,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,16:15,44.0,43.5,97.8,0.01,SE@4.2,8.2,0.25,13,44.0,43.0,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,16:30,44.0,43.6,98.6,0.01,SE@4.1,6.4,0.25,9,44.0,43.0,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,16:45,44.0,43.7,99.1,0.02,SE@4.1,5.7,0.24,11,44.0,43.1,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,17:00,43.9,43.7,99.3,0.01,SE@3.3,5.7,0.23,10,43.9,43.1,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,17:15,43.9,43.7,99.3,0.0,SE@3.6,5.7,0.21,7,43.9,43.1,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,17:30,43.9,43.7,99.3,0.01,E@3.1,5.7,0.21,2,43.9,43.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,17:45,43.9,43.7,99.3,0.0,SE@3.6,5.7,0.22,1,43.9,43.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,18:00,43.9,43.7,99.3,0.0,SE@3.5,6.0,0.23,0,43.8,43.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,18:15,43.9,43.7,99.3,0.0,SE@2.2,3.1,0.25,0,43.8,43.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,18:30,43.8,43.7,99.3,0.01,S@2.3,3.5,0.26,0,43.8,43.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,18:45,43.8,43.6,99.3,0.0,S@2.2,4.6,0.26,0,43.7,43.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,19:00,43.7,43.5,99.3,0.03,NW@1.9,5.7,0.27,0,43.7,43.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,19:15,43.7,43.5,99.3,0.0,SW@3.2,4.9,0.27,0,43.7,43.2,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,19:30,43.6,43.4,99.3,0.0,SE@3.3,5.3,0.24,0,43.7,43.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,19:45,43.3,43.1,99.3,0.0,NW@1.8,2.8,0.23,0,43.6,43.2,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,20:00,43.1,42.9,99.3,0.0,SE@2.2,3.9,0.23,0,43.6,43.2,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,20:15,43.0,42.8,99.3,0.0,NE@2.7,4.6,0.24,0,43.5,43.2,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,20:30,43.0,42.8,99.3,0.01,N @2.6,4.6,0.25,0,43.5,43.2,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,20:45,42.8,42.6,99.3,0.0,W@3.3,5.7,0.27,0,43.4,43.3,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,21:00,43.0,42.5,97.9,0.0,NW@4.0,6.7,0.2,0,43.4,43.3,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,21:15,42.9,41.5,94.9,0.0,NE@3.7,5.3,0.18,0,43.3,43.3,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,21:30,42.9,41.1,93.3,0.0,NE@3.3,5.7,0.16,0,43.3,43.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,21:45,42.3,40.9,94.6,0.0,SE@2.7,4.2,0.16,0,43.2,43.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,22:00,41.8,40.8,96.1,0.0,E@2.1,4.2,0.18,0,43.1,43.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,22:15,41.5,40.9,97.5,0.0,NW@1.9,4.2,0.21,0,43.1,43.3,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,22:30,41.5,41.0,97.9,0.0,N @3.9,8.2,0.19,0,43.0,43.3,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,22:45,41.4,40.7,97.3,0.0,N @2.9,4.2,0.18,0,42.9,43.3,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
2020-02-15,23:00,41.4,40.1,95.0,0.0,N @2.8,4.6,0.14,0,42.8,43.3,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:28.371282
