Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-27,20:15,45.1,39.0,79.0,0.0,SE@2.5,4.6,0.05,0,45.0,45.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,20:30,44.3,40.3,85.6,0.01,E@1.1,2.1,0.15,0,44.9,45.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,20:45,43.8,41.2,90.5,0.02,E@3.4,7.1,0.17,0,44.9,45.3,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,21:00,43.7,41.6,92.3,0.01,NE@2.3,3.5,0.16,0,44.9,45.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,21:15,43.3,42.1,95.3,0.03,NE@1.6,3.1,0.16,0,44.8,45.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,21:30,43.3,42.4,96.6,0.02,E@2.2,3.5,0.15,0,44.8,45.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,21:45,43.4,42.6,97.0,0.02,E@2.1,3.9,0.16,0,44.8,45.2,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,22:00,43.4,42.8,97.7,0.01,E@1.9,4.6,0.17,0,44.7,45.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,22:15,43.6,43.1,98.2,0.0,E@2.6,5.7,0.19,0,44.7,45.2,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,22:30,43.7,43.2,98.1,0.01,E@3.0,6.7,0.17,0,44.7,45.1,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,22:45,43.7,43.1,98.0,0.0,SE@2.5,4.9,0.19,0,44.7,45.1,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,23:00,43.6,43.1,97.9,0.01,SE@2.4,4.2,0.22,0,44.6,45.1,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,23:15,43.6,43.0,97.8,0.0,E@2.9,5.7,0.25,0,44.6,45.1,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,23:30,43.6,43.0,97.7,0.0,E@2.4,4.2,0.27,0,44.6,45.1,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,23:45,43.8,43.1,97.3,0.0,SE@2.3,5.7,0.26,0,44.6,45.1,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-27,24:00,43.8,43.0,97.0,0.0,SW@2.2,4.6,0.26,0,44.6,45.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,00:15,43.8,43.0,96.9,0.0,E@3.5,4.6,0.26,0,44.6,45.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,00:30,44.1,43.5,97.6,0.01,E@2.9,5.7,0.25,0,44.6,45.0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,00:45,44.8,44.0,96.7,0.0,E@3.7,8.5,0.26,0,44.6,45.0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,01:00,45.4,43.6,93.1,0.0,SE@4.7,10.7,0.2,0,44.6,45.0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,01:15,45.7,43.3,91.4,0.0,SE@4.9,9.9,0.11,0,44.6,45.0,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,01:30,46.0,43.2,89.8,0.0,SE@5.4,9.2,0.07,0,44.5,45.0,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,01:45,46.2,43.1,88.8,0.0,SE@6.4,11.0,0.01,0,44.5,44.9,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,02:00,46.4,43.0,87.8,0.0,SE@7.0,12.1,0.0,0,44.5,44.9,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,02:15,46.7,42.9,86.8,0.0,SE@7.9,12.4,0.0,0,44.4,44.9,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,02:30,47.0,42.9,85.4,0.0,SE@6.8,10.3,0.0,0,44.4,44.9,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,02:45,46.8,43.1,86.8,0.0,S@3.9,7.4,0.0,0,44.3,44.9,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,03:00,46.6,43.1,87.5,0.0,S@4.1,7.1,0.0,0,44.3,44.9,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,03:15,46.1,43.4,90.0,0.0,SW@2.8,6.0,0.09,0,44.3,44.9,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,03:30,45.7,43.5,91.9,0.0,S@2.4,3.9,0.14,0,44.4,44.9,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,03:45,45.4,43.7,93.6,0.0,S@2.4,3.9,0.21,0,44.4,44.8,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,04:00,45.2,43.5,93.9,0.0,E@2.5,3.9,0.24,0,44.4,44.8,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,04:15,44.9,43.8,95.7,0.0,N @2.6,4.2,0.31,0,44.4,44.8,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,04:30,44.5,43.6,96.5,0.0,N @2.9,4.2,0.33,0,44.4,44.8,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,04:45,44.2,43.3,96.8,0.0,NE@2.1,4.2,0.34,0,44.4,44.8,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,05:00,44.0,43.2,97.0,0.0,E@0.0,1.4,0.34,0,44.4,44.8,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,05:15,43.9,43.3,97.4,0.03,SW@1.6,3.9,0.34,0,44.4,44.8,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,05:30,44.0,43.5,97.8,0.05,SW@2.4,4.9,0.31,0,44.4,44.8,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,05:45,44.0,43.6,98.3,0.09,SE@2.6,4.6,0.29,0,44.4,44.8,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,06:00,43.9,43.6,98.9,0.07,SE@2.3,4.6,0.27,0,44.3,44.8,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,06:15,43.8,43.6,99.3,0.08,NE@2.5,4.6,0.27,0,44.3,44.8,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,06:30,43.7,43.5,99.3,0.06,NE@2.3,3.1,0.21,0,44.3,44.8,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,06:45,43.8,43.6,99.3,0.05,SE@2.9,4.6,0.2,0,44.2,44.7,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,07:00,43.7,43.6,99.3,0.02,N@1.9,4.2,0.18,0,44.2,44.7,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,07:15,43.8,43.7,99.3,0.03,N@2.4,4.9,0.18,0,44.2,44.7,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,07:30,43.6,43.5,99.3,0.02,SW@1.6,3.5,0.19,0,44.2,44.7,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,07:45,43.6,43.4,99.3,0.02,E@2.1,5.3,0.21,0,44.2,44.7,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,08:00,43.6,43.4,99.3,0.02,NE@2.2,4.9,0.2,2,44.1,44.7,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,08:15,43.7,43.5,99.3,0.02,NE@2.2,4.6,0.18,9,44.1,44.7,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,08:30,43.7,43.6,99.3,0.01,N @2.0,4.2,0.19,12,44.1,44.7,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,08:45,43.9,43.7,99.3,0.0,NE@2.0,7.1,0.22,14,44.1,44.7,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,09:00,44.2,44.0,99.3,0.01,NE@2.1,4.2,0.27,18,44.2,44.7,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,09:15,44.4,44.2,99.3,0.0,NE@2.3,5.3,0.24,20,44.2,44.6,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,09:30,44.2,44.0,99.3,0.0,NE@2.7,5.3,0.22,27,44.2,44.6,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,09:45,44.3,44.2,99.3,0.0,SE@1.0,3.1,0.23,28,44.3,44.6,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,10:00,44.5,44.3,99.3,0.01,E@1.3,3.1,0.25,35,44.3,44.6,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,10:15,44.5,44.3,99.3,0.02,E@2.0,3.9,0.25,32,44.4,44.6,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,10:30,44.6,44.4,99.3,0.01,NE@2.0,3.9,0.23,53,44.4,44.6,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,10:45,44.7,44.6,99.3,0.01,NE@2.0,4.9,0.24,65,44.5,44.6,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,11:00,44.8,44.6,99.3,0.03,NE@2.2,4.6,0.23,63,44.6,44.6,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,11:15,44.7,44.5,99.3,0.02,N @2.2,3.9,0.23,55,44.7,44.6,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,11:30,44.9,44.7,99.3,0.01,N @2.3,5.7,0.24,72,44.8,44.6,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,11:45,45.2,45.1,99.3,0.01,E@2.0,3.9,0.23,84,44.9,44.6,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,12:00,45.5,45.3,99.3,0.01,SW@1.1,4.2,0.23,100,45.0,44.6,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,12:15,45.9,45.7,99.3,0.0,W@1.1,2.4,0.25,88,45.1,44.6,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,12:30,46.0,45.8,99.2,0.01,S@1.6,3.1,0.27,78,45.3,44.6,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,12:45,46.3,46.1,99.0,0.0,NE@2.2,4.2,0.28,67,45.4,44.6,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,13:00,46.5,46.2,98.9,0.0,E@2.7,5.3,0.26,88,45.5,44.6,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,13:15,46.9,46.7,99.0,0.0,E@1.0,2.4,0.26,73,45.6,44.6,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,13:30,47.0,46.7,99.0,0.01,NE@2.1,3.9,0.27,110,45.7,44.6,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,13:45,47.5,47.2,98.9,0.01,E@2.4,3.1,0.26,215,45.8,44.6,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,14:00,47.7,47.4,98.7,0.0,NE@2.2,3.9,0.25,171,46.0,44.6,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,14:15,48.0,47.6,98.2,0.0,NE@1.5,2.8,0.19,95,46.3,44.7,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,14:30,48.0,47.5,97.9,0.0,NE@1.7,3.1,0.18,48,46.5,44.7,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,14:45,47.5,46.9,97.9,0.0,NE@1.4,3.5,0.28,48,46.6,44.7,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,15:00,47.6,47.1,98.1,0.01,NE@1.1,2.4,0.26,47,46.7,44.7,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,15:15,47.3,46.9,98.3,0.01,N @1.7,3.1,0.26,42,46.7,44.7,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,15:30,47.2,46.9,98.6,0.01,W@1.3,2.8,0.26,29,46.8,44.8,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,15:45,47.2,46.8,98.7,0.01,NE@0.3,1.7,0.26,19,46.8,44.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,16:00,47.2,46.9,98.8,0.0,SW@1.7,3.5,0.26,19,46.8,44.8,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,16:15,47.2,47.0,99.1,0.0,E@1.2,2.8,0.27,28,46.7,44.9,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,16:30,47.2,47.1,99.3,0.0,N @0.6,2.4,0.28,18,46.7,44.9,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,16:45,47.2,47.0,99.3,0.0,E@0.6,2.4,0.29,10,46.7,44.9,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,17:00,46.9,46.7,99.3,0.01,W@0.6,2.4,0.28,5,46.7,44.9,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,17:15,46.6,46.5,99.3,0.0,NW@1.5,2.8,0.27,1,46.6,45.0,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,17:30,46.5,46.3,99.3,0.0,E@0.0,1.4,0.27,0,46.6,45.0,30.14,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,17:45,46.5,46.3,99.3,0.0,E@0.4,2.1,0.29,0,46.5,45.0,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,18:00,46.1,45.9,99.3,0.0,NE@1.6,2.4,0.31,0,46.5,45.1,30.15,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,18:15,45.5,45.3,99.3,0.0,NE@0.1,1.4,0.3,0,46.4,45.1,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,18:30,45.6,45.4,99.3,0.0,E@1.1,2.1,0.3,0,46.3,45.1,30.16,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,18:45,45.5,45.3,99.3,0.0,E@0.4,2.1,0.31,0,46.2,45.1,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,19:00,45.4,45.2,99.3,0.0,S@0.1,1.4,0.31,0,46.2,45.1,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,19:15,45.4,45.2,99.3,0.0,E@1.3,2.4,0.31,0,46.1,45.1,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,19:30,45.3,45.2,99.3,0.0,NE@1.3,2.4,0.31,0,46.0,45.2,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,19:45,44.9,44.7,99.3,0.0,S@1.6,2.8,0.31,0,46.0,45.2,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,20:00,44.9,44.7,99.3,0.0,SW@0.5,2.1,0.32,0,45.9,45.2,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,20:15,45.1,45.0,99.3,0.0,E@0.7,2.4,0.32,0,45.8,45.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,20:30,45.2,45.0,99.3,0.0,N @0.0,0.0,0.33,0,45.8,45.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,20:45,45.1,44.9,99.3,0.0,NE@0.4,3.1,0.33,0,45.8,45.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,21:00,44.9,44.8,99.3,0.0,E@1.1,3.1,0.33,0,45.7,45.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,21:15,44.8,44.7,99.3,0.0,NE@2.0,3.5,0.34,0,45.7,45.2,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,21:30,44.9,44.8,99.3,0.0,NE@1.0,3.1,0.34,0,45.6,45.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,21:45,45.2,45.0,99.3,0.0,E@1.7,4.9,0.36,0,45.6,45.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,22:00,45.4,45.3,99.3,0.0,E@2.1,4.9,0.35,0,45.6,45.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,22:15,45.5,45.3,99.3,0.0,SE@1.7,3.5,0.33,0,45.5,45.2,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,22:30,45.5,45.3,99.3,0.0,E@1.9,3.5,0.33,0,45.5,45.2,30.22,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,22:45,45.5,45.4,99.3,0.01,E@1.9,3.9,0.31,0,45.5,45.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
2020-01-28,23:00,45.8,45.6,99.3,0.0,E@2.6,5.3,0.3,0,45.5,45.2,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:31:09.114468
