Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-16,19:15,33.0,31.9,95.9,0.0,N @0.0,0.0,0.25,,43.0,39.1,29.79,33.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,19:30,33.2,32.2,96.4,0.01,N @0.0,0.0,0.25,,43.0,39.1,29.79,33.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,19:45,33.3,32.4,96.7,0.01,N @0.0,0.0,0.24,,43.0,39.1,29.8,33.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,20:00,33.4,32.6,96.8,0.0,E@2.7,5.7,0.24,,43.0,39.1,29.8,33.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,20:15,33.5,32.7,96.9,0.01,SE@2.7,5.3,0.24,,43.0,39.1,29.81,33.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,20:30,33.1,32.4,97.0,0.01,S@0.7,4.6,0.25,,43.0,39.1,29.81,33.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,20:45,32.7,31.9,97.1,0.0,N @0.0,0.0,0.26,,42.9,39.1,29.82,32.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,21:00,32.4,31.7,97.3,0.0,N @0.0,0.0,0.26,,42.9,39.1,29.83,32.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,21:15,32.3,31.7,97.5,0.0,E@0.4,3.9,0.26,,42.9,39.1,29.83,32.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,21:30,32.5,31.9,97.7,0.0,SE@4.9,8.2,0.26,,42.9,39.1,29.82,32.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,21:45,32.7,32.2,98.0,0.0,SE@4.9,11.7,0.26,,42.9,39.1,29.83,32.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,22:00,33.0,32.5,98.1,0.0,SE@0.5,5.3,0.25,,42.9,39.1,29.83,33.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,22:15,33.5,33.0,98.1,0.0,SE@0.2,5.3,0.25,,42.9,39.1,29.84,33.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,22:30,33.5,32.9,97.7,0.0,N @0.0,0.0,0.25,,42.9,39.1,29.85,33.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,22:45,32.4,31.7,97.4,0.0,N @0.0,0.0,0.25,,42.9,39.1,29.85,32.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,23:00,31.5,30.7,97.5,0.0,N @0.0,0.0,0.25,,42.8,39.1,29.86,31.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,23:15,30.6,29.7,97.6,0.0,N @0.0,0.0,0.23,,42.8,39.1,29.87,30.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,23:30,31.2,30.5,98.0,0.0,NW@1.6,6.0,0.24,,42.8,39.1,29.88,31.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,23:45,32.0,31.4,98.1,0.0,NW@2.9,5.3,0.25,,42.8,39.1,29.9,32.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-16,24:00,31.6,31.0,98.1,0.0,NW@0.7,3.5,0.25,,42.8,39.1,29.9,31.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,00:15,31.1,30.4,98.2,0.0,N @0.0,0.0,0.25,,42.8,39.1,29.9,31.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,00:30,30.6,29.9,98.3,0.0,E@0.6,3.1,0.25,,42.8,39.1,29.91,30.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,00:45,30.4,29.7,98.5,0.0,N @0.0,0.0,0.24,,42.8,39.0,29.92,30.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,01:00,30.1,29.4,98.6,0.0,N @0.0,0.0,0.24,,42.8,39.0,29.93,30.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,01:15,29.8,29.1,98.7,0.0,NE@0.0,1.4,0.23,,42.8,39.0,29.93,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,01:30,30.2,29.5,98.8,0.0,N@1.0,3.9,0.24,,42.8,39.0,29.94,30.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,01:45,30.9,30.4,98.8,0.0,NW@1.9,5.3,0.24,,42.8,39.0,29.96,31.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,02:00,31.5,31.1,98.9,0.0,NW@2.0,4.6,0.24,,42.8,39.0,29.97,31.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,02:15,32.5,32.2,98.8,0.0,S@0.0,2.4,0.26,,42.8,39.0,29.97,32.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,02:30,32.8,32.5,98.8,0.0,N @0.0,0.0,0.32,,42.8,39.0,29.98,32.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,02:45,33.1,32.8,98.7,0.0,NW@0.8,5.3,0.32,,42.8,39.0,29.99,33.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,03:00,33.0,32.6,98.5,0.0,N @0.0,0.0,0.31,,42.8,39.0,29.99,33.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,03:15,32.9,32.5,98.3,0.0,N @0.0,0.0,0.3,,42.8,39.0,30.0,32.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,03:30,32.9,32.5,98.3,0.0,N @0.0,0.0,0.29,,42.8,39.0,30.01,32.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,03:45,32.8,32.4,98.3,0.0,N @0.0,0.0,0.29,,42.8,39.0,30.01,32.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,04:00,32.6,32.2,98.3,0.0,N @0.0,0.0,0.29,,42.8,39.0,30.02,32.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,04:15,32.6,32.2,98.3,0.0,N @0.0,0.0,0.29,,42.8,39.0,30.03,32.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,04:30,32.5,32.2,98.4,0.0,N @0.0,0.0,0.29,,42.8,39.0,30.03,32.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,04:45,32.4,32.0,98.4,0.0,N @0.0,0.0,0.29,,42.8,39.0,30.04,32.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,05:00,31.7,31.1,98.4,0.0,N @0.0,0.0,0.27,,42.8,39.0,30.05,31.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,05:15,32.0,31.5,98.6,0.0,N @0.0,0.0,0.26,,42.8,39.0,30.05,32.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,05:30,31.9,31.4,98.6,0.0,N @0.0,0.0,0.27,,42.8,39.0,30.06,31.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,05:45,32.1,31.7,98.7,0.0,N @0.0,0.0,0.28,,42.8,39.0,30.07,32.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,06:00,32.2,31.9,98.7,0.0,N @0.0,0.0,0.28,,42.8,39.0,30.07,32.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,06:15,32.2,31.9,98.6,0.0,N @0.0,0.0,0.28,,42.8,39.0,30.08,32.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,06:30,32.0,31.5,98.6,0.0,N @0.0,0.0,0.28,,42.8,39.0,30.09,31.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,06:45,31.7,31.2,98.5,0.0,N @0.0,0.0,0.28,,42.8,39.0,30.09,31.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,07:00,31.6,31.1,98.6,0.0,N @0.0,0.0,0.27,,42.8,39.0,30.1,31.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,07:15,30.2,29.5,98.6,0.0,N @0.0,0.0,0.26,,42.8,39.0,30.1,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,07:30,28.9,28.1,98.8,0.0,N @0.0,0.0,0.24,,42.8,39.0,30.11,28.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,07:45,26.3,25.2,99.0,0.0,N @0.0,0.0,0.22,,42.8,39.0,30.11,26.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,08:00,27.2,26.2,99.2,0.0,N @0.0,0.0,0.22,,42.8,39.0,30.12,27.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,08:15,26.5,25.4,99.2,0.0,N @0.0,0.0,0.21,,42.8,39.0,30.13,26.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,08:30,28.1,27.2,99.2,0.0,N @0.0,0.0,0.22,,42.8,39.0,30.13,28.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,08:45,29.0,28.3,99.2,0.0,N @0.0,0.0,0.23,,42.8,39.0,30.14,29.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,09:00,28.2,27.4,99.2,0.0,N @0.0,0.0,0.23,,42.8,39.0,30.15,28.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,09:15,29.5,28.8,99.2,0.0,N @0.0,0.0,0.25,,42.8,39.0,30.15,29.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,09:30,29.9,29.2,99.2,0.0,N @0.0,0.0,0.26,,42.8,39.0,30.16,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,09:45,30.8,30.3,99.1,0.0,N @0.0,0.0,0.27,,42.8,39.0,30.16,30.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,10:00,31.3,30.8,99.1,0.0,N @0.0,0.0,0.27,,42.7,39.0,30.17,31.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,10:15,32.7,32.5,99.0,0.0,N @0.0,0.0,0.27,,42.7,39.0,30.17,32.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,10:30,33.2,32.9,98.7,0.0,N @0.0,0.0,0.29,,42.7,39.0,30.17,33.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,10:45,34.7,34.2,97.9,0.0,N @0.0,0.0,0.32,,42.7,39.0,30.18,34.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,11:00,35.9,34.6,95.0,0.0,NE@0.1,4.9,0.32,,42.7,39.0,30.18,36.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,11:15,36.5,34.0,90.5,0.02,N @0.0,0.0,0.32,,42.7,39.0,30.18,36.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,11:30,37.3,33.3,85.2,0.07,NE@0.1,4.2,0.33,,42.7,39.0,30.17,37.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,11:45,37.8,32.9,82.4,0.03,N @0.0,1.4,0.34,,42.7,39.0,30.17,38.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,12:00,38.6,32.9,80.0,0.03,N @0.0,0.0,0.35,,42.7,39.0,30.17,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,12:15,38.3,32.6,79.6,0.0,N @0.0,0.0,0.33,,42.8,39.0,30.17,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,12:30,38.3,32.7,80.1,0.0,N @0.0,0.0,0.22,,42.8,39.0,30.17,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,12:45,38.4,32.4,78.8,0.0,N @0.0,0.0,0.08,,42.8,39.0,30.17,38.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,13:00,38.1,32.2,79.1,0.0,NE@0.0,1.4,0.01,,42.8,39.0,30.17,38.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,13:15,37.8,32.3,80.5,0.0,E@0.0,2.4,0.0,,42.8,39.0,30.17,37.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,13:30,37.9,32.4,80.4,0.0,N @0.0,0.0,0.0,,42.9,39.0,30.16,38.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,13:45,38.0,32.4,79.9,0.0,N @0.0,0.0,0.0,,42.9,39.0,30.17,38.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,14:00,38.2,32.6,80.1,0.0,N @0.0,0.0,0.0,,42.9,39.0,30.16,38.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,14:15,38.2,32.6,79.9,0.0,N @0.0,0.0,0.0,,42.9,39.0,30.16,38.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,14:30,37.9,32.3,80.1,0.0,N @0.0,0.0,0.0,,42.9,39.0,30.17,38.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,14:45,38.1,32.5,80.1,0.0,N @0.0,0.0,0.0,,43.0,39.0,30.17,38.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,15:00,38.4,32.2,78.4,0.0,N @0.0,0.0,0.0,,43.0,39.0,30.18,38.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,15:15,38.3,32.4,79.0,0.0,N @0.0,0.0,0.0,,43.0,39.0,30.18,38.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,15:30,38.1,32.6,80.2,0.0,N @0.0,0.0,0.0,,43.0,39.0,30.18,38.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,15:45,38.2,32.0,78.2,0.0,N @0.0,0.0,0.0,,43.0,39.0,30.18,38.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,16:00,38.2,32.0,78.3,0.0,N @0.0,0.0,0.0,,43.0,39.0,30.18,38.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,16:15,37.7,32.3,80.8,0.0,N @0.0,0.0,0.0,,43.0,39.0,30.18,37.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,16:30,37.5,32.2,81.2,0.0,N @0.0,0.0,0.0,,43.1,39.0,30.18,37.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,16:45,37.4,31.9,80.2,0.0,E@0.3,4.9,0.0,,43.1,39.0,30.18,37.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,17:00,38.0,31.3,76.4,0.0,E@0.5,6.0,0.0,,43.1,39.0,30.18,38.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,17:15,38.3,31.0,74.7,0.0,E@2.0,6.4,0.0,,43.1,39.0,30.18,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,17:30,38.7,30.8,73.1,0.0,E@1.8,5.3,0.0,,43.1,39.0,30.18,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,17:45,38.4,30.8,73.8,0.0,E@2.3,4.6,0.0,,43.1,39.0,30.18,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,18:00,38.4,30.9,74.1,0.0,E@4.5,6.7,0.0,,43.1,39.0,30.18,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,18:15,38.6,30.6,72.8,0.0,E@4.7,9.6,0.0,,43.1,39.0,30.17,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,18:30,38.5,30.8,73.6,0.0,E@4.6,7.8,0.0,,43.1,39.0,30.17,38.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,18:45,38.6,30.8,73.5,0.0,E@4.6,7.4,0.0,,43.0,39.1,30.17,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,19:00,38.5,30.7,73.4,0.0,E@4.7,8.5,0.0,,43.0,39.1,30.16,38.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,19:15,38.3,31.0,74.6,0.0,E@5.2,8.9,0.0,,43.0,39.1,30.16,38.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,19:30,38.9,30.7,72.2,0.0,E@5.7,9.9,0.0,,43.0,39.1,30.16,39.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,19:45,38.7,30.8,73.0,0.0,E@5.1,8.2,0.0,,43.0,39.1,30.15,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,20:00,38.7,30.8,72.9,0.0,NE@5.0,8.9,0.0,,43.0,39.1,30.14,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,20:15,38.6,30.5,72.4,0.0,NE@4.9,8.2,0.0,,43.0,39.1,30.14,38.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,20:30,38.7,30.3,71.5,0.0,E@5.7,11.0,0.0,,43.0,39.1,30.13,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,20:45,38.7,30.0,70.6,0.0,E@7.0,10.7,0.0,,43.0,39.1,30.13,38.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,21:00,38.4,30.1,72.0,0.0,E@5.6,9.2,0.0,,43.0,39.1,30.13,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,21:15,38.4,30.3,72.4,0.0,E@4.6,7.8,0.0,,43.0,39.1,30.13,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,21:30,39.7,30.1,68.2,0.0,E@4.3,8.5,0.0,,43.0,39.1,30.13,39.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,21:45,39.7,30.0,67.8,0.0,E@4.3,9.2,0.0,,43.0,39.1,30.12,39.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,22:00,39.3,29.7,68.0,0.0,E@5.5,8.5,0.0,,43.0,39.1,30.11,39.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,22:15,38.6,29.8,70.5,0.0,E@4.4,7.1,0.0,,43.0,39.1,30.11,38.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,22:30,38.1,29.9,72.1,0.0,E@4.1,7.8,0.0,,43.0,39.0,30.12,38.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,22:45,38.2,29.6,70.9,0.0,E@5.9,8.9,0.0,,43.0,39.1,30.11,38.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,23:00,37.8,29.8,72.6,0.0,E@5.8,10.3,0.0,,43.0,39.1,30.1,37.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,23:15,37.8,29.8,72.5,0.0,NE@4.4,7.8,0.0,,43.0,39.1,30.1,37.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
2020-01-17,23:30,38.3,29.3,69.8,0.0,NE@4.8,7.4,0.0,,43.0,39.1,30.09,38.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:22.764169
