Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-05,20:30,36.9,36.3,97.5,0.0,N @0.0,0.0,0.17,0,48.3,44.6,30.02,37.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,20:45,37.9,37.4,98.0,0.0,N @0.0,0.0,0.18,0,48.3,44.6,30.02,38.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,21:00,38.2,37.8,98.3,0.0,N @0.0,0.0,0.2,0,48.2,44.6,30.02,38.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,21:15,38.9,38.5,98.5,0.0,N @0.0,0.0,0.22,0,48.1,44.6,30.02,39.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,21:30,39.7,39.4,98.5,0.0,E@0.9,3.5,0.23,0,48.0,44.6,30.02,39.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,21:45,40.1,39.7,98.3,0.0,E@0.1,2.1,0.24,0,48.0,44.5,30.01,40.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,22:00,40.4,40.0,98.1,0.0,N @0.0,0.0,0.25,0,47.9,44.5,30.01,40.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,22:15,40.9,40.2,97.2,0.0,NE@0.0,1.4,0.26,0,47.9,44.5,30.0,40.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,22:30,41.2,40.0,95.6,0.0,NE@0.1,2.8,0.27,0,47.9,44.5,30.0,41.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,22:45,41.1,39.8,94.8,0.0,N @0.0,0.0,0.28,0,47.9,44.5,30.0,41.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,23:00,41.1,39.7,94.7,0.0,N @0.0,0.0,0.28,0,47.8,44.5,29.99,41.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,23:15,40.8,39.4,94.7,0.0,N @0.0,0.0,0.29,0,47.8,44.4,29.99,40.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,23:30,40.1,38.9,95.3,0.0,W@0.7,3.1,0.29,0,47.8,44.4,29.99,40.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,23:45,40.2,39.3,96.4,0.0,W@0.4,3.5,0.29,0,47.8,44.4,29.99,40.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-05,24:00,40.3,39.4,96.6,0.0,N @0.0,0.0,0.3,0,47.7,44.4,29.99,40.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,00:15,41.2,40.2,96.4,0.0,N @0.0,0.0,0.3,0,47.7,44.4,29.99,41.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,00:30,41.3,40.3,96.3,0.0,N @0.0,0.0,0.3,0,47.7,44.4,29.98,41.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,00:45,41.5,40.6,96.5,0.0,N @0.0,0.0,0.3,0,47.7,44.4,29.98,41.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,01:00,42.0,41.1,96.5,0.0,N @0.0,0.0,0.31,0,47.7,44.3,29.98,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,01:15,41.9,40.8,96.0,0.0,N @0.0,0.0,0.31,0,47.7,44.3,29.98,41.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,01:30,41.6,40.6,96.2,0.0,N @0.0,0.0,0.32,0,47.7,44.3,29.97,41.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,01:45,41.6,40.7,96.5,0.0,N @0.0,0.0,0.33,0,47.7,44.3,29.97,41.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,02:00,41.4,40.5,96.7,0.0,N @0.0,0.0,0.33,0,47.7,44.3,29.97,41.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,02:15,41.7,40.9,97.0,0.0,N @0.0,0.0,0.33,0,47.7,44.3,29.96,41.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,02:30,42.0,41.2,96.8,0.0,N @0.0,0.0,0.33,0,47.6,44.3,29.96,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,02:45,41.7,40.8,96.6,0.0,N @0.0,0.0,0.33,0,47.6,44.2,29.95,41.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,03:00,42.0,41.2,96.9,0.0,N @0.0,0.0,0.34,0,47.6,44.2,29.95,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,03:15,42.3,41.5,96.9,0.0,N @0.0,0.0,0.34,0,47.6,44.2,29.95,42.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,03:30,42.2,41.3,96.7,0.0,N @0.0,0.0,0.34,0,47.6,44.2,29.94,42.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,03:45,41.2,40.4,96.8,0.0,N @0.0,0.0,0.34,0,47.6,44.2,29.94,41.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,04:00,41.5,40.8,97.5,0.0,N @0.0,0.0,0.35,0,47.6,44.2,29.93,41.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,04:15,41.7,41.1,97.8,0.0,N @0.0,0.0,0.35,0,47.6,44.2,29.93,41.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,04:30,41.9,41.3,97.9,0.0,N @0.0,0.0,0.35,0,47.6,44.2,29.93,41.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,04:45,42.0,41.4,97.8,0.0,N @0.0,0.0,0.35,0,47.6,44.2,29.93,41.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,05:00,41.9,41.4,97.8,0.0,N @0.0,0.0,0.35,0,47.6,44.2,29.93,41.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,05:15,41.9,41.4,98.0,0.0,E@0.7,3.1,0.35,0,47.6,44.2,29.93,41.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,05:30,42.0,41.5,98.1,0.0,E@3.6,5.3,0.35,0,47.6,44.2,29.92,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,05:45,42.1,41.6,98.0,0.0,E@1.5,4.2,0.35,0,47.6,44.1,29.92,42.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,06:00,41.8,41.2,97.5,0.0,N @0.0,0.0,0.35,0,47.6,44.1,29.91,41.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,06:15,40.9,40.3,97.5,0.0,W@0.0,1.4,0.35,0,47.6,44.1,29.91,40.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,06:30,40.3,39.8,97.9,0.0,SW@1.0,4.2,0.35,0,47.6,44.1,29.91,40.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,06:45,40.7,40.3,98.5,0.0,SW@2.7,6.0,0.35,0,47.6,44.1,29.92,40.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,07:00,40.9,40.6,98.7,0.0,N @0.0,0.0,0.36,0,47.5,44.1,29.92,40.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,07:15,40.8,40.5,98.8,0.0,E@1.5,4.2,0.36,0,47.5,44.1,29.92,40.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,07:30,41.1,40.8,99.0,0.0,NE@1.5,4.6,0.36,0,47.5,44.1,29.92,41.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,07:45,41.3,41.1,99.0,0.0,E@1.6,3.9,0.36,1,47.5,44.1,29.92,41.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,08:00,41.6,41.3,98.9,0.0,E@0.2,2.8,0.36,4,47.5,44.1,29.92,41.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,08:15,41.8,41.5,98.6,0.0,N @0.0,0.0,0.36,11,47.5,44.1,29.92,41.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,08:30,41.8,41.3,97.9,0.0,NE@0.3,3.5,0.36,23,47.5,44.1,29.91,41.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,08:45,42.1,41.3,97.2,0.0,N@0.3,2.8,0.37,42,47.5,44.1,29.91,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,09:00,42.4,41.5,96.5,0.0,W@0.6,2.8,0.37,49,47.5,44.1,29.92,42.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,09:15,42.1,41.1,96.2,0.0,NW@0.1,2.4,0.36,44,47.4,44.1,29.92,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,09:30,42.4,41.5,96.3,0.0,N @0.0,0.0,0.37,43,47.4,44.1,29.92,42.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,09:45,43.0,42.1,96.5,0.0,N @0.0,0.0,0.36,53,47.4,44.1,29.92,43.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,10:00,43.8,42.8,96.1,0.0,N @0.0,0.0,0.36,73,47.4,44.0,29.92,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,10:15,44.5,43.2,95.4,0.0,N @0.0,0.0,0.32,64,47.4,44.0,29.92,44.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,10:30,44.9,43.4,94.2,0.0,N @0.0,0.0,0.24,52,47.5,44.0,29.91,44.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,10:45,45.4,43.7,93.5,0.0,N @0.0,0.0,0.15,68,47.5,44.0,29.91,45.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,11:00,45.9,44.1,93.2,0.0,N @0.0,0.0,0.09,43,47.6,44.0,29.9,45.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,11:15,46.0,44.2,93.2,0.0,W@1.9,4.9,0.08,0,47.6,44.0,29.9,46.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,11:30,45.9,44.3,94.1,0.0,W@3.3,5.3,0.08,0,47.6,44.0,29.9,45.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,11:45,46.3,44.1,92.2,0.0,NW@2.0,4.6,0.06,0,47.7,44.0,29.89,46.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,12:00,47.5,45.0,90.9,0.0,NW@1.8,3.1,0.01,0,47.8,44.0,29.89,47.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,12:15,48.6,45.7,89.4,0.0,N @0.0,0.0,0.05,0,47.8,44.0,29.88,48.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,12:30,48.6,45.2,87.6,0.0,NW@0.4,3.1,0.14,0,47.9,44.0,29.87,48.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,12:45,48.5,45.2,88.3,0.0,NW@2.0,4.2,0.24,0,47.9,44.0,29.87,48.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,13:00,50.8,46.2,84.2,0.0,N@1.1,4.2,0.26,0,48.0,44.0,29.86,50.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,13:15,50.8,45.5,81.9,0.0,N@2.4,3.9,0.04,0,48.1,44.0,29.86,50.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,13:30,50.0,45.1,83.1,0.0,N@1.1,2.8,0.0,0,48.2,44.0,29.85,50.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,13:45,49.4,45.2,85.2,0.0,N@0.6,2.8,0.0,0,48.4,44.0,29.84,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,14:00,49.7,46.1,87.4,0.0,N@0.3,2.4,0.0,0,48.5,44.1,29.82,49.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,14:15,49.5,46.0,87.7,0.0,NW@3.1,4.9,0.0,0,48.6,44.1,29.83,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,14:30,48.5,44.8,86.9,0.0,NW@3.0,4.9,0.0,0,48.7,44.1,29.83,48.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,14:45,47.5,44.6,89.6,0.0,SW@3.2,4.9,0.0,0,48.8,44.1,29.83,47.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,15:00,47.1,44.9,92.1,0.0,W@3.7,6.0,0.0,0,48.8,44.2,29.83,47.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,15:15,47.2,44.6,90.5,0.0,W@0.4,3.1,0.01,0,48.9,44.2,29.83,47.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,15:30,47.2,44.4,89.8,0.0,NE@0.8,2.4,0.1,0,48.9,44.2,29.83,47.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,15:45,47.1,44.5,90.7,0.0,E@2.2,4.2,0.16,0,48.9,44.2,29.83,47.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,16:00,46.8,44.8,92.8,0.01,E@2.5,4.6,0.19,0,48.9,44.3,29.83,46.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,16:15,46.7,45.2,94.3,0.0,NE@0.3,3.1,0.22,0,48.9,44.3,29.83,46.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,16:30,46.6,45.2,95.0,0.0,NE@1.3,3.5,0.24,0,48.9,44.3,29.83,46.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,16:45,46.1,44.9,95.4,0.0,N @0.0,0.0,0.25,0,48.9,44.4,29.82,46.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,17:00,46.4,45.3,96.2,0.0,E@1.4,4.2,0.27,0,48.9,44.4,29.82,46.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,17:15,46.9,45.9,96.5,0.0,E@1.9,3.5,0.28,0,48.9,44.4,29.82,46.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,17:30,48.6,46.7,92.9,0.0,NE@3.8,6.0,0.3,0,48.9,44.4,29.81,48.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,17:45,49.5,46.1,88.2,0.0,E@2.5,5.3,0.31,0,48.9,44.5,29.8,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,18:00,49.4,45.5,86.3,0.0,E@0.5,4.2,0.32,0,48.9,44.5,29.8,49.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,18:15,49.7,44.9,83.2,0.0,E@0.0,1.4,0.32,0,48.9,44.5,29.79,49.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,18:30,50.3,43.9,78.3,0.0,E@1.1,6.0,0.25,0,48.9,44.5,29.78,50.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,18:45,49.4,43.6,80.3,0.0,S@0.5,5.3,0.12,0,48.8,44.5,29.78,49.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,19:00,48.7,43.5,82.3,0.0,S@0.7,2.8,0.06,0,48.8,44.5,29.78,48.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,19:15,49.3,42.8,78.2,0.0,SE@0.2,3.1,0.04,0,48.8,44.5,29.78,49.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,19:30,49.4,42.2,76.1,0.0,NW@0.7,2.8,0.0,0,48.8,44.6,29.78,49.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,19:45,48.1,42.2,79.8,0.0,NW@0.0,1.4,0.0,0,48.8,44.6,29.78,48.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,20:00,46.7,42.0,83.5,0.0,W@0.5,2.8,0.0,0,48.8,44.6,29.78,46.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,20:15,45.0,41.5,87.5,0.0,SW@0.4,2.8,0.04,0,48.7,44.6,29.78,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,20:30,47.6,43.4,85.2,0.0,E@0.8,3.1,0.03,0,48.7,44.6,29.78,47.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,20:45,45.9,42.0,86.0,0.0,W@0.9,4.2,0.0,0,48.6,44.6,29.78,45.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,21:00,45.3,42.4,89.4,0.0,NW@1.5,4.2,0.04,0,48.6,44.6,29.78,45.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,21:15,44.5,41.5,89.3,0.0,NW@0.0,1.7,0.06,0,48.5,44.6,29.78,44.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,21:30,43.9,41.6,91.4,0.0,W@1.1,3.1,0.09,0,48.5,44.6,29.78,43.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,21:45,43.9,41.7,91.7,0.0,W@0.0,1.4,0.09,0,48.5,44.6,29.79,43.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,22:00,44.3,41.5,89.9,0.0,N @0.0,0.0,0.09,0,48.4,44.6,29.79,44.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,22:15,43.9,41.5,91.0,0.0,N@0.0,1.4,0.09,0,48.4,44.6,29.78,44.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,22:30,45.0,42.1,89.5,0.0,N @0.0,0.0,0.07,0,48.4,44.6,29.78,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,22:45,44.5,42.0,90.8,0.0,N @0.0,0.0,0.06,0,48.3,44.6,29.78,44.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,23:00,44.9,42.4,91.0,0.0,N @0.0,0.0,0.06,0,48.3,44.6,29.77,45.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,23:15,44.2,42.0,92.1,0.0,N @0.0,0.0,0.07,0,48.3,44.6,29.77,44.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,23:30,44.2,42.3,93.1,0.0,N @0.0,0.0,0.09,0,48.3,44.6,29.76,44.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,23:45,43.8,42.1,93.5,0.0,N @0.0,0.0,0.11,0,48.2,44.6,29.76,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
2019-12-06,24:00,43.6,42.0,94.3,0.0,N @0.0,0.0,0.14,0,48.2,44.6,29.76,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:28.648068
