Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-16,13:45,41.4,S@6.1,10.3,0.01,117,39.4,92.5,30.03,-8.6,43.3,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,14:00,41.5,SE@6.7,11.0,0.0,225,39.9,94.1,30.02,-8.6,43.3,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,14:15,42.2,S@6.1,9.5,0.0,170,40.4,93.2,30.03,-8.6,43.4,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,14:30,42.6,S@7.7,15.1,0.0,175,40.2,91.0,30.03,-8.6,43.5,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,14:45,42.3,S@7.1,12.8,0.0,137,39.9,91.2,30.03,-8.6,43.7,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,15:00,42.0,S@7.2,11.7,0.0,129,39.7,91.2,30.03,-8.6,43.8,41.4,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,15:15,41.3,S@7.8,15.4,0.01,63,39.3,92.6,30.03,-8.6,43.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,15:30,40.1,SE@8.4,17.2,0.0,59,38.6,94.2,30.03,-8.6,43.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,15:45,40.3,SE@6.4,15.7,0.01,34,38.5,93.1,30.04,-8.6,43.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,16:00,40.4,SE@6.5,10.6,0.0,48,38.7,93.6,30.04,-8.6,43.9,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,16:15,40.6,SE@7.6,15.3,0.0,48,39.0,93.8,30.04,-8.6,43.8,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,16:30,41.0,SE@7.4,13.5,0.0,31,38.9,92.1,30.04,-8.6,43.7,41.5,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,16:45,41.0,SE@5.6,11.7,0.0,25,38.8,91.9,30.03,-8.6,43.7,41.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,17:00,40.8,SW@3.3,5.5,0.0,13,38.8,92.6,30.04,-8.6,43.5,41.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,17:15,40.2,SW@2.6,5.3,0.01,8,39.0,95.3,30.04,-8.6,43.5,41.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,17:30,40.5,S@3.1,5.9,0.0,3,39.1,94.8,30.04,-8.6,43.3,41.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,17:45,40.0,SW@2.7,6.5,0.0,1,38.9,95.9,30.04,-8.6,43.3,41.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,18:00,39.5,S@3.4,6.0,0.0,0,38.3,95.4,30.05,-8.6,43.2,41.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,18:15,39.2,SE@1.8,5.1,0.0,0,37.8,95.0,30.05,-8.6,43.1,41.7,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,18:30,38.6,SE@1.9,4.9,0.0,0,37.5,95.7,30.06,-8.6,43.0,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,18:45,38.8,NE@1.5,4.5,0.0,0,37.5,95.1,30.06,-8.6,42.7,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,19:00,39.0,SW@1.4,3.6,0.0,0,37.5,94.0,30.07,-8.6,42.6,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,19:15,38.2,S@1.6,3.3,0.0,0,37.4,97.0,30.07,-8.6,42.4,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,19:30,38.2,SE@2.7,5.0,0.0,0,37.2,96.0,30.07,-8.6,42.3,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,19:45,37.9,SE@1.8,5.0,0.0,0,37.2,97.5,30.07,-8.6,42.2,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,20:00,37.7,S@1.7,3.8,0.0,0,37.1,97.8,30.07,-8.6,42.1,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,20:15,36.7,S@1.8,3.6,0.0,0,36.7,100.0,30.08,-8.6,42.0,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,20:30,36.5,SE@1.6,3.2,0.0,0,36.1,98.8,30.08,-8.6,41.9,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,20:45,35.9,S@1.7,2.8,0.0,0,35.5,98.3,30.08,-8.6,41.7,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,21:00,36.1,SE@2.2,3.2,0.0,0,35.6,98.0,30.09,-8.6,41.6,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,21:15,36.1,E@1.2,2.1,0.0,0,35.8,98.6,30.09,-8.6,41.5,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,21:30,36.4,SE@2.6,4.5,0.0,0,35.9,98.3,30.09,-8.6,41.4,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,21:45,36.3,S@2.3,4.5,0.0,0,36.1,99.2,30.09,-8.6,41.4,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,22:00,36.0,SE@1.2,3.1,0.0,0,36.0,100.0,30.1,-8.6,41.2,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,22:15,36.6,SE@2.5,4.9,0.0,0,36.1,98.4,30.1,-8.6,41.2,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,22:30,36.3,SE@1.6,4.3,0.0,0,36.3,100.0,30.1,-8.6,41.2,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,22:45,36.2,SW@1.2,4.1,0.0,0,36.1,99.5,30.1,-8.6,41.0,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
2020-02-16,23:00,36.5,NE@2.5,4.7,0.01,0,36.3,99.3,30.11,-8.6,41.0,41.9,-8.5,"Van.Zandt, Deming, Whatcom County",100024,Van.Zandt,2020-06-03 08:46:45.827353
