Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-06,19:00,66.0,66.1,53.1,63.0,0.25,E@5.7,15.3,64.3,0.0,15,29.93,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,19:15,68.5,68.6,50.4,52.5,0.15,W@3.9,8.5,64.3,0.0,12,29.95,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,19:30,64.7,64.8,54.1,68.4,0.06,S@4.0,9.9,64.3,0.0,11,29.96,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,19:45,64.6,64.6,54.3,69.2,0.16,S@2.2,7.4,64.4,0.01,8,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,20:00,62.3,62.3,55.6,78.6,0.34,S@1.9,5.3,64.4,0.01,5,29.98,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,20:15,61.8,61.8,55.6,80.1,0.35,SE@2.4,4.6,64.4,0.01,3,29.98,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,20:30,61.7,61.7,55.6,80.4,0.32,SW@0.9,3.5,64.4,0.0,1,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,20:45,60.2,60.2,56.4,87.1,0.38,NE@3.3,6.4,64.4,0.01,0,29.96,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,21:00,60.2,60.2,56.4,87.1,0.4,SE@3.0,4.9,64.4,0.0,0,29.96,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,21:15,60.5,60.5,56.2,85.9,0.41,SE@1.0,3.1,64.4,0.0,0,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,21:30,60.5,60.5,56.0,85.0,0.4,NW@2.0,6.0,64.4,0.0,0,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,21:45,59.8,59.8,56.2,87.7,0.32,NE@0.9,3.9,64.4,0.0,0,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,22:00,60.2,60.2,56.2,86.4,0.21,NE@3.1,4.9,64.4,0.0,0,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,22:15,60.5,60.5,56.0,85.0,0.18,N@4.4,6.4,64.4,0.0,0,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,22:30,61.1,61.1,55.1,80.4,0.12,N@3.9,6.0,64.4,0.0,0,29.97,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,22:45,61.5,61.6,54.6,78.0,0.08,NE@4.2,8.2,64.3,0.0,0,29.98,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,23:00,60.4,60.4,55.1,82.8,0.02,N@5.9,7.8,64.3,0.0,0,29.98,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,23:15,60.0,60.0,55.2,84.3,0.0,NW@2.9,5.3,64.3,0.0,0,29.98,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,23:30,61.1,61.2,54.7,79.4,0.0,NE@2.3,5.7,64.3,0.0,0,29.99,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,23:45,61.4,61.4,54.3,77.5,0.0,N@2.2,4.2,64.2,0.0,0,29.99,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-06,24:00,60.3,60.4,55.1,82.8,0.0,S@2.7,4.9,64.2,0.0,0,30.0,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,00:15,60.6,60.6,55.0,81.8,0.0,S@1.2,4.6,64.2,0.0,0,30.0,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,00:30,60.3,60.3,55.1,82.9,0.0,N@0.0,0.0,64.1,0.0,0,30.01,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,00:45,59.5,59.4,55.5,86.6,0.1,NW@1.9,3.9,64.1,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,01:00,59.2,59.1,55.9,88.8,0.29,W@0.6,3.5,64.1,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,01:15,59.3,59.3,55.6,87.4,0.36,NE@1.3,3.9,64.0,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,01:30,60.0,60.0,55.3,84.3,0.37,E@1.3,3.9,64.0,0.01,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,01:45,60.0,59.9,55.6,85.4,0.33,S@1.4,3.5,64.0,0.0,0,30.03,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,02:00,59.7,59.7,55.4,85.5,0.36,S@2.0,4.2,63.9,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,02:15,58.8,58.7,55.6,89.2,0.37,N@1.1,3.1,63.9,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,02:30,58.3,58.2,55.7,90.9,0.41,N@0.0,0.0,63.9,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,02:45,57.4,57.3,55.3,92.4,0.43,N@1.6,3.5,63.8,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,03:00,57.0,57.0,55.0,92.7,0.44,N@2.7,3.5,63.8,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,03:15,57.4,57.4,54.6,90.3,0.43,N@3.1,4.2,63.7,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,03:30,58.0,57.9,53.2,83.9,0.31,N@3.3,9.2,63.7,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,03:45,58.5,58.4,51.9,78.5,0.23,N@2.9,5.7,63.6,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,04:00,59.4,59.4,51.0,73.4,0.17,N@4.3,8.5,63.6,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,04:15,60.2,60.1,50.6,70.4,0.09,N@3.9,7.1,63.6,0.0,0,30.02,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,04:30,61.0,61.0,50.0,67.1,0.02,W@2.3,4.2,63.5,0.0,0,30.03,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,04:45,61.4,61.4,49.8,65.7,0.0,S@3.4,7.8,63.5,0.0,0,30.03,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,05:00,61.7,61.7,49.7,64.7,0.0,SW@4.4,8.9,63.4,0.0,0,30.03,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,05:15,62.2,62.3,49.2,62.2,0.0,W@3.5,6.4,63.4,0.0,0,30.04,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,05:30,62.5,62.6,49.1,61.3,0.0,NW@4.7,8.5,63.3,0.0,1,30.04,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,05:45,61.7,61.8,49.4,63.8,0.0,NW@4.6,7.8,63.3,0.0,2,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,06:00,61.2,61.4,49.5,65.2,0.0,N@3.9,8.2,63.2,0.0,5,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,06:15,61.0,61.0,49.4,65.7,0.0,N@3.0,7.8,63.2,0.0,11,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,06:30,59.7,59.8,50.4,71.2,0.0,SE@1.9,3.5,63.1,0.0,22,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,06:45,60.4,60.4,50.8,70.5,0.0,NE@0.6,3.1,63.1,0.0,60,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,07:00,61.3,61.3,51.4,69.6,0.0,NE@2.4,4.6,63.0,0.0,87,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,07:15,62.1,62.1,51.7,68.6,0.0,NE@1.9,4.9,63.0,0.0,95,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,07:30,62.6,62.6,50.9,65.5,0.0,NW@2.8,6.4,62.9,0.0,100,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,07:45,62.4,62.4,51.3,66.9,0.0,NW@2.5,4.6,62.9,0.0,82,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,08:00,62.2,62.3,51.5,67.9,0.0,NW@3.9,8.9,62.8,0.0,79,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,08:15,62.8,62.9,50.7,64.4,0.0,N@5.7,8.9,62.8,0.0,73,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,08:30,62.9,63.0,50.7,64.2,0.0,N@5.9,9.9,62.7,0.0,83,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,08:45,62.7,62.7,51.4,66.5,0.0,N@4.1,7.1,62.7,0.0,93,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,09:00,62.8,62.9,51.9,67.4,0.0,N@3.9,6.4,62.7,0.0,123,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,09:15,63.5,63.6,52.4,67.0,0.0,N@3.3,4.6,62.6,0.0,152,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,09:30,64.6,64.6,51.7,62.7,0.0,NW@3.9,5.7,62.6,0.0,188,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,09:45,65.4,65.3,51.1,59.8,0.0,N@4.9,8.5,62.6,0.0,220,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,10:00,65.4,65.4,50.9,59.5,0.0,N@5.5,8.5,62.5,0.0,188,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,10:15,65.4,65.5,51.7,61.1,0.0,N@5.1,7.4,62.5,0.0,199,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,10:30,66.3,66.4,51.6,59.0,0.0,N@4.6,6.7,62.5,0.0,319,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,10:45,69.0,69.1,52.0,54.5,0.0,NE@4.6,6.7,62.4,0.0,671,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,11:00,71.2,71.1,51.2,49.2,0.0,N@5.1,8.2,62.4,0.0,761,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,11:15,72.4,72.4,50.6,46.1,0.0,N@5.8,9.6,62.4,0.0,795,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,11:30,73.8,73.7,50.6,44.1,0.0,N@5.4,8.5,62.4,0.0,793,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,11:45,74.0,74.1,50.1,43.0,0.0,N@4.7,7.4,62.4,0.0,810,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,12:00,74.3,74.3,50.2,42.6,0.0,E@4.0,6.7,62.4,0.0,782,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,12:15,75.7,75.5,49.3,39.4,0.0,SW@3.3,9.9,62.4,0.0,860,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,12:30,76.3,76.3,49.8,39.3,0.0,SW@4.4,8.9,62.4,0.0,765,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,12:45,74.4,74.5,48.2,39.5,0.0,SW@7.2,10.3,62.5,0.0,362,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,13:00,75.2,75.3,48.3,38.5,0.0,SW@5.8,9.2,62.5,0.0,549,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,13:15,76.2,76.2,49.0,38.3,0.0,SW@4.8,8.9,62.6,0.0,688,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,13:30,77.5,77.5,47.9,35.2,0.0,SW@6.5,11.0,62.7,0.0,832,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,13:45,78.4,78.4,47.6,33.8,0.0,SW@7.2,10.7,62.8,0.0,890,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,14:00,78.3,78.4,48.5,35.0,0.0,SW@5.9,10.7,62.9,0.0,759,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,14:15,78.7,78.6,48.7,34.9,0.0,SE@4.5,8.9,63.0,0.0,811,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,14:30,78.5,78.5,47.0,33.0,0.0,S@6.1,13.5,63.1,0.0,793,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,14:45,79.0,79.1,47.2,32.6,0.0,S@5.4,11.0,63.2,0.0,774,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,15:00,79.2,79.2,46.6,31.8,0.0,SE@5.9,12.1,63.4,0.0,760,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,15:15,79.1,79.1,48.1,33.7,0.0,S@6.8,11.7,63.5,0.0,649,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,15:30,79.2,79.2,50.4,36.6,0.0,S@6.8,12.8,63.7,0.0,700,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,15:45,79.4,79.4,50.7,36.6,0.0,S@6.9,16.0,63.8,0.0,671,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,16:00,78.9,78.8,52.0,39.2,0.0,SE@6.8,12.4,63.9,0.0,638,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,16:15,78.5,78.5,52.0,39.8,0.0,SE@7.4,13.2,64.1,0.0,604,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,16:30,78.4,78.4,51.7,39.3,0.0,S@6.4,11.7,64.2,0.0,562,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,16:45,78.7,78.7,51.7,38.9,0.0,S@6.3,12.8,64.4,0.0,553,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,17:00,78.3,78.2,52.1,40.1,0.0,S@7.8,17.1,64.6,0.0,503,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,17:15,78.7,78.7,51.7,39.0,0.0,SE@6.6,12.4,64.7,0.0,454,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,17:30,78.9,78.9,51.0,37.7,0.0,S@6.6,12.8,64.9,0.0,416,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,17:45,78.5,78.5,50.5,37.6,0.0,S@5.9,11.0,65.0,0.0,368,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,18:00,78.6,78.6,51.0,38.2,0.0,S@6.7,10.3,65.2,0.0,327,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,18:15,78.1,78.2,50.9,38.5,0.0,SE@6.2,9.9,65.3,0.0,281,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,18:30,78.0,78.1,51.0,38.8,0.0,SE@5.4,9.6,65.4,0.0,238,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,18:45,77.4,77.6,50.7,39.2,0.0,S@5.9,10.7,65.6,0.0,196,30.04,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,19:00,77.0,77.2,50.6,39.6,0.0,SE@5.5,9.9,65.7,0.0,158,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,19:15,76.7,76.8,50.2,39.4,0.0,SE@5.7,9.9,65.8,0.0,123,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,19:30,76.0,76.1,49.9,39.9,0.0,SE@5.2,9.2,65.9,0.0,66,30.04,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,19:45,75.8,75.9,49.5,39.6,0.0,SE@6.6,9.6,66.0,0.0,53,30.04,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,20:00,75.0,75.2,49.7,40.9,0.0,SE@5.6,9.9,66.1,0.0,16,30.04,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,20:15,74.5,74.6,50.1,42.3,0.0,SE@5.5,9.6,66.1,0.0,8,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,20:30,74.3,74.5,50.5,43.1,0.0,SE@6.3,9.6,66.2,0.0,3,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,20:45,74.1,74.3,50.7,43.8,0.0,SE@5.8,9.6,66.3,0.0,1,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,21:00,73.1,73.2,51.3,46.2,0.0,SE@4.1,9.2,66.3,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,21:15,71.8,71.9,51.6,48.9,0.0,S@3.4,7.4,66.4,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,21:30,71.6,71.8,51.7,49.4,0.0,SE@3.1,4.9,66.4,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,21:45,70.9,71.0,51.9,51.0,0.0,SE@2.9,5.3,66.4,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,22:00,71.2,71.3,51.7,50.2,0.0,SE@5.0,8.2,66.4,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,22:15,70.0,70.0,52.0,52.8,0.0,S@3.4,5.7,66.5,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,22:30,65.8,65.8,52.3,61.7,0.0,SW@3.0,6.0,66.5,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,22:45,65.1,65.2,52.4,63.4,0.0,S@0.7,4.6,66.5,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,23:00,64.3,64.3,52.4,65.2,0.0,S@2.3,5.7,66.5,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,23:15,63.6,63.6,52.4,66.8,0.0,NE@0.0,1.7,66.5,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,23:30,61.4,61.4,52.9,73.4,0.0,SE@0.1,1.7,66.5,0.0,0,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,23:45,59.7,59.7,53.0,78.3,0.0,N@0.0,0.0,66.4,0.0,0,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
2018-05-07,24:00,61.4,61.4,52.3,72.0,0.0,W@0.5,3.9,66.4,0.0,0,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:36:35.326489
