Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-06,19:00,38.0,35.9,92.1,0.01,N @0.0,0.0,0.37,0,36.8,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,19:15,37.4,35.8,93.7,0.0,N @0.0,0.0,0.37,0,36.9,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,19:30,37.6,35.7,92.7,0.0,N @0.0,0.0,0.34,0,36.9,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,19:45,37.3,35.8,94.3,0.0,NW@0.8,3.1,0.36,0,36.9,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,20:00,36.9,35.7,95.4,0.0,NE@2.2,3.5,0.37,0,37.0,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,20:15,36.8,35.9,96.5,0.0,NE@0.2,2.4,0.38,0,37.0,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,20:30,36.7,35.9,97.1,0.0,N @2.2,3.5,0.38,0,37.0,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,20:45,37.2,36.7,97.9,0.0,NW@1.8,3.1,0.38,0,37.0,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,21:00,38.0,37.4,97.8,0.0,W@2.6,3.9,0.39,0,37.1,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,21:15,37.5,36.5,95.9,0.0,NE@3.0,4.6,0.4,0,37.1,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,21:30,37.8,36.3,94.1,0.0,N @3.6,5.7,0.41,0,37.1,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,21:45,37.3,36.0,94.9,0.0,N@2.4,6.0,0.41,0,37.1,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,22:00,37.0,35.8,95.3,0.0,N @2.1,3.1,0.42,0,37.2,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,22:15,37.8,36.7,95.7,0.0,N @4.3,7.4,0.42,0,37.2,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,22:30,37.9,36.5,94.3,0.0,N @4.1,7.1,0.29,0,37.2,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,22:45,37.8,36.3,94.3,0.0,N@2.7,4.9,0.23,0,37.2,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,23:00,37.7,36.1,94.1,0.0,N@4.4,6.7,0.23,0,37.2,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,23:15,37.2,35.7,94.4,0.0,N@3.6,6.0,0.27,0,37.2,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,23:30,37.0,35.7,95.3,0.0,N@3.9,5.7,0.28,0,37.2,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,23:45,36.8,35.8,96.1,0.0,N @3.3,4.9,0.3,0,37.2,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-06,24:00,36.9,35.9,96.3,0.0,N@4.3,6.7,0.29,0,37.2,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,00:15,36.8,35.9,96.4,0.0,N @4.6,6.4,0.29,0,37.3,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,00:30,36.5,35.7,96.7,0.0,N@4.3,6.0,0.35,0,37.3,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,00:45,36.2,35.4,96.9,0.0,N @3.4,4.9,0.37,0,37.3,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,01:00,35.5,34.9,97.4,0.0,NE@3.3,4.6,0.34,0,37.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,01:15,36.0,35.4,97.7,0.0,NE@4.1,5.3,0.33,0,37.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,01:30,35.7,35.0,97.3,0.0,NE@3.5,5.3,0.33,0,37.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,01:45,35.5,34.9,97.5,0.0,NE@2.5,3.9,0.33,0,37.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,02:00,35.4,34.8,97.6,0.0,N @0.0,0.0,0.33,0,37.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,02:15,35.2,34.6,97.7,0.0,SE@0.0,1.4,0.34,0,37.3,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,02:30,35.4,34.9,97.9,0.0,E@0.1,1.7,0.33,0,37.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,02:45,34.5,33.9,97.8,0.0,S@0.3,2.1,0.33,0,37.3,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,03:00,34.3,33.9,98.1,0.0,NE@0.0,1.4,0.34,0,37.3,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,03:15,34.7,34.3,98.4,0.0,NE@0.3,2.4,0.34,0,37.3,29.97,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,03:30,35.3,34.9,98.4,0.0,N@1.2,3.5,0.35,0,37.3,29.97,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,03:45,34.7,34.3,98.0,0.0,N@1.9,3.5,0.35,0,37.3,29.97,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,04:00,34.6,34.2,98.4,0.0,SW@1.4,3.1,0.35,0,37.3,29.98,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,04:15,34.3,33.9,98.4,0.0,SW@0.6,3.1,0.35,0,37.3,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,04:30,34.1,33.7,98.5,0.0,SW@0.0,1.4,0.36,0,37.2,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,04:45,33.9,33.6,98.6,0.0,N @0.0,0.0,0.36,0,37.2,30.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,05:00,34.1,33.8,98.8,0.0,N@0.0,1.4,0.37,0,37.2,30.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,05:15,34.9,34.7,99.2,0.0,NW@1.0,3.5,0.37,0,37.2,30.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,05:30,34.9,34.7,99.2,0.0,NW@0.7,3.1,0.37,0,37.2,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,05:45,35.4,35.2,99.3,0.0,N @0.0,0.0,0.38,0,37.2,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,06:00,35.3,35.1,99.3,0.0,N @0.0,0.0,0.38,0,37.2,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,06:15,35.3,35.1,99.3,0.0,N @0.0,0.0,0.38,0,37.2,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,06:30,35.0,34.8,99.3,0.0,N @0.0,0.0,0.38,0,37.2,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,06:45,34.7,34.5,99.3,0.0,N @0.0,0.0,0.38,0,37.2,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,07:00,34.8,34.7,99.3,0.0,N @0.0,0.0,0.38,0,37.2,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,07:15,34.8,34.6,99.3,0.0,N @0.0,0.0,0.38,1,37.2,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,07:30,34.1,33.9,99.3,0.0,SW@0.6,3.5,0.37,5,37.2,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,07:45,34.2,34.0,99.3,0.0,SW@0.8,3.1,0.38,16,37.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,08:00,34.9,34.7,99.3,0.0,N @0.4,2.4,0.39,38,37.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,08:15,35.4,35.2,99.3,0.0,S@0.5,3.5,0.4,61,37.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,08:30,35.6,35.4,99.3,0.0,S@0.5,2.8,0.41,69,37.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,08:45,36.1,35.9,99.3,0.0,SE@0.8,3.5,0.42,99,37.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,09:00,37.4,37.0,98.8,0.0,SE@0.7,2.4,0.44,153,37.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,09:15,38.3,37.3,95.9,0.0,S@1.5,4.6,0.45,109,37.1,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,09:30,38.5,36.1,90.7,0.0,E@3.9,6.7,0.47,119,37.1,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,09:45,38.8,35.3,87.1,0.0,E@2.4,4.6,0.29,109,37.1,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,10:00,39.7,35.8,85.7,0.0,SW@1.6,4.6,0.27,131,37.1,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,10:15,39.7,35.7,85.2,0.0,S@2.9,4.6,0.24,142,37.1,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,10:30,40.1,35.8,84.4,0.0,SE@3.6,7.1,0.21,146,37.1,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,10:45,39.9,36.1,85.9,0.0,E@5.2,7.8,0.18,122,37.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,11:00,40.0,36.0,85.5,0.0,E@5.0,7.4,0.15,85,37.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,11:15,40.3,36.1,84.8,0.0,SE@3.5,8.9,0.18,115,37.1,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,11:30,40.1,37.1,89.1,0.0,S@4.4,7.8,0.25,107,37.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,11:45,39.5,37.0,90.6,0.0,S@4.8,8.9,0.18,92,37.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,12:00,39.8,37.1,89.8,0.0,S@4.1,5.7,0.16,106,37.1,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,12:15,40.3,37.2,88.7,0.0,S@4.2,7.1,0.14,175,37.1,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,12:30,41.0,37.5,87.1,0.0,S@3.0,6.0,0.1,172,37.2,30.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,12:45,41.6,37.4,84.8,0.0,S@2.3,4.2,0.07,170,37.2,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,13:00,41.8,37.4,84.2,0.0,S@3.1,5.3,0.05,183,37.2,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,13:15,42.2,37.2,82.4,0.0,S@4.4,7.4,0.0,194,37.3,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,13:30,42.0,37.1,82.4,0.0,S@4.2,6.4,0.0,135,37.3,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,13:45,41.9,37.2,83.2,0.0,S@3.2,4.9,0.0,85,37.3,29.98,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,14:00,41.7,36.9,83.0,0.0,S@3.3,4.9,0.0,70,37.4,29.97,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,14:15,41.8,36.6,81.7,0.0,S@4.4,8.2,0.0,88,37.4,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,14:30,42.1,36.8,81.2,0.0,SE@4.8,8.9,0.0,128,37.4,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,14:45,41.9,37.1,82.8,0.0,SE@5.4,7.8,0.0,94,37.5,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,15:00,41.4,36.8,83.5,0.0,SE@4.5,7.4,0.0,51,37.5,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,15:15,41.4,36.9,83.9,0.0,S@5.7,9.2,0.0,50,37.6,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,15:30,41.3,37.0,84.5,0.0,SE@3.9,10.3,0.0,60,37.6,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,15:45,41.5,37.4,85.5,0.0,S@3.6,8.5,0.0,57,37.7,29.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,16:00,41.6,37.8,86.3,0.0,SE@3.7,6.0,0.0,45,37.7,29.89,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,16:15,41.7,38.0,86.7,0.0,SE@3.8,7.8,0.0,30,37.8,29.87,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,16:30,41.9,38.4,87.1,0.0,S@3.4,7.4,0.0,28,37.8,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,16:45,41.8,38.3,87.6,0.0,S@2.7,7.4,0.05,12,37.9,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,17:00,41.4,38.7,89.9,0.0,S@2.8,4.9,0.15,4,37.9,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,17:15,41.2,38.9,91.4,0.0,SE@3.6,7.1,0.3,2,38.0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,17:30,41.0,38.9,92.1,0.0,SE@4.2,8.2,0.29,0,38.0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,17:45,40.7,38.8,92.8,0.0,SE@5.1,8.5,0.24,0,38.0,29.81,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,18:00,40.6,38.8,93.3,0.0,SE@4.2,7.4,0.23,0,38.1,29.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,18:15,40.5,38.9,93.7,0.0,SE@5.0,9.2,0.21,0,38.1,29.79,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,18:30,40.3,38.7,94.0,0.0,SE@5.4,8.5,0.15,0,38.2,29.76,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,18:45,40.2,38.8,94.6,0.0,SE@4.5,8.5,0.13,0,38.2,29.75,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,19:00,40.3,39.0,95.0,0.0,SE@3.4,8.2,0.12,0,38.2,29.75,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,19:15,40.1,39.0,95.6,0.0,E@4.2,10.7,0.13,0,38.3,29.76,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,19:30,39.9,39.0,96.2,0.0,N @2.8,6.0,0.18,0,38.3,29.76,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,19:45,39.8,39.0,96.8,0.0,S@3.6,9.6,0.19,0,38.3,29.75,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,20:00,39.7,39.1,97.5,0.0,SW@2.8,7.4,0.2,0,38.4,29.73,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,20:15,39.7,39.2,97.9,0.0,S@2.6,6.7,0.22,0,38.4,29.72,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,20:30,39.8,39.2,97.9,0.0,SE@4.8,9.2,0.19,0,38.4,29.72,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,20:45,39.9,39.1,97.2,0.0,SE@4.8,10.3,0.19,0,38.5,29.71,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,21:00,40.0,39.1,96.6,0.0,W@1.6,4.6,0.3,0,38.5,29.74,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,21:15,39.6,39.0,97.4,0.01,NE@4.7,8.5,0.38,0,38.5,29.74,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,21:30,39.8,38.9,96.5,0.0,S@3.2,5.3,0.37,0,38.5,29.71,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,21:45,42.8,36.0,76.6,0.0,NE@4.9,11.7,0.29,0,38.5,29.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,22:00,42.0,35.7,78.3,0.0,N @5.2,11.7,0.13,0,38.6,29.69,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,22:15,39.2,36.4,89.4,0.0,NE@3.2,6.4,0.24,0,38.6,29.69,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,22:30,39.9,35.1,82.8,0.0,NE@3.9,7.8,0.13,0,38.6,29.69,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,22:45,39.8,35.1,83.2,0.0,SE@2.5,5.3,0.11,0,38.6,29.68,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-07,23:00,41.3,32.1,69.6,0.0,N @4.2,11.4,0.1,0,38.6,29.67,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
