Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-25,01:30,32.9,SW@2.8,5.9,0.0,0,26.0,75.6,30.54,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,01:45,32.7,W@2.1,5.5,0.0,0,26.1,76.4,30.54,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,02:00,31.9,W@2.2,3.5,0.0,0,25.9,78.5,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,02:15,32.2,SW@2.7,4.8,0.0,0,25.8,77.0,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,02:30,32.3,W@2.5,6.5,0.0,0,25.9,77.1,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,02:45,31.7,W@2.0,5.1,0.0,0,25.7,78.5,30.54,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,03:00,30.2,SW@0.7,1.8,0.0,0,25.0,82.0,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,03:15,30.5,W@1.3,2.9,0.0,0,24.8,80.0,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,03:30,30.3,W@1.2,2.7,0.0,0,24.7,80.8,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,03:45,30.3,SW@1.2,3.0,0.0,0,24.7,80.7,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,04:00,29.8,W@2.0,5.0,0.0,0,24.7,82.5,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,04:15,29.2,W@2.4,4.5,0.0,0,24.6,84.6,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,04:30,29.8,W@1.9,3.2,0.0,0,24.7,82.5,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,04:45,29.9,W@1.4,2.9,0.0,0,24.7,82.1,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,05:00,29.4,SW@1.3,2.8,0.0,0,24.4,82.8,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,05:15,29.5,W@2.4,4.2,0.0,0,24.6,83.3,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,05:30,29.3,SW@1.9,4.2,0.0,0,24.3,83.2,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,05:45,29.4,SW@1.6,2.4,0.0,0,24.1,81.9,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,06:00,29.1,SW@2.1,3.8,0.0,0,24.0,83.0,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,06:15,29.0,SW@2.1,3.2,0.0,0,24.0,83.3,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,06:30,29.2,SW@2.5,4.2,0.0,0,24.2,83.1,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,06:45,28.8,SW@2.1,4.2,0.0,0,24.3,84.9,30.57,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,07:00,28.7,SW@2.0,3.5,0.0,4,24.0,84.3,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,07:15,28.7,SW@2.1,3.5,0.0,9,24.0,84.1,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,07:30,28.7,SW@1.8,2.9,0.0,24,24.1,84.7,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,07:45,29.2,W@1.5,3.2,0.0,64,24.8,85.1,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,08:00,30.0,W@1.1,2.1,0.0,128,26.8,89.4,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,08:15,30.7,NW@1.6,3.0,0.0,141,28.2,91.7,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,08:30,31.1,NW@1.7,2.7,0.0,173,28.2,89.8,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,08:45,32.0,N@1.9,3.4,0.0,277,29.4,90.5,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,09:00,33.3,NE@1.7,3.0,0.0,186,29.8,86.6,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,09:15,34.0,E@1.2,2.8,0.0,246,29.3,82.8,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,09:30,35.0,E@1.4,3.6,0.0,359,30.7,84.0,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,09:45,35.5,NE@1.8,4.2,0.0,186,29.9,79.8,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,10:00,35.7,NE@2.2,4.3,0.0,379,29.9,79.3,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,10:15,36.7,NE@2.5,5.1,0.0,406,30.5,78.3,30.55,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,10:30,37.8,E@2.2,4.7,0.0,421,30.3,74.0,30.56,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,10:45,39.0,NE@2.3,5.2,0.0,447,30.6,71.5,30.54,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,11:00,41.0,SE@2.4,6.6,0.0,486,30.5,65.8,30.53,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,11:15,41.9,E@2.4,4.7,0.0,481,31.0,65.2,30.52,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,11:30,42.4,NE@2.3,7.0,0.0,371,30.8,63.3,30.53,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,11:45,42.8,NE@2.4,5.5,0.0,467,30.8,62.2,30.52,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,12:00,43.1,NE@3.0,5.8,0.0,449,29.8,59.1,30.52,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,12:15,43.6,NE@3.4,5.7,0.0,480,29.4,57.2,30.5,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,12:30,44.5,NE@3.0,5.3,0.0,517,29.7,55.9,30.5,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,12:45,45.5,NE@2.4,4.6,0.0,532,29.8,53.9,30.49,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,13:00,46.7,NE@2.8,5.8,0.0,531,30.2,52.3,30.49,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,13:15,47.3,N @4.0,7.6,0.0,528,30.6,51.9,30.49,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,13:30,47.6,NE@3.4,7.9,0.0,520,30.1,50.4,30.48,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,13:45,48.4,E@3.4,8.4,0.0,507,29.9,48.6,30.47,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,14:00,48.9,NE@2.8,5.8,0.0,489,29.8,47.3,30.47,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,14:15,49.6,N @3.8,7.0,0.0,460,30.1,46.8,30.47,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,14:30,50.0,N@2.4,5.6,0.0,445,29.7,45.4,30.46,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,14:45,50.8,NE@1.7,4.4,0.0,405,29.7,44.1,30.46,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,15:00,51.2,N@1.9,4.1,0.0,390,29.6,43.3,30.46,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,15:15,52.0,N @1.5,4.2,0.0,379,29.8,42.2,30.46,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,15:30,51.8,E@1.9,4.7,0.0,127,29.0,41.3,30.45,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,15:45,51.0,N @2.1,4.7,0.0,130,28.3,41.2,30.45,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,16:00,50.7,NE@2.2,5.2,0.0,116,29.5,43.9,30.45,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,16:15,50.2,N @3.1,6.2,0.0,115,30.2,45.9,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,16:30,50.2,N @3.1,6.1,0.0,164,30.6,46.7,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,16:45,50.3,N @2.2,4.2,0.0,93,29.7,44.8,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,17:00,50.1,N@2.6,5.9,0.0,78,30.5,46.7,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,17:15,49.7,N @2.8,6.4,0.0,47,30.4,47.2,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,17:30,48.5,N@3.5,5.6,0.0,17,31.7,52.0,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,17:45,47.3,N@3.9,7.5,0.0,5,32.0,54.9,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,18:00,46.2,N@2.6,6.3,0.0,1,32.0,57.2,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,18:15,45.5,NW@2.0,4.1,0.0,0,32.0,59.0,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,18:30,44.8,W@1.6,3.8,0.0,0,31.7,59.7,30.44,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,18:45,44.0,SW@1.3,2.7,0.0,0,31.1,60.2,30.43,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,19:00,43.5,SW@1.6,2.8,0.0,0,31.1,61.5,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,19:15,43.1,SW@1.3,2.7,0.0,0,30.9,61.7,30.43,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,19:30,42.8,SW@1.2,2.1,0.0,0,30.7,62.2,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,19:45,42.9,SW@1.5,2.4,0.0,0,30.7,61.8,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,20:00,42.9,SW@1.9,4.6,0.0,0,31.0,62.5,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,20:15,42.6,SW@2.2,3.5,0.0,0,31.5,64.5,30.41,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,20:30,42.3,W@1.7,3.0,0.0,0,31.5,65.4,30.41,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,20:45,41.5,W@2.4,4.9,0.0,0,31.2,66.7,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,21:00,41.1,SW@1.5,3.5,0.0,0,30.9,66.7,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,21:15,40.6,SW@2.1,4.8,0.0,0,30.7,67.7,30.41,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,21:30,39.9,SW@2.2,4.0,0.0,0,30.7,69.5,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,21:45,40.0,SW@2.0,3.9,0.0,0,30.7,69.2,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,22:00,40.8,W@1.6,3.0,0.0,0,31.1,68.0,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,22:15,41.1,W@2.1,4.5,0.0,0,31.4,68.2,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,22:30,41.3,W@1.7,3.2,0.0,0,31.5,68.1,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,22:45,41.5,W@2.0,3.6,0.0,0,31.5,67.5,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
2020-02-25,23:00,41.4,W@1.8,4.1,0.0,0,31.2,66.8,30.42,"Wamic.N*, WAMIC, Wasco County",100004,"Wamic.N, OR",2020-05-03 12:39:02.119029
