Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-03,04:15,17.6,17.6,5.9,64.5,0.0,E@8.4,11.4,30.7,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,04:30,18.0,18.0,4.2,58.6,0.0,E@10.3,15.7,30.6,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,04:45,17.3,17.2,4.8,62.5,0.0,E@9.2,12.1,30.6,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,05:00,16.2,16.2,4.7,65.4,0.0,E@7.2,10.3,30.5,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,05:15,15.8,15.8,3.6,63.1,0.0,E@6.1,8.5,30.5,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,05:30,15.5,15.5,2.3,60.6,0.0,E@8.2,12.1,30.4,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,05:45,15.1,15.1,1.3,58.7,0.0,E@8.5,11.4,30.4,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,06:00,13.9,13.8,1.3,62.4,0.0,E@7.9,11.0,30.3,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,06:15,12.4,12.4,1.1,66.2,0.0,E@6.9,9.9,30.3,32.0,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,06:30,11.7,11.7,0.7,67.3,0.0,E@7.1,8.9,30.2,32.0,0.0,2,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,06:45,11.4,11.3,0.7,68.3,0.0,E@7.5,9.9,30.2,32.0,0.0,10,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,07:00,11.2,11.0,0.5,68.6,0.0,NE@5.7,8.5,30.1,32.0,0.0,36,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,07:15,10.8,10.3,0.2,68.7,0.0,NE@5.4,9.9,30.1,32.0,0.0,74,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,07:30,13.7,13.3,1.0,62.1,0.0,NE@7.5,11.4,30.0,32.0,0.0,111,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,07:45,15.0,14.5,1.3,59.1,0.0,NE@9.0,12.1,29.9,31.9,0.0,154,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,08:00,15.3,14.6,1.7,59.5,0.0,NE@7.0,10.3,29.9,31.9,0.0,197,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,08:15,16.9,16.1,1.2,53.7,0.0,E@8.3,12.4,29.8,31.9,0.0,240,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,08:30,16.3,15.3,2.1,57.7,0.0,NE@6.9,9.9,29.7,31.9,0.0,283,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,08:45,16.9,15.9,2.3,56.6,0.0,NE@5.7,9.2,29.7,31.9,0.0,325,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,09:00,18.5,17.3,3.5,55.4,0.0,NE@5.5,7.4,29.6,31.9,0.0,366,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,09:15,19.5,18.3,3.0,51.5,0.0,NE@5.9,9.6,29.6,31.9,0.0,405,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,09:30,19.5,18.4,2.0,49.2,0.0,NE@7.1,10.7,29.5,31.9,0.0,442,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,09:45,19.4,18.3,2.1,49.6,0.0,NE@7.0,10.7,29.5,31.9,0.0,476,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,10:00,20.4,19.3,2.3,48.1,0.0,NE@6.9,8.9,29.5,31.9,0.0,508,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,10:15,20.5,19.4,1.9,46.8,0.0,NE@8.1,12.1,29.5,31.9,0.0,537,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,10:30,21.3,20.1,2.9,47.1,0.0,NE@7.9,11.4,29.6,31.9,0.0,563,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,10:45,22.2,20.9,1.3,41.9,0.0,NE@8.0,11.7,29.6,31.9,0.0,586,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,11:00,22.8,21.4,2.3,42.8,0.0,NE@7.5,13.5,29.6,31.9,0.0,604,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,11:15,22.4,21.1,2.0,43.0,0.0,E@8.2,12.1,29.7,31.9,0.0,620,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,11:30,22.7,21.5,2.7,43.7,0.0,E@8.1,11.7,29.7,31.9,0.0,634,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,11:45,23.4,22.0,3.6,44.2,0.0,E@7.5,10.7,29.8,31.9,0.0,643,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,12:00,23.6,22.3,3.5,43.5,0.0,E@7.3,9.9,29.8,31.9,0.0,648,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,12:15,23.7,22.4,2.8,41.9,0.0,E@7.6,10.7,29.9,31.9,0.0,650,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,12:30,23.8,22.6,3.8,43.7,0.0,E@6.8,9.2,30.0,31.8,0.0,650,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,12:45,23.8,22.6,4.3,44.7,0.0,E@6.9,9.2,30.0,31.8,0.0,645,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,13:00,24.4,23.2,4.5,44.0,0.0,E@6.0,8.5,30.1,31.8,0.0,637,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,13:15,24.6,23.4,4.1,42.6,0.0,E@6.2,9.2,30.1,31.8,0.0,624,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,13:30,24.7,23.5,4.4,43.0,0.0,E@6.4,10.3,30.2,31.8,0.0,608,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,13:45,24.9,23.8,6.4,46.7,0.0,NE@5.6,7.4,30.3,31.8,0.0,588,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,14:00,24.8,23.7,5.3,44.7,0.0,NE@5.5,7.8,30.3,31.8,0.0,566,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,14:15,25.1,24.0,5.7,44.8,0.0,NE@5.3,7.1,30.4,31.8,0.0,540,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,14:30,25.4,24.3,6.4,45.6,0.0,NE@4.3,6.7,30.4,31.8,0.0,512,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,14:45,25.5,24.4,5.8,44.3,0.0,NE@4.2,6.0,30.5,31.8,0.0,481,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,15:00,25.2,24.2,6.9,47.1,0.0,NE@3.6,4.6,30.5,31.8,0.0,447,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,15:15,25.7,24.7,5.4,43.2,0.0,NE@1.4,3.9,30.6,31.8,0.0,411,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,15:30,25.9,25.0,5.3,42.4,0.0,N@1.6,3.5,30.6,31.8,0.0,373,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,15:45,27.0,26.1,4.2,38.5,0.0,N@0.0,0.0,30.6,31.8,0.0,334,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,16:00,27.0,26.4,3.4,36.9,0.0,NE@0.7,3.1,30.7,31.8,0.0,295,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,16:15,26.6,26.4,3.1,37.2,0.0,NE@0.2,2.8,30.7,31.8,0.0,191,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,16:30,24.2,24.0,2.9,41.1,0.0,N@0.0,0.0,30.7,31.8,0.0,92,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,16:45,21.5,21.7,2.9,46.9,0.0,N@0.0,0.0,30.8,31.8,0.0,57,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,17:00,19.9,19.9,1.8,47.8,0.0,NE@0.8,4.2,30.8,31.8,0.0,42,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,17:15,18.7,18.6,0.9,48.5,0.0,NE@3.8,5.3,30.8,31.8,0.0,33,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,17:30,18.4,18.3,0.6,48.7,0.0,NE@3.8,4.9,30.8,31.8,0.0,39,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,17:45,15.6,15.7,0.7,55.9,0.0,NE@3.8,4.9,30.8,31.8,0.0,19,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,18:00,15.3,15.2,1.4,58.4,0.0,N@3.4,3.9,30.8,31.8,0.0,3,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,18:15,14.7,14.6,1.6,60.6,0.0,N@0.9,3.5,30.8,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,18:30,13.4,13.2,1.3,64.1,0.0,N@0.0,0.0,30.8,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,18:45,10.9,10.7,0.5,69.4,0.0,N@0.0,0.0,30.8,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,19:00,11.0,10.8,0.7,69.6,0.0,N@3.2,4.6,30.7,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,19:15,11.4,11.3,0.4,67.4,0.0,N@0.9,4.9,30.7,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,19:30,11.9,11.7,0.3,65.7,0.0,N@0.0,0.0,30.6,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,19:45,12.1,11.7,0.1,64.2,0.0,N@0.0,0.0,30.6,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,20:00,12.2,11.9,-0.5,62.1,0.0,N@0.0,0.0,30.5,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,20:15,10.2,10.3,-1.8,64.3,0.0,N@0.0,0.0,30.4,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,20:30,10.5,10.6,-2.4,61.9,0.0,N@0.0,0.0,30.4,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,20:45,9.9,10.0,-2.8,62.4,0.0,N@0.0,0.0,30.3,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,21:00,9.8,9.5,-2.6,63.4,0.0,N@0.0,0.0,30.2,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,21:15,10.3,10.0,-2.2,62.9,0.0,N@0.0,0.0,30.1,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,21:30,10.3,10.2,-2.3,62.5,0.0,N@0.0,0.0,30.0,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,21:45,10.6,10.5,-2.3,61.8,0.0,N@0.0,0.0,29.9,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,22:00,10.3,10.2,-2.5,62.0,0.0,N@0.0,0.0,29.8,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,22:15,10.3,9.9,-2.5,61.8,0.0,N@0.0,0.0,29.6,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,22:30,10.9,10.4,-2.3,60.8,0.0,N@0.0,0.0,29.5,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,22:45,10.9,10.7,-3.0,58.8,0.0,N@0.0,0.0,29.4,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
2019-03-03,23:00,11.8,11.6,-2.8,56.8,0.0,N@0.0,0.0,29.3,31.8,0.0,0,"Ephrata, Grant County",330040,Ephrata,2019-06-26 03:39:50.091663
