Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2017-10-15,11:45,59.8,45.8,59.8,0.0,E@2.1,3.5,0.0,521,54.2,30.29,59.5,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,12:00,60.4,46.2,59.3,0.0,E@2.3,4.2,0.0,543,54.3,30.28,60.2,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,12:15,60.4,45.7,58.2,0.0,E@1.4,2.8,0.0,410,54.4,30.28,60.3,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,12:30,61.7,45.8,55.9,0.0,E@1.5,4.2,0.0,508,54.5,30.27,61.5,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,12:45,61.5,46.2,57.1,0.0,E@2.5,5.3,0.0,538,54.7,30.26,61.2,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,13:00,62.3,46.0,55.2,0.0,E@1.8,3.5,0.0,519,54.8,30.26,62.2,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,13:15,63.0,46.6,55.0,0.0,E@1.6,3.5,0.0,506,54.9,30.25,62.9,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,13:30,63.0,46.0,53.8,0.0,E@2.2,4.6,0.0,483,55.1,30.25,62.8,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,13:45,63.1,46.3,54.1,0.0,E@1.9,4.6,0.0,462,55.2,30.24,62.9,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,14:00,63.9,47.0,54.2,0.0,S@2.2,4.6,0.0,440,55.4,30.24,63.4,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,14:15,63.2,46.4,54.1,0.0,SW@2.6,4.9,0.0,413,55.5,30.24,63.1,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,14:30,63.7,47.0,54.4,0.0,SW@3.0,5.3,0.0,384,55.7,30.24,63.5,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,14:45,63.0,47.1,55.8,0.0,SW@3.2,6.0,0.0,346,55.8,30.23,63.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,15:00,63.2,46.5,54.5,0.0,SW@2.9,5.3,0.0,322,55.9,30.23,63.1,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,15:15,63.2,46.4,54.2,0.0,SW@3.1,5.3,0.0,288,56.1,30.23,63.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,15:30,62.9,46.2,54.3,0.0,W@3.2,5.7,0.0,250,56.2,30.23,62.7,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,15:45,62.6,46.2,54.9,0.0,SW@3.3,5.3,0.0,218,56.3,30.23,62.4,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,16:00,62.2,46.3,56.0,0.0,SW@2.9,6.0,0.0,180,56.4,30.23,62.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,16:15,60.8,46.1,58.4,0.0,SW@3.2,6.0,0.0,88,56.5,30.23,60.8,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,16:30,60.0,46.3,60.5,0.0,SW@2.6,6.4,0.0,59,56.6,30.24,60.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,16:45,59.7,46.1,60.5,0.0,W@2.8,6.4,0.0,32,56.7,30.24,59.6,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,17:00,58.6,45.6,62.0,0.0,W@3.3,6.7,0.0,16,56.8,30.25,58.5,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,17:15,57.9,45.5,63.3,0.0,W@3.1,5.7,0.0,10,56.9,30.25,57.8,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,17:30,55.9,46.2,69.9,0.0,W@0.9,3.9,0.0,4,56.9,30.25,55.7,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,17:45,52.9,46.9,80.0,0.0,W@0.0,1.4,0.0,0,57.0,30.26,52.6,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,18:00,52.0,46.7,81.8,0.0,NW@0.5,3.5,0.0,0,57.0,30.27,51.9,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,18:15,51.1,46.4,83.9,0.0,S@0.0,1.4,0.0,0,57.1,30.27,50.9,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,18:30,50.1,46.4,87.1,0.0,N @0.0,0.0,0.0,0,57.1,30.27,49.8,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,18:45,49.5,46.8,90.3,0.0,N@0.2,1.7,0.03,0,57.1,30.27,49.2,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,19:00,49.0,46.4,90.6,0.0,NW@0.5,3.1,0.06,0,57.1,30.27,48.9,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,19:15,48.8,46.1,90.3,0.0,NW@0.1,2.8,0.07,0,57.1,30.28,48.8,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,19:30,48.4,46.1,91.7,0.0,N @0.0,0.0,0.09,0,57.1,30.27,48.3,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,19:45,48.1,45.8,91.9,0.0,NW@0.6,2.8,0.1,0,57.1,30.27,48.1,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,20:00,47.9,45.6,91.6,0.0,NW@1.3,2.8,0.12,0,57.0,30.27,47.9,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,20:15,47.6,45.4,91.8,0.0,NW@0.3,2.4,0.13,0,57.0,30.27,47.5,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,20:30,47.5,45.2,91.9,0.0,N @0.0,0.0,0.15,0,57.0,30.27,47.3,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,20:45,47.1,45.0,92.5,0.0,N @0.0,0.0,0.17,0,56.9,30.27,47.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,21:00,46.7,44.8,92.9,0.0,NW@0.4,2.1,0.2,0,56.9,30.27,46.5,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,21:15,46.5,44.7,93.4,0.0,NW@0.5,2.8,0.24,0,56.9,30.27,46.3,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,21:30,46.1,44.4,93.9,0.0,NW@0.8,2.8,0.28,0,56.8,30.27,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,21:45,45.9,44.4,94.4,0.0,NW@0.4,2.4,0.34,0,56.8,30.26,45.7,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,22:00,46.1,44.8,95.1,0.0,NW@1.5,2.4,0.41,0,56.7,30.26,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,22:15,46.1,44.8,95.2,0.0,W@0.6,2.1,0.47,0,56.7,30.26,46.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,22:30,46.3,45.0,95.1,0.0,W@1.1,2.4,0.52,0,56.6,30.26,46.1,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,22:45,46.1,44.7,94.9,0.0,W@0.1,1.7,0.56,0,56.6,30.26,45.9,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,23:00,45.5,44.2,95.2,0.0,NW@0.8,2.4,0.61,0,56.5,30.26,45.4,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,23:15,45.0,43.8,95.6,0.0,NW@0.1,1.4,0.66,0,56.4,30.26,44.8,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,23:30,44.4,43.3,96.0,0.0,NW@0.3,1.7,0.7,0,56.4,30.26,44.2,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,23:45,44.4,43.4,96.5,0.0,NW@0.4,1.7,0.74,0,56.3,30.26,44.2,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
2017-10-15,24:00,44.2,43.4,96.8,0.0,NW@0.0,1.4,0.77,0,56.3,30.25,44.0,"Seattle, King County",330092,Seattle,2020-03-04 12:56:40.098433
