Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-13,16:45,81.4,81.1,31.4,16.3,0.0,N@6.5,10.7,65.0,61.4,0.0,572,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,17:00,81.9,81.7,30.7,15.6,0.0,N@6.5,11.0,65.2,61.5,0.0,532,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,17:15,82.2,82.0,30.6,15.4,0.0,N@4.9,8.5,65.3,61.6,0.0,454,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,17:30,81.8,81.7,32.6,16.9,0.0,N@4.6,7.4,65.4,61.7,0.0,463,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,17:45,81.7,81.8,30.8,15.7,0.0,N@3.9,6.7,65.5,61.8,0.0,380,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,18:00,82.0,82.3,30.9,15.6,0.0,N@4.9,8.9,65.6,61.9,0.0,389,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,18:15,81.3,81.6,30.9,16.0,0.0,N@5.1,7.4,65.7,61.9,0.0,284,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,18:30,80.9,81.3,30.3,15.8,0.0,N@4.4,6.4,65.8,62.0,0.0,207,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,18:45,80.9,81.1,30.6,16.1,0.0,N@3.7,6.0,65.8,62.1,0.0,213,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,19:00,80.6,80.9,31.4,16.7,0.0,N@4.0,5.7,65.8,62.1,0.0,169,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,19:15,79.9,80.0,33.9,19.0,0.0,N@3.9,5.7,65.9,62.2,0.0,89,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,19:30,79.1,79.0,34.1,19.6,0.0,N@3.1,4.6,65.8,62.2,0.0,47,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,19:45,76.3,76.1,44.6,32.4,0.01,N@1.0,2.8,65.8,62.3,0.0,34,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,20:00,72.3,72.3,46.0,39.0,0.01,N@0.6,2.4,65.8,62.3,0.0,19,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,20:15,69.4,69.3,43.0,38.4,0.01,N@2.5,4.2,65.7,62.3,0.0,9,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,20:30,67.9,67.9,40.9,37.2,0.01,N@2.7,3.5,65.7,62.3,0.0,4,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,20:45,66.9,66.9,39.5,36.6,0.01,N@3.2,4.2,65.6,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,21:00,65.3,65.2,41.6,41.8,0.02,N@1.3,4.6,65.5,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,21:15,63.8,63.8,45.4,50.9,0.02,N@3.8,5.3,65.4,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,21:30,63.3,63.4,43.2,47.8,0.02,N@4.0,6.4,65.3,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,21:45,64.5,64.5,43.0,45.5,0.02,N@3.8,6.4,65.2,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,22:00,63.0,62.8,45.1,52.0,0.03,N@2.1,3.9,65.1,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,22:15,61.3,61.3,44.0,53.0,0.03,N@2.7,3.5,65.0,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,22:30,62.1,62.1,45.0,53.4,0.03,N@2.2,4.2,64.8,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,22:45,61.5,61.5,45.1,54.6,0.03,N@2.2,3.9,64.7,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,23:00,63.1,63.1,44.1,49.9,0.02,N@4.8,6.0,64.6,62.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,23:15,61.8,61.8,44.1,52.1,0.03,N@2.8,6.4,64.5,62.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,23:30,59.9,59.9,44.4,56.3,0.03,N@2.6,3.5,64.4,62.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,23:45,58.3,58.3,45.0,61.1,0.04,N@1.1,3.5,64.3,62.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-13,24:00,58.0,58.0,44.4,60.5,0.04,N@2.5,4.2,64.1,62.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,00:15,56.7,56.6,47.5,71.3,0.06,N@1.6,4.6,64.0,62.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,00:30,57.9,57.8,45.9,64.4,0.05,N@0.4,3.5,63.9,62.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,00:45,58.8,58.7,46.2,62.9,0.05,N@1.5,4.2,63.8,62.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,01:00,59.4,59.4,44.9,58.7,0.04,N@1.2,2.4,63.7,62.1,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,01:15,58.5,58.4,45.4,61.8,0.04,N@1.4,2.4,63.6,62.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,01:30,58.7,58.6,45.2,60.7,0.04,N@2.0,2.4,63.5,62.0,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,01:45,57.6,57.5,46.1,65.3,0.05,N@2.5,3.1,63.4,61.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,02:00,56.8,56.7,46.3,67.9,0.05,N@2.5,4.6,63.3,61.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,02:15,56.2,56.1,47.0,71.1,0.06,N@1.4,2.8,63.2,61.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,02:30,57.0,57.0,46.6,67.9,0.06,N@1.3,2.8,63.1,61.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,02:45,55.2,55.1,46.9,73.3,0.07,N@1.1,2.4,63.0,61.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,03:00,55.0,54.7,49.3,81.2,0.09,N@0.7,3.1,62.9,61.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,03:15,55.4,55.2,47.7,75.4,0.07,N@1.8,3.5,62.8,61.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,03:30,53.1,53.0,47.3,80.6,0.08,N@2.7,4.9,62.7,61.6,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,03:45,53.1,53.1,47.7,81.8,0.08,N@3.5,5.3,62.7,61.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,04:00,52.8,52.7,46.8,79.9,0.08,N@3.3,4.6,62.6,61.5,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,04:15,53.4,53.4,42.5,66.5,0.05,N@3.5,4.2,62.5,61.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,04:30,52.6,52.5,43.1,70.0,0.06,N@0.7,4.2,62.4,61.4,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,04:45,52.1,51.9,47.6,84.6,0.09,N@2.5,4.2,62.3,61.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,05:00,51.6,51.5,48.4,89.0,0.1,N@0.9,3.1,62.2,61.3,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,05:15,51.3,51.1,47.5,86.9,0.1,N@1.6,3.5,62.1,61.2,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,05:30,50.4,50.4,49.9,98.0,0.13,N@1.1,4.6,62.1,61.2,0.0,3,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,05:45,50.1,50.1,49.9,99.3,0.15,N@1.5,4.2,62.0,61.1,0.0,13,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,06:00,50.4,50.3,50.2,99.2,0.12,N@1.6,4.6,61.9,61.0,0.0,27,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,06:15,51.6,51.5,51.1,98.2,0.1,N@0.9,4.2,61.8,61.0,0.0,49,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,06:30,52.7,52.7,51.3,94.9,0.07,N@2.2,4.2,61.8,61.0,0.0,58,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,06:45,53.4,53.3,51.9,94.5,0.07,N@3.0,5.7,61.7,60.9,0.0,80,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,07:00,54.9,54.8,52.1,90.3,0.05,N@1.7,4.9,61.6,60.9,0.0,125,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,07:15,55.8,55.7,51.3,84.8,0.05,N@3.8,4.9,61.5,60.8,0.0,100,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,07:30,56.4,56.4,51.2,82.4,0.04,N@4.4,6.0,61.5,60.8,0.0,130,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,07:45,57.2,57.2,50.5,78.3,0.04,N@4.7,7.1,61.4,60.7,0.0,103,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,08:00,58.1,58.2,49.7,73.3,0.03,N@4.7,7.1,61.4,60.7,0.0,157,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,08:15,59.4,59.4,49.0,68.4,0.02,N@4.1,6.4,61.3,60.6,0.0,185,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,08:30,61.1,61.1,49.0,64.2,0.02,N@4.3,6.0,61.3,60.6,0.0,266,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,08:45,61.8,61.8,49.8,64.6,0.02,N@4.0,6.4,61.3,60.6,0.0,230,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,09:00,63.2,63.1,48.8,59.4,0.01,N@3.1,5.7,61.3,60.5,0.0,261,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,09:15,65.1,65.0,47.6,53.0,0.0,N@2.4,4.6,61.3,60.5,0.0,284,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,09:30,66.8,66.7,43.0,42.0,0.0,N@2.0,4.6,61.3,60.5,0.0,305,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,09:45,68.1,68.4,41.5,37.8,0.0,N@2.1,4.2,61.3,60.5,0.0,397,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,10:00,68.5,68.8,42.2,38.4,0.0,N@3.0,5.3,61.4,60.4,0.0,424,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,10:15,69.3,69.6,42.1,37.2,0.0,N@3.8,6.7,61.4,60.4,0.0,533,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,10:30,69.5,69.9,40.1,34.2,0.0,N@4.8,7.1,61.5,60.4,0.0,433,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,10:45,69.8,69.9,39.7,33.3,0.0,N@5.5,8.2,61.5,60.4,0.0,397,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,11:00,69.9,70.1,40.6,34.3,0.0,N@4.8,6.7,61.6,60.4,0.0,457,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,11:15,70.5,70.7,40.7,33.9,0.0,N@5.7,8.5,61.7,60.4,0.0,400,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,11:30,70.3,70.4,41.2,34.7,0.0,N@5.8,8.2,61.8,60.4,0.0,356,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,11:45,70.2,70.3,42.8,37.1,0.0,N@11.2,17.8,61.9,60.4,0.0,343,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,12:00,69.7,69.7,43.8,39.1,0.0,N@12.2,16.7,62.0,60.5,0.0,337,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,12:15,69.0,69.0,44.0,40.5,0.0,N@12.7,17.5,62.1,60.5,0.0,297,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,12:30,68.2,68.2,43.9,41.4,0.01,N@13.9,18.5,62.2,60.5,0.0,291,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,12:45,67.6,67.6,44.5,43.2,0.06,N@14.9,20.3,62.3,60.5,0.0,325,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,13:00,66.7,66.7,45.7,46.8,0.16,N@14.9,20.3,62.3,60.6,0.0,314,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,13:15,65.5,65.6,47.5,52.0,0.43,N@14.3,19.6,62.4,60.6,0.0,332,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,13:30,64.2,64.2,49.5,58.8,0.97,N@14.1,20.0,62.5,60.6,0.0,279,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,13:45,62.9,62.9,49.8,62.3,0.85,N@12.1,17.1,62.6,60.7,0.0,247,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,14:00,61.1,61.1,52.6,73.6,1.0,N@13.5,18.5,62.6,60.7,0.0,232,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,14:15,59.5,59.5,54.8,84.2,1.0,N@11.0,15.7,62.7,60.7,0.0,219,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,14:30,59.8,59.9,54.2,81.7,0.98,N@7.4,11.0,62.7,60.7,0.0,210,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,14:45,60.8,60.8,53.0,75.7,0.98,N@5.4,7.8,62.7,60.8,0.0,211,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,15:00,61.1,61.2,51.7,71.3,0.95,N@3.7,6.4,62.8,60.8,0.0,224,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,15:15,61.5,61.6,51.2,68.8,0.86,N@3.0,5.3,62.8,60.8,0.0,223,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,15:30,61.6,61.6,51.8,70.3,0.72,N@4.4,7.1,62.8,60.9,0.0,217,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,15:45,61.3,61.3,52.7,73.3,0.65,N@5.4,7.1,62.8,60.9,0.0,226,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,16:00,61.8,61.8,52.4,71.3,0.03,N@5.0,7.1,62.8,60.9,0.0,203,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,16:15,62.2,62.2,51.5,67.8,0.0,N@3.5,4.9,62.8,60.9,0.0,161,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,16:30,62.5,62.6,50.1,63.6,0.0,N@2.8,8.5,62.8,60.9,0.0,100,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,16:45,62.9,62.9,48.2,58.5,0.09,N@4.9,8.9,62.8,60.9,0.0,66,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,17:00,62.1,62.1,49.2,62.6,0.19,N@5.6,7.8,62.8,60.9,0.0,56,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,17:15,62.4,62.4,48.2,59.6,0.19,N@6.0,7.8,62.8,61.0,0.0,36,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,17:30,62.2,62.2,49.0,61.9,0.21,N@3.2,7.8,62.8,61.0,0.0,32,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,17:45,60.0,60.0,53.1,77.6,0.01,N@4.9,7.8,62.8,61.0,0.0,45,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,18:00,59.6,59.6,52.9,78.2,0.0,N@5.3,7.8,62.7,61.0,0.0,55,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,18:15,60.0,59.9,53.8,80.0,0.0,N@4.3,7.1,62.7,61.0,0.0,107,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,18:30,60.5,60.5,56.2,85.6,0.0,N@5.4,7.4,62.7,61.0,0.0,137,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,18:45,60.9,60.8,56.2,84.7,0.0,N@5.4,8.2,62.6,61.0,0.0,165,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,19:00,62.1,62.0,54.4,75.8,0.0,N@4.9,6.7,62.6,61.0,0.0,167,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,19:15,61.9,61.8,55.4,79.0,0.0,N@5.5,7.8,62.6,61.0,0.0,116,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,19:30,60.7,60.7,58.3,91.6,0.0,N@6.0,7.8,62.5,61.0,0.0,69,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,19:45,60.1,60.0,59.0,96.2,0.0,N@5.2,6.7,62.5,61.0,0.0,40,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,20:00,59.4,59.3,59.2,99.2,0.0,N@4.0,6.0,62.5,61.0,0.0,28,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,20:15,58.7,58.6,58.5,99.2,0.0,N@3.4,4.9,62.4,61.0,0.0,22,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,20:30,57.9,57.8,57.7,99.2,0.01,N@3.2,4.9,62.4,60.9,0.0,5,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,20:45,57.0,57.0,56.9,99.3,0.02,N@4.1,5.7,62.4,60.9,0.0,1,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,21:00,56.2,56.1,56.0,99.3,0.02,N@2.6,5.3,62.3,60.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,21:15,55.1,55.0,54.9,99.3,0.07,N@0.0,1.4,62.3,60.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,21:30,54.5,54.4,54.3,99.3,0.08,N@1.9,4.9,62.2,60.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,21:45,54.6,54.4,54.5,99.4,0.12,N@1.3,5.7,62.2,60.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,22:00,53.9,53.8,53.8,99.4,0.19,N@2.5,5.3,62.1,60.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,22:15,52.9,52.7,52.7,99.4,0.23,N@1.7,5.7,62.1,60.9,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,22:30,51.8,51.7,51.6,99.4,0.3,N@0.0,0.0,62.0,60.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,22:45,51.1,50.9,50.9,99.4,0.35,N@0.0,0.0,61.9,60.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,23:00,50.3,50.0,50.1,99.5,0.46,N@0.0,0.0,61.8,60.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,23:15,49.3,49.0,49.2,99.5,0.59,N@1.3,4.2,61.8,60.8,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,23:30,48.5,48.5,48.4,99.5,0.71,N@3.6,4.6,61.7,60.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,23:45,47.5,47.4,47.4,99.6,0.8,N@1.8,3.9,61.6,60.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
2019-05-14,24:00,47.0,46.8,46.9,99.6,0.89,N@2.4,4.6,61.5,60.7,0.0,0,"Mabton.E (Mabton East), Yakima County",310089,Mabton.E,2019-06-25 23:24:58.206050
