Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-18,23:30,41.6,S@2.5,4.9,0.0,0,35.7,79.5,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-18,23:45,40.5,S@3.7,7.4,0.0,0,35.6,82.4,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-18,24:00,40.3,S@3.1,6.3,0.0,0,35.2,81.8,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,00:15,41.2,S@3.6,6.2,0.0,0,35.6,80.1,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,00:30,41.4,S@3.7,9.4,0.0,0,36.0,80.9,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,00:45,41.7,S@3.9,7.3,0.0,0,36.1,80.3,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,01:00,42.4,S@3.2,7.2,0.0,0,36.1,78.1,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,01:15,41.9,S@3.0,6.1,0.0,0,36.1,79.8,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,01:30,41.8,S@3.5,6.2,0.0,0,36.1,80.2,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,01:45,41.9,S@1.9,4.7,0.0,0,36.1,79.7,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,02:00,41.8,SW@1.0,3.6,0.0,0,36.3,80.9,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,02:15,42.1,S@1.5,3.6,0.0,0,36.4,80.1,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,02:30,42.8,S@2.3,6.3,0.0,0,36.7,78.8,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,02:45,42.3,S@2.8,6.6,0.0,0,36.6,79.9,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,03:00,42.4,S@3.6,7.1,0.0,0,36.3,79.0,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,03:15,42.4,S@3.3,8.1,0.0,0,36.1,78.2,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,03:30,42.1,S@3.3,7.1,0.0,0,35.9,78.3,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,03:45,42.0,S@3.9,8.5,0.0,0,35.7,78.4,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,04:00,41.7,SE@2.6,7.1,0.0,0,35.6,78.5,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,04:15,41.6,SE@2.3,5.9,0.0,0,35.4,78.3,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,04:30,41.5,S@2.3,5.5,0.0,0,35.4,78.9,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,04:45,41.5,S@2.3,6.7,0.0,0,35.4,78.8,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,05:00,41.5,S@2.3,6.0,0.0,0,35.4,78.8,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,05:15,41.2,S@3.6,7.6,0.0,0,35.4,79.6,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,05:30,41.0,S@3.7,7.8,0.0,0,35.2,79.7,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,05:45,40.4,SE@2.1,5.0,0.0,0,34.8,80.2,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,06:00,40.0,SE@2.2,6.3,0.0,0,34.7,81.2,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,06:15,39.5,S@2.7,6.8,0.0,1,34.4,81.8,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,06:30,38.8,S@2.9,6.7,0.0,5,34.0,82.8,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,06:45,37.7,SW@1.3,6.9,0.0,13,33.5,84.6,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,07:00,37.5,S@1.1,2.9,0.0,24,33.5,85.2,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,07:15,38.3,SW@1.1,3.2,0.0,53,33.9,84.1,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,07:30,40.6,S@0.7,1.9,0.0,103,36.1,83.7,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,07:45,43.1,SE@1.7,4.4,0.0,96,38.0,82.1,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,08:00,44.1,SE@1.9,4.0,0.0,90,38.4,80.1,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,08:15,44.6,SE@2.1,5.3,0.0,107,39.1,80.9,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,08:30,45.6,NE@1.2,2.7,0.0,124,39.7,79.6,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,08:45,46.1,SE@2.0,3.6,0.0,125,39.9,78.8,29.89,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,09:00,47.1,E@1.6,3.7,0.0,196,40.2,76.8,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,09:15,49.4,NE@2.0,4.1,0.0,213,41.4,73.8,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,09:30,50.9,NE@2.2,7.4,0.0,350,42.2,71.9,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,09:45,51.6,W@3.3,7.9,0.0,291,41.7,68.6,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,10:00,50.5,SW@3.4,8.3,0.0,128,38.6,63.7,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,10:15,51.1,W@2.9,8.5,0.0,301,39.0,63.2,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,10:30,51.1,SW@2.6,6.5,0.0,250,38.9,62.9,29.88,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,10:45,52.6,W@2.3,5.1,0.0,489,40.0,62.0,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,11:00,53.2,NW@3.4,7.4,0.0,491,40.8,62.6,29.87,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,11:15,53.5,N@4.0,9.1,0.0,506,40.7,61.7,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,11:30,53.2,NW@4.6,8.9,0.0,521,40.2,61.1,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,11:45,53.6,N @3.8,8.7,0.0,537,40.2,60.3,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,12:00,54.6,NW@2.6,6.2,0.0,550,40.8,59.4,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,12:15,55.1,NW@5.1,9.4,0.0,560,41.6,60.4,29.86,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,12:30,55.5,N@4.9,9.9,0.0,568,42.3,61.0,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,12:45,55.7,NW@4.3,11.4,0.0,574,42.5,61.2,29.85,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,13:00,55.6,NW@4.2,10.3,0.0,577,42.3,60.8,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,13:15,56.3,N @4.4,12.0,0.0,577,42.6,60.2,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,13:30,56.5,NW@4.0,9.4,0.0,575,42.6,59.6,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,13:45,57.3,N @3.8,7.8,0.0,570,43.1,58.9,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,14:00,57.9,N@4.1,10.1,0.0,565,43.6,58.9,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,14:15,58.2,NW@4.5,9.2,0.0,556,43.9,58.8,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,14:30,58.6,N@4.7,9.6,0.0,544,44.2,58.6,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,14:45,58.8,N@5.3,11.7,0.0,529,44.6,59.0,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,15:00,59.5,N@4.5,9.8,0.0,512,44.8,58.2,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,15:15,59.5,N@5.2,13.6,0.0,496,44.7,57.9,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,15:30,59.8,NW@4.9,9.8,0.0,487,44.7,57.3,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,15:45,60.6,NW@4.4,9.5,0.0,471,45.1,56.7,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,16:00,60.4,NW@4.7,10.7,0.0,444,45.2,57.0,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,16:15,60.8,W@3.9,11.4,0.0,413,45.2,56.2,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,16:30,60.7,N@3.7,9.0,0.0,387,45.1,56.4,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,16:45,60.2,N @4.1,7.5,0.0,264,44.9,56.9,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,17:00,59.3,N@3.5,6.0,0.0,92,43.9,56.6,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,17:15,58.6,N@3.0,7.1,0.0,89,43.5,57.0,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,17:30,58.8,N @3.7,9.1,0.0,159,43.9,57.7,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,17:45,59.8,NW@3.9,8.7,0.0,234,44.4,56.6,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,18:00,59.6,N@4.9,8.1,0.0,194,45.0,58.5,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,18:15,59.2,N@4.6,9.2,0.0,163,44.8,58.9,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,18:30,58.8,NW@3.8,8.4,0.0,132,44.6,59.1,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,18:45,57.5,NW@3.6,8.3,0.0,86,43.8,60.1,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,19:00,56.5,NW@3.5,8.3,0.0,73,43.1,60.6,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,19:15,55.8,NW@2.4,5.5,0.0,54,42.6,61.0,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,19:30,55.0,N@2.2,5.6,0.0,33,42.4,62.3,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,19:45,53.5,NE@2.4,5.5,0.0,16,42.1,65.1,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,20:00,51.9,NE@1.2,2.6,0.0,5,41.8,68.1,29.8,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,20:15,50.9,SE@1.0,2.4,0.0,1,41.4,69.7,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,20:30,49.4,S@1.2,2.2,0.0,0,40.8,72.3,29.81,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,20:45,48.4,S@1.5,2.3,0.0,0,40.3,73.4,29.82,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,21:00,48.0,S@1.4,3.3,0.0,0,40.1,73.9,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,21:15,46.1,S@1.7,3.0,0.0,0,39.8,78.6,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,21:30,45.3,S@1.7,3.8,0.0,0,39.6,80.2,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,21:45,45.3,S@2.9,7.8,0.0,0,39.3,79.2,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,22:00,45.0,S@1.9,3.6,0.0,0,39.7,81.6,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,22:15,43.4,S@1.4,3.1,0.0,0,39.1,84.7,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,22:30,43.5,S@2.1,4.4,0.0,0,38.6,82.4,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,22:45,43.2,SW@2.1,3.9,0.0,0,38.6,83.4,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,23:00,42.5,S@1.7,3.4,0.0,0,37.9,83.7,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,23:15,41.7,S@1.5,2.8,0.0,0,37.3,84.3,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,23:30,41.6,S@2.0,3.8,0.0,0,36.8,82.8,29.84,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,23:45,41.9,S@2.2,3.5,0.0,0,36.9,82.2,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
2020-04-19,24:00,41.5,S@1.1,3.2,0.0,0,36.9,83.7,29.83,"Avalon*, Mount Hood Parkdale, Hood River County",100010,"Avalon, OR",2020-05-03 13:01:40.815823
